Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2021-10-14 13:30:00+00:00,95,6.75,,23.22,3.13,,3.13,,,7.43,0.08,9.58,,,220.0,220.0,,,110.0,20.0,233.3,,177.9,76.2,,44.0,73.0,10.9,3.44,2.39,
2021-10-14 13:35:00+00:00,90,6.625,,22.54,3.0,,3.0,,,7.35,0.1,9.56,,,217.5,217.5,,,110.0,20.0,244.1,,177.7,94.0,,53.1,85.3,12.4,3.4,2.77,
2021-10-14 13:40:00+00:00,95,6.7,,22.95,2.92,,2.92,,,7.3,0.08,9.54,,,222.5,222.5,,,110.0,20.0,235.8,,183.0,68.3,,40.6,73.7,10.1,3.42,1.97,
2021-10-14 13:45:00+00:00,95,6.6,,23.18,3.08,,3.08,,,7.3,0.05,9.52,,,220.0,220.0,,,110.0,20.0,227.6,,183.0,56.5,,34.6,65.6,8.5,3.51,1.78,
2021-10-14 13:50:00+00:00,95,6.625,,22.89,3.17,,3.17,,,7.25,0.05,9.49,,,227.5,227.5,,,110.0,20.0,231.1,,183.5,61.9,,37.0,68.8,9.1,3.45,1.87,
2021-10-14 13:55:00+00:00,95,6.688,3.13,23.11,1.88,,2.6,1.88,2.23,7.32,0.08,9.46,,,160.0,232.5,108.2,,99.2,9.1,231.6,141.8,184.9,61.3,29.1,37.2,81.1,9.1,3.46,1.4,0.43
2021-10-14 14:00:00+00:00,95,6.625,,23.13,2.03,,3.13,2.03,2.18,7.3,0.05,9.43,,,230.0,230.0,110.8,,97.8,7.7,229.6,,183.5,61.5,,36.2,77.1,8.8,3.49,1.54,
2021-10-14 14:05:00+00:00,95,6.6,,23.03,2.72,,2.72,,,7.3,0.08,9.4,,,152.5,152.5,,,110.0,20.0,229.6,,184.5,59.6,,35.1,64.1,8.6,3.49,1.92,
2021-10-14 14:10:00+00:00,95,6.7,,22.69,2.55,,2.55,,,7.38,0.08,9.36,,,147.5,147.5,,,110.0,20.0,247.2,,182.4,92.1,,53.1,76.3,12.7,3.39,4.05,
2021-10-14 14:15:00+00:00,90,6.675,,22.67,2.5,,2.5,,,7.35,0.08,9.33,,,145.0,145.0,,,110.0,20.0,241.3,,185.1,77.0,,44.6,76.5,10.8,3.4,2.61,
2021-10-14 14:20:00+00:00,95,6.75,,22.8,1.73,,2.97,1.73,1.96,7.47,0.05,9.28,,,232.5,232.5,109.5,,98.3,8.2,246.6,,192.4,76.0,,43.5,60.8,10.7,3.38,3.9,
2021-10-14 14:25:00+00:00,95,6.95,,23.15,2.53,,2.53,,,7.57,0.08,9.24,,,140.0,140.0,,,110.0,20.0,252.5,,194.3,81.4,,46.4,75.9,12.1,3.33,2.59,
2021-10-14 14:30:00+00:00,95,7.075,,23.85,1.55,2.83,2.78,1.55,1.8,7.7,0.08,9.2,2.4,2.78,225.0,225.0,103.8,135.0,97.6,7.6,247.6,,199.2,66.8,,37.5,79.0,10.2,3.37,1.56,
2021-10-14 14:35:00+00:00,100,7.225,,24.48,2.05,2.83,2.85,2.05,2.15,7.88,0.08,9.15,2.35,,227.5,227.5,126.6,132.5,102.7,12.5,252.3,,200.4,73.9,,42.8,65.6,12.0,3.39,3.0,
2021-10-14 14:40:00+00:00,95,7.225,,24.74,2.35,2.75,2.8,,,7.9,0.08,9.1,2.35,,230.0,230.0,,130.0,110.0,20.0,246.4,,201.5,62.3,,35.9,60.5,10.4,3.42,2.29,
2021-10-14 14:45:00+00:00,95,7.325,,25.23,2.47,2.67,2.75,,,8.0,0.08,9.04,2.47,,232.5,232.5,,130.0,110.0,20.0,243.3,,201.4,57.5,,32.8,58.1,9.8,3.44,2.07,
2021-10-14 14:50:00+00:00,95,7.45,,25.6,2.05,2.65,3.03,,,8.18,0.1,8.99,2.05,,235.0,235.0,,138.8,110.0,20.0,244.3,,200.5,60.3,,34.5,64.1,10.6,3.44,2.1,
2021-10-14 14:55:00+00:00,75,7.5,,26.15,2.08,2.67,2.72,2.08,2.15,8.23,0.1,8.93,2.17,,235.0,235.0,131.2,127.5,104.1,13.9,240.4,,201.3,54.0,,30.9,54.8,9.7,3.49,2.13,
2021-10-14 15:00:00+00:00,95,7.65,,26.37,1.98,2.55,2.6,,,8.32,0.08,8.87,1.98,,232.5,232.5,,125.0,110.0,20.0,249.1,,204.3,64.1,,36.3,55.2,11.5,3.45,2.78,
2021-10-14 15:05:00+00:00,90,7.8,,27.36,2.08,2.3,2.5,,,8.5,0.08,8.81,2.08,,230.0,230.0,,122.5,110.0,20.0,249.1,,205.2,62.4,,34.9,56.5,11.5,3.51,2.45,
2021-10-14 15:10:00+00:00,95,7.9,,27.24,2.03,2.25,2.53,,,8.5,0.08,8.75,2.03,,227.5,227.5,,117.5,110.0,20.0,249.5,,204.5,64.3,,35.9,55.6,12.0,3.45,2.82,
2021-10-14 15:15:00+00:00,95,8.125,,27.91,2.55,,2.55,,,8.82,0.08,8.68,,,225.0,225.0,,,110.0,20.0,252.0,,205.9,66.1,,37.0,57.4,13.0,3.43,3.02,
2021-10-14 15:20:00+00:00,95,8.35,,29.14,1.77,2.15,2.2,,,9.02,0.08,8.61,1.77,,225.0,225.0,,117.5,110.0,20.0,246.8,,209.1,52.9,,28.9,49.5,10.9,3.49,2.18,
2021-10-14 15:25:00+00:00,90,8.6,,30.59,1.83,,2.22,1.83,1.96,9.23,0.05,8.55,,,225.0,225.0,118.3,,100.5,10.4,241.6,,206.7,49.3,,27.5,46.2,11.1,3.56,1.97,
2021-10-14 15:30:00+00:00,95,8.7,,31.65,2.1,,2.1,,,9.38,0.05,8.47,,,222.5,222.5,,,110.0,20.0,236.0,,207.8,39.8,,21.7,36.8,9.0,3.64,2.06,
2021-10-14 15:35:00+00:00,95,8.6,,31.53,1.58,,2.1,1.58,1.63,9.27,0.05,8.4,,,217.5,217.5,116.1,,110.0,20.0,234.4,,203.9,43.3,,23.8,36.8,9.5,3.67,2.57,
2021-10-14 15:40:00+00:00,95,8.475,,31.04,1.83,,1.83,,,9.18,0.08,8.33,,,212.5,212.5,,,110.0,20.0,234.2,,204.2,42.3,,22.8,36.2,8.8,3.66,2.37,
2021-10-14 15:45:00+00:00,95,8.35,,30.47,1.23,,1.8,1.23,1.25,9.07,0.08,8.25,,,210.0,210.0,94.9,,110.0,20.0,236.5,,203.4,47.1,,25.9,36.4,9.4,3.65,3.57,
2021-10-14 15:50:00+00:00,95,8.1,,29.47,1.23,,1.77,1.23,1.38,8.77,0.08,8.17,,,205.0,205.0,94.6,,93.9,7.0,235.5,,199.0,52.0,,28.5,41.8,9.9,3.64,3.13,
2021-10-14 15:55:00+00:00,95,7.95,,28.94,2.05,,2.05,,,8.63,0.05,8.1,,,205.0,205.0,,,110.0,20.0,236.6,,204.1,46.3,,25.2,41.7,8.4,3.64,3.06,
2021-10-14 16:00:00+00:00,95,7.775,,28.56,1.83,2.05,2.2,,,8.43,0.08,8.02,1.83,,205.0,205.0,,92.5,110.0,20.0,235.9,,205.1,43.9,,23.9,38.9,7.5,3.67,3.34,
2021-10-14 16:05:00+00:00,95,7.575,,27.5,1.1,,1.98,1.1,1.13,8.25,0.08,7.93,,,202.5,202.5,92.5,,110.0,20.0,237.4,,205.4,45.4,,24.4,40.8,7.3,3.63,3.1,
2021-10-14 16:10:00+00:00,75,7.325,,27.01,2.03,,2.03,,,8.0,0.1,7.85,,,200.0,200.0,,,110.0,20.0,231.5,,204.5,38.4,,20.3,35.5,5.7,3.69,2.84,
2021-10-14 16:15:00+00:00,90,7.3,,26.62,2.0,,2.0,,,7.85,0.1,7.77,,,202.5,202.5,,,110.0,20.0,241.7,,206.2,50.4,,27.4,42.3,7.5,3.65,4.12,
2021-10-14 16:20:00+00:00,95,7.025,,25.85,1.0,,1.98,1.0,1.03,7.68,0.05,7.68,,,202.5,202.5,109.1,,110.0,20.0,233.9,,204.5,41.9,,22.7,37.1,5.9,3.68,3.33,
2021-10-14 16:25:00+00:00,95,6.75,,24.75,1.9,,1.9,,,7.38,0.08,7.6,,,200.0,200.0,,,110.0,20.0,237.1,,203.5,47.7,,25.9,39.9,6.0,3.67,4.13,
2021-10-14 16:30:00+00:00,95,6.55,,24.11,1.7,,1.7,,,7.25,0.08,7.51,,,200.0,200.0,,,110.0,20.0,233.1,,205.2,39.7,,21.1,35.4,4.7,3.68,3.2,
2021-10-14 16:35:00+00:00,95,6.25,,23.28,1.73,,1.73,,,6.95,0.08,7.43,,,200.0,200.0,,,110.0,20.0,231.4,,204.2,38.8,,20.7,34.6,4.2,3.73,3.12,
2021-10-14 16:40:00+00:00,75,6.075,,22.34,2.03,,2.03,,,6.78,0.08,7.34,,,202.5,202.5,,,110.0,20.0,233.2,,206.7,37.8,,20.0,33.7,3.8,3.68,3.05,
2021-10-14 16:45:00+00:00,75,5.9,,22.01,1.65,,1.65,,,6.63,0.1,7.26,,,200.0,200.0,,,110.0,20.0,229.1,,204.7,34.8,,18.3,32.2,3.3,3.73,2.7,
2021-10-14 16:50:00+00:00,95,5.65,,20.84,1.83,,1.83,,,6.28,0.05,7.17,,,200.0,200.0,,,110.0,20.0,234.2,,203.1,44.2,,23.8,36.9,3.9,3.69,3.98,
2021-10-14 16:55:00+00:00,65,5.45,,19.73,2.4,,2.4,,,6.05,0.03,7.08,,,205.0,205.0,,,110.0,20.0,235.0,,208.7,37.4,,19.8,31.8,3.0,3.62,3.58,
2021-10-14 17:00:00+00:00,95,5.15,,18.69,1.73,,1.73,,,5.8,0.1,6.99,,,200.0,200.0,,,110.0,20.0,236.1,,205.1,44.0,,23.5,37.9,3.2,3.63,3.49,
2021-10-14 17:05:00+00:00,75,4.975,,17.83,1.95,,1.95,,,5.63,0.08,6.91,,,205.0,205.0,,,110.0,20.0,244.8,,207.3,52.8,,28.8,42.6,3.6,3.58,4.51,
2021-10-14 17:10:00+00:00,100,4.725,,17.25,1.65,,1.65,,,5.22,0.08,6.82,,,205.0,205.0,,,110.0,20.0,235.3,,207.4,39.6,,21.0,34.9,2.4,3.65,3.13,
2021-10-14 17:15:00+00:00,75,4.5,,16.14,2.0,,2.0,,,5.2,0.08,6.73,,,207.5,207.5,,,110.0,20.0,238.7,,209.5,41.5,,22.1,35.4,2.3,3.59,3.46,
2021-10-14 17:20:00+00:00,75,4.425,,15.52,1.63,,1.63,,,5.07,0.05,6.65,,,205.0,205.0,,,110.0,20.0,243.8,,210.6,47.1,,24.8,40.7,2.5,3.51,3.41,
2021-10-14 17:25:00+00:00,100,4.425,,14.93,1.9,,1.9,,,5.05,0.15,6.56,,,212.5,212.5,,,110.0,20.0,265.0,,216.6,68.2,,37.1,54.5,3.7,3.37,4.79,
2021-10-14 17:30:00+00:00,100,4.225,,14.78,1.77,,1.77,,,4.95,0.13,6.47,,,212.5,212.5,,,110.0,20.0,245.4,,216.8,40.7,,21.2,37.9,2.0,3.5,2.53,
2021-10-14 17:35:00+00:00,100,4.275,,14.37,2.47,,2.47,,,4.93,0.08,6.39,,,227.5,227.5,,,110.0,20.0,269.2,,230.5,54.9,,30.2,44.3,2.8,3.36,4.31,
2021-10-14 17:40:00+00:00,100,4.3,,14.03,1.88,,1.88,,,4.93,0.05,6.3,,,217.5,217.5,,,110.0,20.0,270.0,,225.6,62.6,,33.2,52.4,3.1,3.26,3.71,
2021-10-14 17:45:00+00:00,0,4.4,,14.08,2.55,,2.55,,,5.0,0.1,6.22,,,235.0,235.0,,,110.0,20.0,,,,,,,,,3.2,,
2021-10-14 17:50:00+00:00,65,4.425,,14.37,2.0,,2.0,,,5.03,0.1,6.14,,,227.5,227.5,,,110.0,20.0,274.2,,234.9,55.7,,29.4,48.3,3.0,3.25,3.22,
2021-10-14 17:55:00+00:00,0,4.475,,14.55,1.73,,1.73,,,5.05,0.08,6.06,,,242.5,242.5,,,110.0,20.0,,,,,,,,,3.25,,
2021-10-14 18:00:00+00:00,100,4.5,,14.98,2.05,,2.05,,,5.13,0.08,5.98,,,232.5,232.5,,,110.0,20.0,273.5,,235.2,54.2,,29.1,46.1,3.0,3.33,3.61,
2021-10-14 18:05:00+00:00,80,4.475,,15.01,2.45,,2.45,,,5.18,0.13,5.9,,,237.5,237.5,,,110.0,20.0,268.0,,238.1,42.5,,22.7,38.5,2.4,3.35,2.91,
2021-10-14 18:10:00+00:00,100,4.475,,15.2,1.9,,1.9,,,5.15,0.08,5.82,,,227.5,227.5,,,110.0,20.0,262.4,,230.6,45.2,,23.8,41.1,2.5,3.4,2.81,
2021-10-14 18:15:00+00:00,100,4.5,,15.27,2.5,,2.5,,,5.18,0.1,5.74,,,235.0,235.0,,,110.0,20.0,265.0,,235.1,42.5,,22.8,37.7,2.4,3.39,3.17,
2021-10-14 18:20:00+00:00,75,4.475,,15.05,1.92,,1.92,,,5.07,0.1,5.67,,,227.5,227.5,,,110.0,20.0,267.8,,229.8,53.7,,28.7,45.2,3.0,3.36,3.68,
2021-10-14 18:25:00+00:00,95,4.375,,14.89,2.22,,2.22,,,5.0,0.13,5.6,,,235.0,235.0,,,110.0,20.0,265.8,,233.8,45.5,,24.5,37.9,2.4,3.4,3.82,
2021-10-14 18:30:00+00:00,100,4.3,,14.57,1.58,,1.58,,,4.95,0.08,5.53,,,212.5,212.5,,,110.0,20.0,261.2,,225.1,51.4,,27.1,47.5,2.6,3.39,2.69,
2021-10-14 18:35:00+00:00,100,4.25,,14.34,1.8,,1.8,,,4.93,0.05,5.45,,,227.5,227.5,,,110.0,20.0,264.1,,230.3,48.0,,25.4,42.3,2.4,3.37,3.11,
2021-10-14 18:40:00+00:00,100,4.275,,14.04,1.8,,1.8,,,4.93,0.1,5.39,,,227.5,227.5,,,110.0,20.0,275.3,,231.8,61.5,,32.9,51.1,3.1,3.28,3.91,
2021-10-14 18:45:00+00:00,100,3.975,,13.72,1.73,,1.73,,,4.65,0.1,5.32,,,230.0,230.0,,,110.0,20.0,256.8,,230.8,37.0,,19.1,37.0,1.6,3.45,2.02,
2021-10-14 18:50:00+00:00,70,4.15,,13.68,1.92,,1.92,,,4.78,0.05,5.25,,,232.5,232.5,,,110.0,20.0,272.2,,236.3,50.9,,26.9,44.9,2.4,3.3,3.07,
2021-10-14 18:55:00+00:00,95,4.15,,13.5,1.77,,1.77,,,4.78,0.03,5.19,,,232.5,232.5,,,110.0,20.0,279.7,,235.0,63.3,,34.2,52.0,3.0,3.25,4.1,
2021-10-14 19:00:00+00:00,100,4.15,,13.78,2.2,,2.2,,,4.85,0.08,5.13,,,240.0,240.0,,,110.0,20.0,276.4,,239.8,51.9,,28.1,43.5,2.5,3.32,3.82,
2021-10-14 19:05:00+00:00,95,3.975,,13.64,2.0,,2.0,,,4.72,0.05,5.07,,,235.0,235.0,,,110.0,20.0,264.9,,232.6,45.9,,24.8,39.8,2.0,3.43,3.49,
2021-10-14 19:10:00+00:00,90,4.0,,13.36,1.85,,1.85,,,4.6,0.05,5.01,,,230.0,230.0,,,110.0,20.0,266.4,,232.7,47.8,,25.2,43.0,2.1,3.34,2.87,
2021-10-14 19:15:00+00:00,90,3.975,,13.13,2.5,,2.5,,,4.6,0.2,4.95,,,247.5,247.5,,,110.0,20.0,280.2,,246.6,47.9,,26.1,38.9,2.1,3.3,4.22,
2021-10-14 19:20:00+00:00,90,3.65,,12.8,2.63,,2.63,,,4.28,0.08,4.9,,,255.0,255.0,,,110.0,20.0,260.9,,240.8,28.6,,14.9,29.0,1.1,3.51,1.98,
2021-10-14 19:25:00+00:00,80,3.9,,12.59,2.9,,2.9,,,4.47,,4.84,,,267.5,267.5,,,110.0,20.0,295.5,,262.0,47.9,,25.9,43.6,2.1,3.23,3.02,
2021-10-14 19:30:00+00:00,95,3.85,,12.26,1.83,,1.83,,,4.47,0.08,4.79,,,237.5,237.5,,,110.0,20.0,290.5,,240.1,71.3,,38.9,54.2,2.9,3.18,5.54,
2021-10-14 19:35:00+00:00,95,3.8,,12.16,1.95,,1.95,,,4.43,0.08,4.74,,,240.0,240.0,,,110.0,20.0,285.9,,242.9,60.8,,32.7,51.0,2.4,3.2,3.68,
2021-10-14 19:40:00+00:00,95,3.775,,11.83,2.08,,2.08,,,4.4,0.15,4.69,,,250.0,250.0,,,110.0,20.0,302.3,,252.6,70.3,,38.5,52.6,2.8,3.13,5.52,
2021-10-14 19:45:00+00:00,95,3.65,,11.73,1.98,,1.98,,,4.38,0.13,4.65,,,247.5,247.5,,,110.0,20.0,283.1,,248.9,48.6,,25.4,46.3,1.8,3.21,2.38,
2021-10-14 19:50:00+00:00,95,3.775,,11.71,1.88,,1.88,,,4.4,0.08,4.6,,,250.0,250.0,,,110.0,20.0,299.8,,251.8,67.9,,36.5,56.4,2.7,3.1,3.84,
2021-10-14 19:55:00+00:00,70,3.175,,10.67,2.08,,2.08,,,3.72,0.05,4.56,,,257.5,257.5,,,110.0,20.0,278.4,,246.2,46.0,,25.4,37.0,1.3,3.36,4.45,
2021-10-14 20:00:00+00:00,95,3.7,,11.56,1.83,,1.83,,,4.38,0.17,4.52,,,252.5,252.5,,,110.0,20.0,297.7,,253.7,62.2,,33.2,53.3,2.3,3.13,3.43,
2021-10-14 20:05:00+00:00,70,3.8,,11.53,1.65,2.0,2.1,,,4.4,0.1,4.48,1.65,,265.0,265.0,,102.5,110.0,20.0,317.2,,265.7,72.9,,40.0,54.5,2.9,3.03,5.53,
2021-10-14 20:10:00+00:00,100,3.775,,11.56,2.05,,2.05,,,4.45,0.08,4.44,,,262.5,262.5,,,110.0,20.0,308.2,,263.4,63.6,,34.2,54.0,2.5,3.06,3.57,
2021-10-14 20:15:00+00:00,70,3.825,,11.78,1.67,2.0,2.38,,,4.45,0.15,4.41,1.67,,277.5,277.5,,100.0,110.0,20.0,310.6,,267.2,61.9,,33.7,51.1,2.5,3.08,4.06,
2021-10-14 20:20:00+00:00,70,3.85,,12.03,1.67,2.9,2.05,,,4.45,0.08,4.37,1.67,2.05,262.5,262.5,,97.5,110.0,20.0,302.7,,261.1,59.0,,31.9,50.4,2.4,3.13,3.58,
2021-10-14 20:25:00+00:00,65,3.85,,11.97,1.75,2.2,2.05,,,4.45,0.05,4.34,1.75,2.05,267.5,267.5,,100.0,110.0,20.0,304.5,,263.5,58.2,,31.4,49.5,2.4,3.11,3.55,
2021-10-14 20:30:00+00:00,65,3.85,,12.07,1.73,2.15,2.05,,,4.43,0.15,4.31,1.73,2.05,262.5,262.5,,100.0,110.0,20.0,301.2,,259.5,59.1,,32.0,49.7,2.4,3.13,3.72,
2021-10-14 20:35:00+00:00,80,3.85,,12.17,2.0,,2.0,,,4.43,0.1,4.28,,,255.0,255.0,,,110.0,20.0,300.8,,253.8,66.6,,36.5,50.3,2.8,3.16,5.57,
2021-10-14 20:40:00+00:00,65,3.725,,11.53,1.73,2.22,2.03,,,4.4,0.15,4.26,1.73,2.03,252.5,252.5,,110.0,110.0,20.0,303.3,,256.1,66.9,,36.4,55.9,2.6,3.1,3.81,
2021-10-14 20:45:00+00:00,90,3.625,,11.14,2.1,,2.1,,,4.38,0.13,4.23,,,260.0,260.0,,,110.0,20.0,299.2,,261.4,53.6,,28.3,50.0,2.0,3.07,2.61,
2021-10-14 20:50:00+00:00,65,3.2,,10.9,1.7,2.15,2.22,,,3.85,0.1,4.21,1.7,,267.5,267.5,,100.0,110.0,20.0,274.1,,252.0,31.3,,16.2,32.6,0.9,3.41,1.83,
2021-10-14 20:55:00+00:00,25,3.125,,10.58,1.75,2.2,2.45,,,3.78,0.1,4.19,1.75,,287.5,287.5,,97.5,110.0,20.0,277.6,,254.6,32.4,,16.7,34.5,0.9,3.39,1.7,
2021-10-14 21:00:00+00:00,75,3.575,,10.7,1.7,2.25,2.45,,,4.22,0.15,4.17,1.7,,300.0,300.0,,97.5,110.0,20.0,319.2,,277.5,59.5,,31.4,58.7,2.1,2.99,2.21,
2021-10-14 21:05:00+00:00,70,3.75,,10.72,1.75,2.1,2.47,,,4.32,0.25,4.16,1.75,,310.0,310.0,,97.5,110.0,20.0,352.2,,290.4,88.3,,48.5,73.6,3.5,2.86,4.0,
2021-10-14 21:10:00+00:00,55,3.625,,11.48,1.73,2.53,2.47,,,4.15,0.08,4.15,1.73,2.47,310.0,310.0,,95.0,110.0,20.0,309.3,,276.9,46.2,,23.4,50.6,1.7,3.17,1.55,
2021-10-14 21:15:00+00:00,70,3.6,,10.85,1.92,2.75,2.85,,,4.2,0.17,4.14,1.92,,327.5,327.5,,97.5,110.0,20.0,318.1,,279.8,54.6,,28.3,56.8,2.0,3.02,1.82,
2021-10-14 21:20:00+00:00,45,3.725,,10.77,1.77,2.58,2.78,,,4.47,0.2,4.13,1.77,,330.0,330.0,,97.5,110.0,20.0,336.3,,288.3,68.5,,36.4,67.9,2.7,2.89,2.2,
2021-10-14 21:25:00+00:00,65,3.75,,10.85,1.7,2.05,2.4,,,4.43,0.08,4.13,1.7,,310.0,310.0,,100.0,110.0,20.0,335.4,,285.4,71.4,,38.2,67.8,2.8,2.89,2.57,
2021-10-14 21:30:00+00:00,75,3.75,,11.04,1.75,2.05,2.47,,,4.35,0.08,4.12,1.75,,312.5,312.5,,105.0,110.0,20.0,330.5,,284.5,65.7,,34.9,63.8,2.6,2.94,2.34,
2021-10-14 21:35:00+00:00,70,3.75,,11.01,1.77,2.08,2.05,,,4.45,0.08,4.12,1.77,2.05,297.5,297.5,,102.5,110.0,20.0,332.0,,282.3,70.7,,38.1,64.5,2.8,2.94,2.94,
2021-10-14 21:40:00+00:00,65,3.775,,11.05,1.7,1.98,2.2,,,4.38,0.17,4.13,1.7,,300.0,300.0,,97.5,110.0,20.0,337.5,,284.4,75.7,,41.2,63.4,3.0,2.93,3.91,
2021-10-14 21:45:00+00:00,70,3.55,,11.03,1.73,1.98,2.22,,,4.28,0.1,4.13,1.73,,300.0,300.0,,97.5,110.0,20.0,311.4,,275.1,51.8,,27.1,53.1,1.8,3.11,1.93,
2021-10-14 21:50:00+00:00,75,3.575,,11.03,1.75,,1.75,,,4.28,0.1,4.14,,,287.5,287.5,,,110.0,20.0,311.6,,276.7,49.8,,25.9,52.5,1.8,3.09,1.76,
2021-10-14 21:55:00+00:00,100,3.775,,11.01,2.47,,2.47,,,4.38,0.15,4.15,,,312.5,312.5,,,110.0,20.0,335.6,,285.9,71.0,,38.1,67.0,2.8,2.92,2.67,
2021-10-14 22:00:00+00:00,95,3.725,,11.06,1.83,,1.83,,,4.38,0.15,4.17,,,287.5,287.5,,,110.0,20.0,326.6,,280.9,65.1,,34.5,62.5,2.5,2.97,2.42,
2021-10-14 22:05:00+00:00,70,3.175,,6.76,2.0,,2.0,,,3.72,0.05,4.18,,,590.0,590.0,,,110.0,20.0,518.0,,426.6,129.9,,64.4,164.6,3.7,2.13,1.09,
2021-10-14 22:10:00+00:00,90,3.725,,11.02,1.77,,1.77,,,4.32,0.13,4.2,,,282.5,282.5,,,110.0,20.0,324.0,,279.0,64.0,,33.7,60.9,2.5,2.96,2.42,
2021-10-14 22:15:00+00:00,90,3.775,,11.1,1.67,,1.67,,,4.38,0.05,4.22,,,282.5,282.5,,,110.0,20.0,332.8,,278.3,77.4,,41.7,66.3,3.1,2.94,3.55,
2021-10-14 22:20:00+00:00,90,3.7,,11.19,1.8,,1.8,,,4.4,0.2,4.24,,,280.0,280.0,,,110.0,20.0,316.2,,274.4,59.5,,31.4,56.3,2.3,3.02,2.48,
2021-10-14 22:25:00+00:00,95,3.675,,11.2,1.9,,1.9,,,4.35,0.1,4.26,,,280.0,280.0,,,110.0,20.0,311.5,,273.2,54.6,,28.6,54.0,2.0,3.05,2.16,
2021-10-14 22:30:00+00:00,90,3.725,,11.23,1.67,,1.67,,,4.32,0.15,4.29,,,272.5,272.5,,,110.0,20.0,317.2,,273.0,62.8,,33.1,58.5,2.4,3.02,2.6,
2021-10-14 22:35:00+00:00,95,3.65,,11.29,2.45,,2.45,,,4.45,0.13,4.32,,,292.5,292.5,,,110.0,20.0,311.9,,272.6,56.2,,30.3,52.3,2.1,3.09,2.85,
2021-10-14 22:40:00+00:00,90,3.725,,11.32,1.65,,1.65,,,4.5,0.15,4.34,,,267.5,267.5,,,110.0,20.0,308.0,,268.2,56.5,,29.6,53.0,2.2,3.04,2.51,
2021-10-14 22:45:00+00:00,95,3.675,,11.38,1.73,,1.73,,,4.32,0.13,4.37,,,267.5,267.5,,,110.0,20.0,304.8,,265.8,55.4,,29.2,51.5,2.1,3.1,2.61,
2021-10-14 22:50:00+00:00,100,3.75,,11.44,2.08,,2.08,,,4.43,0.05,4.4,,,277.5,277.5,,,110.0,20.0,312.1,,269.7,60.3,,32.4,52.3,2.4,3.05,3.4,
2021-10-14 22:55:00+00:00,85,3.725,,11.51,1.63,,1.63,,,4.6,0.32,4.43,,,262.5,262.5,,,110.0,20.0,304.0,,263.6,57.3,,30.1,52.9,2.2,3.09,2.65,
2021-10-14 23:00:00+00:00,90,3.8,,11.53,2.47,,2.47,,,4.43,0.08,4.46,,,287.5,287.5,,,110.0,20.0,317.8,,273.0,63.8,,34.7,55.8,2.6,3.03,3.44,
2021-10-14 23:05:00+00:00,95,3.475,,11.51,2.0,,2.0,,,4.05,0.13,4.49,,,270.0,270.0,,,110.0,20.0,284.9,,259.8,35.7,,18.4,37.9,1.2,3.31,1.71,
2021-10-14 23:10:00+00:00,85,3.725,,11.53,2.4,,2.4,,,4.35,0.13,4.52,,,282.5,282.5,,,110.0,20.0,305.8,,268.8,52.7,,28.2,49.8,2.1,3.09,2.58,
2021-10-14 23:15:00+00:00,85,3.525,,11.34,1.65,,1.65,,,4.2,0.13,4.55,,,257.5,257.5,,,110.0,20.0,288.3,,257.5,43.8,,22.5,45.0,1.5,3.22,1.86,
2021-10-14 23:20:00+00:00,100,3.675,,11.24,1.75,,1.75,,,4.28,0.15,4.57,,,262.5,262.5,,,110.0,20.0,307.0,,263.9,61.1,,32.2,55.2,2.3,3.06,2.84,
2021-10-14 23:25:00+00:00,70,3.175,,10.55,1.9,,1.9,,,4.28,0.05,4.6,,,267.5,267.5,,,110.0,20.0,284.1,,254.9,41.6,,22.3,39.3,1.2,3.32,2.61,
2021-10-14 23:30:00+00:00,100,3.65,,11.21,1.92,,1.92,,,4.35,0.08,4.62,,,267.5,267.5,,,110.0,20.0,306.7,,267.8,55.2,,29.1,51.6,2.0,3.07,2.56,
2021-10-14 23:35:00+00:00,80,3.525,,11.43,2.47,,2.47,,,4.28,0.1,4.64,,,285.0,285.0,,,110.0,20.0,290.4,,262.2,40.1,,20.8,41.4,1.4,3.24,1.87,
2021-10-14 23:40:00+00:00,100,3.675,,11.47,2.53,,2.53,,,4.35,0.13,4.66,,,287.5,287.5,,,110.0,20.0,300.9,,267.2,47.9,,25.2,47.6,1.8,3.12,2.12,
2021-10-14 23:45:00+00:00,95,3.175,,10.77,2.47,,2.47,,,3.72,0.05,4.68,,,287.5,287.5,,,110.0,20.0,279.5,,254.5,35.6,,18.8,36.1,1.0,3.39,2.03,
2021-10-14 23:50:00+00:00,95,3.75,,11.53,1.63,,1.63,,,4.4,0.13,4.7,,,260.0,260.0,,,110.0,20.0,312.5,,262.7,70.6,,37.9,59.8,2.7,3.07,3.66,
2021-10-14 23:55:00+00:00,100,3.575,,11.56,2.47,,2.47,,,4.4,0.13,4.71,,,285.0,285.0,,,110.0,20.0,294.4,,262.5,45.5,,24.2,44.6,1.6,3.23,2.29,
2021-10-15 00:00:00+00:00,90,3.5,,11.4,2.75,,2.75,,,4.05,0.08,4.71,,,297.5,297.5,,,110.0,20.0,288.4,,261.3,38.7,,20.0,40.3,1.3,3.26,1.8,
