Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-02-02 13:15:00+00:00,100,6.1,,22.61,2.95,,2.95,,,6.75,0.1,,5.48,,222.5,,,,110.0,20.0,215.2,,181.8,41.1,,27.0,63.5,5.9,3.71,1.09,
2010-02-02 13:30:00+00:00,100,6.35,,24.66,3.4,,3.4,,,6.9,,,5.37,,235.0,,,,110.0,20.0,206.6,,179.9,31.0,,21.3,56.2,5.2,3.88,1.0,
2010-02-02 13:45:00+00:00,100,6.4,,24.99,3.2,,3.2,,,7.0,0.05,,5.24,,223.5,,,,110.0,20.0,204.5,,179.1,32.4,,21.1,51.1,5.1,3.9,1.0,
2010-02-02 14:00:00+00:00,100,6.15,,25.47,3.05,,3.05,,,6.7,,,5.11,,215.0,,,,110.0,20.0,192.7,,174.3,22.1,,15.2,39.0,3.6,4.14,1.0,
2010-02-02 14:15:00+00:00,100,5.4,,21.06,3.2,,3.2,,,6.0,0.05,,4.96,,210.0,,,,110.0,20.0,196.0,,163.0,41.9,,25.4,56.8,4.3,3.9,1.33,
2010-02-02 14:30:00+00:00,100,5.05,,20.09,2.8,,2.8,,,5.65,0.05,,4.81,,205.0,,,,110.0,20.0,192.2,,163.4,37.5,,22.8,49.9,3.4,3.98,1.36,
2010-02-02 14:45:00+00:00,100,4.65,,18.63,1.95,2.1,2.6,1.95,2.11,5.25,0.05,,4.64,1.95,202.5,,115.0,115.0,102.0,11.9,187.3,,157.8,37.2,,23.0,52.9,2.9,4.01,1.23,
2010-02-02 15:00:00+00:00,70,4.1,,16.53,1.8,2.15,3.15,1.8,2.16,4.7,0.05,0.1,4.48,1.8,202.5,,110.0,110.0,101.7,11.5,178.8,,143.3,42.9,,25.2,53.4,2.5,4.03,1.72,
2010-02-02 15:15:00+00:00,100,3.9,,14.68,2.4,,2.4,,,4.5,0.05,,4.31,,202.5,,,,110.0,20.0,204.2,,163.7,55.0,,31.0,59.1,2.7,3.76,2.08,
2010-02-02 15:30:00+00:00,70,3.65,,13.72,3.1,,3.1,,,4.3,0.1,,4.14,,236.0,,,,110.0,20.0,208.3,,168.9,52.5,,29.4,57.0,2.2,3.76,2.02,
2010-02-02 15:45:00+00:00,100,3.55,,12.59,1.85,,1.85,,,4.2,0.1,,3.98,,203.5,,,,110.0,20.0,226.9,,180.6,64.5,,35.3,63.6,2.5,3.55,2.49,
2010-02-02 16:15:00+00:00,70,3.4,,11.17,2.0,,2.0,,,3.95,,,3.66,,236.0,,,,110.0,20.0,268.5,,220.0,68.7,,37.1,63.1,2.3,3.29,3.13,
2010-02-02 16:30:00+00:00,100,3.4,,11.73,1.75,,1.75,,,4.05,0.1,,3.52,,228.8,,,,110.0,20.0,256.9,,221.4,50.2,,27.0,46.2,1.6,3.45,3.1,
2010-02-02 16:45:00+00:00,100,3.45,,11.46,2.05,,2.05,,,4.0,,,3.39,,227.5,,,,110.0,20.0,268.9,,224.5,62.9,,34.3,52.6,2.1,3.32,5.23,
2010-02-02 17:00:00+00:00,100,3.5,,12.22,1.65,,1.65,,,4.05,,,3.27,,221.3,,,,110.0,20.0,253.6,,220.2,47.4,,25.3,43.5,1.6,3.49,3.09,
2010-02-02 17:15:00+00:00,100,3.55,,12.4,2.8,,2.8,,,4.25,0.15,,3.15,,256.0,,,,110.0,20.0,261.6,,237.1,35.1,,18.9,32.8,1.2,3.49,2.83,
2010-02-02 17:30:00+00:00,100,3.35,,12.2,2.7,,2.7,,,3.95,0.05,,3.06,,245.0,,,,110.0,20.0,247.4,,230.0,25.0,,13.3,24.2,0.8,3.64,2.36,
2010-02-02 17:45:00+00:00,100,3.25,,11.36,2.1,,2.1,,,3.9,0.1,,2.97,,241.0,,,,110.0,20.0,260.6,,232.3,40.3,,22.0,35.5,1.2,3.5,3.89,
2010-02-02 18:00:00+00:00,100,3.4,,12.34,1.85,,1.85,,,4.1,0.19,,2.88,,227.1,227.1,,,,,242.3,,220.4,31.2,,16.4,29.2,1.0,3.63,2.53,
2010-02-02 18:15:00+00:00,100,3.35,,12.21,2.1,,2.1,,,3.95,,,2.81,,233.3,233.3,,,,,245.6,,223.0,32.1,,17.2,28.6,1.0,3.64,3.13,
2010-02-02 18:30:00+00:00,100,3.1,,10.89,1.7,,1.7,,,3.8,0.15,,2.77,,212.5,,,,110.0,20.0,246.9,,210.1,52.0,,28.2,44.2,1.4,3.51,4.76,
2010-02-02 18:45:00+00:00,100,3.05,,10.02,1.9,,1.9,,,3.7,0.1,,2.72,,237.0,,,,110.0,20.0,279.8,,235.0,63.6,,35.1,52.5,1.7,3.29,5.91,
2010-02-02 19:30:00+00:00,0,3.15,,10.53,1.9,,1.9,,,,,,2.59,,241.2,241.2,,,,,273.0,,236.5,51.7,,28.1,42.8,1.4,3.34,3.96,
2010-02-02 19:45:00+00:00,0,3.0,,10.06,1.75,,1.75,,,,,,2.56,,235.1,235.1,,,,,268.4,,231.2,52.7,,28.2,44.6,1.3,3.35,3.77,
2010-02-02 20:00:00+00:00,0,2.85,,9.71,1.55,,1.55,,,,,,2.54,,235.9,235.9,,,,,264.9,,230.9,48.3,,26.0,41.3,1.1,3.41,3.65,
2010-02-02 20:15:00+00:00,100,3.1,,10.02,1.65,,1.65,,,3.7,0.05,,2.53,,244.5,244.5,,,,,284.2,,242.1,59.6,,32.1,49.4,1.6,3.23,3.96,
2010-02-02 20:45:00+00:00,100,3.1,,10.51,2.4,,2.4,,,3.8,0.15,,2.54,,264.5,,,,110.0,20.0,274.4,,248.7,36.7,,20.0,33.1,1.0,3.39,3.46,
2010-02-02 21:30:00+00:00,100,3.0,,9.76,2.8,,2.8,,,3.65,0.1,,2.58,,330.0,,,,110.0,20.0,295.2,,265.5,42.5,,22.4,42.8,1.1,3.25,2.06,
2010-02-02 21:45:00+00:00,100,3.05,,9.97,2.7,,2.7,,,3.6,,,2.61,,305.0,,,,110.0,20.0,289.9,,262.2,39.6,,20.9,39.6,1.0,3.27,2.12,
2010-02-02 23:00:00+00:00,100,2.85,,9.16,1.8,,1.8,,,3.4,,,2.93,,265.0,,,,110.0,20.0,293.3,,255.4,53.9,,29.4,46.9,1.2,3.22,4.13,
2010-02-03 00:30:00+00:00,100,3.5,,9.95,1.75,,1.75,,,4.05,,,3.34,,273.0,,,,110.0,20.0,341.0,,278.3,88.8,,46.5,84.0,2.9,2.84,2.59,
2010-02-03 00:45:00+00:00,100,2.8,,8.81,2.1,,2.1,,,3.35,,,3.35,,298.5,,,,110.0,20.0,301.9,,266.5,50.5,,26.9,49.3,1.1,3.15,2.35,
2010-02-03 01:00:00+00:00,100,2.8,,8.92,1.8,,1.8,,,3.35,,,3.33,,282.0,,,,110.0,20.0,299.1,,262.7,51.9,,27.9,48.7,1.1,3.18,2.78,
2010-02-03 01:30:00+00:00,100,2.65,,8.67,1.85,,1.85,,,3.2,,,3.23,,272.0,,,,110.0,20.0,287.5,,253.9,47.8,,25.9,43.3,1.0,3.27,3.35,
2010-02-03 02:15:00+00:00,100,2.55,,8.21,2.15,,2.15,,,3.1,,,2.98,,318.0,,,,110.0,20.0,295.8,,263.0,46.6,,24.5,48.2,0.9,3.22,1.91,
2010-02-03 02:30:00+00:00,100,2.6,,8.14,1.6,,1.6,,,3.15,,,2.89,,275.5,,,,110.0,20.0,303.6,,259.9,62.1,,33.3,57.4,1.2,3.13,2.99,
2010-02-03 02:45:00+00:00,100,3.15,,9.22,2.4,,2.4,,,3.7,,,2.82,,333.0,,,,110.0,20.0,332.6,,285.8,67.1,,35.1,68.1,1.8,2.93,1.98,
2010-02-03 03:00:00+00:00,100,2.5,,8.4,2.0,,2.0,,,3.05,,,2.76,,285.0,,,,110.0,20.0,276.4,,248.4,39.8,,21.1,39.5,0.7,3.36,2.21,
2010-02-03 03:30:00+00:00,100,2.6,,8.54,1.75,,1.75,,,3.15,,,2.75,,258.5,,,,110.0,20.0,282.4,,244.1,54.4,,29.6,47.2,1.0,3.28,4.2,
2010-02-03 03:45:00+00:00,100,2.55,,9.02,1.6,,1.6,,,3.1,,,2.79,,238.0,,,,110.0,20.0,255.3,,227.7,39.2,,21.3,35.2,0.7,3.54,3.51,
2010-02-03 04:00:00+00:00,100,2.5,,9.25,1.6,,1.6,,,3.05,,,2.87,,221.3,,,,110.0,20.0,237.0,,211.1,36.7,,19.8,32.6,0.6,3.7,3.69,
2010-02-03 04:15:00+00:00,100,2.6,,9.07,1.6,,1.6,,,3.15,,,2.99,,218.0,,,,110.0,20.0,251.6,,214.2,53.1,,28.8,45.8,1.0,3.49,4.29,
2010-02-03 04:30:00+00:00,0,2.35,,9.15,1.35,,1.35,,,2.8,0.1,,3.1,,205.0,205.0,,,,,214.6,,194.7,28.1,,15.2,25.7,0.5,3.89,2.96,
2010-02-03 04:45:00+00:00,0,2.25,,8.28,1.55,,1.55,,,,,,3.27,,213.0,213.0,,,,,229.7,,200.2,41.9,,22.4,37.3,0.6,3.68,3.22,
2010-02-03 05:00:00+00:00,100,2.5,,9.01,1.2,,1.2,,,3.15,0.19,,3.46,,203.1,203.1,,,,,233.2,,198.0,48.9,,26.6,49.8,0.9,3.6,2.29,
2010-02-03 05:15:00+00:00,70,3.35,,11.56,1.55,,1.55,,,4.0,0.1,,3.66,,206.2,206.2,,,,,248.8,,195.5,77.2,,41.6,60.2,2.5,3.45,5.91,
2010-02-03 05:30:00+00:00,70,3.9,,14.76,2.6,,2.6,,,4.45,,,3.89,,205.0,,,,110.0,20.0,212.5,,179.1,47.3,,26.0,45.0,2.2,3.78,2.82,
2010-02-03 05:45:00+00:00,70,4.15,,17.16,3.0,,3.0,,,4.85,0.15,,4.1,,210.0,,,,110.0,20.0,190.4,,168.4,27.3,,15.5,36.8,1.6,4.13,1.24,
2010-02-03 06:00:00+00:00,70,4.5,,17.59,1.5,1.7,2.95,1.5,1.71,5.05,,0.05,4.29,1.5,207.5,,125.0,125.0,107.8,17.7,197.5,,166.6,39.9,,23.0,49.2,2.7,3.91,1.54,
2010-02-03 06:15:00+00:00,70,4.25,,17.58,1.6,1.85,3.3,1.6,1.86,4.8,,,4.47,1.6,202.5,,122.5,122.5,107.3,17.1,179.4,,152.3,33.6,,19.4,41.4,2.1,4.14,1.63,
2010-02-03 06:30:00+00:00,100,4.6,,17.58,2.65,,2.65,,,5.1,0.1,,4.6,,221.1,221.1,,,,,207.1,,169.7,51.2,,30.6,45.2,3.7,3.82,3.02,
2010-02-03 06:45:00+00:00,70,4.6,,17.17,3.15,,3.15,,,5.05,,,4.75,,221.1,221.1,,,,,200.8,,158.8,52.7,,31.0,63.6,3.7,3.73,1.73,
2010-02-03 07:00:00+00:00,70,4.8,,18.6,1.7,2.2,3.3,1.7,2.21,5.35,,0.15,4.93,1.7,217.5,,97.5,97.5,99.4,9.3,190.3,,150.4,46.7,,28.8,68.8,3.8,3.88,1.21,
2010-02-03 07:15:00+00:00,100,4.95,,18.59,1.6,2.2,3.05,1.6,2.21,5.5,,0.25,5.06,1.6,220.0,,102.5,102.5,99.8,9.6,200.4,,158.7,50.2,,31.0,71.9,4.3,3.76,1.25,
2010-02-03 07:30:00+00:00,100,4.65,,17.04,2.1,2.5,3.15,2.1,2.51,5.25,0.05,0.05,5.18,2.1,215.0,,115.0,115.0,106.8,16.5,200.0,,148.6,62.6,,37.2,78.3,4.5,3.66,1.7,
2010-02-03 07:45:00+00:00,70,4.85,,16.73,2.15,2.55,4.15,2.15,2.56,5.4,,0.2,5.28,2.15,275.0,,110.0,110.0,102.3,12.2,205.7,,144.4,68.8,,41.3,100.4,5.4,3.45,1.28,
2010-02-03 08:15:00+00:00,100,5.1,,16.86,1.9,2.7,3.4,1.9,2.71,5.65,,0.1,5.48,1.9,226.0,,107.5,107.5,105.0,14.7,231.4,,151.9,102.5,,58.6,113.0,8.1,3.31,2.05,
2010-02-03 08:30:00+00:00,70,5.65,,18.58,4.0,,4.0,,,6.2,,,5.56,,281.0,,,,110.0,20.0,237.6,,171.5,72.5,,46.2,98.4,8.2,3.29,1.37,
2010-02-03 08:45:00+00:00,0,5.85,4.05,21.09,3.75,,3.75,,,6.4,,,,,255.0,277.0,,,110.0,20.0,,,,,,,,,3.61,,
2010-02-03 09:00:00+00:00,100,5.825,4.14,20.16,3.55,,3.55,,,6.35,,,5.72,,225.0,271.0,,,110.0,20.0,223.9,172.8,168.8,55.0,54.8,40.6,75.1,7.6,3.48,1.65,0.6
2010-02-03 09:15:00+00:00,100,5.925,4.12,21.49,3.75,,3.75,,,6.45,,,5.8,,253.5,266.0,,,110.0,20.0,218.5,179.2,180.5,33.0,46.9,30.0,65.0,6.1,3.64,1.09,0.5
2010-02-03 09:30:00+00:00,70,6.4,,21.97,5.55,,5.55,,,6.95,,,5.86,,275.0,,,,110.0,20.0,218.9,,157.0,78.4,,44.4,93.0,9.8,3.43,1.68,
2010-02-03 09:45:00+00:00,100,6.675,4.17,23.87,3.35,,3.35,,,7.2,,,5.91,,216.0,266.0,,,110.0,20.0,225.7,176.0,187.8,36.8,50.3,29.6,69.2,7.6,3.59,1.03,0.5
2010-02-03 10:00:00+00:00,100,6.613,3.84,22.95,3.65,,3.65,,,7.2,0.05,,5.96,,217.5,237.0,,,110.0,20.0,230.2,166.6,186.6,52.3,19.2,34.3,74.4,8.4,3.48,1.37,0.5
2010-02-03 10:15:00+00:00,100,6.688,4.12,24.41,2.5,2.75,3.7,2.5,2.76,7.2,,0.05,5.99,2.5,221.0,239.5,112.5,112.5,101.9,11.7,220.8,174.5,185.3,33.9,41.3,27.4,65.2,7.1,3.67,1.0,0.5
2010-02-03 10:30:00+00:00,100,6.925,4.07,24.55,2.55,2.95,3.45,2.55,2.96,7.45,,0.05,6.01,2.55,208.5,258.5,115.0,115.0,106.0,15.7,226.5,164.0,188.0,45.5,46.1,32.4,70.4,8.8,3.56,1.2,0.6
2010-02-03 10:45:00+00:00,70,6.35,,23.89,4.5,,4.5,,,6.9,,,6.02,,248.5,,,,110.0,20.0,201.9,,158.4,45.2,,29.5,79.7,6.8,3.76,1.0,
2010-02-03 11:00:00+00:00,100,6.8,,23.83,3.25,,3.25,,,7.35,,,6.01,,183.5,,,,110.0,20.0,225.8,,174.6,59.6,,37.6,85.0,9.7,3.5,1.24,
2010-02-03 11:15:00+00:00,70,6.6,,24.09,4.5,,4.5,,,7.25,0.1,,6.0,,247.5,,,,110.0,20.0,209.7,,163.1,52.4,,33.0,84.4,8.1,3.65,1.04,
2010-02-03 11:30:00+00:00,70,6.375,5.02,22.54,5.05,,5.05,,,6.95,0.05,,5.97,,252.5,252.5,,,110.0,20.0,210.6,166.9,153.8,57.7,17.2,40.0,77.2,8.7,3.55,1.75,0.5
2010-02-03 11:45:00+00:00,70,6.425,4.97,23.69,5.0,,5.0,,,7.0,0.05,,5.93,,247.0,247.0,,,110.0,20.0,200.7,162.8,152.0,43.2,5.3,33.1,65.4,7.4,3.7,1.54,0.5
2010-02-03 12:00:00+00:00,100,6.125,4.07,22.42,3.55,,3.55,,,6.7,0.05,,5.88,,225.0,235.0,,,110.0,20.0,214.2,166.9,172.8,55.7,40.8,35.3,56.9,7.3,3.68,2.43,1.0
2010-02-03 12:15:00+00:00,0,5.8,4.0,21.52,3.3,,3.3,,,6.35,,,,,205.0,240.0,,,110.0,20.0,,,,,,,,,3.71,,
2010-02-03 12:30:00+00:00,70,5.625,3.92,20.24,3.95,,3.95,,,6.15,,,5.75,,242.5,242.5,,,110.0,20.0,212.3,157.8,160.1,62.0,2.3,39.6,71.4,6.8,3.62,2.05,0.5
2010-02-03 12:45:00+00:00,100,5.475,3.94,21.05,2.5,2.6,3.15,2.5,2.61,6.0,,,5.67,2.5,208.5,246.0,117.5,117.5,110.0,20.0,199.9,168.5,164.3,27.7,40.8,25.8,54.1,4.4,3.86,1.13,0.5
2010-02-03 13:00:00+00:00,70,5.85,,21.06,3.7,,3.7,,,6.4,,,5.58,,242.5,,,,110.0,20.0,216.7,,168.8,58.5,,36.7,75.3,7.0,3.6,1.58,
2010-02-03 13:15:00+00:00,100,5.7,,22.15,3.5,,3.5,,,6.35,0.1,,5.48,,236.0,,,,110.0,20.0,200.1,,166.9,35.2,,24.5,65.4,4.7,3.89,1.0,
2010-02-03 13:45:00+00:00,70,5.3,,20.62,3.45,,3.45,,,5.85,,,5.24,,223.5,,,,110.0,20.0,195.0,,159.1,40.5,,26.1,66.0,4.3,3.89,1.06,
2010-02-03 14:00:00+00:00,100,5.1,,20.96,1.95,2.15,3.05,1.95,2.16,5.65,,0.05,5.11,1.95,216.0,,117.5,117.5,101.0,10.9,188.8,,159.3,35.2,,23.2,58.5,3.5,4.11,1.0,
2010-02-03 14:15:00+00:00,100,4.7,,17.69,1.85,2.4,3.05,1.85,2.41,5.35,0.1,0.05,4.96,1.85,205.0,,110.0,110.0,103.2,13.0,200.4,,148.3,71.9,,40.7,70.9,4.9,3.76,2.68,
2010-02-03 14:30:00+00:00,100,4.65,,17.89,3.0,,3.0,,,5.2,,,4.81,,212.5,,,,110.0,20.0,196.1,,158.5,47.2,,28.4,61.8,3.5,3.85,1.48,
2010-02-03 14:45:00+00:00,50,4.45,,17.19,1.45,3.05,2.95,1.45,1.91,5.05,0.05,0.15,4.64,1.95,210.0,,105.0,109.0,101.3,11.2,194.2,,156.2,47.6,,28.3,62.1,3.2,3.86,1.45,
2010-02-03 15:00:00+00:00,0,,,,1.7,4.1,,1.7,2.21,,,3.15,,2.25,,,97.5,102.0,97.3,7.2,,,,,,,,,,,
2010-02-03 15:15:00+00:00,50,4.1,,15.4,1.8,3.5,3.7,,,4.75,0.1,,4.31,1.8,242.5,,,101.0,110.0,20.0,202.7,,163.0,52.9,,29.6,57.3,2.8,3.76,2.04,
2010-02-03 15:30:00+00:00,100,4.0,,14.45,2.05,,2.05,,,4.6,0.05,,4.14,,211.0,,,,110.0,20.0,220.3,,178.4,56.7,,32.0,62.2,2.9,3.61,1.94,
2010-02-03 15:45:00+00:00,100,4.0,,14.36,1.85,,1.85,,,4.55,,,3.98,,213.5,,,,110.0,20.0,227.0,,187.0,55.7,,30.9,56.7,2.7,3.59,2.25,
2010-02-03 16:00:00+00:00,50,4.1,,14.39,2.45,3.05,3.15,,,4.7,0.05,,3.82,2.45,242.5,,,99.0,110.0,20.0,238.3,,200.3,52.8,,28.7,54.0,2.6,3.51,2.16,
2010-02-03 16:15:00+00:00,70,3.95,,14.09,2.55,,2.55,,,4.5,,,3.66,,221.0,,,,110.0,20.0,243.4,,209.7,48.2,,26.2,42.3,2.2,3.57,3.94,
2010-02-03 16:30:00+00:00,100,3.65,,13.82,2.55,,2.55,,,4.2,,,3.52,,226.0,,,,110.0,20.0,232.6,,212.5,28.6,,15.6,26.9,1.1,3.79,2.88,
2010-02-03 16:45:00+00:00,100,3.25,,12.01,2.4,,2.4,,,3.9,0.1,,3.39,,226.0,,,,110.0,20.0,237.6,,213.3,34.7,,19.2,29.7,1.1,3.7,4.62,
2010-02-03 17:15:00+00:00,100,3.35,,11.15,2.0,,2.0,,,3.9,,,3.15,,232.5,,,,110.0,20.0,272.2,,230.0,59.6,,32.7,49.6,1.9,3.33,5.59,
2010-02-03 17:30:00+00:00,100,3.3,,11.02,1.95,,1.95,,,3.85,,,3.06,,237.0,,,,110.0,20.0,271.6,,232.6,55.2,,30.1,46.6,1.7,3.34,5.0,
2010-02-03 17:45:00+00:00,100,3.35,,11.36,2.65,,2.65,,,3.8,,,2.95,,269.6,269.6,,,,,272.3,,246.0,37.8,,20.2,36.3,1.2,3.39,2.51,
2010-02-03 18:00:00+00:00,100,3.65,,12.4,2.7,,2.7,,,4.05,,,2.88,,260.7,260.7,,,,,274.2,,246.8,39.3,,21.3,35.5,1.5,3.4,3.28,
2010-02-03 18:15:00+00:00,100,3.85,,14.33,2.85,,2.85,,,4.45,0.05,,2.83,,237.5,,,,110.0,20.0,242.3,,225.3,24.4,,12.8,24.0,1.0,3.72,2.21,
2010-02-03 18:30:00+00:00,100,3.5,,13.98,1.85,,1.85,,,4.1,0.05,,2.77,,208.5,,,,110.0,20.0,217.4,,201.8,22.4,,11.8,22.0,0.8,3.99,2.24,
2010-02-03 18:45:00+00:00,100,3.0,,11.52,1.7,,1.7,,,3.55,,,2.72,,196.0,,,,110.0,20.0,218.8,,193.0,36.5,,19.8,31.7,0.9,3.84,4.16,
2010-02-03 19:00:00+00:00,100,3.05,,9.38,1.8,,1.8,,,3.6,,,2.68,,232.0,,,,110.0,20.0,305.3,,237.0,96.4,,52.9,79.1,2.5,3.08,6.0,
2010-02-03 19:15:00+00:00,100,3.1,,9.84,1.75,,1.75,,,3.75,0.1,,2.62,,245.8,245.8,,,,,290.6,,244.1,65.8,,35.4,54.4,1.7,3.17,4.14,
2010-02-03 19:30:00+00:00,100,3.15,,10.32,1.8,,1.8,,,3.7,,,2.59,,245.0,245.0,,,,,279.8,,240.6,55.5,,29.8,47.2,1.5,3.28,3.75,
2010-02-03 19:45:00+00:00,100,3.3,,10.1,2.95,,2.95,,,3.85,,,2.56,,345.6,345.6,,,,,316.4,,277.3,56.0,,29.5,55.9,1.7,3.06,2.11,
2010-02-03 20:00:00+00:00,100,2.95,,9.38,1.35,,1.35,,,3.7,0.19,,2.54,,241.2,241.2,,,,,287.9,,241.2,66.2,,35.3,58.7,1.6,3.18,3.27,
2010-02-03 20:30:00+00:00,100,3.25,,10.8,2.55,,2.55,,,3.95,0.15,,2.55,,277.5,,,,110.0,20.0,282.0,,255.5,37.9,,20.4,35.9,1.1,3.32,2.66,
2010-02-03 20:45:00+00:00,100,3.25,,10.75,2.7,,2.7,,,3.9,0.1,,2.54,,291.0,,,,110.0,20.0,284.9,,258.9,37.2,,19.7,37.0,1.1,3.31,2.16,
2010-02-03 21:00:00+00:00,100,3.4,,11.06,2.5,,2.5,,,4.1,0.15,,2.55,,307.5,,,,110.0,20.0,298.5,,269.7,41.5,,21.6,42.8,1.3,3.25,1.86,
2010-02-03 21:15:00+00:00,100,3.55,,11.23,1.7,,1.7,,,4.1,,,2.56,,261.0,,,,110.0,20.0,297.7,,256.0,59.2,,31.7,53.5,2.1,3.16,3.32,
2010-02-03 21:30:00+00:00,100,3.6,,11.04,2.1,,2.1,,,4.15,,,2.58,,277.0,,,,110.0,20.0,315.3,,269.8,64.6,,35.1,56.6,2.3,3.07,3.99,
2010-02-03 22:00:00+00:00,100,3.65,,10.65,1.8,,1.8,,,4.2,,,2.65,,315.0,,,,110.0,20.0,338.3,,295.2,62.1,,32.4,63.4,2.3,2.92,1.93,
2010-02-03 22:15:00+00:00,100,3.15,,10.87,2.9,,2.9,,,3.8,0.1,,2.71,,297.5,,,,110.0,20.0,273.3,,252.9,29.2,,15.3,29.5,0.8,3.45,2.01,
2010-02-03 22:30:00+00:00,100,3.45,,11.74,2.7,,2.7,,,4.15,0.15,,2.77,,263.8,,,,110.0,20.0,278.0,,246.7,44.3,,24.2,38.1,1.5,3.4,4.5,
2010-02-03 22:45:00+00:00,100,3.3,,11.62,2.85,,2.85,,,4.05,0.2,,2.85,,272.5,,,,110.0,20.0,265.4,,247.9,25.0,,13.2,24.8,0.8,3.52,2.16,
2010-02-03 23:00:00+00:00,100,3.15,,10.87,2.4,,2.4,,,3.7,,,2.93,,266.0,,,,110.0,20.0,271.1,,248.6,32.1,,17.2,30.7,0.9,3.45,2.53,
2010-02-03 23:15:00+00:00,100,3.25,,10.53,1.7,,1.7,,,4.0,0.2,,3.02,,243.5,,,,110.0,20.0,284.5,,241.2,61.2,,32.9,53.6,1.8,3.24,3.92,
2010-02-03 23:30:00+00:00,100,3.0,,10.02,2.45,,2.45,,,3.9,0.35,,3.1,,300.0,,,,110.0,20.0,288.3,,262.2,37.4,,19.5,38.5,0.9,3.34,1.9,
2010-02-03 23:45:00+00:00,100,2.95,,9.5,2.05,,2.05,,,3.5,,,3.18,,267.0,,,,110.0,20.0,292.2,,254.6,53.4,,29.4,45.5,1.3,3.22,4.81,
2010-02-04 00:00:00+00:00,100,3.0,,9.53,2.8,,2.8,,,3.8,0.25,,3.25,,350.0,,,,110.0,20.0,302.9,,270.4,46.4,,24.3,47.4,1.2,3.18,1.95,
2010-02-04 00:30:00+00:00,100,3.0,,9.42,1.6,,1.6,,,3.7,0.15,,3.34,,267.5,,,,110.0,20.0,302.9,,260.6,60.0,,32.2,53.8,1.5,3.14,3.46,
2010-02-04 00:45:00+00:00,100,3.0,,9.19,2.75,,2.75,,,3.55,,,3.35,,362.5,,,,110.0,20.0,316.3,,278.0,54.7,,28.6,55.8,1.4,3.06,1.96,
2010-02-04 01:00:00+00:00,100,2.95,,9.76,2.4,,2.4,,,3.5,,,3.33,,315.5,,,,110.0,20.0,293.2,,266.5,38.3,,19.5,42.1,0.9,3.31,1.52,
2010-02-04 01:15:00+00:00,100,3.25,,10.27,1.6,,1.6,,,3.8,,,3.3,,252.0,,,,110.0,20.0,294.1,,248.9,63.9,,34.3,56.7,1.9,3.16,3.65,
2010-02-04 01:30:00+00:00,100,3.15,,10.1,2.2,,2.2,,,3.85,0.15,,3.23,,288.0,,,,110.0,20.0,298.5,,264.4,48.7,,26.0,47.2,1.4,3.21,2.39,
2010-02-04 01:45:00+00:00,100,3.2,,10.28,2.75,,2.75,,,3.9,0.15,,3.16,,302.5,,,,110.0,20.0,294.0,,263.0,44.4,,23.5,44.0,1.3,3.21,2.18,
2010-02-04 02:00:00+00:00,100,3.2,,10.27,2.9,,2.9,,,3.75,,,3.07,,327.5,,,,110.0,20.0,299.3,,266.4,47.2,,24.8,47.4,1.4,3.21,2.06,
2010-02-04 02:30:00+00:00,100,3.3,,10.86,3.0,,3.0,,,3.95,0.1,,2.89,,315.0,,,,110.0,20.0,289.6,,259.8,42.7,,22.5,42.5,1.3,3.29,2.13,
2010-02-04 02:45:00+00:00,100,3.45,,11.48,1.95,,1.95,,,4.05,0.05,,2.82,,247.0,,,,110.0,20.0,276.7,,241.2,50.3,,27.3,43.7,1.7,3.33,4.2,
2010-02-04 03:00:00+00:00,100,3.55,,12.4,2.8,,2.8,,,4.2,0.1,,2.76,,252.5,,,,110.0,20.0,261.3,,238.6,32.5,,17.6,29.7,1.2,3.49,3.18,
2010-02-04 03:15:00+00:00,100,3.45,,12.4,3.0,,3.0,,,4.1,0.1,,2.74,,262.5,,,,110.0,20.0,254.8,,237.6,24.6,,12.9,24.7,0.8,3.59,2.06,
2010-02-04 03:30:00+00:00,100,3.45,,12.1,3.2,,3.2,,,4.05,0.05,,2.75,,287.5,,,,110.0,20.0,263.9,,242.5,30.6,,16.1,30.8,1.0,3.51,2.05,
2010-02-04 03:45:00+00:00,100,3.25,,12.07,2.8,,2.8,,,4.05,0.25,,2.79,,247.5,,,,110.0,20.0,242.6,,228.4,20.3,,10.7,20.5,0.6,3.71,2.02,
2010-02-04 04:00:00+00:00,100,3.3,,11.82,2.4,,2.4,,,4.0,0.15,,2.87,,236.0,,,,110.0,20.0,258.3,,223.5,49.1,,27.0,40.5,1.5,3.58,6.0,
2010-02-04 04:15:00+00:00,100,3.25,,11.89,1.65,,1.65,,,3.8,,,2.95,,219.6,219.6,,,,,237.1,,212.1,35.5,,19.1,30.2,1.0,3.66,3.6,
2010-02-04 04:30:00+00:00,100,2.95,,11.1,1.75,,1.75,,,3.75,0.25,,3.1,,215.2,215.2,,,,,228.8,,204.7,34.4,,18.8,25.2,0.9,3.76,5.89,
2010-02-04 04:45:00+00:00,100,2.7,,10.23,1.75,,1.75,,,3.25,,,3.27,,209.3,209.3,,,,,221.9,,197.5,34.8,,18.9,29.5,0.7,3.79,3.79,
