Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2010-01-27 04:15:00+00:00,0,3.45,,11.48,1.75,,1.75,,,,,,2.58,,226.8,226.8,,,,,272.0,,226.7,64.1,,34.6,52.8,2.1,3.33,4.51,
2010-01-27 04:30:00+00:00,100,3.25,,10.97,1.55,,1.55,,,3.8,0.05,,2.69,,229.0,229.0,,,,,264.3,,225.5,55.1,,29.5,48.5,1.6,3.38,3.41,
2010-01-27 04:45:00+00:00,100,2.7,,9.01,1.6,,1.6,,,3.25,,,2.84,,231.3,231.3,,,,,267.9,,224.7,61.3,,33.1,51.4,1.3,3.34,4.01,
2010-01-27 05:00:00+00:00,100,2.8,,9.13,1.6,,1.6,,,3.35,,,3.01,,239.7,239.7,,,,,273.0,,224.0,69.4,,37.4,63.7,1.6,3.26,2.97,
2010-01-27 05:15:00+00:00,70,2.95,,9.85,1.9,,1.9,,,3.5,,,3.22,,237.0,,,,110.0,20.0,258.6,,210.8,67.9,,36.9,61.9,1.7,3.34,3.3,
2010-01-27 05:30:00+00:00,50,3.55,,13.18,1.75,2.05,2.15,,,4.15,0.05,,3.43,1.75,222.5,,,97.0,110.0,20.0,221.3,,190.0,42.6,,23.9,47.2,1.7,3.71,1.85,
2010-01-27 05:45:00+00:00,70,4.15,,16.38,3.15,,3.15,,,4.75,0.05,,3.64,,231.0,,,,110.0,20.0,211.1,,177.6,48.5,,27.4,47.0,2.6,3.95,2.75,
2010-01-27 06:00:00+00:00,70,4.9,,18.91,1.6,2.1,2.55,,,5.55,0.1,,3.86,1.6,205.0,,,100.0,110.0,20.0,206.5,,176.8,40.9,,23.3,45.4,3.2,3.86,1.85,
2010-01-27 06:15:00+00:00,100,5.05,,19.88,3.05,,3.05,,,5.6,0.19,,4.04,,212.4,212.4,,,,,199.1,,171.3,36.6,,21.5,45.6,3.2,3.94,1.58,
2010-01-27 06:30:00+00:00,70,4.85,,19.75,3.2,,3.2,,,5.35,,,4.25,,209.1,209.1,,,,,187.7,,162.0,31.0,,18.8,45.0,2.7,4.07,1.21,
2010-01-27 06:45:00+00:00,70,4.55,,17.79,3.1,,3.1,,,5.15,0.05,,4.49,,202.5,,,,110.0,20.0,192.5,,155.8,48.2,,27.9,55.7,3.3,3.91,1.86,
2010-01-27 07:00:00+00:00,70,4.7,,18.51,2.4,2.5,3.45,2.4,2.51,5.3,0.05,0.05,4.68,2.55,212.5,,170.0,170.0,110.0,20.0,186.2,,148.7,43.2,,26.4,59.5,3.4,3.94,1.46,
2010-01-27 07:15:00+00:00,70,5.0,,19.1,3.4,,3.4,,,5.55,,,4.86,,222.5,,,,110.0,20.0,198.1,,159.1,46.4,,28.6,66.2,4.1,3.82,1.29,
2010-01-27 07:30:00+00:00,100,4.95,,19.36,3.2,,3.2,,,5.5,,,5.02,,210.0,,,,110.0,20.0,191.6,,156.3,44.0,,27.1,61.4,3.8,3.91,1.32,
2010-01-27 07:45:00+00:00,70,5.0,,19.39,3.65,,3.65,,,5.55,,,5.17,,220.0,,,,110.0,20.0,189.9,,150.1,44.2,,27.5,65.2,4.0,3.88,1.29,
2010-01-27 08:00:00+00:00,100,5.2,,21.34,3.4,,3.4,,,5.75,,,5.29,,222.5,,,,110.0,20.0,185.4,,156.1,28.2,,20.4,57.7,3.4,4.1,1.0,
2010-01-27 08:15:00+00:00,70,5.2,,19.92,3.6,,3.6,,,5.75,,,5.4,,222.5,,,,110.0,20.0,193.8,,152.4,47.2,,29.8,72.1,4.6,3.83,1.2,
2010-01-27 08:30:00+00:00,100,5.125,3.83,19.76,3.6,,3.6,,,5.75,0.1,,5.49,,222.5,225.0,,,110.0,20.0,200.4,168.4,163.6,47.1,19.0,29.4,46.6,4.3,3.88,2.49,0.5
2010-01-27 08:45:00+00:00,70,4.85,,18.62,3.7,,3.7,,,5.4,,,5.56,,208.5,,,,110.0,20.0,188.0,,139.6,60.3,,34.6,72.1,4.5,3.84,1.82,
2010-01-27 09:00:00+00:00,100,4.5,,16.62,3.45,,3.45,,,5.05,,,5.61,,188.5,,,,110.0,20.0,204.2,,134.0,101.6,,53.1,105.6,5.7,3.69,2.4,
2010-01-27 09:15:00+00:00,100,5.125,3.96,19.28,3.7,,3.7,,,5.65,,,5.65,,217.5,245.0,,,110.0,20.0,199.8,167.9,157.4,36.7,24.7,29.0,53.5,4.3,3.78,1.59,0.5
2010-01-27 09:30:00+00:00,100,5.05,,19.59,3.9,,3.9,,,5.6,,,5.68,,235.0,,,,110.0,20.0,185.6,,140.1,45.2,,29.6,78.0,4.3,3.88,1.1,
2010-01-27 09:45:00+00:00,100,5.075,4.07,18.79,3.65,,3.65,,,5.6,,,5.69,,212.0,229.5,,,110.0,20.0,195.0,160.3,144.1,51.3,31.3,35.0,63.4,4.9,3.72,1.91,0.5
2010-01-27 10:00:00+00:00,100,5.413,4.17,19.06,3.45,,3.45,,,5.95,,,5.7,,188.5,278.5,,,110.0,20.0,211.0,169.7,152.2,41.7,43.3,36.4,79.3,5.9,3.53,1.25,0.5
2010-01-27 10:15:00+00:00,100,5.663,3.97,21.64,3.4,,3.4,,,6.2,,,5.69,,187.0,213.5,,,110.0,20.0,198.4,156.6,157.7,29.6,20.2,26.5,67.4,4.9,3.83,1.0,0.5
2010-01-27 10:30:00+00:00,100,5.4,,21.23,4.0,,4.0,,,5.95,,,5.69,,234.5,,,,110.0,20.0,186.7,,144.8,40.1,,27.6,76.0,4.6,3.93,1.0,
2010-01-27 10:45:00+00:00,100,4.875,4.12,18.92,3.7,,3.7,,,5.4,,,5.68,,205.0,227.5,,,110.0,20.0,187.4,166.2,153.2,35.4,21.1,27.1,46.1,3.6,3.9,1.83,0.5
2010-01-27 11:00:00+00:00,100,5.413,4.16,20.55,3.4,,3.4,,,5.95,,,5.67,,189.5,230.0,,,110.0,20.0,198.7,168.9,156.5,27.5,31.9,26.8,59.3,4.5,3.81,1.11,0.5
2010-01-27 11:15:00+00:00,100,5.325,3.92,20.15,3.4,,3.4,,,5.85,,,5.65,,205.0,240.0,,,110.0,20.0,195.9,158.8,153.2,37.8,29.5,29.8,58.4,4.7,3.8,1.45,0.5
2010-01-27 11:30:00+00:00,100,5.125,3.86,19.38,3.65,,3.65,,,5.65,,,5.64,,237.5,245.0,,,110.0,20.0,197.8,166.1,157.5,32.4,28.2,27.7,54.5,4.2,3.8,1.35,0.5
2010-01-27 11:45:00+00:00,100,4.9,,17.91,3.45,,3.45,,,5.45,,,5.61,,220.0,,,,110.0,20.0,198.3,,142.7,64.7,,39.1,83.0,5.2,3.66,1.67,
2010-01-27 12:00:00+00:00,100,5.075,4.07,18.68,3.7,,3.7,,,5.6,,,5.59,,241.0,250.0,,,110.0,20.0,210.9,185.7,175.7,37.5,19.9,29.4,46.5,4.4,3.7,1.9,0.5
2010-01-27 12:15:00+00:00,100,4.675,3.87,18.0,3.4,,3.4,,,5.25,0.05,,5.55,,206.3,223.5,,,110.0,20.0,191.0,163.3,151.8,49.1,18.7,31.1,53.5,3.8,3.87,2.16,0.5
2010-01-27 12:30:00+00:00,100,4.7,,16.55,2.9,3.25,3.2,,,5.25,,,5.5,2.9,201.0,,,120.0,110.0,20.0,205.9,,144.3,68.7,,42.1,93.6,5.2,3.52,1.51,
2010-01-27 12:45:00+00:00,100,5.15,,17.12,2.9,3.35,3.45,,,5.7,,,5.44,2.9,220.0,,,115.0,110.0,20.0,224.7,,158.2,69.6,,43.7,114.0,6.5,3.32,1.1,
2010-01-27 13:00:00+00:00,70,5.3,,19.06,2.9,3.3,3.75,,,5.85,,,5.36,2.9,257.0,,,112.0,110.0,20.0,210.4,,159.8,53.2,,34.8,91.7,5.5,3.6,1.02,
2010-01-27 13:15:00+00:00,70,5.4,,18.88,3.75,,3.75,,,6.0,0.05,,5.27,,255.0,,,,110.0,20.0,218.8,,164.0,62.7,,38.9,90.2,6.3,3.5,1.28,
2010-01-27 13:30:00+00:00,100,5.65,,21.6,2.6,2.9,3.4,2.6,2.81,6.2,,0.2,5.16,2.85,247.5,,117.5,112.5,101.7,11.5,201.8,,165.8,34.9,,26.4,69.1,5.0,3.82,1.0,
2010-01-27 13:45:00+00:00,70,5.3,,19.75,3.45,,3.45,,,5.85,,,5.03,,235.0,,,,110.0,20.0,208.7,,164.6,53.2,,32.8,75.1,5.2,3.73,1.3,
2010-01-27 14:00:00+00:00,100,5.5,,18.0,3.25,,3.25,,,6.05,,,4.88,,231.0,,,,110.0,20.0,243.8,,177.3,86.9,,49.9,95.7,8.2,3.27,1.96,
2010-01-27 14:15:00+00:00,100,5.5,,20.85,2.1,2.8,3.05,2.1,2.26,6.05,,0.05,4.71,2.3,235.0,,115.0,110.0,101.4,11.2,207.0,,174.6,38.5,,25.3,63.2,4.5,3.79,1.0,
2010-01-27 14:30:00+00:00,100,5.4,,19.66,2.1,2.5,3.0,2.1,2.46,6.05,0.1,0.25,4.54,2.5,222.5,,110.0,110.0,101.4,11.2,210.2,,166.4,55.6,,33.7,70.6,5.6,3.64,1.55,
2010-01-27 14:45:00+00:00,70,5.85,,21.22,3.0,,3.0,,,6.55,0.15,,4.35,,225.0,,,,110.0,20.0,222.1,,184.0,51.6,,30.0,61.3,5.7,3.63,1.61,
2010-01-27 15:00:00+00:00,100,5.45,,20.99,2.4,,2.4,,,6.0,,,4.16,,212.5,,,,110.0,20.0,207.0,,180.6,35.1,,20.4,42.6,3.6,3.85,1.51,
2010-01-27 15:15:00+00:00,100,5.4,,20.82,2.2,,2.2,,,5.95,,,3.96,,208.5,,,,110.0,20.0,210.4,,184.3,35.9,,20.5,40.1,3.4,3.86,1.79,
2010-01-27 15:30:00+00:00,70,5.15,,19.5,2.7,,2.7,,,5.7,,,3.77,,202.5,,,,110.0,20.0,212.6,,180.7,44.5,,24.6,46.3,3.6,3.79,2.1,
2010-01-27 15:45:00+00:00,100,5.0,,19.42,1.9,,1.9,,,5.7,0.15,,3.58,,200.0,,,,110.0,20.0,210.9,,186.9,33.8,,18.6,34.3,2.6,3.88,2.19,
2010-01-27 16:00:00+00:00,70,4.4,,17.79,2.0,,2.0,,,4.95,,,3.4,,193.5,,,,110.0,20.0,203.6,,184.9,26.5,,14.4,24.7,1.5,4.04,2.96,
2010-01-27 16:15:00+00:00,50,3.55,,14.06,3.05,,3.05,,,4.1,,,3.23,,218.5,,,,110.0,20.0,214.7,,200.9,19.3,,10.7,19.6,0.8,3.96,2.16,
2010-01-27 16:30:00+00:00,100,2.9,,11.45,1.9,,1.9,,,3.65,0.2,,3.08,,198.5,,,,110.0,20.0,211.6,,190.2,30.6,,16.7,27.0,0.8,3.95,3.84,
2010-01-27 16:45:00+00:00,100,2.7,,9.39,1.7,,1.7,,,3.4,0.15,,2.95,,211.0,,,,110.0,20.0,251.0,,207.4,62.2,,33.9,50.8,1.3,3.48,6.0,
2010-01-27 17:00:00+00:00,100,2.7,,8.6,2.2,,2.2,,,3.35,0.1,,2.84,,283.5,,,,110.0,20.0,289.7,,251.3,54.8,,29.5,52.8,1.1,3.18,2.51,
2010-01-27 17:15:00+00:00,100,2.8,,9.72,1.8,,1.8,,,3.35,,,2.74,,235.5,,,,110.0,20.0,259.5,,228.3,44.5,,24.4,38.2,1.0,3.47,4.54,
2010-01-27 17:30:00+00:00,100,2.85,,9.98,1.9,,1.9,,,3.35,,,2.63,,237.8,237.8,,,,,255.7,,228.1,39.2,,21.3,33.4,0.9,3.5,3.73,
2010-01-27 17:45:00+00:00,0,,,,1.8,,,,,,,,2.58,1.8,,,,,,,,,,,,,,,,,
2010-01-27 18:15:00+00:00,100,2.7,,9.09,1.85,,1.85,,,3.45,0.2,,2.56,,241.0,,,,110.0,20.0,269.8,,231.4,54.7,,30.1,45.5,1.1,3.37,5.54,
2010-01-27 18:30:00+00:00,100,2.8,,9.36,2.0,,2.0,,,3.5,0.15,,2.55,,252.0,,,,110.0,20.0,275.4,,239.6,50.9,,28.1,42.6,1.1,3.34,5.39,
2010-01-27 18:45:00+00:00,100,2.7,,9.13,1.75,,1.75,,,3.25,,,2.55,,237.0,,,,110.0,20.0,267.4,,230.3,52.7,,28.9,44.4,1.1,3.38,5.05,
2010-01-27 19:15:00+00:00,100,2.75,,9.1,2.1,,2.1,,,3.45,0.15,,2.56,,273.5,,,,110.0,20.0,282.4,,252.1,43.3,,23.5,39.7,0.9,3.31,3.13,
2010-01-27 19:30:00+00:00,100,2.85,,8.66,2.15,,2.15,,,3.4,,,2.57,,299.5,,,,110.0,20.0,313.9,,270.0,62.6,,33.8,58.2,1.4,3.04,2.94,
2010-01-27 19:45:00+00:00,100,2.7,,9.53,2.0,,2.0,,,3.25,,,2.57,,277.0,,,,110.0,20.0,269.7,,250.7,27.1,,14.1,29.4,0.6,3.53,1.63,
2010-01-27 20:00:00+00:00,100,2.95,,9.94,2.0,,2.0,,,3.6,0.1,,2.57,,248.8,,,,110.0,20.0,274.1,,240.4,48.1,,26.6,40.9,1.2,3.37,4.84,
2010-01-27 20:15:00+00:00,100,3.0,,10.51,2.6,,2.6,,,3.55,,,2.57,,285.0,,,,110.0,20.0,270.1,,249.6,29.3,,15.5,29.4,0.7,3.5,2.1,
2010-01-27 20:30:00+00:00,100,2.95,,9.81,1.95,,1.95,,,3.5,,,2.57,,236.3,,,,110.0,20.0,273.8,,232.9,58.1,,32.3,47.9,1.4,3.33,6.0,
2010-01-27 20:45:00+00:00,100,2.85,,9.27,1.8,,1.8,,,3.5,0.1,,2.57,,245.0,,,,110.0,20.0,283.6,,240.4,61.3,,33.5,51.7,1.4,3.25,5.02,
2010-01-27 21:00:00+00:00,100,2.95,,9.38,1.9,,1.9,,,3.6,0.1,,2.57,,262.5,,,,110.0,20.0,296.6,,254.9,59.2,,32.5,50.3,1.5,3.18,4.85,
2010-01-27 21:15:00+00:00,100,2.8,,9.24,1.8,,1.8,,,3.55,0.2,,2.57,,267.5,,,,110.0,20.0,285.5,,254.8,43.8,,23.7,39.7,1.0,3.3,3.34,
2010-01-27 21:30:00+00:00,100,2.85,,9.19,2.6,,2.6,,,3.4,,,2.58,,317.5,,,,110.0,20.0,295.7,,266.0,42.3,,22.2,43.0,1.0,3.22,2.01,
2010-01-27 22:00:00+00:00,100,2.8,,8.77,2.3,,2.3,,,3.35,,,2.62,,306.0,,,,110.0,20.0,303.5,,269.3,48.9,,26.1,48.3,1.1,3.13,2.24,
2010-01-27 22:30:00+00:00,100,2.9,,8.66,2.1,,2.1,,,3.45,,,2.72,,315.0,,,,110.0,20.0,322.4,,278.5,62.7,,33.4,60.7,1.5,2.99,2.42,
2010-01-27 22:45:00+00:00,100,2.85,,8.57,1.95,,1.95,,,3.4,,,2.79,,300.0,,,,110.0,20.0,321.1,,276.1,64.1,,34.5,59.8,1.5,3.01,2.87,
2010-01-27 23:30:00+00:00,100,2.95,,9.59,2.15,,2.15,,,3.5,,,3.01,,278.0,,,,110.0,20.0,292.8,,258.7,48.7,,26.6,43.0,1.2,3.25,3.84,
2010-01-27 23:45:00+00:00,100,3.05,,10.02,2.9,,2.9,,,3.7,0.1,,3.08,,330.0,,,,110.0,20.0,291.3,,263.2,40.2,,21.2,40.4,1.1,3.28,2.08,
2010-01-28 00:00:00+00:00,100,2.95,,10.07,2.7,,2.7,,,3.5,,,3.14,,295.0,,,,110.0,20.0,274.9,,253.1,31.1,,16.4,31.2,0.8,3.41,2.09,
2010-01-28 00:15:00+00:00,100,2.95,,9.42,2.65,,2.65,,,3.65,0.15,,3.18,,315.0,,,,110.0,20.0,298.3,,266.7,45.2,,23.9,45.0,1.1,3.19,2.16,
2010-01-28 00:30:00+00:00,100,2.85,,9.5,2.1,,2.1,,,3.6,0.2,,3.2,,274.5,,,,110.0,20.0,283.0,,253.8,41.6,,22.6,37.8,1.0,3.33,3.28,
2010-01-28 00:45:00+00:00,100,2.8,,9.41,1.9,,1.9,,,3.55,0.2,,3.2,,273.5,,,,110.0,20.0,280.5,,254.5,37.0,,19.6,36.5,0.8,3.36,2.25,
2010-01-28 01:00:00+00:00,100,2.8,,8.64,1.85,,1.85,,,3.55,0.2,,3.17,,276.0,,,,110.0,20.0,311.1,,264.1,66.9,,36.8,56.7,1.5,3.09,4.9,
2010-01-28 01:15:00+00:00,100,2.85,,9.46,1.65,,1.65,,,3.65,0.25,,3.12,,261.0,,,,110.0,20.0,282.9,,251.1,45.2,,24.3,41.7,1.0,3.32,3.02,
2010-01-28 01:30:00+00:00,100,2.9,,9.4,2.15,,2.15,,,3.65,0.2,,3.05,,275.0,,,,110.0,20.0,299.2,,254.5,63.4,,34.7,53.4,1.5,3.24,5.06,
2010-01-28 01:45:00+00:00,100,2.95,,9.59,1.7,,1.7,,,3.7,0.2,,2.96,,260.0,,,,110.0,20.0,289.1,,251.9,52.8,,28.4,47.4,1.3,3.25,3.47,
2010-01-28 02:00:00+00:00,100,2.95,,9.89,1.85,,1.85,,,3.6,0.1,,2.86,,243.5,,,,110.0,20.0,272.9,,236.6,51.5,,28.1,44.0,1.3,3.35,4.64,
2010-01-28 02:30:00+00:00,100,2.25,,5.73,1.7,,1.7,,,2.8,,,2.65,,481.0,,,,110.0,20.0,411.5,,346.0,91.8,,46.5,116.4,1.3,2.55,1.07,
2010-01-28 03:00:00+00:00,100,2.95,,10.43,1.65,,1.65,,,3.5,,,2.5,,222.5,,,,110.0,20.0,248.7,,217.1,44.8,,24.3,38.6,1.1,3.54,4.36,
2010-01-28 03:15:00+00:00,100,3.05,,11.0,1.9,,1.9,,,3.6,,,2.46,,218.5,,,,110.0,20.0,243.7,,214.0,42.2,,23.0,36.1,1.1,3.61,4.57,
2010-01-28 03:30:00+00:00,100,2.95,,10.9,1.85,,1.85,,,3.5,,,2.44,,214.5,,,,110.0,20.0,234.8,,208.4,37.5,,20.5,32.1,0.9,3.69,4.63,
2010-01-28 03:45:00+00:00,100,2.9,,11.2,1.9,,1.9,,,3.55,0.1,,2.46,,205.0,,,,110.0,20.0,219.8,,198.2,30.7,,16.8,26.6,0.7,3.86,4.31,
2010-01-28 04:00:00+00:00,100,2.3,,8.94,1.9,,1.9,,,2.85,,,2.51,,215.0,,,,110.0,20.0,217.0,,201.5,22.1,,11.9,21.2,0.3,3.89,2.59,
2010-01-28 04:45:00+00:00,100,2.2,,7.97,1.8,,1.8,,,2.75,,,2.86,,245.5,,,,110.0,20.0,241.8,,217.3,34.7,,19.0,33.8,0.5,3.62,2.53,
2010-01-28 05:15:00+00:00,70,2.8,,10.48,1.85,,1.85,,,3.65,0.3,,3.22,,212.0,,,,110.0,20.0,223.7,,195.7,39.8,,21.6,36.2,1.0,3.74,3.29,
2010-01-28 05:30:00+00:00,100,3.55,,13.78,1.85,,1.85,,,4.15,0.05,,3.43,,200.0,,,,110.0,20.0,208.0,,181.2,37.7,,20.9,37.5,1.5,3.88,2.41,
2010-01-28 05:45:00+00:00,100,3.95,,15.39,2.1,,2.1,,,4.5,,,3.64,,195.0,,,,110.0,20.0,203.1,,172.8,43.0,,23.9,41.9,2.1,3.9,2.61,
2010-01-28 06:00:00+00:00,70,4.15,,16.13,2.5,,2.5,,,4.75,0.1,,3.83,,208.0,208.0,,,,,199.4,,170.2,38.0,,22.0,44.3,2.2,3.89,1.76,
2010-01-28 06:15:00+00:00,100,4.275,,16.66,2.1,,2.55,2.1,2.31,4.8,,,4.04,,205.0,205.0,166.3,,119.2,28.7,195.4,,164.2,42.5,,24.2,40.0,2.7,3.92,2.56,
2010-01-28 06:30:00+00:00,70,4.45,,16.4,3.0,,3.0,,,5.1,0.1,,4.29,,207.5,,,,110.0,20.0,217.2,,161.7,80.7,,44.1,71.6,4.7,3.68,3.62,
2010-01-28 06:45:00+00:00,70,4.75,,17.42,3.05,,3.05,,,5.4,0.1,,4.49,,215.0,,,,110.0,20.0,209.2,,164.2,58.1,,33.7,69.6,4.3,3.67,1.71,
2010-01-28 07:00:00+00:00,70,4.85,,17.91,3.4,,3.4,,,5.45,0.05,,4.68,,220.0,,,,110.0,20.0,205.8,,159.5,59.7,,34.6,70.7,4.5,3.69,1.78,
2010-01-28 07:15:00+00:00,70,5.0,,18.03,3.65,,3.65,,,5.55,,,4.86,,235.0,,,,110.0,20.0,208.9,,159.8,58.4,,34.7,80.7,4.9,3.61,1.34,
2010-01-28 07:30:00+00:00,70,5.15,,18.79,3.4,,3.4,,,5.75,0.05,,5.02,,230.0,,,,110.0,20.0,208.2,,161.4,57.4,,34.6,76.2,5.2,3.65,1.46,
2010-01-28 07:45:00+00:00,100,5.2,,21.01,3.2,,3.2,,,5.75,,,5.17,,225.0,,,,110.0,20.0,190.2,,161.2,30.1,,21.4,58.9,3.5,4.04,1.0,
2010-01-28 08:00:00+00:00,70,5.05,,19.59,3.85,,3.85,,,5.6,,,5.29,,243.5,,,,110.0,20.0,190.2,,149.3,39.7,,26.3,70.6,3.9,3.88,1.03,
2010-01-28 08:15:00+00:00,100,4.7,,18.19,3.35,,3.35,,,5.25,,,5.4,,232.5,,,,110.0,20.0,188.8,,146.9,40.7,,28.1,76.8,3.6,3.87,1.0,
2010-01-28 08:30:00+00:00,100,5.25,,18.0,3.45,,3.45,,,5.8,,,5.49,,233.5,,,,110.0,20.0,224.0,,164.4,62.0,,40.6,101.6,6.3,3.43,1.1,
2010-01-28 08:45:00+00:00,100,5.325,4.07,19.85,3.5,,3.5,,,5.85,,,5.56,,232.5,257.5,,,110.0,20.0,202.2,171.2,157.3,31.9,43.1,30.0,56.8,4.8,3.75,1.31,0.51
2010-01-28 09:00:00+00:00,100,5.525,4.17,19.92,3.3,,3.3,,,6.05,,,5.61,,220.0,265.0,,,110.0,20.0,219.0,186.2,173.9,39.3,40.5,31.7,51.9,5.5,3.62,1.74,0.5
2010-01-28 09:15:00+00:00,100,5.413,4.08,20.15,3.65,,3.65,,,5.95,,,5.65,,217.5,247.5,,,110.0,20.0,199.5,164.4,149.8,39.8,46.9,32.2,57.9,5.2,3.73,1.57,0.6
2010-01-28 09:30:00+00:00,100,5.762,4.17,19.99,3.3,,3.3,,,6.4,0.1,,5.68,,213.5,245.0,,,110.0,20.0,225.4,181.7,174.7,47.0,31.0,34.9,68.8,6.5,3.48,1.52,0.5
2010-01-28 09:45:00+00:00,0,5.85,4.05,21.46,3.6,,3.6,,,6.45,0.05,,,,216.0,250.0,,,110.0,20.0,,,,,,,,,3.67,,
2010-01-28 10:00:00+00:00,100,6.313,4.07,24.07,3.25,,3.25,,,6.9,0.05,,5.7,,202.5,242.5,,,110.0,20.0,210.5,180.4,185.7,26.5,55.3,22.3,41.1,5.3,3.82,1.29,1.0
2010-01-28 10:15:00+00:00,100,6.063,4.12,22.67,3.25,,3.25,,,6.7,0.1,,5.69,,196.0,236.0,,,110.0,20.0,209.5,171.9,175.8,41.0,40.0,28.8,47.5,6.0,3.75,2.01,0.69
2010-01-28 10:30:00+00:00,100,5.825,4.07,21.64,3.65,,3.65,,,6.45,0.1,,5.69,,201.0,237.5,,,110.0,20.0,202.2,158.3,159.2,47.7,41.6,33.3,60.8,6.2,3.73,1.8,0.57
2010-01-28 10:45:00+00:00,100,5.675,4.02,20.31,3.3,,3.3,,,6.2,,,5.68,,183.5,247.5,,,110.0,20.0,210.8,161.3,160.0,54.5,34.0,37.1,71.2,6.5,3.6,1.74,0.5
2010-01-28 11:00:00+00:00,100,5.163,4.17,19.67,3.7,,3.7,,,5.7,,,5.67,,228.8,247.5,,,110.0,20.0,191.7,166.6,148.5,29.0,34.1,28.6,53.3,4.3,3.82,1.36,0.5
2010-01-28 11:15:00+00:00,0,5.4,4.1,19.63,3.55,,3.55,,,5.95,,,,,210.0,262.5,,,110.0,20.0,,,,,,,,,3.63,,
2010-01-28 11:30:00+00:00,70,5.7,,20.57,4.35,,4.35,,,6.25,,,5.64,,242.5,,,,110.0,20.0,204.8,,149.4,65.6,,39.0,85.5,6.9,3.61,1.53,
2010-01-28 11:45:00+00:00,100,5.8,,22.07,3.7,,3.7,,,6.4,0.05,,5.61,,237.5,,,,110.0,20.0,203.0,,165.8,39.8,,28.4,72.2,5.5,3.81,1.0,
2010-01-28 12:00:00+00:00,100,5.325,3.87,20.59,3.5,,3.5,,,5.9,0.05,,5.59,,218.5,237.5,,,110.0,20.0,200.7,174.6,171.1,26.6,19.6,22.9,42.0,3.9,3.89,1.41,0.5
2010-01-28 12:15:00+00:00,100,5.225,3.87,21.01,3.25,,3.25,,,5.75,,,5.55,,210.0,225.0,,,110.0,20.0,190.5,168.3,163.0,23.8,22.9,20.7,34.6,3.4,4.04,1.55,0.5
2010-01-28 12:30:00+00:00,100,5.25,,20.26,3.7,,3.7,,,5.8,,,5.5,,241.0,,,,110.0,20.0,193.8,,151.9,39.5,,27.8,77.2,4.5,3.86,1.0,
2010-01-28 12:45:00+00:00,70,5.3,,20.82,3.7,,3.7,,,5.85,,,5.44,,235.0,,,,110.0,20.0,190.9,,152.6,37.0,,25.8,71.2,4.2,3.93,1.0,
2010-01-28 13:00:00+00:00,100,5.15,,18.88,3.3,,3.3,,,5.75,0.05,,5.36,,235.0,,,,110.0,20.0,205.7,,160.4,49.1,,32.4,82.2,4.9,3.66,1.07,
2010-01-28 13:15:00+00:00,100,5.1,,18.04,3.35,,3.35,,,5.65,,,5.27,,227.5,,,,110.0,20.0,212.7,,158.3,65.3,,39.5,83.5,5.7,3.54,1.6,
2010-01-28 13:30:00+00:00,100,5.225,3.67,18.5,2.75,,2.75,,,5.8,0.05,,5.16,,195.0,242.5,,,110.0,20.0,214.8,166.3,166.8,53.0,32.2,36.3,71.0,5.5,3.56,1.68,0.5
2010-01-28 13:45:00+00:00,100,5.55,,19.15,3.15,,3.15,,,6.1,,,5.03,,230.0,,,,110.0,20.0,226.9,,175.5,64.0,,38.6,81.4,6.6,3.45,1.53,
2010-01-28 14:00:00+00:00,100,5.1,,19.9,3.15,,3.15,,,5.7,0.05,,4.88,,227.5,,,,110.0,20.0,197.0,,164.7,35.9,,23.9,62.7,3.7,3.9,1.0,
2010-01-28 14:15:00+00:00,100,5.1,,18.21,2.8,,2.8,,,5.7,0.05,,4.71,,220.0,,,,110.0,20.0,219.4,,171.1,66.3,,38.3,70.8,5.5,3.57,2.13,
2010-01-28 14:30:00+00:00,70,5.1,,19.1,3.05,,3.05,,,5.7,0.05,,4.54,,222.5,,,,110.0,20.0,206.9,,169.6,47.3,,28.6,63.9,4.3,3.74,1.34,
2010-01-28 14:45:00+00:00,70,5.1,,18.89,3.25,,3.25,,,5.7,0.05,,4.35,,215.0,,,,110.0,20.0,210.3,,168.7,55.2,,31.7,63.8,4.6,3.7,1.78,
2010-01-28 15:00:00+00:00,70,5.5,,20.23,3.55,,3.55,,,6.05,,,4.16,,222.5,,,,110.0,20.0,215.2,,176.0,51.9,,29.3,61.3,4.9,3.68,1.62,
2010-01-28 15:15:00+00:00,100,5.1,,20.33,1.65,1.85,2.45,1.65,1.86,5.7,0.05,0.15,3.96,1.65,208.5,,130.0,130.0,109.3,19.2,201.2,,177.7,30.0,,18.1,41.6,2.9,3.99,1.2,
2010-01-28 15:30:00+00:00,70,4.85,,18.59,3.1,,3.1,,,5.6,0.2,,3.77,,210.0,,,,110.0,20.0,208.5,,178.3,41.0,,22.7,45.8,3.0,3.83,1.77,
2010-01-28 15:45:00+00:00,70,4.5,,17.79,2.4,,2.4,,,5.15,0.1,,3.58,,197.5,,,,110.0,20.0,204.3,,180.9,32.5,,17.9,34.3,2.0,3.95,2.0,
2010-01-28 16:00:00+00:00,100,4.15,,15.86,1.8,,1.8,,,4.75,0.05,,3.4,,198.5,,,,110.0,20.0,222.3,,193.0,42.0,,23.0,37.2,2.1,3.82,3.82,
