Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2017-10-17 20:40:00+00:00,75,,,,1.8,4.2,,,,,,2.75,1.8,,,,,100.0,,,,,,,,,,,,,
2017-10-17 20:45:00+00:00,75,,,,1.9,5.1,,,,,,2.74,1.9,,,,,100.0,,,,,,,,,,,,,
2017-10-17 20:50:00+00:00,75,,,,1.65,3.4,,,,,,2.73,1.65,,,,,100.0,,,,,,,,,,,,,
2017-10-17 20:55:00+00:00,55,3.3,,9.93,1.9,4.1,1.9,,,3.9,0.1,2.72,1.9,,274.0,274.0,,102.5,110.0,20.0,330.6,,265.1,92.4,,50.8,72.9,2.8,3.01,5.53,
2017-10-17 21:00:00+00:00,75,3.2,,10.02,1.85,3.1,1.9,,,4.0,0.2,2.72,1.85,1.9,268.0,268.0,,105.0,110.0,20.0,305.5,,260.1,64.5,,35.5,49.3,1.9,3.13,5.56,
2017-10-17 21:05:00+00:00,20,,,,2.0,3.85,,,,,,2.71,2.0,,,,,101.3,,,,,,,,,,,,,
2017-10-17 21:10:00+00:00,75,,,,2.1,3.7,,,,,,2.71,2.1,,,,,102.5,,,,,,,,,,,,,
2017-10-17 21:15:00+00:00,75,,,,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,
2017-10-17 21:20:00+00:00,75,,,,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,
2017-10-17 21:25:00+00:00,90,3.2,,9.76,2.45,,2.45,,,3.7,0.1,2.72,,,310.0,310.0,,,110.0,20.0,317.0,,274.9,60.3,,32.7,55.0,1.7,3.05,3.09,
2017-10-17 21:30:00+00:00,55,3.15,,9.61,1.85,4.45,2.45,,,3.8,0.1,2.72,1.85,2.45,310.5,310.5,,100.0,110.0,20.0,316.1,,274.8,59.0,,31.7,56.7,1.6,3.05,2.54,
2017-10-17 21:35:00+00:00,45,3.0,,9.61,1.65,4.15,2.8,,,3.8,0.25,2.73,1.65,2.8,347.5,347.5,,100.0,110.0,20.0,297.6,,267.4,43.1,,22.4,44.3,1.1,3.2,1.88,
2017-10-17 21:40:00+00:00,0,3.1,,10.62,1.65,3.4,2.35,,,3.75,0.1,2.74,1.65,2.35,178.0,178.0,,100.0,110.0,20.0,,,,,,,,,3.42,,
2017-10-17 21:45:00+00:00,75,,,,1.65,3.1,,,,,,2.76,1.65,,,,,100.0,,,,,,,,,,,,,
2017-10-17 21:50:00+00:00,70,3.3,,10.14,1.8,2.7,2.85,,,3.9,0.15,2.77,1.8,,325.0,325.0,,97.5,110.0,20.0,312.5,,275.5,53.0,,28.0,52.5,1.6,3.07,2.18,
2017-10-17 21:55:00+00:00,75,,,,1.25,2.85,,,,,,2.79,1.25,,,,,100.0,,,,,,,,,,,,,
2017-10-17 22:00:00+00:00,45,3.25,,10.59,1.85,2.95,2.95,,,4.15,0.3,2.81,1.85,,317.0,317.0,,100.0,110.0,20.0,295.2,,265.6,42.4,,22.3,42.4,1.3,3.26,2.09,
2017-10-17 22:05:00+00:00,75,,,,1.75,3.15,,,,,,2.83,1.75,,,,,100.0,,,,,,,,,,,,,
2017-10-17 22:10:00+00:00,75,,,,1.8,3.05,,,,,,2.86,1.8,,,,,97.5,,,,,,,,,,,,,
2017-10-17 22:15:00+00:00,45,3.35,,10.83,1.7,3.45,3.1,,,4.0,0.1,2.88,1.7,3.1,327.0,327.0,,97.5,110.0,20.0,298.8,,268.5,43.5,,22.8,43.8,1.4,3.23,2.03,
2017-10-17 22:20:00+00:00,60,3.3,,10.74,1.7,2.45,2.25,,,4.05,0.2,2.91,1.7,2.25,270.0,270.0,,97.5,110.0,20.0,287.7,,259.2,40.7,,21.6,38.4,1.2,3.25,2.55,
2017-10-17 22:25:00+00:00,95,3.15,,10.61,2.45,,2.45,,,3.55,0.15,2.94,,,277.3,277.3,,,110.0,20.0,278.7,,255.0,33.9,,17.8,33.5,0.9,3.37,2.17,
2017-10-17 22:30:00+00:00,75,3.3,,10.69,1.75,2.25,2.45,,,3.95,0.05,2.97,1.75,,281.5,281.5,,97.5,110.0,20.0,294.1,,260.7,47.6,,25.8,42.6,1.5,3.24,3.23,
2017-10-17 22:35:00+00:00,75,3.35,,10.83,1.75,2.5,2.55,,,4.0,0.15,3.01,1.75,,280.0,280.0,,97.5,110.0,20.0,291.9,,260.0,45.6,,24.7,41.2,1.4,3.23,3.18,
2017-10-17 22:40:00+00:00,75,3.35,,10.88,1.85,2.3,2.55,,,4.05,0.1,3.04,1.85,,279.8,279.8,,97.5,110.0,20.0,293.1,,260.4,46.8,,25.5,41.2,1.5,3.25,3.52,
2017-10-17 22:45:00+00:00,75,3.25,,10.82,1.95,2.4,2.4,,,4.0,0.15,3.08,1.95,,269.0,269.0,,101.4,110.0,20.0,281.1,,253.7,39.0,,21.0,35.3,1.2,3.33,3.05,
2017-10-17 22:50:00+00:00,55,3.3,,10.72,1.25,2.05,2.4,,,3.95,0.1,3.12,1.25,,269.5,269.5,,97.5,110.0,20.0,289.5,,255.9,47.8,,26.2,40.1,1.5,3.25,4.11,
2017-10-17 22:55:00+00:00,100,3.3,,10.58,1.95,,1.95,,,4.15,0.25,3.15,,,257.0,257.0,,,110.0,20.0,290.1,,251.4,54.9,,29.7,46.3,1.7,3.21,3.77,
2017-10-17 23:00:00+00:00,100,3.25,,10.5,1.9,,1.9,,,3.9,0.15,3.19,,,253.8,253.8,,,110.0,20.0,287.0,,249.1,53.7,,29.0,45.4,1.6,3.23,3.67,
2017-10-17 23:05:00+00:00,80,3.25,,10.41,1.85,,1.85,,,3.85,0.15,3.23,,,257.0,257.0,,,110.0,20.0,290.4,,251.7,54.8,,29.4,46.4,1.6,3.2,3.61,
2017-10-17 23:10:00+00:00,75,3.3,,10.36,1.65,,1.65,,,3.95,0.15,3.26,,,252.0,252.0,,,110.0,20.0,298.9,,250.5,68.4,,37.0,56.1,2.1,3.14,4.21,
2017-10-17 23:15:00+00:00,100,3.25,,10.31,1.9,,1.9,,,3.85,0.1,3.3,,,260.0,260.0,,,110.0,20.0,293.2,,254.6,54.5,,29.2,46.5,1.6,3.17,3.52,
2017-10-17 23:20:00+00:00,100,3.3,,10.23,1.7,,1.7,,,3.9,0.2,3.33,,,256.5,256.5,,,110.0,20.0,303.0,,254.4,68.7,,37.0,56.6,2.1,3.1,4.09,
2017-10-17 23:25:00+00:00,100,3.2,,10.23,1.95,,1.95,,,3.9,0.15,3.37,,,268.0,268.0,,,110.0,20.0,292.9,,260.0,46.8,,24.7,43.0,1.3,3.2,2.72,
2017-10-17 23:30:00+00:00,100,3.25,,10.27,1.8,,1.8,,,3.95,0.15,3.4,,,264.8,264.8,,,110.0,20.0,296.9,,258.6,54.2,,29.0,46.8,1.6,3.16,3.39,
2017-10-17 23:35:00+00:00,100,3.3,,10.44,1.75,,1.75,,,4.1,0.2,3.43,,,261.0,261.0,,,110.0,20.0,295.7,,256.6,55.4,,29.6,48.4,1.7,3.16,3.3,
2017-10-17 23:40:00+00:00,75,3.25,,10.44,1.8,,1.8,,,3.9,0.1,3.46,,,262.0,262.0,,,110.0,20.0,289.1,,253.2,51.0,,27.1,45.0,1.5,3.21,3.19,
2017-10-17 23:45:00+00:00,100,3.3,,10.41,1.65,,1.65,,,4.05,0.15,3.48,,,254.5,254.5,,,110.0,20.0,297.1,,252.7,62.9,,33.9,52.3,1.9,3.15,3.86,
2017-10-17 23:50:00+00:00,80,3.3,,10.44,1.7,,1.7,,,4.0,0.1,3.51,,,256.8,256.8,,,110.0,20.0,297.6,,253.0,63.2,,34.2,52.3,1.9,3.16,4.06,
2017-10-17 23:55:00+00:00,80,3.25,,10.4,1.8,,1.8,,,3.95,0.1,3.53,,,259.5,259.5,,,110.0,20.0,291.3,,253.8,53.1,,28.3,46.2,1.5,3.2,3.3,
2017-10-18 00:00:00+00:00,80,3.3,,10.41,1.7,,1.7,,,3.95,0.15,3.54,,,257.0,257.0,,,110.0,20.0,297.4,,253.6,61.9,,33.3,51.3,1.9,3.15,3.9,
2017-10-18 00:05:00+00:00,100,3.3,,10.43,1.9,,1.9,,,3.95,0.1,3.56,,,264.0,264.0,,,110.0,20.0,296.4,,257.4,55.4,,29.7,47.2,1.7,3.16,3.58,
2017-10-18 00:10:00+00:00,95,3.3,,10.49,1.65,,1.65,,,4.1,0.15,3.57,,,255.8,255.8,,,110.0,20.0,292.7,,252.0,57.7,,30.9,49.8,1.7,3.18,3.49,
2017-10-18 00:15:00+00:00,100,3.35,,10.5,1.65,,1.65,,,4.05,0.15,3.57,,,254.5,254.5,,,110.0,20.0,301.3,,251.8,70.1,,38.1,57.2,2.2,3.13,4.44,
2017-10-18 00:20:00+00:00,100,3.3,,10.6,1.65,,1.65,,,4.0,0.1,3.57,,,251.5,251.5,,,110.0,20.0,288.5,,248.8,56.3,,30.1,48.5,1.7,3.21,3.52,
2017-10-18 00:25:00+00:00,100,3.3,,10.58,1.95,,1.95,,,3.95,0.1,3.57,,,261.5,261.5,,,110.0,20.0,291.3,,254.1,52.7,,28.4,45.0,1.6,3.21,3.62,
2017-10-18 00:30:00+00:00,100,3.25,,10.4,1.85,,1.85,,,3.9,0.2,3.57,,,257.3,257.3,,,110.0,20.0,289.8,,253.0,52.1,,27.7,45.2,1.5,3.2,3.25,
2017-10-18 00:35:00+00:00,100,3.3,,10.23,1.95,,1.95,,,4.0,0.1,3.56,,,262.0,262.0,,,110.0,20.0,306.8,,258.1,68.9,,37.9,52.6,2.1,3.1,5.58,
2017-10-18 00:40:00+00:00,80,3.3,,10.32,1.65,,1.65,,,3.9,0.1,3.55,,,252.0,252.0,,,110.0,20.0,299.5,,252.2,67.0,,36.0,55.8,2.0,3.13,3.95,
2017-10-18 00:45:00+00:00,100,3.3,,10.36,2.0,,2.0,,,3.9,0.1,3.53,,,267.0,267.0,,,110.0,20.0,306.0,,258.4,67.4,,37.3,51.9,2.1,3.14,5.58,
2017-10-18 00:50:00+00:00,100,3.2,,10.36,1.7,,1.7,,,3.8,0.15,3.51,,,257.3,257.3,,,110.0,20.0,285.0,,252.4,46.2,,24.1,43.9,1.3,3.24,2.4,
2017-10-18 00:55:00+00:00,100,3.3,,10.32,1.95,,1.95,,,3.9,0.25,3.49,,,267.0,267.0,,,110.0,20.0,303.7,,259.8,62.2,,34.0,51.1,1.9,3.13,4.19,
2017-10-18 01:00:00+00:00,100,3.3,,10.28,2.1,,2.1,,,3.9,0.15,3.47,,,271.0,271.0,,,110.0,20.0,305.8,,261.6,62.8,,34.5,51.2,1.9,3.12,4.34,
2017-10-18 01:05:00+00:00,100,3.25,,10.28,1.9,,1.9,,,4.0,0.15,3.44,,,264.5,264.5,,,110.0,20.0,297.9,,257.5,57.2,,31.1,47.7,1.7,3.16,3.83,
2017-10-18 01:10:00+00:00,90,3.1,,10.23,1.9,,1.9,,,3.95,0.3,3.41,,,261.0,261.0,,,110.0,20.0,280.6,,252.6,39.9,,20.9,38.0,1.1,3.3,2.4,
2017-10-18 01:15:00+00:00,100,3.25,,10.06,1.7,,1.7,,,3.95,0.1,3.38,,,261.8,261.8,,,110.0,20.0,304.1,,255.4,68.8,,37.2,56.2,2.0,3.1,4.36,
2017-10-18 01:20:00+00:00,100,3.2,,9.97,1.65,,1.65,,,3.75,0.1,3.35,,,257.0,257.0,,,110.0,20.0,304.4,,252.4,73.6,,40.2,57.2,2.1,3.12,5.49,
2017-10-18 01:25:00+00:00,80,3.2,,9.97,2.0,,2.0,,,3.85,0.1,3.31,,,272.5,272.5,,,110.0,20.0,307.4,,260.2,67.1,,37.1,52.7,1.9,3.12,5.02,
2017-10-18 01:30:00+00:00,100,3.15,,10.1,1.65,,1.65,,,3.9,0.1,3.28,,,259.5,259.5,,,110.0,20.0,292.4,,253.0,55.9,,30.0,47.9,1.5,3.21,3.58,
2017-10-18 01:35:00+00:00,95,3.1,,10.06,1.7,,1.7,,,3.8,0.1,3.24,,,227.5,227.5,,,110.0,20.0,278.5,,240.9,53.4,,27.7,52.4,1.4,3.24,2.15,
2017-10-18 01:40:00+00:00,80,3.2,,10.01,1.8,,1.8,,,3.7,0.15,3.2,,,261.0,261.0,,,110.0,20.0,294.3,,255.9,54.4,,28.7,47.8,1.5,3.13,3.1,
2017-10-18 01:45:00+00:00,100,3.1,,9.89,1.8,,1.8,,,3.85,0.1,3.17,,,261.8,261.8,,,110.0,20.0,292.7,,254.2,54.7,,29.3,46.9,1.5,3.19,3.48,
2017-10-18 01:50:00+00:00,100,3.15,,9.97,1.85,,1.85,,,3.8,0.1,3.14,,,263.0,263.0,,,110.0,20.0,298.6,,255.0,61.9,,33.9,49.7,1.7,3.17,4.61,
2017-10-18 01:55:00+00:00,95,3.1,,10.15,2.4,,2.4,,,3.8,0.1,3.1,,,282.0,282.0,,,110.0,20.0,285.7,,254.4,44.7,,23.9,42.8,1.2,3.27,2.48,
2017-10-18 02:00:00+00:00,100,3.05,,10.23,1.95,,1.95,,,3.75,0.1,3.07,,,262.0,262.0,,,110.0,20.0,277.9,,249.1,40.9,,21.7,38.6,1.1,3.36,2.54,
2017-10-18 02:05:00+00:00,95,3.15,,10.16,1.7,,1.7,,,3.85,0.1,3.04,,,252.5,252.5,,,110.0,20.0,288.9,,247.6,58.6,,31.8,48.7,1.6,3.22,4.0,
2017-10-18 02:10:00+00:00,95,3.15,,10.02,1.65,,1.65,,,3.8,0.15,3.02,,,250.0,250.0,,,110.0,20.0,292.0,,247.8,62.5,,33.6,51.8,1.7,3.18,3.93,
2017-10-18 02:15:00+00:00,100,3.05,,10.02,1.8,,1.8,,,3.7,0.1,3.0,,,256.0,256.0,,,110.0,20.0,280.8,,246.7,48.4,,25.8,42.7,1.2,3.28,3.21,
2017-10-18 02:20:00+00:00,100,3.05,,9.89,2.05,,2.05,,,3.7,0.15,2.98,,,264.0,264.0,,,110.0,20.0,288.2,,251.5,52.3,,28.5,44.2,1.4,3.24,3.86,
2017-10-18 02:25:00+00:00,100,3.1,,9.84,1.75,,1.75,,,3.75,0.2,2.96,,,255.0,255.0,,,110.0,20.0,289.4,,249.3,56.7,,30.2,47.8,1.5,3.17,3.6,
2017-10-18 02:30:00+00:00,100,3.1,,9.93,2.15,,2.15,,,3.8,0.15,2.95,,,269.0,269.0,,,110.0,20.0,294.3,,253.8,57.8,,31.8,46.8,1.6,3.2,4.52,
2017-10-18 02:35:00+00:00,100,3.15,,10.24,2.1,,2.1,,,3.8,0.1,2.94,,,262.0,262.0,,,110.0,20.0,288.7,,250.3,54.6,,30.1,43.9,1.5,3.25,4.58,
2017-10-18 02:40:00+00:00,95,3.15,,10.37,1.8,,1.8,,,3.75,0.05,2.94,,,249.5,249.5,,,110.0,20.0,282.0,,243.2,55.0,,30.0,45.6,1.5,3.29,4.05,
2017-10-18 02:45:00+00:00,100,3.2,,10.38,1.85,,1.85,,,3.8,0.1,2.94,,,247.0,247.0,,,110.0,20.0,288.0,,242.2,64.9,,35.9,50.4,1.9,3.24,5.56,
2017-10-18 02:50:00+00:00,80,3.15,,10.43,1.65,,1.65,,,3.8,0.1,2.95,,,238.8,238.8,,,110.0,20.0,276.4,,234.3,59.5,,32.5,45.5,1.6,3.31,5.51,
2017-10-18 02:55:00+00:00,100,3.15,,10.43,2.15,,2.15,,,3.85,0.1,2.96,,,249.3,249.3,,,110.0,20.0,291.1,,241.1,70.7,,39.0,55.9,2.0,3.31,5.53,
2017-10-18 03:00:00+00:00,100,3.15,,10.3,2.05,,2.05,,,3.75,0.1,2.98,,,244.5,244.5,,,110.0,20.0,293.2,,239.8,75.4,,41.6,59.8,2.1,3.27,5.53,
2017-10-18 03:05:00+00:00,95,3.0,,9.99,1.75,,1.75,,,3.6,0.15,3.0,,,230.0,230.0,,,110.0,20.0,271.5,,225.4,65.2,,36.0,51.7,1.6,3.33,5.5,
2017-10-18 03:10:00+00:00,100,3.0,,9.81,1.5,,1.5,,,3.7,0.15,3.03,,,219.5,219.5,,,110.0,20.0,275.7,,218.5,80.7,,44.0,64.3,2.0,3.27,5.61,
2017-10-18 03:15:00+00:00,80,3.0,,9.49,2.45,,2.45,,,3.55,0.1,3.07,,,278.0,278.0,,,110.0,20.0,297.4,,257.7,56.7,,30.5,53.0,1.4,3.16,2.74,
2017-10-18 03:20:00+00:00,75,,,,1.85,2.25,,,,,,3.1,1.85,,,,,97.5,,,,,,,,,,,,,
2017-10-18 03:25:00+00:00,75,2.9,,9.31,1.7,2.55,2.45,,,3.45,0.1,3.15,1.7,2.45,288.0,288.0,,97.5,110.0,20.0,286.4,,251.7,49.4,,26.2,48.9,1.2,3.21,2.21,
2017-10-18 03:30:00+00:00,55,2.95,,9.15,1.7,2.25,2.15,,,3.45,0.1,3.2,1.7,2.15,270.0,270.0,,97.5,110.0,20.0,298.6,,250.2,68.8,,37.5,58.0,1.7,3.1,3.83,
2017-10-18 03:35:00+00:00,80,2.9,,9.32,2.0,,2.0,,,3.6,0.15,3.25,,,255.0,255.0,,,110.0,20.0,299.9,,236.3,90.5,,49.8,72.4,2.1,3.21,5.69,
2017-10-18 03:40:00+00:00,70,2.9,,9.67,1.85,,1.85,,,3.55,0.1,3.31,,,245.0,245.0,,,110.0,20.0,276.0,,233.4,61.0,,33.7,47.8,1.5,3.33,5.21,
2017-10-18 03:45:00+00:00,75,2.9,,9.95,2.1,,2.1,,,3.55,0.1,3.37,,,247.5,247.5,,,110.0,20.0,261.9,,228.0,48.5,,26.6,35.9,1.2,3.43,5.73,
2017-10-18 03:50:00+00:00,5,2.8,,10.14,1.6,2.0,2.1,,,3.45,0.1,3.43,1.6,,252.5,252.5,,97.5,110.0,20.0,245.8,,223.8,30.7,,16.4,32.5,0.7,3.62,1.88,
2017-10-18 03:55:00+00:00,75,2.85,,9.77,1.7,2.1,2.1,,,3.5,0.05,3.5,1.7,,242.5,242.5,,97.5,110.0,20.0,276.7,,220.9,80.8,,44.6,66.8,1.8,3.43,5.39,
2017-10-18 04:00:00+00:00,75,,,,1.75,2.15,,,,,,3.57,1.75,,,,,97.5,,,,,,,,,,,,,
2017-10-18 04:05:00+00:00,75,2.85,,9.71,1.85,2.25,2.4,,,3.4,0.1,3.65,1.85,,274.0,274.0,,100.0,110.0,20.0,259.1,,224.5,48.5,,26.3,48.8,1.2,3.41,2.25,
2017-10-18 04:10:00+00:00,100,3.0,,10.08,2.45,,2.45,,,3.55,0.1,3.72,,,269.0,269.0,,,110.0,20.0,264.1,,223.1,58.2,,31.9,55.3,1.5,3.36,2.73,
2017-10-18 04:15:00+00:00,70,3.15,,10.84,1.6,2.2,2.2,,,3.8,0.15,3.8,1.6,,246.0,246.0,,100.0,110.0,20.0,256.8,,216.6,57.7,,31.8,42.7,1.7,3.44,5.53,
2017-10-18 04:20:00+00:00,75,3.25,,11.7,1.6,2.2,2.2,,,3.95,0.15,3.88,1.6,,232.5,232.5,,100.0,110.0,20.0,235.8,,207.4,38.9,,21.1,41.6,1.3,3.6,1.91,
2017-10-18 04:25:00+00:00,100,3.55,,12.52,1.9,,1.9,,,4.15,0.1,3.97,,,224.0,224.0,,,110.0,20.0,241.5,,205.2,51.1,,27.9,49.8,1.9,3.53,2.52,
2017-10-18 04:30:00+00:00,100,3.7,,13.5,1.2,2.25,1.9,1.2,1.26,4.4,0.15,4.05,1.3,1.9,213.5,213.5,92.6,96.0,110.0,20.0,226.6,,194.5,43.4,,24.1,46.8,1.9,3.65,1.95,
2017-10-18 04:35:00+00:00,95,3.95,,14.48,1.2,,2.4,1.2,1.31,4.65,0.1,4.14,,,221.3,221.3,100.4,,110.0,20.0,226.2,,189.8,51.0,,28.6,51.0,2.5,3.67,2.48,
2017-10-18 04:40:00+00:00,100,4.25,,15.46,1.5,2.25,2.4,,,4.9,0.1,4.22,1.5,,218.8,218.8,,100.0,110.0,20.0,231.3,,190.2,59.2,,33.0,46.8,3.2,3.64,4.63,
2017-10-18 04:45:00+00:00,100,4.5,,16.35,1.2,2.2,2.55,1.2,1.36,5.3,0.15,4.31,1.4,,219.0,219.0,89.9,100.0,89.6,3.7,224.4,,178.1,64.9,,36.7,63.4,4.0,3.63,2.73,
2017-10-18 04:50:00+00:00,100,4.7,,17.61,1.65,2.2,2.45,,,5.2,0.1,4.39,1.65,,218.5,218.5,,100.0,110.0,20.0,220.0,,188.0,44.8,,25.5,44.1,3.2,3.75,2.69,
2017-10-18 04:55:00+00:00,80,4.9,,18.91,1.8,2.25,2.4,,,5.6,0.15,4.48,1.8,,216.0,216.0,,100.0,110.0,20.0,212.6,,187.0,35.4,,20.6,27.2,2.9,3.86,3.97,
2017-10-18 05:00:00+00:00,100,5.1,,20.04,1.45,2.25,2.4,1.45,1.56,5.75,0.1,4.56,1.6,,214.0,214.0,103.9,97.5,110.0,20.0,206.8,,184.7,29.8,,17.5,35.2,2.7,3.93,1.81,
2017-10-18 05:05:00+00:00,0,5.05,2.45,20.39,1.0,,2.0,1.0,1.21,5.85,0.05,4.65,,,104.0,209.0,91.2,,92.6,6.2,,,,,,,,,4.04,,
2017-10-18 05:10:00+00:00,100,5.1,,20.06,1.35,2.25,2.4,1.35,1.71,5.85,0.1,4.73,1.75,,206.5,206.5,98.3,100.0,95.7,5.7,198.7,,172.9,34.6,,20.6,32.8,3.1,3.93,2.57,
2017-10-18 05:15:00+00:00,80,5.075,,19.85,1.85,,2.15,1.85,1.91,5.9,0.1,4.81,,,206.5,206.5,102.2,,110.0,20.0,203.1,,178.2,34.2,,19.9,32.9,3.0,3.93,1.75,
2017-10-18 05:20:00+00:00,100,5.15,,19.42,2.5,,2.5,,,5.9,0.15,4.89,,,206.5,206.5,,,110.0,20.0,207.8,,175.1,44.1,,25.0,46.6,3.8,3.77,2.0,
2017-10-18 05:25:00+00:00,95,5.2,,19.92,2.5,,2.5,,,5.95,0.15,4.97,,,210.0,210.0,,,110.0,20.0,207.7,,176.7,41.6,,24.4,44.8,3.8,3.83,2.02,
2017-10-18 05:30:00+00:00,100,5.45,,20.62,2.45,,2.45,,,6.1,0.25,5.05,,,212.0,212.0,,,110.0,20.0,210.2,,179.6,40.6,,23.7,44.9,4.1,3.78,1.84,
2017-10-18 05:35:00+00:00,100,5.7,,21.51,2.45,,2.45,,,6.2,0.1,5.13,,,218.0,218.0,,,110.0,20.0,216.2,,182.7,47.9,,27.9,40.6,5.1,3.77,2.75,
2017-10-18 05:40:00+00:00,95,5.8,,21.99,2.5,,2.5,,,6.4,0.1,5.2,,,213.5,213.5,,,110.0,20.0,211.7,,180.5,42.7,,24.9,41.5,4.8,3.79,2.17,
2017-10-18 05:45:00+00:00,95,5.8,,22.07,1.7,,2.55,1.7,1.96,6.5,0.1,5.28,,,214.0,214.0,102.9,,96.2,6.1,209.1,,177.3,43.6,,26.0,43.9,4.9,3.81,2.16,
2017-10-18 05:50:00+00:00,95,5.85,,22.36,1.9,,2.65,1.9,2.01,6.6,0.1,5.35,,,214.0,214.0,100.9,,110.0,20.0,210.3,,180.5,40.3,,23.9,41.5,4.7,3.82,2.22,
2017-10-18 05:55:00+00:00,90,6.05,,23.08,2.7,,2.7,,,6.7,0.1,5.42,,,210.0,210.0,,,110.0,20.0,213.8,,180.3,47.0,,28.0,43.0,5.8,3.81,2.56,
2017-10-18 06:00:00+00:00,95,6.175,3.27,23.59,1.65,,2.7,1.65,2.21,6.85,0.15,5.49,,,212.0,221.0,99.1,,97.0,6.9,208.1,157.5,177.1,39.7,27.1,25.3,50.4,5.4,3.84,1.65,0.57
2017-10-18 06:05:00+00:00,95,6.225,3.37,24.46,1.85,,2.75,1.85,1.96,6.85,0.1,5.55,,,213.0,221.0,105.3,,110.0,20.0,205.6,170.0,184.6,25.7,25.5,17.4,36.8,3.9,3.94,1.33,0.5
2017-10-18 06:10:00+00:00,95,6.2,,24.69,2.1,,2.85,2.1,2.41,6.9,0.05,5.62,,,216.0,216.0,101.0,,96.9,6.7,196.9,,172.5,31.9,,20.7,35.3,4.7,3.98,1.76,
2017-10-18 06:15:00+00:00,100,6.1,,23.72,2.0,2.45,2.9,,,6.75,0.1,5.68,2.0,,214.0,214.0,,102.5,110.0,20.0,203.7,,175.6,38.4,,23.4,37.5,5.0,3.89,2.17,
2017-10-18 06:20:00+00:00,95,5.95,,22.44,2.4,2.95,3.0,,,6.7,0.15,5.75,2.4,,216.0,216.0,,112.5,110.0,20.0,208.0,,172.5,48.0,,28.5,47.0,5.7,3.77,2.29,
2017-10-18 06:25:00+00:00,95,5.95,,22.47,2.05,3.05,3.1,2.05,2.11,6.65,0.1,5.81,2.7,,213.8,213.8,104.3,115.0,110.0,20.0,210.8,,176.2,46.3,,27.6,35.6,5.5,3.78,3.83,
2017-10-18 06:30:00+00:00,95,6.175,3.61,22.62,1.8,3.1,3.15,1.8,2.11,6.9,0.1,5.87,2.4,,214.0,224.0,102.7,107.5,96.4,6.4,213.8,158.2,173.0,52.9,32.3,32.8,61.6,6.8,3.68,1.89,0.49
2017-10-18 06:35:00+00:00,95,6.425,3.77,23.87,2.4,3.15,3.15,2.4,2.51,7.0,0.1,5.93,2.55,,215.0,229.0,111.0,112.5,110.0,20.0,212.0,164.0,177.9,41.5,26.5,27.1,55.2,6.3,3.73,1.55,0.39
2017-10-18 06:40:00+00:00,95,6.55,,24.87,2.2,3.2,3.25,,,7.2,0.1,5.99,2.2,,213.5,213.5,,117.5,110.0,20.0,209.1,,177.5,41.5,,25.7,36.8,6.3,3.8,2.85,
2017-10-18 06:45:00+00:00,95,6.7,,25.13,2.65,3.35,3.4,,,7.3,0.1,6.05,2.65,,214.0,214.0,,110.0,110.0,20.0,213.5,,175.7,51.6,,30.9,47.0,7.7,3.75,2.84,
2017-10-18 06:50:00+00:00,100,6.7,,25.32,2.45,3.5,3.55,,,7.3,0.1,6.11,2.45,,221.5,221.5,,107.5,110.0,20.0,208.4,,174.5,44.0,,27.1,52.3,6.9,3.78,1.86,
2017-10-18 06:55:00+00:00,95,6.75,,25.45,1.95,3.85,3.85,1.95,2.21,7.4,0.1,6.16,2.7,,221.5,221.5,102.2,107.5,96.1,6.0,207.6,,169.3,51.3,,30.7,63.6,7.7,3.77,1.76,
2017-10-18 07:00:00+00:00,100,6.8,,25.38,2.5,4.3,4.3,2.5,2.61,7.5,0.1,6.22,2.65,,222.0,222.0,121.0,107.5,110.0,20.0,209.7,,166.0,57.5,,33.6,67.5,8.5,3.73,1.8,
2017-10-18 07:05:00+00:00,80,7.1,,25.3,2.15,4.8,4.2,2.15,2.46,7.7,0.25,6.27,2.75,4.2,224.0,224.0,106.5,105.0,99.8,9.6,219.4,,168.2,68.0,,38.9,80.9,10.6,3.56,1.65,
2017-10-18 07:10:00+00:00,100,7.2,,26.56,2.1,4.55,4.45,2.1,2.61,7.9,0.15,6.32,2.65,4.45,228.5,228.5,110.2,105.0,102.6,12.3,211.4,,167.2,56.8,,33.6,75.6,9.6,3.69,1.36,
2017-10-18 07:15:00+00:00,95,7.3,,27.25,2.0,3.85,3.75,2.0,2.56,7.95,0.1,6.38,2.65,3.75,224.5,224.5,102.8,107.5,99.4,9.2,213.4,,176.7,48.4,,30.0,35.1,8.9,3.73,3.93,
2017-10-18 07:20:00+00:00,100,7.3,,27.59,2.4,3.45,3.4,2.4,2.51,7.9,0.1,6.43,2.85,3.4,205.0,205.0,106.5,107.5,110.0,20.0,215.8,,184.2,44.3,,27.6,39.4,8.2,3.78,2.87,
2017-10-18 07:25:00+00:00,75,7.225,3.92,27.59,2.4,3.25,3.25,2.4,2.76,7.85,0.1,6.48,2.85,,201.0,226.0,105.7,107.5,100.7,10.5,207.8,154.2,176.1,40.5,32.0,26.6,53.9,7.8,3.83,1.54,0.65
