Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2016-09-28 19:15:00+00:00,100,4.2,,11.94,1.8,,1.8,,,4.8,0.1,4.72,,,300.0,300.0,,,110.0,20.0,348.6,,292.4,80.4,,42.8,74.9,3.9,2.84,2.7,
2016-09-28 19:20:00+00:00,100,4.2,,12.06,1.85,,1.85,,,4.8,0.15,4.67,,,297.5,297.5,,,110.0,20.0,341.5,,289.4,74.5,,39.3,71.1,3.6,2.87,2.42,
2016-09-28 19:25:00+00:00,100,4.2,,12.06,1.75,,1.75,,,4.8,0.1,4.62,,,292.5,292.5,,,110.0,20.0,344.1,,287.6,80.5,,42.9,72.7,3.9,2.87,2.97,
2016-09-28 19:30:00+00:00,100,4.15,,11.94,1.75,,1.75,,,4.75,0.1,4.57,,,292.5,292.5,,,110.0,20.0,341.5,,286.6,78.4,,41.7,71.5,3.7,2.88,2.86,
2016-09-28 19:35:00+00:00,100,4.1,,11.72,1.65,,1.65,,,4.8,0.15,4.53,,,290.0,290.0,,,110.0,20.0,345.4,,286.4,83.9,,44.9,74.1,3.9,2.86,3.22,
2016-09-28 19:40:00+00:00,100,4.1,,11.63,1.8,,1.8,,,4.95,0.25,4.48,,,290.0,290.0,,,110.0,20.0,349.4,,286.2,89.7,,48.1,76.8,4.2,2.84,3.53,
2016-09-28 19:45:00+00:00,95,4.05,,11.47,1.8,,1.8,,,4.7,0.15,4.44,,,292.5,292.5,,,110.0,20.0,351.1,,286.7,91.5,,49.2,77.6,4.1,2.83,3.63,
2016-09-28 19:50:00+00:00,95,4.0,,11.32,1.9,,1.9,,,4.85,0.2,4.39,,,297.5,297.5,,,110.0,20.0,350.8,,288.6,88.4,,47.5,75.9,3.9,2.83,3.46,
2016-09-28 19:55:00+00:00,100,3.85,,10.95,1.75,,1.75,,,4.65,0.2,4.35,,,295.0,295.0,,,110.0,20.0,341.2,,289.6,73.7,,38.4,71.3,3.0,2.84,2.27,
2016-09-28 20:00:00+00:00,100,3.75,,10.56,2.05,,2.05,,,4.4,0.15,4.31,,,315.0,315.0,,,110.0,20.0,346.2,,296.0,72.1,,37.4,72.4,2.8,2.82,2.01,
2016-09-28 20:05:00+00:00,100,3.75,,10.34,1.75,,1.75,,,4.4,0.1,4.27,,,315.0,315.0,,,110.0,20.0,358.9,,302.8,80.4,,42.0,79.7,3.1,2.76,2.11,
2016-09-28 20:10:00+00:00,90,3.55,,10.23,1.9,,1.9,,,4.2,0.25,4.23,,,327.5,327.5,,,110.0,20.0,344.0,,302.7,59.8,,30.5,66.4,2.1,2.88,1.47,
2016-09-28 20:15:00+00:00,100,3.75,,10.27,1.9,,1.9,,,4.45,0.2,4.2,,,330.0,330.0,,,110.0,20.0,363.4,,307.6,80.2,,42.0,80.9,3.1,2.74,2.02,
2016-09-28 20:20:00+00:00,100,3.75,,10.23,1.8,,1.8,,,4.4,0.15,4.16,,,330.0,330.0,,,110.0,20.0,366.4,,309.4,81.9,,42.9,82.4,3.2,2.73,2.03,
2016-09-28 20:25:00+00:00,90,3.75,,10.27,1.75,,1.75,,,4.6,0.3,4.13,,,330.0,330.0,,,110.0,20.0,366.6,,310.6,80.4,,42.1,81.7,3.1,2.74,1.97,
2016-09-28 20:30:00+00:00,90,3.8,,10.27,1.8,,1.8,,,4.55,0.2,4.1,,,330.0,330.0,,,110.0,20.0,371.6,,310.4,87.7,,46.2,86.1,3.5,2.7,2.22,
2016-09-28 20:35:00+00:00,100,3.7,,10.41,1.75,,1.75,,,4.35,0.1,4.07,,,325.0,325.0,,,110.0,20.0,353.3,,305.7,68.8,,35.7,72.6,2.6,2.81,1.73,
2016-09-28 20:40:00+00:00,100,3.8,,10.49,1.8,,1.8,,,4.4,0.15,4.04,,,317.5,317.5,,,110.0,20.0,360.3,,302.1,83.2,,44.1,79.9,3.3,2.76,2.41,
2016-09-28 20:45:00+00:00,100,3.8,,10.64,1.8,,1.8,,,4.4,0.2,4.01,,,312.5,312.5,,,110.0,20.0,354.1,,297.4,81.0,,42.9,77.6,3.2,2.8,2.42,
2016-09-28 20:50:00+00:00,100,3.8,,10.72,1.8,,1.8,,,4.45,0.15,3.98,,,305.0,305.0,,,110.0,20.0,353.2,,293.3,85.5,,45.8,77.9,3.4,2.82,2.94,
2016-09-28 20:55:00+00:00,95,3.75,,10.89,1.75,,1.75,,,4.4,0.15,3.96,,,302.5,302.5,,,110.0,20.0,335.6,,289.9,65.6,,34.3,65.4,2.5,2.9,2.08,
2016-09-28 21:00:00+00:00,95,3.75,,11.02,1.7,,1.7,,,4.5,0.15,3.93,,,297.5,297.5,,,110.0,20.0,331.3,,289.4,60.3,,31.2,61.8,2.3,2.94,1.88,
2016-09-28 21:05:00+00:00,100,3.8,,11.07,1.75,,1.75,,,4.5,0.2,3.91,,,297.0,297.0,,,110.0,20.0,332.5,,287.9,63.9,,33.3,63.7,2.5,2.91,2.07,
2016-09-28 21:10:00+00:00,100,3.75,,11.07,1.75,,1.75,,,4.3,0.15,3.89,,,296.0,296.0,,,110.0,20.0,329.0,,286.5,61.0,,31.8,61.3,2.4,2.95,2.02,
2016-09-28 21:15:00+00:00,100,3.75,,11.09,1.7,,1.7,,,4.45,0.1,3.88,,,290.5,290.5,,,110.0,20.0,327.9,,283.7,63.2,,33.1,61.8,2.5,2.96,2.21,
2016-09-28 21:20:00+00:00,100,3.75,,10.73,1.8,,1.8,,,4.4,0.15,3.86,,,293.0,293.0,,,110.0,20.0,339.9,,286.8,75.6,,39.8,69.8,2.9,2.86,2.67,
2016-09-28 21:25:00+00:00,100,3.75,,10.45,2.0,,2.0,,,4.5,0.2,3.85,,,305.5,305.5,,,110.0,20.0,357.2,,290.9,94.0,,50.8,79.7,3.7,2.79,3.67,
2016-09-28 21:30:00+00:00,95,3.45,,10.37,1.8,,1.8,,,4.15,0.2,3.83,,,301.0,301.0,,,110.0,20.0,323.5,,286.6,53.0,,27.2,56.6,1.7,3.01,1.65,
2016-09-28 21:35:00+00:00,100,3.55,,10.41,1.75,,1.75,,,4.3,0.2,3.82,,,301.0,301.0,,,110.0,20.0,332.1,,289.5,61.0,,31.5,62.7,2.1,2.93,1.87,
2016-09-28 21:40:00+00:00,100,3.55,,10.3,1.75,,1.75,,,4.2,0.15,3.81,,,305.0,305.0,,,110.0,20.0,335.4,,291.3,63.3,,32.8,64.7,2.2,2.9,1.91,
2016-09-28 21:45:00+00:00,95,3.55,,10.15,1.7,,1.7,,,4.25,0.2,3.8,,,306.0,306.0,,,110.0,20.0,341.0,,294.4,66.7,,34.6,68.0,2.3,2.86,1.93,
2016-09-28 21:50:00+00:00,100,3.55,,10.04,1.8,,1.8,,,4.15,0.15,3.8,,,313.0,313.0,,,110.0,20.0,346.4,,295.6,72.7,,38.0,72.3,2.5,2.83,2.11,
2016-09-28 21:55:00+00:00,95,3.6,,9.89,1.7,,1.7,,,4.25,0.1,3.79,,,313.0,313.0,,,110.0,20.0,365.1,,299.8,93.2,,49.9,85.4,3.4,2.75,2.89,
2016-09-28 22:00:00+00:00,100,3.6,,9.83,1.85,,1.85,,,4.25,0.1,3.79,,,324.0,324.0,,,110.0,20.0,368.7,,303.1,93.6,,50.2,85.8,3.4,2.73,2.89,
2016-09-28 22:05:00+00:00,95,3.6,,9.94,1.8,,1.8,,,4.3,0.1,3.78,,,320.5,320.5,,,110.0,20.0,363.2,,303.7,85.2,,45.2,82.9,3.1,2.76,2.34,
2016-09-28 22:10:00+00:00,95,3.6,,10.04,1.8,,1.8,,,4.3,0.1,3.78,,,321.0,321.0,,,110.0,20.0,357.5,,301.4,80.4,,42.6,78.8,2.9,2.79,2.26,
2016-09-28 22:15:00+00:00,100,3.7,,10.19,1.65,,1.65,,,4.4,0.15,3.78,,,313.0,313.0,,,110.0,20.0,365.4,,300.4,92.6,,49.7,83.5,3.5,2.75,3.02,
2016-09-28 22:20:00+00:00,95,3.7,,10.37,1.75,,1.75,,,4.45,0.15,3.78,,,312.0,312.0,,,110.0,20.0,356.3,,297.4,84.0,,44.8,78.0,3.2,2.8,2.73,
2016-09-28 22:25:00+00:00,95,3.65,,10.52,1.8,,1.8,,,4.4,0.15,3.79,,,308.0,308.0,,,110.0,20.0,340.2,,293.0,67.6,,35.4,67.7,2.5,2.88,2.06,
2016-09-28 22:30:00+00:00,100,3.7,,10.53,1.8,,1.8,,,4.35,0.1,3.79,,,302.0,302.0,,,110.0,20.0,346.9,,291.2,79.4,,42.3,73.7,3.0,2.85,2.72,
2016-09-28 22:35:00+00:00,90,3.7,,10.53,1.75,,1.75,,,4.4,0.15,3.79,,,300.0,300.0,,,110.0,20.0,347.5,,290.8,80.7,,43.0,73.8,3.1,2.85,2.87,
2016-09-28 22:40:00+00:00,100,3.6,,10.49,1.75,,1.75,,,4.3,0.2,3.8,,,300.0,300.0,,,110.0,20.0,333.0,,288.4,63.8,,33.2,64.0,2.3,2.91,2.02,
2016-09-28 22:45:00+00:00,100,3.6,,10.41,1.75,,1.75,,,4.3,0.25,3.8,,,299.3,299.3,,,110.0,20.0,335.4,,289.2,66.1,,34.4,65.9,2.4,2.89,2.06,
2016-09-28 22:50:00+00:00,90,3.65,,10.3,1.95,,1.95,,,4.25,0.2,3.81,,,308.0,308.0,,,110.0,20.0,345.9,,292.6,76.1,,40.1,72.2,2.8,2.82,2.45,
2016-09-28 22:55:00+00:00,90,3.7,,10.33,1.75,,1.75,,,4.4,0.1,3.81,,,299.0,299.0,,,110.0,20.0,357.4,,291.9,92.9,,49.9,79.5,3.5,2.79,3.51,
2016-09-28 23:00:00+00:00,95,3.55,,10.57,1.65,,1.65,,,4.3,0.2,3.82,,,295.0,295.0,,,110.0,20.0,324.4,,284.5,57.1,,29.6,58.4,2.0,2.98,1.9,
2016-09-28 23:05:00+00:00,100,3.55,,10.62,2.55,,2.55,,,4.25,0.1,3.82,,,320.0,320.0,,,110.0,20.0,323.0,,282.9,57.5,,29.9,58.3,2.0,2.99,1.97,
2016-09-28 23:10:00+00:00,100,3.65,,10.57,1.9,,1.9,,,4.3,0.1,3.83,,,292.0,292.0,,,110.0,20.0,341.2,,281.5,84.9,,46.0,71.5,3.1,2.9,3.78,
2016-09-28 23:15:00+00:00,100,3.65,,10.53,1.6,,1.6,,,4.3,0.1,3.83,,,280.5,280.5,,,110.0,20.0,339.1,,279.4,84.8,,45.6,71.9,3.1,2.89,3.69,
2016-09-28 23:20:00+00:00,100,3.65,,10.7,1.8,,1.8,,,4.55,0.25,3.84,,,282.0,282.0,,,110.0,20.0,330.6,,276.1,77.3,,41.4,66.5,2.8,2.93,3.5,
2016-09-28 23:25:00+00:00,0,3.5,,10.61,2.0,,2.0,,,4.05,0.1,3.84,,,302.0,302.0,,,110.0,20.0,,,,,,,,,3.03,,
2016-09-28 23:30:00+00:00,90,3.5,,10.58,2.5,,2.5,,,4.2,0.15,3.84,,,306.0,306.0,,,110.0,20.0,317.3,,277.8,56.5,,29.6,56.0,1.9,3.02,2.12,
2016-09-28 23:35:00+00:00,95,3.7,,10.65,1.65,,1.65,,,4.55,0.3,3.84,,,275.0,275.0,,,110.0,20.0,333.7,,278.5,78.2,,41.0,71.0,2.9,2.88,2.82,
2016-09-28 23:40:00+00:00,90,3.5,,11.04,1.95,,1.95,,,4.35,0.2,3.84,,,287.0,287.0,,,110.0,20.0,306.5,,274.6,45.8,,23.5,48.3,1.6,3.15,1.72,
2016-09-28 23:45:00+00:00,100,3.65,,10.82,1.75,,1.75,,,4.35,0.15,3.84,,,284.5,284.5,,,110.0,20.0,327.9,,275.7,74.1,,39.8,64.4,2.7,2.96,3.38,
2016-09-28 23:50:00+00:00,95,3.65,,10.55,1.6,,1.6,,,4.2,0.15,3.84,,,274.0,274.0,,,110.0,20.0,343.2,,270.8,102.3,,55.9,80.1,3.8,2.89,5.49,
2016-09-28 23:55:00+00:00,100,3.5,,10.51,1.65,,1.65,,,4.2,0.1,3.84,,,272.5,272.5,,,110.0,20.0,320.4,,268.8,73.3,,39.5,63.5,2.5,3.0,3.6,
2016-09-29 00:00:00+00:00,90,3.5,,10.1,1.65,,1.65,,,4.15,0.15,3.83,,,276.0,276.0,,,110.0,20.0,338.1,,274.5,90.0,,48.3,74.8,3.0,2.88,4.0,
2016-09-29 00:05:00+00:00,90,3.4,,9.66,1.55,,1.55,,,4.1,0.1,3.82,,,277.8,277.8,,,110.0,20.0,345.1,,276.2,97.5,,52.2,81.5,3.1,2.84,4.0,
2016-09-29 00:10:00+00:00,80,3.5,,6.67,2.45,,2.45,,,4.25,0.2,3.81,,,611.0,611.0,,,110.0,20.0,597.4,,463.3,193.3,,99.6,207.1,6.5,1.91,1.65,
2016-09-29 00:15:00+00:00,95,3.5,,6.64,2.7,,2.7,,,4.3,0.15,3.8,,,685.0,685.0,,,110.0,20.0,598.0,,461.1,197.0,,101.4,209.1,6.6,1.9,1.7,
2016-09-29 00:20:00+00:00,0,3.5,,10.06,1.8,,1.8,,,4.15,0.05,3.79,,,321.0,321.0,,,110.0,20.0,,,,,,,,,2.87,,
2016-09-29 00:25:00+00:00,100,3.45,,9.94,1.9,,1.9,,,4.1,0.1,3.77,,,285.0,285.0,,,110.0,20.0,335.7,,278.7,80.7,,43.2,70.0,2.6,2.88,3.34,
2016-09-29 00:30:00+00:00,95,3.55,,9.94,1.8,,1.8,,,4.15,0.15,3.76,,,284.0,284.0,,,110.0,20.0,352.7,,280.5,102.1,,55.1,84.0,3.5,2.8,4.16,
2016-09-29 00:35:00+00:00,95,3.5,,10.1,1.75,,1.75,,,4.15,0.05,3.74,,,285.0,285.0,,,110.0,20.0,334.8,,277.2,81.6,,43.6,70.5,2.8,2.89,3.41,
2016-09-29 00:40:00+00:00,95,3.5,,10.06,1.85,,1.85,,,4.15,0.15,3.72,,,284.0,284.0,,,110.0,20.0,339.6,,277.8,87.6,,47.1,73.4,3.0,2.87,3.78,
2016-09-29 00:45:00+00:00,100,3.5,,10.1,1.7,,1.7,,,4.15,0.1,3.7,,,280.5,280.5,,,110.0,20.0,336.2,,275.7,85.8,,46.1,72.9,2.9,2.89,3.69,
2016-09-29 00:50:00+00:00,100,3.45,,10.1,1.65,,1.65,,,4.2,0.15,3.68,,,278.0,278.0,,,110.0,20.0,326.4,,273.8,74.7,,39.5,67.5,2.4,2.93,2.9,
2016-09-29 00:55:00+00:00,95,3.5,,10.22,2.15,,2.15,,,4.2,0.1,3.65,,,295.3,295.3,,,110.0,20.0,335.1,,277.2,82.4,,44.9,69.6,2.8,2.92,3.88,
2016-09-29 01:00:00+00:00,100,3.5,,10.38,1.85,,1.85,,,4.1,0.1,3.63,,,284.0,284.0,,,110.0,20.0,323.4,,273.9,70.4,,37.5,63.9,2.4,2.96,2.9,
2016-09-29 01:05:00+00:00,95,3.55,,10.67,1.95,,1.95,,,4.25,0.1,3.6,,,281.0,281.0,,,110.0,20.0,321.1,,271.0,71.2,,38.4,61.9,2.5,3.01,3.45,
2016-09-29 01:10:00+00:00,95,3.6,,10.97,1.75,,1.75,,,4.2,0.1,3.58,,,271.0,271.0,,,110.0,20.0,316.1,,265.4,72.0,,38.9,60.5,2.6,3.05,3.85,
2016-09-29 01:15:00+00:00,100,3.5,,10.94,1.55,,1.55,,,4.15,0.1,3.55,,,258.5,258.5,,,110.0,20.0,299.2,,258.2,58.3,,30.7,53.0,2.0,3.13,2.85,
2016-09-29 01:20:00+00:00,95,3.55,,10.94,2.0,,2.0,,,4.2,0.1,3.53,,,265.0,265.0,,,110.0,20.0,309.7,,258.1,73.0,,40.0,56.0,2.6,3.08,5.55,
2016-09-29 01:25:00+00:00,100,3.5,,11.13,1.85,,1.85,,,4.25,0.1,3.5,,,257.5,257.5,,,110.0,20.0,296.7,,252.1,63.2,,34.4,52.0,2.2,3.18,4.24,
2016-09-29 01:30:00+00:00,95,3.5,,11.15,1.75,,1.75,,,4.2,0.15,3.47,,,242.0,242.0,,,110.0,20.0,284.8,,241.4,61.2,,32.5,51.8,2.0,3.19,3.67,
2016-09-29 01:35:00+00:00,100,3.55,,11.05,1.75,,1.75,,,4.15,0.15,3.45,,,237.8,237.8,,,110.0,20.0,292.7,,239.8,74.6,,39.8,60.4,2.5,3.11,4.39,
2016-09-29 01:40:00+00:00,100,3.4,,11.0,1.75,,1.75,,,4.1,0.2,3.42,,,236.0,236.0,,,110.0,20.0,280.2,,235.7,62.9,,33.7,51.5,2.0,3.23,4.09,
2016-09-29 01:45:00+00:00,100,3.35,,10.94,1.65,,1.65,,,4.05,0.1,3.4,,,230.0,230.0,,,110.0,20.0,281.4,,226.9,76.9,,42.3,60.8,2.4,3.27,5.87,
2016-09-29 01:50:00+00:00,100,3.3,,10.66,1.65,,1.65,,,3.9,0.1,3.38,,,225.0,225.0,,,110.0,20.0,280.6,,224.8,78.6,,42.6,62.5,2.3,3.23,5.3,
2016-09-29 01:55:00+00:00,85,3.3,,10.34,1.8,,1.8,,,3.9,0.15,3.36,,,233.0,233.0,,,110.0,20.0,293.9,,232.3,86.8,,47.1,68.9,2.6,3.13,5.44,
2016-09-29 02:00:00+00:00,95,3.5,,11.18,1.7,,1.7,,,4.15,0.1,3.34,,,231.3,231.3,,,110.0,20.0,284.1,,242.8,58.5,,29.6,56.3,1.9,3.19,2.19,
2016-09-29 02:05:00+00:00,95,3.6,,11.83,1.9,,1.9,,,4.25,0.15,3.33,,,248.0,248.0,,,110.0,20.0,280.8,,244.5,51.4,,27.6,43.7,1.8,3.29,3.59,
2016-09-29 02:10:00+00:00,100,3.6,,12.23,1.85,,1.85,,,4.2,0.15,3.31,,,238.0,238.0,,,110.0,20.0,267.9,,234.5,47.4,,25.5,40.9,1.7,3.4,3.54,
2016-09-29 02:15:00+00:00,100,3.45,,12.34,1.75,,1.75,,,4.05,0.1,3.3,,,230.5,230.5,,,110.0,20.0,248.0,,223.5,34.8,,18.5,31.8,1.2,3.58,2.84,
2016-09-29 02:20:00+00:00,95,3.3,,11.94,1.7,,1.7,,,3.9,0.1,3.3,,,222.5,222.5,,,110.0,20.0,243.5,,216.4,38.5,,20.8,32.8,1.2,3.62,3.71,
2016-09-29 02:25:00+00:00,100,3.05,,11.23,1.85,,1.85,,,3.8,0.1,3.29,,,223.0,223.0,,,110.0,20.0,238.3,,214.3,34.2,,18.6,29.5,0.9,3.68,3.6,
2016-09-29 02:30:00+00:00,100,2.8,,10.43,1.7,,1.7,,,3.5,0.1,3.29,,,217.8,217.8,,,110.0,20.0,232.7,,209.3,33.3,,18.2,27.7,0.7,3.72,4.02,
2016-09-29 02:35:00+00:00,100,2.55,,9.45,1.7,,1.7,,,3.2,0.1,3.29,,,217.0,217.0,,,110.0,20.0,230.4,,204.7,36.7,,20.1,28.3,0.7,3.7,5.56,
2016-09-29 02:40:00+00:00,90,2.4,,8.43,1.8,,1.8,,,3.0,0.15,3.3,,,227.0,227.0,,,110.0,20.0,248.8,,218.1,43.9,,24.1,33.3,0.7,3.51,5.51,
2016-09-29 02:45:00+00:00,70,5.6,,14.71,4.85,,4.85,,,6.15,0.05,3.31,,,472.5,472.5,,,110.0,20.0,391.8,,333.8,85.2,,42.3,90.9,7.2,2.63,1.58,
2016-09-29 02:50:00+00:00,100,2.35,,6.35,1.85,,1.85,,,2.9,0.05,3.32,,,380.0,380.0,,,110.0,20.0,360.4,,293.2,95.0,,50.4,97.1,1.5,2.7,2.02,
2016-09-29 02:55:00+00:00,50,2.4,,6.43,1.9,,1.9,,,2.95,,3.34,,,427.4,427.4,,,110.0,20.0,371.6,,307.5,90.3,,46.8,100.8,1.5,2.68,1.53,
2016-09-29 03:00:00+00:00,100,2.35,,6.97,1.7,,1.7,,,2.9,0.1,3.36,,,322.5,322.5,,,110.0,20.0,318.0,,269.4,68.6,,36.3,71.1,1.1,2.97,1.93,
2016-09-29 03:05:00+00:00,100,2.45,,7.07,1.75,,1.75,,,3.05,0.25,3.39,,,319.3,319.3,,,110.0,20.0,328.2,,272.3,79.3,,42.3,77.7,1.3,2.89,2.31,
2016-09-29 03:10:00+00:00,100,2.35,,7.09,1.7,,1.7,,,3.05,0.1,3.41,,,312.0,312.0,,,110.0,20.0,310.1,,260.9,69.9,,37.5,69.1,1.1,3.02,2.29,
2016-09-29 03:15:00+00:00,95,2.35,,7.0,1.8,,1.8,,,3.05,0.1,3.45,,,313.0,313.0,,,110.0,20.0,319.2,,261.6,82.2,,44.9,75.0,1.3,2.98,3.08,
2016-09-29 03:20:00+00:00,95,2.4,,6.97,1.95,,1.95,,,3.0,0.05,3.48,,,327.0,327.0,,,110.0,20.0,323.9,,265.8,82.3,,44.3,81.6,1.4,2.91,2.3,
2016-09-29 03:25:00+00:00,90,2.3,,7.03,1.8,,1.8,,,2.95,0.1,3.52,,,309.0,309.0,,,110.0,20.0,302.5,,252.2,70.9,,38.3,70.1,1.1,3.06,2.33,
2016-09-29 03:30:00+00:00,95,2.3,,7.13,1.95,,1.95,,,3.0,0.05,3.57,,,315.0,315.0,,,110.0,20.0,293.8,,246.9,65.6,,35.4,66.6,1.0,3.1,2.16,
2016-09-29 03:35:00+00:00,100,2.35,,7.16,1.75,,1.75,,,2.95,0.05,3.61,,,292.5,292.5,,,110.0,20.0,305.3,,245.0,86.3,,47.3,75.7,1.4,3.05,3.51,
2016-09-29 03:40:00+00:00,50,2.4,,7.16,2.1,,2.1,,,2.95,0.1,3.66,,,346.9,346.9,,,110.0,20.0,309.1,,251.3,80.5,,43.7,82.7,1.3,2.98,2.12,
2016-09-29 03:45:00+00:00,75,2.35,,7.1,1.5,4.55,2.1,,,3.0,0.05,3.71,1.5,2.1,342.0,342.0,,97.5,110.0,20.0,302.0,,244.8,78.8,,42.9,82.6,1.3,3.02,2.03,
2016-09-29 03:50:00+00:00,75,,,,,,,,,,,3.71,,,,,,,,,,,,,,,,,,,
2016-09-29 03:55:00+00:00,50,2.45,,7.56,2.15,,2.15,,,3.05,0.15,3.82,,,343.1,343.1,,,110.0,20.0,286.2,,233.2,70.6,,38.5,80.1,1.3,3.09,1.69,
2016-09-29 04:00:00+00:00,75,,,,,,,,,,,3.82,,,,,,,,,,,,,,,,,,,
2016-09-29 04:05:00+00:00,50,2.7,,8.17,2.05,,2.05,,,3.35,0.35,3.94,,,319.9,319.9,,,110.0,20.0,291.3,,231.5,79.3,,44.3,91.9,1.8,3.03,1.68,
2016-09-29 04:10:00+00:00,25,2.9,,8.7,1.6,2.1,2.2,,,3.55,0.15,4.0,1.6,,317.6,317.6,,100.0,110.0,20.0,292.7,,226.6,88.7,,49.3,98.9,2.3,3.0,1.84,
2016-09-29 04:15:00+00:00,100,3.05,,9.14,1.0,2.15,2.2,1.0,1.16,3.7,0.2,4.07,1.2,,292.0,292.0,92.2,100.0,92.4,6.0,281.8,,202.3,106.5,,59.4,116.7,3.0,3.0,1.95,
2016-09-29 04:20:00+00:00,100,3.2,,9.97,1.05,2.3,2.45,1.05,1.26,3.85,0.1,4.13,1.45,,290.5,290.5,92.1,100.0,92.8,4.0,262.1,,192.1,90.4,,51.2,107.6,2.9,3.12,1.66,
2016-09-29 04:25:00+00:00,75,3.45,,10.74,1.5,2.25,2.2,,,4.1,0.15,4.19,1.5,2.2,270.0,270.0,,100.0,110.0,20.0,276.6,,206.2,96.4,,53.8,100.5,3.5,3.11,2.2,
2016-09-29 04:30:00+00:00,100,3.55,,11.42,1.25,2.0,2.05,1.25,1.36,4.25,0.1,4.26,1.6,,257.5,257.5,103.5,100.0,110.0,20.0,258.9,,203.5,71.5,,41.4,87.7,2.9,3.22,1.58,
2016-09-29 04:35:00+00:00,100,3.75,,12.1,1.5,1.9,1.95,1.5,1.61,4.5,0.1,4.32,1.65,,248.0,248.0,101.0,100.0,110.0,20.0,256.3,,200.9,68.6,,41.1,86.9,3.3,3.23,1.54,
2016-09-29 04:40:00+00:00,95,3.9,,12.84,1.7,,2.05,1.7,1.76,4.65,0.1,4.39,,,254.0,254.0,101.1,,110.0,20.0,248.6,,199.1,58.7,,36.7,79.3,3.3,3.29,1.4,
2016-09-29 04:45:00+00:00,100,4.175,,13.3,1.7,,2.0,1.7,1.81,4.85,0.1,4.46,,,255.0,255.0,102.8,,110.0,20.0,259.9,,200.7,75.7,,44.9,83.5,4.4,3.2,1.91,
2016-09-29 04:50:00+00:00,100,4.3,,13.81,1.5,2.0,2.05,1.5,1.66,5.05,0.1,4.52,1.7,,249.0,249.0,103.5,122.5,95.5,5.4,256.2,,199.9,70.7,,42.1,90.7,4.4,3.21,1.43,
2016-09-29 04:55:00+00:00,100,4.5,,14.7,1.7,,2.2,1.7,1.86,5.15,0.1,4.59,,,243.0,243.0,99.8,,94.3,4.3,252.4,,195.4,70.8,,43.6,89.2,5.0,3.27,1.59,
2016-09-29 05:00:00+00:00,100,4.55,,15.25,2.0,,2.4,2.0,2.11,5.2,0.1,4.65,,,245.0,245.0,132.0,,110.0,20.0,242.3,,192.0,57.7,,37.1,84.1,4.5,3.35,1.28,
2016-09-29 05:05:00+00:00,85,4.75,,15.44,1.6,,2.4,1.6,2.11,5.85,0.5,4.71,,,236.0,236.0,104.0,,105.0,14.8,249.6,,192.2,69.5,,42.8,90.9,5.5,3.25,1.48,
2016-09-29 05:10:00+00:00,95,5.175,3.47,16.26,1.75,2.1,2.4,1.75,2.01,5.85,0.2,4.77,2.05,,231.8,292.0,121.7,130.0,104.7,14.6,269.6,200.0,205.4,83.4,42.1,51.0,89.0,7.4,3.16,2.22,0.4
2016-09-29 05:15:00+00:00,95,5.175,3.37,16.95,1.6,,2.4,1.6,2.06,5.85,0.1,4.83,,,232.0,287.0,118.2,,107.7,17.4,260.8,195.7,205.4,73.5,42.5,45.7,76.7,6.7,3.29,2.41,0.57
2016-09-29 05:20:00+00:00,95,5.125,3.52,17.38,2.05,,2.4,2.05,2.11,5.8,0.1,4.89,,,230.0,282.0,132.0,,110.0,20.0,246.8,200.3,203.2,51.4,42.6,35.8,59.5,5.3,3.41,2.04,0.6
2016-09-29 05:25:00+00:00,85,5.125,3.47,17.2,1.6,,2.45,1.6,1.71,6.2,0.55,4.95,,,230.0,280.5,107.8,,110.0,20.0,250.4,204.4,208.2,50.1,43.7,34.3,58.5,5.0,3.37,1.98,0.58
2016-09-29 05:30:00+00:00,80,5.125,3.47,17.3,1.85,,2.45,1.85,2.16,6.3,0.65,5.01,,,232.0,285.0,120.5,,104.8,14.6,243.5,191.1,196.6,51.4,43.3,37.3,69.8,5.5,3.39,1.64,0.5
2016-09-29 05:35:00+00:00,95,5.425,3.47,18.19,1.7,,2.45,1.7,2.21,6.1,0.1,5.06,,,233.0,285.0,107.0,,106.1,15.8,248.6,188.7,202.4,54.1,43.1,37.7,73.8,6.2,3.37,1.59,0.5
2016-09-29 05:40:00+00:00,95,5.525,3.57,18.88,1.7,,2.45,1.7,2.26,6.15,0.1,5.11,,,223.0,278.0,107.4,,105.4,15.1,247.7,189.7,201.3,59.8,47.8,39.7,65.5,6.7,3.43,2.33,0.77
2016-09-29 05:45:00+00:00,95,5.675,3.67,20.08,1.75,,2.55,1.75,2.26,6.3,0.1,5.17,,,225.0,264.0,110.5,,104.2,14.0,235.5,192.0,200.9,44.2,49.0,31.0,49.7,5.7,3.55,2.11,0.85
2016-09-29 05:50:00+00:00,95,5.725,3.56,20.7,2.05,,2.6,2.05,2.26,6.35,0.1,5.22,,,227.0,253.0,113.9,,101.6,11.4,225.2,180.6,194.1,37.2,38.6,27.0,52.4,5.1,3.63,1.47,0.61
