Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-04-29 17:40:00+00:00,95,8.5,,25.97,1.75,2.35,2.4,,,9.25,0.15,6.59,1.75,,242.0,242.0,,107.5,110.0,20.0,310.4,,250.7,84.8,,45.6,73.4,16.9,3.06,3.43,
2015-04-29 17:45:00+00:00,95,8.4,,25.93,1.85,2.65,2.45,,,9.15,0.2,6.51,1.85,2.45,244.0,244.0,,107.5,110.0,20.0,301.6,,251.4,71.7,,37.9,66.3,13.9,3.09,2.69,
2015-04-29 17:50:00+00:00,95,8.4,,25.64,1.75,2.5,2.65,,,9.1,0.2,6.43,1.75,,244.0,244.0,,107.5,110.0,20.0,309.7,,252.8,81.0,,43.0,69.5,15.6,3.05,3.46,
2015-04-29 17:55:00+00:00,100,8.3,,25.28,1.75,2.8,2.9,,,9.0,0.15,6.36,1.75,,249.0,249.0,,107.5,110.0,20.0,310.0,,254.8,78.4,,41.6,67.5,14.7,3.05,3.35,
2015-04-29 18:00:00+00:00,95,8.3,,24.89,1.8,2.7,2.25,,,8.95,0.15,6.27,1.8,2.25,241.5,241.5,,107.5,110.0,20.0,319.2,,256.6,88.9,,47.3,76.6,16.6,3.0,3.56,
2015-04-29 18:05:00+00:00,70,8.25,,24.85,1.85,2.5,2.75,,,8.95,0.15,6.19,1.85,,249.0,249.0,,107.5,110.0,20.0,316.7,,260.8,79.6,,42.0,68.6,14.7,3.01,3.33,
2015-04-29 18:10:00+00:00,100,8.3,,24.95,1.7,3.55,3.15,,,9.05,0.1,6.1,1.7,3.15,256.5,256.5,,105.0,110.0,20.0,317.7,,263.4,77.3,,41.0,66.3,14.5,3.01,3.41,
2015-04-29 18:15:00+00:00,100,8.35,,25.3,1.8,3.85,3.05,,,9.1,0.1,6.02,1.8,3.05,248.0,248.0,,105.0,110.0,20.0,316.9,,264.3,75.0,,39.8,64.4,14.2,3.03,3.4,
2015-04-29 18:20:00+00:00,100,8.35,,25.44,1.7,3.75,3.25,,,9.1,0.3,5.93,1.7,3.25,259.0,259.0,,107.5,110.0,20.0,312.8,,264.7,68.6,,36.3,60.2,13.0,3.05,3.17,
2015-04-29 18:25:00+00:00,75,8.35,,25.77,1.7,3.7,3.05,,,9.1,0.25,5.84,1.7,3.05,255.0,255.0,,107.5,110.0,20.0,308.4,,264.0,63.6,,33.4,56.8,12.0,3.09,2.94,
2015-04-29 18:30:00+00:00,95,8.35,,25.82,1.7,4.0,3.3,,,9.25,0.25,5.75,1.7,3.3,259.0,259.0,,107.5,110.0,20.0,308.3,,264.1,63.2,,33.4,55.5,12.0,3.09,3.17,
2015-04-29 18:35:00+00:00,90,8.35,,25.92,1.65,4.45,3.1,,,9.25,0.35,5.66,1.65,3.1,256.0,256.0,,107.5,110.0,20.0,306.5,,263.2,61.9,,32.5,54.5,11.7,3.11,3.09,
2015-04-29 18:40:00+00:00,95,8.4,,26.14,1.8,5.05,2.7,,,9.05,0.1,5.58,1.8,2.7,250.0,250.0,,105.0,110.0,20.0,310.5,,259.4,72.5,,38.7,60.1,13.9,3.11,3.94,
2015-04-29 18:45:00+00:00,55,8.35,,25.97,1.7,5.05,3.05,,,8.95,0.15,5.49,1.7,3.05,251.0,251.0,,102.5,110.0,20.0,313.1,,259.2,76.0,,41.0,61.4,14.4,3.11,4.25,
2015-04-29 18:50:00+00:00,80,8.25,,25.58,1.75,5.1,3.6,,,8.8,0.1,5.4,1.75,3.6,255.0,255.0,,105.0,110.0,20.0,310.8,,259.2,72.5,,39.4,58.4,13.5,3.1,4.19,
2015-04-29 18:55:00+00:00,90,8.25,,25.27,1.75,5.85,3.1,,,8.9,0.35,5.32,1.75,3.1,249.0,249.0,,110.0,110.0,20.0,328.8,,256.6,100.5,,55.5,78.3,18.8,3.06,5.53,
2015-04-29 19:00:00+00:00,80,8.05,,25.14,1.9,5.75,3.1,,,8.65,0.1,5.23,1.9,3.1,249.0,249.0,,107.5,110.0,20.0,308.5,,256.3,73.4,,39.7,58.6,13.0,3.12,4.39,
2015-04-29 19:05:00+00:00,65,8.0,,24.7,1.8,8.25,3.7,,,8.6,0.1,5.15,1.8,3.7,253.0,253.0,,105.0,110.0,20.0,313.0,,259.4,75.1,,41.3,59.5,13.3,3.09,4.34,
2015-04-29 19:10:00+00:00,95,7.85,,24.4,1.75,5.4,3.6,,,8.45,0.1,5.07,1.75,3.6,249.0,249.0,,107.5,110.0,20.0,308.4,,257.3,71.7,,39.3,57.1,12.2,3.11,4.38,
2015-04-29 19:15:00+00:00,0,7.75,,23.95,2.0,4.97,3.55,,,8.4,0.08,5.0,2.0,3.55,249.0,249.0,,113.8,110.0,20.0,,,,,,,,,3.09,,
2015-04-29 19:20:00+00:00,80,7.35,,23.88,1.75,4.05,3.03,,,7.9,0.03,4.92,1.75,3.03,242.0,242.0,,113.8,110.0,20.0,281.4,,252.9,41.4,,21.2,40.4,6.0,3.25,2.12,
2015-04-29 19:25:00+00:00,80,7.625,,23.44,1.73,4.15,2.55,,,8.3,0.05,4.85,1.73,2.55,236.5,236.5,,116.3,110.0,20.0,306.7,,251.5,77.8,,41.8,62.5,12.3,3.07,4.36,
2015-04-29 19:30:00+00:00,0,7.55,,23.25,1.65,3.8,3.5,,,8.32,0.13,4.78,1.65,3.5,246.5,246.5,,105.0,110.0,20.0,,,,,,,,,3.08,,
2015-04-29 19:35:00+00:00,0,7.45,,23.09,1.7,3.78,3.35,,,8.13,0.1,4.72,1.7,3.35,246.0,246.0,,105.0,110.0,20.0,,,,,,,,,3.1,,
2015-04-29 19:40:00+00:00,95,7.4,,22.83,1.83,4.88,2.75,,,8.1,0.17,4.66,1.83,2.75,115.0,115.0,,105.0,110.0,20.0,290.7,,221.1,100.3,,52.3,94.1,14.9,3.09,2.51,
2015-04-29 19:45:00+00:00,95,7.3,,22.72,2.03,4.3,2.55,,,8.13,0.2,4.6,2.03,2.55,233.0,233.0,,117.5,110.0,20.0,302.4,,249.4,74.8,,40.1,60.4,10.8,3.11,4.19,
2015-04-29 19:50:00+00:00,95,7.25,,22.74,1.65,3.0,2.63,,,8.0,0.25,4.55,1.65,2.63,236.5,236.5,,102.5,110.0,20.0,298.1,,250.7,67.0,,36.0,55.0,9.6,3.14,3.96,
2015-04-29 19:55:00+00:00,0,7.2,,22.63,1.75,3.47,3.33,,,7.9,0.2,4.5,1.75,3.33,243.0,243.0,,102.5,110.0,20.0,,,,,,,,,3.14,,
2015-04-29 20:00:00+00:00,80,7.175,,22.18,1.7,2.65,2.47,,,7.75,0.03,4.45,1.7,2.47,234.0,234.0,,102.5,110.0,20.0,303.0,,248.1,77.3,,41.5,61.9,10.8,3.09,4.36,
2015-04-29 20:05:00+00:00,80,6.975,,21.69,1.6,2.67,2.55,,,7.63,0.1,4.41,1.6,2.55,234.0,234.0,,102.5,110.0,20.0,300.5,,246.4,76.0,,41.1,60.8,10.1,3.11,4.48,
2015-04-29 20:10:00+00:00,0,6.525,,21.3,1.67,2.47,2.47,,,7.32,0.13,4.37,1.67,,206.5,206.5,,105.0,110.0,20.0,,,,,,,,,3.26,,
2015-04-29 20:15:00+00:00,0,6.625,,20.55,1.65,2.88,2.75,,,7.3,0.08,4.33,1.65,2.75,236.0,236.0,,102.5,110.0,20.0,,,,,,,,,3.1,,
2015-04-29 20:20:00+00:00,0,6.525,,19.77,1.67,3.03,2.75,,,7.1,0.05,4.3,1.67,2.75,236.5,236.5,,102.5,110.0,20.0,,,,,,,,,3.03,,
2015-04-29 20:25:00+00:00,0,6.325,,18.72,1.65,3.05,2.72,,,7.0,0.05,4.27,1.65,2.72,236.0,236.0,,102.5,110.0,20.0,,,,,,,,,2.96,,
2015-04-29 20:30:00+00:00,0,6.3,,18.13,1.7,3.13,2.65,,,6.93,0.05,4.25,1.7,2.65,240.0,240.0,,102.5,110.0,20.0,,,,,,,,,2.88,,
2015-04-29 20:35:00+00:00,70,5.1,,17.11,1.7,3.0,2.72,,,5.9,0.05,4.23,1.7,2.72,247.0,247.0,,102.5,110.0,20.0,279.2,,249.4,42.8,,22.6,40.5,3.1,3.35,2.51,
2015-04-29 20:40:00+00:00,0,5.925,,17.15,1.67,3.05,2.5,,,6.6,0.05,4.21,1.67,2.5,247.0,247.0,,102.5,110.0,20.0,,,,,,,,,2.89,,
2015-04-29 20:45:00+00:00,0,5.875,,16.78,1.67,2.55,2.5,,,6.68,0.08,4.2,1.67,2.5,257.0,257.0,,102.5,110.0,20.0,,,,,,,,,2.86,,
2015-04-29 20:50:00+00:00,60,6.05,,16.61,1.92,2.88,2.78,,,6.65,0.05,4.18,1.92,2.78,282.5,282.5,,102.5,110.0,20.0,366.6,,296.5,99.2,,53.5,82.7,10.0,2.75,3.75,
2015-04-29 20:55:00+00:00,90,5.85,,16.44,1.65,2.38,2.45,,,6.5,0.1,4.17,1.65,,277.0,277.0,,102.5,110.0,20.0,344.4,,293.2,73.6,,38.1,70.1,6.8,2.81,2.36,
2015-04-29 21:00:00+00:00,100,5.3,,16.08,1.63,2.38,2.45,,,5.9,0.08,4.17,1.63,,284.0,284.0,,102.5,110.0,20.0,324.0,,283.4,58.7,,30.4,58.4,4.5,3.03,2.05,
2015-04-29 21:05:00+00:00,95,5.725,,16.33,1.63,2.5,2.45,,,6.5,0.17,4.16,1.63,2.45,289.0,289.0,,102.5,110.0,20.0,345.1,,295.0,72.1,,37.4,69.8,6.4,2.85,2.24,
2015-04-29 21:10:00+00:00,90,5.825,,16.25,1.67,2.22,2.25,,,6.4,0.08,4.16,1.67,,291.0,291.0,,102.5,110.0,20.0,356.6,,300.4,80.8,,42.1,75.8,7.4,2.79,2.48,
2015-04-29 21:15:00+00:00,90,5.7,,16.21,1.67,2.22,2.2,,,6.7,0.45,4.16,1.67,2.2,294.0,294.0,,102.5,110.0,20.0,345.0,,299.8,65.7,,33.5,67.2,5.8,2.84,1.84,
2015-04-29 21:20:00+00:00,45,5.2,,15.8,1.67,2.35,1.92,,,6.13,0.05,4.16,1.67,1.92,289.5,289.5,,102.5,110.0,20.0,326.6,,292.8,49.7,,25.0,54.6,3.7,3.04,1.46,
2015-04-29 21:25:00+00:00,85,5.85,,16.09,1.65,,1.65,,,6.68,0.25,4.16,,,289.0,289.0,,,110.0,20.0,362.0,,303.8,83.8,,43.6,79.4,7.8,2.75,2.41,
2015-04-29 21:30:00+00:00,90,5.85,,15.95,2.05,,2.05,,,6.55,0.13,4.16,,,295.0,295.0,,,110.0,20.0,375.9,,303.5,103.0,,55.2,88.4,9.7,2.73,3.5,
2015-04-29 21:35:00+00:00,85,5.85,,16.12,2.3,,2.3,,,6.43,0.03,4.16,,,301.5,301.5,,,110.0,20.0,363.7,,305.5,83.7,,44.0,79.6,7.8,2.76,2.44,
2015-04-29 21:40:00+00:00,80,5.825,,16.01,2.08,,2.08,,,6.45,0.08,4.16,,,298.0,298.0,,,110.0,20.0,367.3,,305.1,89.1,,47.0,82.3,8.3,2.75,2.69,
2015-04-29 21:45:00+00:00,95,5.85,,16.02,1.73,2.28,2.28,,,6.65,0.1,4.17,1.73,,304.5,304.5,,102.5,110.0,20.0,368.6,,307.6,87.5,,46.1,81.5,8.2,2.74,2.61,
2015-04-29 21:50:00+00:00,90,5.675,,16.16,1.75,2.33,2.33,,,6.22,0.2,4.17,1.75,,306.8,306.8,,105.0,110.0,20.0,349.4,,305.6,64.1,,32.6,67.4,5.6,2.85,1.68,
2015-04-29 21:55:00+00:00,100,5.925,,16.08,1.65,2.2,2.05,,,6.57,0.15,4.18,1.65,2.05,301.0,301.0,,105.0,110.0,20.0,381.3,,307.6,104.9,,56.1,91.1,10.1,2.71,3.38,
2015-04-29 22:00:00+00:00,100,5.875,,16.02,1.83,,1.83,,,6.47,0.1,4.18,,,296.5,296.5,,,110.0,20.0,368.7,,307.6,87.7,,46.0,82.7,8.3,2.73,2.5,
2015-04-29 22:05:00+00:00,100,5.875,,16.07,1.9,,1.9,,,6.5,0.08,4.18,,,299.0,299.0,,,110.0,20.0,363.5,,308.5,79.6,,41.3,77.9,7.5,2.73,2.16,
2015-04-29 22:10:00+00:00,90,5.85,,16.21,1.67,,1.67,,,6.53,0.1,4.19,,,294.0,294.0,,,110.0,20.0,361.6,,307.7,78.0,,40.4,76.6,7.3,2.77,2.12,
2015-04-29 22:15:00+00:00,95,5.85,,16.21,1.9,,1.9,,,6.65,0.2,4.19,,,299.0,299.0,,,110.0,20.0,359.7,,307.1,76.2,,39.5,75.3,7.1,2.77,2.09,
2015-04-29 22:20:00+00:00,100,5.675,,16.22,1.8,,1.8,,,6.5,0.1,4.19,,,296.5,296.5,,,110.0,20.0,346.7,,304.8,61.3,,31.2,64.6,5.4,2.86,1.66,
2015-04-29 22:25:00+00:00,95,5.75,,16.02,1.7,,1.7,,,6.5,0.13,4.19,,,294.0,294.0,,,110.0,20.0,355.6,,306.3,71.6,,36.7,72.2,6.4,2.79,1.93,
2015-04-29 22:30:00+00:00,90,5.85,,15.95,1.75,,1.75,,,6.53,0.08,4.2,,,296.0,296.0,,,110.0,20.0,369.6,,306.8,89.9,,47.5,82.8,8.4,2.73,2.73,
2015-04-29 22:35:00+00:00,90,5.825,,16.13,1.75,,1.75,,,6.55,0.1,4.2,,,296.5,296.5,,,110.0,20.0,365.3,,306.4,84.6,,44.7,79.5,7.9,2.77,2.56,
2015-04-29 22:40:00+00:00,90,5.825,,15.84,2.1,,2.1,,,6.38,0.17,4.2,,,304.0,304.0,,,110.0,20.0,377.9,,307.7,100.1,,53.4,87.6,9.3,2.72,3.25,
2015-04-29 22:45:00+00:00,0,5.825,,16.15,2.03,,2.03,,,6.57,0.2,4.19,,,331.0,331.0,,,110.0,20.0,,,,,,,,,2.77,,
2015-04-29 22:50:00+00:00,90,5.8,,16.0,2.47,,2.47,,,6.55,0.2,4.19,,,310.0,310.0,,,110.0,20.0,366.7,,308.0,84.4,,44.4,80.3,7.8,2.76,2.43,
2015-04-29 22:55:00+00:00,90,5.9,,15.75,2.05,,2.05,,,6.45,0.1,4.19,,,304.3,304.3,,,110.0,20.0,390.4,,310.0,114.1,,61.2,96.5,10.9,2.67,3.63,
2015-04-29 23:00:00+00:00,90,5.825,,15.77,2.05,,2.05,,,6.45,0.1,4.19,,,307.0,307.0,,,110.0,20.0,379.4,,311.9,96.6,,51.1,87.3,9.0,2.71,2.89,
2015-04-29 23:05:00+00:00,90,5.825,,15.64,1.98,,1.98,,,6.45,0.1,4.18,,,307.0,307.0,,,110.0,20.0,380.5,,313.1,96.5,,51.0,89.5,9.0,2.68,2.68,
2015-04-29 23:10:00+00:00,90,5.825,,15.66,2.05,,2.05,,,6.43,0.13,4.18,,,309.0,309.0,,,110.0,20.0,381.6,,312.7,98.5,,52.4,89.7,9.2,2.69,2.89,
2015-04-29 23:15:00+00:00,90,5.8,,15.68,1.92,,1.92,,,6.3,0.17,4.17,,,306.5,306.5,,,110.0,20.0,376.8,,313.3,91.2,,47.9,86.4,8.4,2.7,2.46,
2015-04-29 23:20:00+00:00,90,5.725,,15.71,2.45,,2.45,,,6.3,0.17,4.17,,,316.5,316.5,,,110.0,20.0,370.4,,311.2,85.4,,44.8,82.6,7.7,2.74,2.29,
2015-04-29 23:25:00+00:00,95,5.875,,15.84,1.8,,1.8,,,6.43,0.05,4.16,,,304.0,304.0,,,110.0,20.0,379.7,,314.9,93.2,,48.9,87.8,8.8,2.7,2.5,
2015-04-29 23:30:00+00:00,100,5.85,,15.8,1.92,,1.92,,,6.47,0.1,4.15,,,306.5,306.5,,,110.0,20.0,374.6,,313.8,87.6,,45.7,84.0,8.2,2.7,2.33,
2015-04-29 23:35:00+00:00,100,5.8,,15.88,1.7,,1.7,,,6.45,0.13,4.14,,,301.0,301.0,,,110.0,20.0,366.1,,311.7,78.8,,40.7,78.4,7.2,2.74,2.04,
2015-04-29 23:40:00+00:00,100,5.6,,15.82,2.08,,2.08,,,6.22,0.2,4.14,,,305.0,305.0,,,110.0,20.0,349.6,,307.6,61.7,,31.1,66.4,5.3,2.83,1.56,
2015-04-29 23:45:00+00:00,100,5.7,,15.66,1.7,,1.7,,,6.38,0.1,4.13,,,296.5,296.5,,,110.0,20.0,360.5,,309.9,73.5,,37.6,74.7,6.5,2.75,1.87,
2015-04-29 23:50:00+00:00,100,5.8,,15.64,2.0,,2.0,,,6.47,0.1,4.11,,,303.0,303.0,,,110.0,20.0,373.1,,311.0,89.4,,46.7,85.0,8.2,2.7,2.4,
2015-04-29 23:55:00+00:00,100,5.7,,15.71,1.85,,1.85,,,6.4,0.17,4.1,,,299.0,299.0,,,110.0,20.0,359.5,,309.7,72.4,,37.1,74.1,6.4,2.76,1.84,
2015-04-30 00:00:00+00:00,100,5.7,,15.71,1.7,,1.7,,,6.4,0.15,4.09,,,299.0,299.0,,,110.0,20.0,361.0,,309.4,74.8,,38.5,75.4,6.6,2.76,1.93,
2015-04-30 00:05:00+00:00,100,5.8,,15.65,1.92,,1.92,,,6.45,0.08,4.08,,,301.5,301.5,,,110.0,20.0,377.2,,310.0,96.2,,50.8,88.3,8.8,2.7,2.75,
2015-04-30 00:10:00+00:00,90,5.8,,15.64,2.13,,2.13,,,6.43,0.08,4.07,,,306.5,306.5,,,110.0,20.0,378.7,,309.7,98.5,,52.3,88.7,9.1,2.7,2.98,
2015-04-30 00:15:00+00:00,100,5.825,,15.77,2.03,,2.03,,,6.5,0.08,4.05,,,304.0,304.0,,,110.0,20.0,378.5,,309.3,98.9,,52.5,88.2,9.2,2.71,3.03,
2015-04-30 00:20:00+00:00,100,5.825,,15.86,1.75,,1.75,,,6.47,0.08,4.04,,,297.0,297.0,,,110.0,20.0,377.2,,305.7,101.9,,54.5,89.6,9.5,2.72,3.3,
2015-04-30 00:25:00+00:00,100,5.75,,15.77,1.83,,1.83,,,6.4,0.08,4.03,,,296.5,296.5,,,110.0,20.0,367.6,,304.3,90.7,,47.9,83.3,8.2,2.74,2.79,
2015-04-30 00:30:00+00:00,95,5.7,,15.77,1.65,,1.65,,,6.43,0.1,4.01,,,289.0,289.0,,,110.0,20.0,361.6,,303.7,83.4,,43.6,79.7,7.4,2.77,2.36,
2015-04-30 00:35:00+00:00,95,5.8,,15.78,1.65,,1.65,,,6.45,0.1,4.0,,,291.0,291.0,,,110.0,20.0,375.6,,303.2,103.1,,55.1,90.3,9.5,2.72,3.31,
2015-04-30 00:40:00+00:00,85,5.725,,15.82,1.73,,1.73,,,6.4,0.28,3.98,,,291.5,291.5,,,110.0,20.0,354.2,,303.7,73.3,,37.6,73.8,6.5,2.76,1.94,
2015-04-30 00:45:00+00:00,80,5.8,,15.9,1.7,,1.7,,,6.53,0.1,3.96,,,289.0,289.0,,,110.0,20.0,371.0,,302.3,98.0,,52.1,87.0,9.0,2.74,3.11,
2015-04-30 00:50:00+00:00,100,5.825,,16.1,1.65,,1.65,,,6.57,0.13,3.95,,,288.5,288.5,,,110.0,20.0,362.1,,301.7,86.8,,45.6,81.3,8.0,2.76,2.55,
2015-04-30 00:55:00+00:00,95,5.825,,16.34,1.77,,1.77,,,6.5,0.08,3.93,,,288.5,288.5,,,110.0,20.0,352.3,,299.1,76.8,,39.9,74.5,7.1,2.81,2.22,
2015-04-30 01:00:00+00:00,95,5.825,,16.47,1.67,,1.67,,,6.45,0.08,3.91,,,281.0,281.0,,,110.0,20.0,352.6,,295.0,82.6,,43.4,77.0,7.6,2.83,2.59,
2015-04-30 01:05:00+00:00,100,5.825,,16.43,1.75,,1.75,,,6.45,0.1,3.9,,,281.0,281.0,,,110.0,20.0,354.8,,293.0,88.4,,46.7,78.8,8.2,2.82,3.0,
2015-04-30 01:10:00+00:00,95,5.7,,16.53,1.7,,1.7,,,6.43,0.08,3.88,,,278.5,278.5,,,110.0,20.0,338.9,,288.3,72.9,,38.3,69.3,6.5,2.9,2.44,
2015-04-30 01:15:00+00:00,100,5.7,,16.35,1.65,,1.65,,,6.32,0.1,3.86,,,273.5,273.5,,,110.0,20.0,339.8,,286.8,76.1,,39.7,71.0,6.7,2.87,2.54,
2015-04-30 01:20:00+00:00,100,5.675,,16.23,1.85,,1.85,,,6.35,0.05,3.85,,,274.0,274.0,,,110.0,20.0,339.7,,285.3,78.1,,40.8,72.2,6.8,2.86,2.63,
2015-04-30 01:25:00+00:00,95,5.675,,16.25,1.8,,1.8,,,6.32,0.1,3.83,,,271.5,271.5,,,110.0,20.0,344.2,,284.7,85.0,,44.7,75.8,7.4,2.86,2.99,
2015-04-30 01:30:00+00:00,100,5.7,,16.11,1.83,,1.83,,,6.32,0.08,3.81,,,271.0,271.0,,,110.0,20.0,348.2,,284.2,91.1,,48.2,79.9,8.0,2.83,3.21,
2015-04-30 01:35:00+00:00,90,5.675,,16.11,1.75,,1.75,,,6.35,0.08,3.8,,,269.0,269.0,,,110.0,20.0,347.7,,283.7,91.3,,48.2,80.2,8.0,2.84,3.18,
2015-04-30 01:40:00+00:00,100,5.675,,16.03,1.75,,1.75,,,6.35,0.08,3.78,,,269.0,269.0,,,110.0,20.0,347.8,,283.4,91.9,,48.6,80.2,8.0,2.83,3.25,
2015-04-30 01:45:00+00:00,95,5.65,,16.07,1.7,,1.7,,,6.35,0.1,3.77,,,263.5,263.5,,,110.0,20.0,349.4,,280.1,98.6,,52.5,85.9,8.6,2.84,3.44,
2015-04-30 01:50:00+00:00,100,5.65,,15.81,1.65,,1.65,,,6.35,0.1,3.76,,,261.5,261.5,,,110.0,20.0,352.6,,279.8,103.5,,55.2,90.3,9.0,2.8,3.46,
2015-04-30 01:55:00+00:00,95,5.6,,15.77,1.75,,1.75,,,6.25,0.1,3.74,,,264.5,264.5,,,110.0,20.0,349.2,,280.8,97.4,,51.8,85.5,8.3,2.82,3.31,
2015-04-30 02:00:00+00:00,100,5.6,,15.91,1.75,,1.75,,,6.2,0.1,3.73,,,266.5,266.5,,,110.0,20.0,351.8,,280.2,101.7,,54.6,86.8,8.7,2.84,3.74,
2015-04-30 02:05:00+00:00,100,5.55,,15.69,1.75,,1.75,,,6.25,0.15,3.72,,,266.5,266.5,,,110.0,20.0,351.8,,279.4,102.8,,55.1,88.1,8.7,2.83,3.67,
2015-04-30 02:10:00+00:00,100,5.5,,15.52,1.6,,1.6,,,6.15,0.1,3.72,,,264.0,264.0,,,110.0,20.0,349.6,,278.8,100.9,,53.8,88.3,8.3,2.82,3.4,
2015-04-30 02:15:00+00:00,90,5.5,,15.48,1.8,,1.8,,,6.15,0.15,3.71,,,269.0,269.0,,,110.0,20.0,350.8,,280.1,100.6,,53.6,87.4,8.3,2.82,3.42,
2015-04-30 02:20:00+00:00,90,5.4,,15.54,1.6,,1.6,,,6.1,0.25,3.71,,,264.0,264.0,,,110.0,20.0,337.9,,278.5,85.1,,44.8,79.5,6.8,2.88,2.6,
2015-04-30 02:25:00+00:00,100,5.35,,15.54,1.95,,1.95,,,6.0,0.1,3.71,,,274.0,274.0,,,110.0,20.0,333.7,,277.6,80.3,,42.2,76.1,6.3,2.9,2.47,
2015-04-30 02:30:00+00:00,75,5.45,,15.25,2.0,,2.0,,,5.95,0.25,3.72,,,276.0,276.0,,,110.0,20.0,356.7,,279.3,109.7,,58.9,92.2,8.9,2.8,3.72,
2015-04-30 02:35:00+00:00,100,5.3,,15.09,1.95,,1.95,,,5.95,0.2,3.72,,,274.0,274.0,,,110.0,20.0,345.3,,277.5,96.5,,51.6,85.4,7.5,2.85,3.17,
2015-04-30 02:40:00+00:00,95,5.3,,14.85,1.7,,1.7,,,5.95,0.2,3.73,,,271.0,271.0,,,110.0,20.0,352.4,,279.2,104.2,,56.1,92.5,8.1,2.8,3.26,
2015-04-30 02:45:00+00:00,100,5.3,,14.89,1.9,,1.9,,,5.95,0.15,3.74,,,279.0,279.0,,,110.0,20.0,351.1,,280.4,100.9,,54.0,91.5,7.8,2.81,2.95,
2015-04-30 02:50:00+00:00,95,5.35,,14.96,1.85,,1.85,,,5.95,0.2,3.76,,,279.0,279.0,,,110.0,20.0,357.1,,280.4,109.4,,59.6,94.2,8.8,2.8,3.61,
2015-04-30 02:55:00+00:00,100,5.35,,14.97,2.0,,2.0,,,5.9,0.15,3.78,,,281.5,281.5,,,110.0,20.0,351.0,,278.0,104.0,,56.0,95.3,8.3,2.8,2.88,
2015-04-30 03:00:00+00:00,100,5.2,,14.99,2.05,,2.05,,,5.8,0.25,3.8,,,284.0,284.0,,,110.0,20.0,328.8,,273.5,78.6,,41.4,82.8,6.0,2.88,1.81,
2015-04-30 03:05:00+00:00,90,5.2,,15.03,1.65,,1.65,,,5.85,0.25,3.83,,,275.0,275.0,,,110.0,20.0,327.8,,272.5,78.2,,41.4,81.5,6.0,2.89,1.89,
2015-04-30 03:10:00+00:00,100,5.3,,14.99,1.8,,1.8,,,5.9,0.2,3.86,,,278.5,278.5,,,110.0,20.0,342.8,,269.8,104.0,,56.6,95.7,8.3,2.83,2.91,
2015-04-30 03:15:00+00:00,100,5.35,,15.09,1.85,,1.85,,,5.95,0.25,3.89,,,278.5,278.5,,,110.0,20.0,348.3,,266.1,117.9,,65.2,100.5,9.7,2.82,3.68,
2015-04-30 03:20:00+00:00,95,5.3,,15.29,2.05,,2.05,,,6.05,0.15,3.93,,,275.5,275.5,,,110.0,20.0,322.1,,257.4,90.7,,48.9,95.6,7.4,2.88,1.92,
2015-04-30 03:25:00+00:00,100,5.4,,15.58,2.0,,2.0,,,6.15,0.35,3.97,,,271.0,271.0,,,110.0,20.0,320.5,,253.0,94.5,,51.0,98.3,8.0,2.89,1.99,
2015-04-30 03:30:00+00:00,100,5.6,,16.06,1.85,,1.85,,,6.2,0.2,4.01,,,265.5,265.5,,,110.0,20.0,325.5,,249.8,106.5,,57.9,101.8,9.6,2.87,2.49,
2015-04-30 03:35:00+00:00,100,5.7,,16.61,1.85,,1.85,,,6.35,0.1,4.06,,,261.0,261.0,,,110.0,20.0,317.1,,244.3,103.2,,56.8,93.4,9.8,2.91,2.82,
2015-04-30 03:40:00+00:00,95,5.85,,17.44,2.0,,2.0,,,6.5,0.05,4.11,,,256.0,256.0,,,110.0,20.0,305.6,,238.7,94.2,,51.7,90.7,9.5,2.98,2.45,
2015-04-30 03:45:00+00:00,100,5.95,,18.11,2.05,,2.05,,,6.55,0.25,4.16,,,253.5,253.5,,,110.0,20.0,292.2,,232.2,82.8,,45.0,84.1,8.6,3.04,2.05,
2015-04-30 03:50:00+00:00,100,6.15,,18.85,2.1,,2.1,,,6.75,0.15,4.22,,,251.0,251.0,,,110.0,20.0,291.2,,228.5,87.2,,47.6,84.7,9.7,3.07,2.28,
2015-04-30 03:55:00+00:00,95,6.35,,19.44,1.35,2.2,2.45,,,6.95,0.15,4.28,1.35,,250.8,250.8,,130.0,110.0,20.0,295.1,,224.0,101.0,,55.9,90.9,11.9,3.06,2.97,
2015-04-30 04:00:00+00:00,95,6.45,,19.94,1.75,2.35,2.45,,,7.0,0.15,4.34,1.75,,248.5,248.5,,135.0,110.0,20.0,288.9,,219.4,98.2,,54.2,89.9,12.0,3.09,2.8,
2015-04-30 04:05:00+00:00,100,6.6,,20.03,1.65,2.6,2.7,1.65,1.76,7.35,0.1,4.4,1.85,,246.5,246.5,121.5,125.0,110.0,20.0,295.5,,217.2,110.8,,60.9,102.7,14.0,3.04,2.82,
2015-04-30 04:10:00+00:00,100,6.7,,20.47,1.7,2.7,2.7,1.7,1.91,7.35,0.1,4.47,1.95,,245.0,245.0,125.1,122.5,109.3,19.1,286.3,,214.0,100.3,,55.0,99.5,13.2,3.06,2.3,
