Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-10-11 00:55:00+00:00,100,3.1,,9.24,1.77,,1.77,,,3.78,0.05,3.85,,291.5,291.5,,,110.0,20.0,320.5,,275.5,64.1,,33.9,62.3,1.7,2.98,2.31,
2015-10-11 01:00:00+00:00,100,3.15,,9.19,1.73,,1.73,,,3.78,0.05,3.82,,291.0,291.0,,,110.0,20.0,334.3,,278.3,79.6,,43.0,69.3,2.2,2.92,3.42,
2015-10-11 01:05:00+00:00,95,3.15,,9.05,1.9,,1.9,,,3.78,0.08,3.79,,301.0,301.0,,,110.0,20.0,339.7,,283.6,79.8,,42.9,72.3,2.2,2.87,2.99,
2015-10-11 01:10:00+00:00,100,3.1,,8.94,1.7,,1.7,,,3.75,0.05,3.76,,294.3,294.3,,,110.0,20.0,336.6,,280.0,80.4,,43.3,70.8,2.2,2.88,3.26,
2015-10-11 01:15:00+00:00,100,3.1,,9.01,1.9,,1.9,,,3.75,0.05,3.73,,306.0,306.0,,,110.0,20.0,332.4,,281.3,72.8,,38.9,69.3,2.0,2.91,2.53,
2015-10-11 01:20:00+00:00,100,3.1,,9.17,1.8,,1.8,,,3.75,0.05,3.69,,299.0,299.0,,,110.0,20.0,325.6,,278.1,67.7,,35.9,66.0,1.8,2.96,2.31,
2015-10-11 01:25:00+00:00,100,3.125,,9.26,1.95,,1.95,,,3.75,0.08,3.65,,303.5,303.5,,,110.0,20.0,325.9,,278.3,67.9,,36.1,66.1,1.9,2.96,2.33,
2015-10-11 01:30:00+00:00,95,3.15,,9.28,1.83,,1.83,,,3.8,0.08,3.62,,299.5,299.5,,,110.0,20.0,326.0,,277.6,68.9,,36.6,66.6,1.9,2.95,2.38,
2015-10-11 01:35:00+00:00,95,3.175,,9.43,1.77,,1.77,,,3.85,0.08,3.58,,293.5,293.5,,,110.0,20.0,323.6,,275.7,68.2,,36.3,64.7,1.9,2.97,2.54,
2015-10-11 01:40:00+00:00,100,3.175,,9.81,1.65,,1.65,,,3.88,0.13,3.54,,283.5,283.5,,,110.0,20.0,307.7,,270.3,53.4,,27.9,54.6,1.5,3.09,1.94,
2015-10-11 01:45:00+00:00,95,3.25,,10.05,1.75,,1.75,,,3.95,0.17,3.51,,278.8,278.8,,,110.0,20.0,305.0,,266.6,54.8,,28.8,53.8,1.6,3.09,2.2,
2015-10-11 01:50:00+00:00,100,3.275,,10.31,1.65,,1.65,,,3.92,0.1,3.47,,266.0,266.0,,,110.0,20.0,299.8,,260.7,55.7,,29.7,50.9,1.7,3.15,2.83,
2015-10-11 01:55:00+00:00,100,3.325,,10.57,1.77,,1.77,,,4.03,0.05,3.44,,263.0,263.0,,,110.0,20.0,298.3,,256.7,59.1,,32.2,49.3,1.8,3.18,3.95,
2015-10-11 02:00:00+00:00,100,3.35,,10.74,1.67,,1.67,,,4.03,0.1,3.4,,253.8,253.8,,,110.0,20.0,290.9,,251.3,56.2,,30.2,47.8,1.8,3.21,3.58,
2015-10-11 02:05:00+00:00,100,3.375,,11.05,1.92,,1.92,,,4.03,0.08,3.37,,253.5,253.5,,,110.0,20.0,282.2,,248.3,48.1,,25.9,40.9,1.5,3.27,3.63,
2015-10-11 02:10:00+00:00,95,3.45,,11.28,1.73,,1.73,,,4.1,0.08,3.35,,241.5,241.5,,,110.0,20.0,282.1,,239.5,60.4,,32.9,49.5,2.0,3.27,4.15,
2015-10-11 02:15:00+00:00,100,3.45,,11.4,1.88,,1.88,,,4.18,0.1,3.32,,238.5,238.5,,,110.0,20.0,277.5,,236.6,58.0,,31.9,43.7,1.9,3.3,5.58,
2015-10-11 02:20:00+00:00,100,3.325,,11.42,1.83,,1.83,,,4.05,0.13,3.31,,234.0,234.0,,,110.0,20.0,262.5,,230.6,45.2,,24.5,37.2,1.4,3.43,4.08,
2015-10-11 02:25:00+00:00,90,3.4,,11.71,2.0,,2.0,,,4.0,0.08,3.29,,236.3,236.3,,,110.0,20.0,258.7,,232.1,37.9,,20.0,34.5,1.2,3.44,2.96,
2015-10-11 02:30:00+00:00,95,3.275,,11.36,2.15,,2.15,,,4.05,0.1,3.28,,238.5,238.5,,,110.0,20.0,263.3,,231.9,44.7,,24.7,35.8,1.4,3.47,4.48,
2015-10-11 02:35:00+00:00,100,3.3,,11.24,2.5,,2.5,,,4.0,0.08,3.27,,254.0,254.0,,,110.0,20.0,266.6,,242.5,34.5,,18.4,33.3,1.1,3.41,2.46,
2015-10-11 02:40:00+00:00,85,3.35,,11.56,1.85,,1.85,,,3.95,0.05,3.27,,233.5,233.5,,,110.0,20.0,259.7,,229.5,42.9,,23.2,36.9,1.4,3.45,3.51,
2015-10-11 02:45:00+00:00,90,3.175,,11.11,2.53,,2.53,,,3.9,0.08,3.27,,254.8,254.8,,,110.0,20.0,260.3,,238.3,31.5,,16.9,30.8,0.9,3.5,2.4,
2015-10-11 02:50:00+00:00,100,3.15,,10.85,2.17,,2.17,,,3.88,0.05,3.28,,245.0,245.0,,,110.0,20.0,263.7,,236.6,38.7,,21.1,34.4,1.1,3.44,3.3,
2015-10-11 02:55:00+00:00,100,3.1,,10.88,1.7,,1.7,,,3.92,0.1,3.3,,228.3,228.3,,,110.0,20.0,254.0,,223.9,42.8,,23.1,37.2,1.2,3.51,3.47,
2015-10-11 03:00:00+00:00,100,3.25,,10.66,2.15,,2.15,,,3.8,0.15,3.32,,240.5,240.5,,,110.0,20.0,277.7,,238.0,56.3,,30.9,42.1,1.7,3.28,5.59,
2015-10-11 03:05:00+00:00,80,3.1,,10.35,2.1,,2.1,,,3.75,0.1,3.34,,242.5,242.5,,,110.0,20.0,272.3,,237.3,49.8,,27.3,40.1,1.4,3.34,4.48,
2015-10-11 03:10:00+00:00,100,3.05,,10.31,1.8,,1.8,,,3.7,0.15,3.37,,237.5,237.5,,,110.0,20.0,263.6,,231.8,44.9,,23.9,39.8,1.2,3.38,3.08,
2015-10-11 03:15:00+00:00,80,3.05,,10.13,1.7,,1.7,,,3.75,0.2,3.41,,235.0,235.0,,,110.0,20.0,270.6,,230.3,57.0,,30.8,46.7,1.5,3.32,4.14,
2015-10-11 03:20:00+00:00,100,3.0,,10.08,1.8,,1.8,,,3.65,0.05,3.45,,238.5,238.5,,,110.0,20.0,267.1,,232.8,48.5,,26.0,41.6,1.2,3.36,3.49,
2015-10-11 03:25:00+00:00,100,3.0,,9.94,1.85,,1.85,,,3.65,0.3,3.5,,237.5,237.5,,,110.0,20.0,268.8,,233.6,49.7,,26.6,42.7,1.2,3.31,3.39,
2015-10-11 03:30:00+00:00,100,3.05,,9.98,1.8,,1.8,,,3.75,0.1,3.55,,235.0,235.0,,,110.0,20.0,273.8,,231.9,59.2,,31.8,48.9,1.5,3.27,3.94,
2015-10-11 03:35:00+00:00,100,3.0,,10.02,1.85,,1.85,,,3.65,0.15,3.61,,240.0,240.0,,,110.0,20.0,267.1,,232.1,49.6,,26.5,43.5,1.2,3.34,3.21,
2015-10-11 03:40:00+00:00,80,3.05,,10.2,1.85,,1.85,,,3.7,0.1,3.67,,239.5,239.5,,,110.0,20.0,268.4,,230.3,54.2,,29.4,45.9,1.4,3.35,3.73,
2015-10-11 03:45:00+00:00,80,3.05,,10.6,1.9,,1.9,,,3.75,0.1,3.74,,236.0,236.0,,,110.0,20.0,255.6,,224.5,44.1,,23.7,39.7,1.2,3.47,3.06,
2015-10-11 03:50:00+00:00,100,3.0,,10.81,1.65,,1.65,,,3.6,0.1,3.81,,222.0,222.0,,,110.0,20.0,240.6,,213.2,38.7,,20.8,36.1,1.0,3.6,2.72,
2015-10-11 03:55:00+00:00,100,3.05,,10.65,2.0,,2.0,,,3.7,0.1,3.89,,224.5,224.5,,,110.0,20.0,250.9,,214.9,51.7,,28.2,38.9,1.4,3.49,5.71,
2015-10-11 04:00:00+00:00,100,3.05,,10.54,1.95,,1.95,,,3.7,0.1,3.97,,220.0,220.0,,,110.0,20.0,256.2,,211.4,65.0,,35.4,51.2,1.7,3.46,5.58,
2015-10-11 04:05:00+00:00,100,3.2,,10.73,1.8,,1.8,,,3.85,0.1,4.05,,217.0,217.0,,,110.0,20.0,263.4,,209.5,77.7,,41.8,61.2,2.2,3.35,5.61,
2015-10-11 04:10:00+00:00,80,3.35,,11.36,2.25,,2.25,,,4.0,0.15,4.14,,235.0,235.0,,,110.0,20.0,257.8,,214.6,61.7,,33.6,53.3,2.0,3.39,3.59,
2015-10-11 04:15:00+00:00,95,3.55,,12.59,1.7,,1.7,,,4.2,0.05,4.23,,218.0,218.0,,,110.0,20.0,243.8,,206.4,53.9,,29.6,39.9,2.0,3.55,5.71,
2015-10-11 04:20:00+00:00,100,3.7,,13.65,1.7,,1.7,,,4.45,0.1,4.32,,214.0,214.0,,,110.0,20.0,227.8,,199.0,40.5,,22.2,39.5,1.7,3.69,2.48,
2015-10-11 04:25:00+00:00,100,3.9,,14.01,1.85,,1.85,,,4.6,0.1,4.41,,207.0,207.0,,,110.0,20.0,228.7,,190.0,54.3,,29.2,51.0,2.4,3.59,2.72,
2015-10-11 04:30:00+00:00,100,4.1,,15.07,1.9,,1.9,,,4.75,0.1,4.51,,204.0,204.0,,,110.0,20.0,223.1,,189.1,46.8,,25.6,49.0,2.4,3.67,2.06,
2015-10-11 04:35:00+00:00,100,4.3,,15.71,1.7,,1.7,,,4.95,0.15,4.6,,209.0,209.0,,,110.0,20.0,229.5,,190.1,57.2,,31.8,42.2,3.2,3.65,4.71,
2015-10-11 04:40:00+00:00,100,4.65,,15.93,1.75,,1.75,,,5.05,0.15,4.7,,213.8,213.8,,,110.0,20.0,243.5,,192.1,72.6,,38.8,62.8,4.5,3.43,2.92,
2015-10-11 04:45:00+00:00,100,4.8,,17.25,1.2,,1.9,1.2,1.46,5.35,0.2,4.79,,208.5,208.5,109.0,,103.9,13.9,229.4,,190.4,54.9,,29.9,43.3,3.8,3.59,2.78,
2015-10-11 04:50:00+00:00,100,5.0,,18.49,1.35,,1.85,1.35,1.46,5.65,0.1,4.89,,213.0,213.0,112.7,,110.0,20.0,225.1,,193.0,45.4,,25.4,39.8,3.5,3.7,2.4,
2015-10-11 04:55:00+00:00,80,5.1,,19.19,2.05,,2.05,,,5.8,0.05,4.99,,213.8,213.8,,,110.0,20.0,218.9,,188.4,43.5,,24.7,35.9,3.6,3.76,2.72,
2015-10-11 05:00:00+00:00,90,5.3,,19.89,2.35,,2.35,,,5.9,0.15,5.09,,211.0,211.0,,,110.0,20.0,213.0,,183.8,39.0,,22.1,44.1,3.6,3.75,1.71,
2015-10-11 05:05:00+00:00,75,5.55,,20.79,1.6,,2.3,1.6,1.81,6.2,0.1,5.18,,214.5,214.5,120.5,,103.9,13.8,219.8,,185.1,49.8,,28.6,39.4,4.9,3.75,3.0,
2015-10-11 05:10:00+00:00,100,5.6,,21.19,1.8,2.0,2.5,1.8,2.11,6.4,0.1,5.28,1.8,213.0,213.0,120.0,128.8,110.7,20.5,210.6,,180.6,40.5,,23.4,41.1,4.3,3.79,1.9,
2015-10-11 05:15:00+00:00,100,5.8,,21.83,1.8,,2.25,1.8,1.96,6.55,0.1,5.37,,213.0,213.0,120.5,,102.0,11.8,219.4,,184.6,50.4,,28.6,36.6,5.4,3.76,3.43,
2015-10-11 05:20:00+00:00,100,5.75,,21.67,1.5,2.05,2.45,1.5,1.96,6.5,0.1,5.46,2.0,209.0,209.0,114.6,122.5,103.6,13.5,213.9,,179.8,48.2,,27.7,42.7,5.1,3.77,2.44,
2015-10-11 05:25:00+00:00,100,6.15,,21.83,1.2,2.1,2.3,1.2,2.01,6.7,0.2,5.55,2.05,214.5,214.5,113.5,120.0,106.2,16.0,231.7,,186.0,65.1,,35.6,49.5,7.3,3.55,3.33,
2015-10-11 05:30:00+00:00,100,6.15,,23.19,1.9,,2.65,1.9,2.11,6.7,0.15,5.64,,213.8,213.8,119.0,,102.5,12.3,214.0,,180.7,46.4,,27.1,44.1,5.8,3.77,2.23,
2015-10-11 05:35:00+00:00,100,6.05,,23.58,1.85,,2.65,1.85,2.11,6.75,0.1,5.73,,214.0,214.0,115.8,,102.3,12.2,205.4,,178.0,37.7,,22.6,37.7,4.8,3.9,2.03,
2015-10-11 05:40:00+00:00,80,5.95,,22.36,1.85,2.3,2.55,1.85,2.21,6.6,0.15,5.82,2.25,206.0,206.0,113.4,125.0,103.0,12.9,211.3,,175.2,50.4,,29.1,47.5,5.8,3.76,2.15,
2015-10-11 05:45:00+00:00,95,6.025,2.97,22.24,1.85,2.35,2.55,1.85,2.26,6.7,0.2,5.91,2.3,202.0,213.0,112.3,125.0,103.3,13.1,213.0,151.9,175.0,52.9,24.3,30.6,57.8,6.0,3.71,2.0,0.56
2015-10-11 05:50:00+00:00,95,6.05,,22.55,1.6,,2.9,1.6,2.36,6.75,0.1,5.99,,211.5,211.5,112.1,,105.5,15.2,213.0,,174.3,53.3,,31.2,50.5,6.4,3.73,2.38,
2015-10-11 05:55:00+00:00,95,6.063,3.25,22.42,1.65,,2.65,1.65,2.36,6.8,0.1,6.07,,196.8,213.5,107.6,,104.0,13.7,214.2,155.4,173.4,54.6,24.3,32.4,59.8,6.5,3.71,2.12,0.49
2015-10-11 06:00:00+00:00,95,6.25,,23.34,1.65,2.5,3.25,1.65,2.36,6.9,0.1,6.15,2.4,211.0,211.0,110.0,126.3,103.1,12.9,208.4,,170.2,50.1,,29.8,57.5,6.5,3.73,1.9,
2015-10-11 06:05:00+00:00,95,6.275,3.52,22.99,1.45,2.25,2.6,1.45,2.36,6.9,0.1,6.23,1.7,200.0,211.5,107.7,107.5,103.2,13.0,213.4,161.3,174.6,52.5,23.5,30.9,56.8,6.6,3.68,2.09,0.37
2015-10-11 06:10:00+00:00,100,6.425,,22.89,1.7,,2.65,1.7,2.51,7.0,0.15,6.3,,213.0,213.0,109.1,,104.2,14.0,222.9,,174.8,66.4,,37.8,63.3,8.5,3.58,2.23,
2015-10-11 06:15:00+00:00,75,6.35,,23.8,1.65,2.2,2.85,1.65,2.56,7.05,0.1,6.38,1.75,201.0,201.0,108.1,110.0,104.9,14.7,210.3,,172.9,49.1,,29.7,52.2,6.8,3.75,2.02,
2015-10-11 06:20:00+00:00,95,6.225,3.42,23.79,1.55,,2.95,1.55,2.56,6.9,0.1,6.45,,187.0,216.5,108.0,,104.2,13.9,200.9,148.5,168.6,38.7,27.7,25.4,55.6,5.5,3.84,1.35,0.48
2015-10-11 06:25:00+00:00,95,6.125,3.2,22.74,1.75,,2.75,1.75,2.61,6.85,0.2,6.52,,185.0,209.0,108.1,,103.9,13.6,215.0,139.1,167.4,64.3,19.4,38.5,73.3,7.7,3.73,2.04,0.56
2015-10-11 06:30:00+00:00,95,6.475,3.62,22.84,1.6,2.3,2.85,1.6,2.66,7.0,0.15,6.59,1.85,185.0,225.0,107.3,112.5,104.3,14.1,221.1,154.7,173.7,62.0,30.7,37.3,71.5,8.5,3.54,1.89,0.49
2015-10-11 06:35:00+00:00,75,6.425,3.37,24.0,1.85,,2.75,1.85,2.66,7.05,0.1,6.66,,182.0,226.5,108.0,,103.8,13.5,209.5,147.6,173.7,43.7,38.4,28.5,63.0,6.6,3.75,1.32,0.64
2015-10-11 06:40:00+00:00,95,6.325,3.21,23.92,1.2,2.65,2.95,1.2,2.36,6.95,0.1,6.72,2.6,181.0,221.0,103.5,120.0,101.7,11.5,208.5,139.3,171.5,48.3,24.4,30.1,64.1,6.6,3.8,1.47,0.58
2015-10-11 06:45:00+00:00,100,6.275,3.27,22.85,2.0,,2.9,2.0,2.36,6.9,0.1,6.79,,182.0,209.0,107.8,,98.8,8.6,210.1,144.0,167.8,51.5,33.9,31.9,67.8,6.9,3.66,1.5,0.48
2015-10-11 06:50:00+00:00,95,6.4,,23.26,1.85,,3.1,1.85,2.76,7.1,0.1,6.85,,199.0,199.0,106.0,,102.8,12.5,217.1,,172.9,54.7,,33.8,62.7,7.8,3.63,1.75,
2015-10-11 06:55:00+00:00,95,6.475,4.3,23.68,2.0,,3.05,2.0,2.71,7.1,0.1,6.91,,197.0,238.0,107.1,,101.2,11.0,218.6,167.6,173.7,59.1,29.7,36.8,61.2,8.4,3.67,2.49,0.45
2015-10-11 07:00:00+00:00,95,6.525,4.12,23.82,2.05,,3.25,2.05,2.66,7.15,0.1,6.98,,201.0,233.0,106.0,,99.8,9.6,216.2,160.4,170.7,59.9,33.1,37.2,65.8,8.6,3.66,2.17,0.5
2015-10-11 07:05:00+00:00,95,6.525,3.97,23.87,1.95,,3.05,1.95,2.71,7.15,0.15,7.04,,201.0,231.8,104.4,,100.1,9.9,211.2,157.5,170.9,48.9,30.8,32.1,64.2,7.5,3.67,1.63,0.38
2015-10-11 07:10:00+00:00,95,6.475,3.77,23.8,2.05,,2.95,2.05,2.81,7.1,0.15,7.09,,193.0,233.0,106.1,,101.2,11.0,212.1,147.8,169.4,54.0,28.2,34.7,70.1,8.0,3.69,1.65,0.47
2015-10-11 07:15:00+00:00,100,6.356,3.72,24.07,1.8,,3.2,1.8,2.81,7.05,0.1,7.15,,189.5,236.0,104.3,,101.7,11.5,203.2,145.8,168.1,38.0,32.2,27.9,68.9,6.4,3.79,1.02,0.36
2015-10-11 07:20:00+00:00,95,6.325,3.62,24.46,2.1,,3.15,2.1,2.81,7.0,0.1,7.21,,180.0,231.0,105.0,,100.7,10.5,198.7,142.2,167.2,35.1,34.6,25.9,64.8,5.9,3.88,1.0,0.48
2015-10-11 07:25:00+00:00,95,6.225,3.57,24.2,2.05,,3.15,2.05,2.81,6.9,0.1,7.26,,177.0,221.5,105.8,,100.9,10.7,193.9,132.8,160.6,38.2,13.8,26.9,67.4,5.8,3.9,1.02,0.25
2015-10-11 07:30:00+00:00,85,6.175,4.05,23.32,1.85,,3.15,1.85,2.86,6.75,0.35,7.32,,164.0,219.0,104.3,,101.4,11.2,194.7,147.3,155.4,46.3,30.9,30.9,60.6,6.5,3.79,1.64,0.48
2015-10-11 07:35:00+00:00,45,5.7,,21.31,2.1,,3.55,2.1,2.81,6.6,0.1,7.37,,219.3,219.3,106.2,,100.5,10.3,197.4,,153.3,52.7,,33.4,65.3,6.1,3.74,1.68,
2015-10-11 07:40:00+00:00,60,5.95,,20.66,1.8,,3.25,1.8,2.96,6.6,0.5,7.42,,176.0,176.0,104.2,,102.9,12.6,218.5,,151.5,80.9,,48.1,103.2,9.2,3.47,1.6,
2015-10-11 07:45:00+00:00,100,6.3,,22.07,2.2,,3.3,2.2,2.96,6.9,0.1,7.47,,190.0,190.0,105.0,,101.3,11.0,215.8,,161.2,60.2,,38.2,95.1,8.5,3.5,1.13,
2015-10-11 07:50:00+00:00,95,6.425,,22.61,2.2,,3.2,2.2,2.96,7.05,0.1,7.52,,179.3,179.3,104.2,,100.4,10.1,221.7,,165.6,69.2,,43.3,55.4,9.8,3.53,3.51,
2015-10-11 07:55:00+00:00,95,6.45,,22.57,1.6,,3.5,1.6,2.86,7.05,0.1,7.57,,205.0,205.0,102.4,,101.0,10.8,226.8,,167.0,78.9,,47.4,71.6,10.6,3.5,2.94,
2015-10-11 08:00:00+00:00,100,6.475,4.07,22.76,2.05,2.75,3.25,2.05,2.91,7.05,0.15,7.61,2.05,192.5,236.0,103.6,105.0,99.9,9.7,216.8,151.8,165.3,59.1,34.3,39.4,82.7,9.0,3.53,1.5,0.31
2015-10-11 08:05:00+00:00,100,6.475,3.75,22.84,2.1,,3.5,2.1,2.96,7.1,0.1,7.66,,187.0,223.8,104.1,,100.4,10.2,219.6,132.1,161.7,68.5,22.4,44.2,97.3,9.9,3.54,1.44,0.31
2015-10-11 08:10:00+00:00,100,6.4,,23.14,2.0,,3.85,2.0,2.96,7.1,0.1,7.7,,219.0,219.0,103.4,,100.7,10.5,211.1,,161.9,55.3,,36.2,89.0,8.3,3.62,1.12,
2015-10-11 08:15:00+00:00,100,6.425,4.57,23.62,3.8,,3.8,,,7.15,0.1,7.74,,217.0,251.0,,,110.0,20.0,210.6,168.6,167.1,43.7,36.8,32.7,60.0,7.5,3.69,1.66,0.51
2015-10-11 08:20:00+00:00,95,6.525,4.47,23.31,1.95,,3.25,1.95,2.91,7.25,0.15,7.78,,179.0,236.0,103.0,,99.7,9.5,217.5,163.7,166.9,63.0,36.0,40.4,70.1,9.3,3.59,2.12,0.48
2015-10-11 08:25:00+00:00,85,6.175,4.42,22.79,2.05,,3.6,2.05,2.91,6.85,0.15,7.82,,204.0,236.0,104.5,,100.2,10.0,212.9,157.1,154.0,79.3,35.3,46.4,71.7,9.3,3.71,3.15,0.51
2015-10-11 08:30:00+00:00,60,6.35,,21.54,2.05,,3.3,2.05,2.86,6.75,0.1,7.85,,196.0,196.0,103.7,,99.5,9.3,236.2,,158.4,107.3,,60.4,103.1,12.8,3.39,2.6,
2015-10-11 08:35:00+00:00,90,6.25,,20.88,1.45,,3.25,1.45,2.86,6.85,0.1,7.88,,188.0,188.0,99.9,,99.5,9.3,233.8,,157.7,98.7,,57.1,106.8,11.8,3.34,2.1,
2015-10-11 08:40:00+00:00,90,6.375,4.81,20.16,2.25,,3.35,2.25,2.76,7.05,0.1,7.91,,187.0,279.0,104.0,,98.2,8.0,246.8,172.4,160.6,100.5,48.9,62.8,119.0,13.4,3.17,1.95,0.18
2015-10-11 08:45:00+00:00,95,6.875,4.12,21.86,2.5,,3.5,2.5,2.91,7.55,0.1,7.94,,177.0,241.5,105.0,,98.8,8.6,243.0,142.1,169.9,70.9,31.7,50.7,128.8,13.0,3.19,1.1,
2015-10-11 08:50:00+00:00,80,7.075,5.27,23.14,2.1,,3.45,2.1,2.76,7.65,0.1,7.97,,173.0,304.5,101.4,,97.1,7.0,245.0,190.9,179.8,62.1,64.3,48.0,89.4,13.1,3.28,1.5,0.52
2015-10-11 08:55:00+00:00,95,7.156,4.07,23.59,2.35,,3.5,2.35,2.76,7.8,0.1,7.99,,174.0,245.0,103.6,,97.1,7.0,251.2,142.6,182.0,87.2,38.9,56.0,117.3,15.3,3.3,1.59,0.41
2015-10-11 09:00:00+00:00,80,7.225,4.77,23.92,2.55,,3.8,2.55,2.91,7.9,0.15,8.02,,227.8,276.0,104.3,,97.7,7.5,241.9,175.9,184.8,68.2,51.0,45.8,83.9,13.0,3.32,1.81,0.59
2015-10-11 09:05:00+00:00,75,7.325,4.52,23.91,2.15,,4.05,2.15,2.86,8.1,0.25,8.04,,235.5,274.0,104.0,,98.5,8.3,243.7,165.0,184.6,70.8,51.3,46.9,94.8,13.7,3.28,1.57,0.54
2015-10-11 09:10:00+00:00,70,7.45,,23.46,3.9,,3.9,,,8.2,0.15,8.06,,216.5,216.5,,,110.0,20.0,258.0,,187.9,85.9,,51.8,115.7,15.7,3.15,1.39,
2015-10-11 09:15:00+00:00,90,8.075,5.27,25.85,1.95,,3.6,1.95,2.91,8.6,0.1,8.07,,176.5,301.5,103.4,,99.7,9.5,263.3,187.4,199.6,76.1,56.2,51.0,94.8,18.0,3.21,1.8,0.57
2015-10-11 09:20:00+00:00,95,8.425,5.52,27.7,2.5,2.95,3.75,,,8.95,0.1,8.09,2.5,189.5,292.0,,105.0,110.0,20.0,255.8,200.3,209.0,53.9,53.4,38.7,69.5,15.4,3.3,1.64,0.7
2015-10-11 09:25:00+00:00,100,8.575,4.67,29.18,2.1,,3.9,2.1,2.71,9.25,0.15,8.1,,216.5,276.0,103.4,,97.7,7.5,248.1,179.2,210.5,47.4,63.2,32.7,69.3,13.7,3.41,1.29,0.88
2015-10-11 09:30:00+00:00,100,8.925,4.62,29.4,2.75,,4.1,2.75,2.91,9.4,0.1,8.11,,248.0,269.0,104.0,,95.3,5.2,262.3,170.5,206.0,80.7,58.0,48.0,86.8,20.6,3.3,2.14,1.0
2015-10-11 09:35:00+00:00,100,9.025,4.67,30.07,2.7,,3.8,2.7,3.11,9.55,0.15,8.12,,204.8,266.0,104.0,,100.2,9.9,258.6,172.4,205.5,74.4,56.3,45.0,81.6,19.9,3.34,2.1,0.98
2015-10-11 09:40:00+00:00,100,9.25,,31.29,4.4,,4.4,,,10.1,0.2,8.12,,262.0,262.0,,,110.0,20.0,255.7,,205.5,71.5,,43.6,64.3,20.3,3.38,2.81,
2015-10-11 09:45:00+00:00,100,9.275,4.67,32.28,3.85,,3.85,,,9.85,0.15,8.13,,241.5,258.0,,,110.0,20.0,242.5,180.0,208.1,44.6,44.7,28.6,57.2,14.0,3.49,1.57,0.88
2015-10-11 09:50:00+00:00,95,9.25,,32.96,4.65,,4.65,,,10.0,0.1,8.13,,251.0,251.0,,,110.0,20.0,229.0,,194.7,42.9,,27.4,71.7,13.5,3.56,1.01,
2015-10-11 09:55:00+00:00,85,9.275,4.42,32.91,2.8,,4.15,2.8,2.91,9.95,0.15,8.13,,238.0,251.8,103.0,,110.0,20.0,235.7,162.0,202.3,42.5,43.9,27.4,62.7,13.4,3.56,1.16,0.81
2015-10-11 10:00:00+00:00,75,9.25,,32.49,4.2,,4.2,,,10.0,0.15,8.13,,246.5,246.5,,,110.0,20.0,248.3,,200.5,71.2,,42.8,55.4,19.7,3.51,3.51,
2015-10-11 10:05:00+00:00,65,9.2,,32.14,2.75,,4.45,2.75,2.81,9.9,0.35,8.13,,243.0,243.0,101.0,,110.0,20.0,243.8,,196.0,68.9,,41.2,60.0,18.7,3.49,3.25,
2015-10-11 10:10:00+00:00,95,8.9,,31.5,4.1,,4.1,,,9.75,0.15,8.13,,241.5,241.5,,,110.0,20.0,233.0,,193.3,54.4,,33.0,53.5,14.6,3.54,2.23,
2015-10-11 10:15:00+00:00,100,8.75,,30.99,4.0,,4.0,,,9.55,0.2,8.13,,244.0,244.0,,,110.0,20.0,230.0,,193.7,48.2,,29.8,48.5,12.9,3.54,2.15,
2015-10-11 10:20:00+00:00,100,8.55,,29.71,3.9,,3.9,,,9.35,0.2,8.13,,239.3,239.3,,,110.0,20.0,231.8,,190.1,55.1,,33.0,61.2,13.5,3.47,1.77,
2015-10-11 10:25:00+00:00,95,8.575,4.77,29.09,3.9,,3.9,,,9.35,0.15,8.13,,231.0,245.0,,,110.0,20.0,241.8,173.3,192.7,64.8,38.1,39.3,72.5,15.8,3.4,1.99,0.6
2015-10-11 10:30:00+00:00,80,8.45,,29.1,4.5,,4.5,,,9.25,0.15,8.12,,251.5,251.5,,,110.0,20.0,232.3,,186.6,57.0,,35.2,85.6,14.0,3.44,1.11,
2015-10-11 10:35:00+00:00,95,8.675,4.87,29.81,3.9,,3.9,,,9.35,0.1,8.12,,232.0,256.0,,,110.0,20.0,242.7,177.1,197.1,59.3,40.6,37.3,69.1,15.4,3.45,1.91,0.65
2015-10-11 10:40:00+00:00,100,8.825,4.87,30.57,3.75,,3.75,,,9.5,0.15,8.11,,224.0,254.0,,,110.0,20.0,240.5,177.6,198.5,54.5,41.1,34.4,65.4,14.9,3.47,1.78,0.65
2015-10-11 10:45:00+00:00,100,9.056,4.57,31.43,3.75,,3.75,,,9.7,0.15,8.11,,220.0,253.0,,,110.0,20.0,247.7,167.9,200.0,67.4,40.5,40.5,74.9,18.0,3.47,2.07,0.78
2015-10-11 10:50:00+00:00,100,9.056,4.57,32.2,3.9,,3.9,,,9.65,0.1,8.11,,224.5,249.0,,,110.0,20.0,236.8,168.4,198.9,51.8,43.4,32.4,63.1,14.7,3.56,1.72,0.86
2015-10-11 10:55:00+00:00,75,8.9,,32.06,4.55,,4.55,,,9.5,0.1,8.1,,241.3,241.3,,,110.0,20.0,226.2,,187.9,50.6,,31.6,37.9,14.0,3.6,3.7,
