Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2015-02-26 21:00:00+00:00,100,4.375,,13.93,2.75,,2.75,,,5.05,0.08,3.14,,264.0,264.0,,,110.0,20.0,299.5,,262.7,52.3,,28.6,42.4,2.8,3.18,4.38,
2015-02-26 21:07:30+00:00,100,4.4,,13.52,2.55,,2.55,,,4.95,0.2,3.13,,260.0,260.0,,,110.0,20.0,311.5,,258.9,74.1,,40.8,56.8,4.0,3.07,5.6,
2015-02-26 21:15:00+00:00,95,4.225,,13.3,2.65,,2.65,,,4.9,0.1,3.12,,270.0,270.0,,,110.0,20.0,303.4,,267.2,51.6,,28.0,46.3,2.6,3.15,3.23,
2015-02-26 21:22:30+00:00,95,4.2,,13.3,2.65,,2.65,,,4.9,0.1,3.12,,272.5,272.5,,,110.0,20.0,299.6,,263.2,51.7,,27.9,44.9,2.5,3.16,3.47,
2015-02-26 21:30:00+00:00,95,4.175,,13.12,1.52,,1.52,,,4.78,0.08,3.12,,241.0,241.0,,,110.0,20.0,295.0,,247.0,68.1,,36.4,57.5,3.2,3.14,3.77,
2015-02-26 21:37:30+00:00,100,4.1,,12.73,1.65,,1.65,,,4.8,0.2,3.12,,242.5,242.5,,,110.0,20.0,301.6,,247.4,76.6,,41.0,63.0,3.5,3.11,4.26,
2015-02-26 21:45:00+00:00,100,3.95,,12.89,2.47,,2.47,,,4.7,0.17,3.13,,261.0,261.0,,,110.0,20.0,286.1,,256.5,42.3,,22.6,39.6,1.9,3.26,2.68,
2015-02-26 21:52:30+00:00,100,3.85,,12.38,2.85,,2.85,,,4.55,0.15,3.14,,270.0,270.0,,,110.0,20.0,294.7,,261.1,48.1,,26.2,42.4,2.0,3.21,3.49,
2015-02-26 22:00:00+00:00,100,3.9,,11.76,3.0,,3.0,,,4.47,0.05,3.16,,289.5,289.5,,,110.0,20.0,326.3,,281.1,64.6,,34.9,58.7,2.8,3.02,3.01,
2015-02-26 22:07:30+00:00,100,3.8,,11.28,2.7,,2.7,,,4.55,0.1,3.18,,287.5,287.5,,,110.0,20.0,329.1,,276.4,74.9,,41.2,62.0,3.0,2.97,4.13,
2015-02-26 22:15:00+00:00,100,3.85,,11.22,2.6,,2.6,,,4.53,0.05,3.2,,292.5,292.5,,,110.0,20.0,342.2,,284.7,81.9,,45.2,67.8,3.4,2.91,4.11,
2015-02-26 22:22:30+00:00,100,3.85,,11.05,1.85,,1.85,,,4.5,0.1,3.23,,262.5,262.5,,,110.0,20.0,338.9,,270.4,96.6,,52.1,77.9,3.9,2.87,4.49,
2015-02-26 22:30:00+00:00,90,3.85,,10.96,2.78,,2.78,,,4.5,0.08,3.26,,319.8,319.8,,,110.0,20.0,352.0,,296.5,79.4,,42.9,73.3,3.3,2.85,2.9,
2015-02-26 22:37:30+00:00,100,3.75,,11.03,1.75,,1.75,,,4.55,0.15,3.29,,275.0,275.0,,,110.0,20.0,325.3,,278.0,67.2,,35.1,62.5,2.6,2.94,2.57,
2015-02-26 22:45:00+00:00,95,3.825,,11.12,2.95,,2.95,,,4.45,0.17,3.33,,329.0,329.0,,,110.0,20.0,337.6,,290.7,67.3,,35.7,65.9,2.7,2.91,2.27,
2015-02-26 22:52:30+00:00,100,3.85,,11.16,1.7,,1.7,,,4.65,0.15,3.36,,280.0,280.0,,,110.0,20.0,337.6,,279.4,82.5,,44.2,70.2,3.4,2.9,3.61,
2015-02-26 23:00:00+00:00,100,3.925,,11.05,3.0,,3.0,,,4.53,0.08,3.4,,333.0,333.0,,,110.0,20.0,363.7,,303.4,86.2,,46.2,80.2,3.7,2.81,2.73,
2015-02-26 23:07:30+00:00,100,3.8,,10.93,2.85,,2.85,,,4.5,0.1,3.45,,327.5,327.5,,,110.0,20.0,341.6,,290.2,73.4,,39.2,70.1,3.0,2.88,2.52,
2015-02-26 23:15:00+00:00,100,3.9,,11.24,2.8,,2.8,,,4.6,0.1,3.49,,322.5,322.5,,,110.0,20.0,342.7,,292.6,71.7,,38.5,69.1,3.1,2.88,2.49,
2015-02-26 23:22:30+00:00,100,3.8,,11.3,2.8,,2.8,,,4.45,0.1,3.54,,315.0,315.0,,,110.0,20.0,323.8,,282.3,59.4,,31.2,58.7,2.4,2.97,2.16,
2015-02-26 23:30:00+00:00,100,3.825,,11.32,2.83,,2.83,,,4.47,0.1,3.58,,314.5,314.5,,,110.0,20.0,324.2,,283.0,59.1,,31.0,58.7,2.4,2.96,2.12,
2015-02-26 23:37:30+00:00,100,3.95,,11.34,2.95,,2.95,,,4.65,0.1,3.62,,320.0,320.0,,,110.0,20.0,346.7,,292.4,77.6,,42.0,70.6,3.4,2.87,3.12,
2015-02-26 23:45:00+00:00,100,3.975,,11.66,2.78,,2.78,,,4.65,0.08,3.66,,312.0,312.0,,,110.0,20.0,334.4,,286.5,68.6,,36.9,64.1,3.0,2.93,2.83,
2015-02-26 23:52:30+00:00,100,4.0,,11.84,2.8,,2.8,,,4.6,0.1,3.69,,305.0,305.0,,,110.0,20.0,335.8,,283.9,74.1,,40.5,65.0,3.3,2.96,3.55,
2015-02-27 00:00:00+00:00,100,3.925,,11.74,2.92,,2.92,,,4.57,0.1,3.73,,309.3,309.3,,,110.0,20.0,323.5,,282.1,59.3,,31.4,58.0,2.5,2.99,2.28,
2015-02-27 00:07:30+00:00,100,3.85,,11.61,2.7,,2.7,,,4.5,0.15,3.76,,297.5,297.5,,,110.0,20.0,320.2,,277.2,61.4,,32.9,57.7,2.5,3.02,2.66,
2015-02-27 00:15:00+00:00,100,3.875,,11.48,2.85,,2.85,,,4.5,0.05,3.78,,309.5,309.5,,,110.0,20.0,328.9,,284.4,63.8,,34.0,61.5,2.7,2.96,2.45,
2015-02-27 00:22:30+00:00,100,3.85,,11.33,2.55,,2.55,,,4.55,0.1,3.8,,297.5,297.5,,,110.0,20.0,333.1,,279.9,75.8,,41.5,63.0,3.2,2.94,4.15,
2015-02-27 00:30:00+00:00,100,3.875,,11.22,3.0,,3.0,,,4.53,0.05,3.81,,327.5,327.5,,,110.0,20.0,343.4,,292.5,72.8,,38.9,69.7,3.1,2.89,2.49,
2015-02-27 00:37:30+00:00,100,3.85,,11.22,2.55,,2.55,,,4.6,0.15,3.81,,305.0,305.0,,,110.0,20.0,336.9,,282.9,76.9,,41.7,67.8,3.2,2.91,3.36,
2015-02-27 00:45:00+00:00,100,3.925,,11.44,2.65,,2.65,,,4.63,0.1,3.81,,307.0,307.0,,,110.0,20.0,335.5,,286.1,70.6,,37.8,66.5,3.0,2.91,2.65,
2015-02-27 00:52:30+00:00,100,3.85,,11.54,2.8,,2.8,,,4.55,0.15,3.8,,310.0,310.0,,,110.0,20.0,320.8,,279.3,59.3,,31.2,58.2,2.4,3.0,2.23,
2015-02-27 01:00:00+00:00,100,3.95,,11.78,2.9,,2.9,,,4.6,0.08,3.78,,311.5,311.5,,,110.0,20.0,326.3,,283.0,62.0,,32.9,60.6,2.7,2.98,2.29,
2015-02-27 01:07:30+00:00,100,3.9,,11.7,2.65,,2.65,,,4.55,0.15,3.76,,300.0,300.0,,,110.0,20.0,321.9,,277.5,63.4,,33.9,60.6,2.7,3.0,2.52,
2015-02-27 01:15:00+00:00,100,3.925,,11.59,2.75,,2.75,,,4.53,0.05,3.72,,304.3,304.3,,,110.0,20.0,330.2,,281.5,69.7,,37.7,64.1,3.0,2.95,3.1,
2015-02-27 01:22:30+00:00,100,3.9,,11.58,2.65,,2.65,,,4.55,0.15,3.69,,300.0,300.0,,,110.0,20.0,325.7,,278.1,67.9,,36.4,62.3,2.9,2.97,2.87,
2015-02-27 01:30:00+00:00,100,3.95,,11.69,2.65,,2.65,,,4.6,0.03,3.64,,300.0,300.0,,,110.0,20.0,328.7,,281.6,67.4,,36.2,62.9,2.9,2.96,2.78,
2015-02-27 01:37:30+00:00,100,4.0,,11.84,2.7,,2.7,,,4.7,0.15,3.59,,302.5,302.5,,,110.0,20.0,333.6,,280.3,76.1,,41.7,63.3,3.4,2.96,4.17,
2015-02-27 01:45:00+00:00,100,4.0,,12.02,2.8,,2.8,,,4.68,0.05,3.54,,292.0,292.0,,,110.0,20.0,320.4,,276.9,62.3,,33.2,59.2,2.8,3.01,2.54,
2015-02-27 01:52:30+00:00,100,4.0,,12.07,2.5,,2.5,,,4.65,0.1,3.49,,285.0,285.0,,,110.0,20.0,321.8,,271.3,71.7,,39.1,59.7,3.2,3.02,3.98,
2015-02-27 02:00:00+00:00,100,3.975,,12.18,2.5,,2.5,,,4.6,0.08,3.43,,281.5,281.5,,,110.0,20.0,310.1,,269.8,57.6,,30.9,54.0,2.5,3.06,2.69,
2015-02-27 02:07:30+00:00,100,4.0,,12.08,1.65,,1.65,,,4.65,0.1,3.37,,257.5,257.5,,,110.0,20.0,317.9,,259.6,82.5,,44.6,67.4,3.6,3.02,4.51,
2015-02-27 02:15:00+00:00,100,3.9,,12.1,2.67,,2.67,,,4.57,0.08,3.31,,284.0,284.0,,,110.0,20.0,305.8,,266.8,55.7,,29.9,52.4,2.4,3.1,2.69,
2015-02-27 02:22:30+00:00,100,3.9,,12.06,3.1,,3.1,,,4.55,0.15,3.26,,300.0,300.0,,,110.0,20.0,307.3,,268.1,56.1,,30.1,53.3,2.4,3.09,2.62,
2015-02-27 02:30:00+00:00,75,3.9,,11.86,2.78,,2.78,,,4.57,0.08,3.21,,287.0,287.0,,,110.0,20.0,319.3,,272.3,67.2,,36.6,59.2,2.9,3.04,3.42,
2015-02-27 02:37:30+00:00,100,3.9,,11.88,2.7,,2.7,,,4.55,0.1,3.16,,282.5,282.5,,,110.0,20.0,321.0,,268.8,74.4,,41.1,61.1,3.2,3.05,4.34,
2015-02-27 02:45:00+00:00,100,3.925,,11.85,1.63,,1.63,,,4.57,0.05,3.12,,249.5,249.5,,,110.0,20.0,317.5,,254.9,88.2,,48.0,71.2,3.7,3.02,4.68,
2015-02-27 02:52:30+00:00,100,3.85,,11.75,2.7,,2.7,,,4.6,0.1,3.08,,287.5,287.5,,,110.0,20.0,310.6,,265.4,64.5,,35.0,57.4,2.7,3.05,3.28,
2015-02-27 03:00:00+00:00,100,3.85,,11.75,2.5,,2.5,,,4.53,0.05,3.06,,276.5,276.5,,,110.0,20.0,318.3,,266.4,73.9,,40.8,60.8,3.1,3.05,4.22,
2015-02-27 03:07:30+00:00,100,3.85,,11.61,2.65,,2.65,,,4.65,0.15,3.04,,282.5,282.5,,,110.0,20.0,336.5,,264.0,102.2,,56.2,79.5,4.2,3.02,5.59,
2015-02-27 03:15:00+00:00,100,3.675,,11.09,2.47,,2.47,,,4.22,0.1,3.03,,277.0,277.0,,,110.0,20.0,309.2,,266.0,61.6,,32.8,58.5,2.3,3.02,2.53,
2015-02-27 03:22:30+00:00,100,3.95,,10.58,2.5,,2.5,,,4.4,0.1,3.04,,292.5,292.5,,,110.0,20.0,378.3,,287.6,128.1,,70.2,97.4,5.5,2.68,5.56,
2015-02-27 03:30:00+00:00,100,3.775,,10.71,2.7,,2.7,,,4.5,0.15,3.05,,319.5,319.5,,,110.0,20.0,343.6,,287.3,80.6,,42.9,78.6,3.2,2.84,2.32,
2015-02-27 03:37:30+00:00,95,3.85,,11.05,2.5,,2.5,,,4.45,0.15,3.08,,315.0,315.0,,,110.0,20.0,343.2,,281.4,88.3,,47.8,79.9,3.7,2.87,3.13,
2015-02-27 03:45:00+00:00,75,3.75,,11.44,2.67,,2.67,,,4.5,0.1,3.12,,304.3,304.3,,,110.0,20.0,307.7,,267.6,57.4,,29.7,59.2,2.2,3.05,1.86,
2015-02-27 03:52:30+00:00,100,3.85,,11.44,2.9,,2.9,,,4.55,0.15,3.17,,312.5,312.5,,,110.0,20.0,321.0,,272.1,70.0,,37.2,68.5,2.9,2.97,2.29,
2015-02-27 04:00:00+00:00,95,3.875,,11.47,2.7,,2.7,,,4.55,0.13,3.24,,296.3,296.3,,,110.0,20.0,323.8,,270.0,76.9,,41.5,71.7,3.2,2.96,2.83,
2015-02-27 04:07:30+00:00,95,3.85,,11.51,2.7,,2.7,,,4.4,0.1,3.31,,295.0,295.0,,,110.0,20.0,316.4,,262.1,77.6,,41.8,72.2,3.2,2.99,2.8,
2015-02-27 04:15:00+00:00,95,3.875,,11.67,2.63,,2.63,,,4.53,0.13,3.4,,286.5,286.5,,,110.0,20.0,313.4,,258.6,78.2,,42.5,71.1,3.3,3.01,3.08,
2015-02-27 04:22:30+00:00,100,3.9,,11.8,2.75,,2.75,,,4.55,0.15,3.49,,287.5,287.5,,,110.0,20.0,307.5,,251.8,79.2,,42.9,73.0,3.4,3.03,2.9,
2015-02-27 04:30:00+00:00,100,3.95,,12.23,2.75,,2.75,,,4.63,0.08,3.6,,278.5,278.5,,,110.0,20.0,291.9,,243.0,68.9,,37.1,68.0,3.1,3.1,2.31,
2015-02-27 04:37:30+00:00,75,4.15,,12.64,2.8,,2.8,,,4.8,0.1,3.72,,272.5,272.5,,,110.0,20.0,304.0,,239.3,92.6,,50.7,68.9,4.5,3.05,5.49,
2015-02-27 04:45:00+00:00,90,4.4,,13.77,2.92,,2.92,,,5.13,0.15,3.84,,266.0,266.0,,,110.0,20.0,289.2,,231.9,81.1,,44.1,77.5,4.5,3.13,2.61,
2015-02-27 04:52:30+00:00,100,4.75,,14.57,2.7,,2.7,,,5.45,0.25,3.97,,250.0,250.0,,,110.0,20.0,296.2,,222.3,105.1,,57.0,92.1,6.7,3.07,3.39,
2015-02-27 05:00:00+00:00,70,5.225,,16.7,2.85,,2.85,,,5.82,0.17,4.11,,248.0,248.0,,,110.0,20.0,279.9,,216.9,89.0,,48.7,84.6,7.0,3.2,2.68,
2015-02-27 05:07:30+00:00,100,5.6,,18.62,2.95,,2.95,,,6.3,0.1,4.24,,245.0,245.0,,,110.0,20.0,260.6,,208.9,73.1,,40.5,73.9,6.8,3.32,2.39,
2015-02-27 05:15:00+00:00,85,6.2,,21.38,2.7,,2.7,,,6.82,0.08,4.39,,236.0,236.0,,,110.0,20.0,241.2,,205.0,49.3,,27.2,61.1,5.9,3.45,1.34,
2015-02-27 05:22:30+00:00,100,6.3,,22.38,2.75,,2.75,,,7.15,0.15,4.53,,230.0,230.0,,,110.0,20.0,236.6,,200.4,50.2,,28.2,57.5,6.2,3.55,1.71,
2015-02-27 05:30:00+00:00,95,6.675,,23.62,2.67,,2.67,,,7.18,0.15,4.68,,223.5,223.5,,,110.0,20.0,228.5,,194.8,45.7,,25.3,54.5,6.3,3.54,1.48,
2015-02-27 05:37:30+00:00,65,7.05,,24.67,2.7,,2.7,,,7.0,0.15,4.82,,225.0,225.0,,,110.0,20.0,236.2,,197.1,53.9,,29.7,54.6,8.1,3.5,2.08,
2015-02-27 05:45:00+00:00,25,,,,1.75,,,1.75,1.88,,,4.97,,,,114.9,,99.2,9.1,,,,,,,,,,,
2015-02-27 05:52:30+00:00,65,7.65,,27.21,1.4,2.0,2.65,1.4,1.81,8.35,0.15,5.11,1.85,225.0,225.0,110.1,118.8,100.5,10.4,235.0,,200.9,47.0,,26.0,47.0,8.5,3.56,1.99,
2015-02-27 06:00:00+00:00,95,7.925,,27.59,3.0,,3.0,,,8.55,0.1,5.24,,223.0,223.0,,,110.0,20.0,238.7,,193.5,64.0,,35.7,57.5,12.1,3.48,2.9,
2015-02-27 06:07:30+00:00,100,8.0,,28.12,1.65,,3.0,1.65,1.86,8.65,0.1,5.38,,220.0,220.0,109.2,,98.1,8.0,238.4,,194.7,61.5,,34.3,60.5,11.9,3.52,2.47,
2015-02-27 06:15:00+00:00,75,8.125,,29.24,1.42,,2.95,1.42,1.88,8.8,0.08,5.51,,221.5,221.5,106.1,,99.2,9.1,229.2,,195.8,46.8,,26.7,57.7,9.8,3.6,1.48,
2015-02-27 06:22:30+00:00,95,8.3,,29.32,1.55,,3.25,1.55,1.86,8.95,0.1,5.63,,217.5,217.5,104.7,,96.9,6.8,238.1,,194.6,62.4,,35.5,49.7,13.2,3.53,3.94,
2015-02-27 06:30:00+00:00,75,8.5,,30.54,1.52,,3.2,1.52,2.18,9.13,0.08,5.76,,216.0,216.0,106.3,,101.2,11.1,230.4,,196.2,47.6,,27.7,60.1,11.2,3.59,1.48,
2015-02-27 06:37:30+00:00,95,8.45,,30.4,1.35,,3.2,1.35,2.16,9.1,0.15,5.87,,225.0,225.0,103.6,,100.1,9.9,233.3,,194.1,55.9,,32.2,51.2,12.5,3.6,2.71,
2015-02-27 06:45:00+00:00,90,9.0,,30.73,1.8,,3.33,1.8,1.86,9.57,0.1,5.98,,221.5,221.5,107.1,,110.0,20.0,253.6,,198.7,79.0,,44.2,66.7,18.7,3.41,3.71,
2015-02-27 06:52:30+00:00,90,8.75,,30.31,3.2,,3.2,,,9.5,0.55,6.08,,222.5,222.5,,,110.0,20.0,235.4,,193.4,56.4,,31.3,59.7,13.3,3.46,1.8,
2015-02-27 07:00:00+00:00,95,8.775,,30.95,1.7,,3.17,1.7,1.86,9.43,0.1,6.18,,210.0,210.0,105.4,,96.5,6.5,233.8,,194.3,56.0,,31.5,68.4,13.2,3.53,1.42,
2015-02-27 07:07:30+00:00,95,8.8,,29.98,3.1,,3.1,,,9.55,0.15,6.27,,210.0,210.0,,,110.0,20.0,246.6,,194.1,73.5,,41.1,69.0,17.1,3.41,2.34,
2015-02-27 07:15:00+00:00,75,8.975,,30.59,3.28,,3.28,,,9.6,0.13,6.36,,206.5,206.5,,,110.0,20.0,243.0,,193.9,67.6,,38.0,68.4,16.6,3.41,2.15,
2015-02-27 07:22:30+00:00,95,9.225,4.47,30.79,3.45,,3.45,,,9.75,0.2,6.44,,202.5,230.0,,,110.0,20.0,251.0,169.1,197.3,71.7,32.2,41.6,79.5,19.0,3.35,1.98,0.39
2015-02-27 07:30:00+00:00,95,9.275,,33.52,3.4,,3.4,,,9.88,0.1,6.52,,206.0,206.0,,,110.0,20.0,230.3,,197.8,44.7,,26.7,41.6,13.0,3.61,2.55,
2015-02-27 07:37:30+00:00,95,9.15,,32.22,3.25,,3.25,,,10.0,0.2,6.59,,212.5,212.5,,,110.0,20.0,233.3,,192.0,56.7,,31.8,55.2,14.7,3.52,1.9,
2015-02-27 07:45:00+00:00,95,8.613,4.71,30.73,2.65,,3.45,2.65,2.7,9.35,0.1,6.66,,201.5,224.0,109.9,,110.0,20.0,222.5,171.0,186.3,46.5,30.8,28.2,55.4,11.6,3.57,1.7,0.42
2015-02-27 07:52:30+00:00,95,8.425,4.37,29.25,3.35,,3.35,,,9.1,0.1,6.73,,195.0,232.5,,,110.0,20.0,236.9,162.1,186.5,70.5,29.3,40.8,74.5,15.5,3.48,2.23,0.45
2015-02-27 08:00:00+00:00,95,7.938,4.09,27.32,2.72,3.08,3.47,,,8.63,0.1,6.79,2.72,191.5,216.5,,115.0,110.0,20.0,229.2,150.0,177.5,71.2,24.3,40.8,80.0,13.8,3.45,1.87,0.3
2015-02-27 08:07:30+00:00,95,8.175,5.92,26.02,4.25,,4.25,,,8.6,0.1,6.85,,222.5,250.0,,,110.0,20.0,253.0,185.1,181.5,90.4,31.1,53.7,103.8,19.0,3.19,1.99,
2015-02-27 08:15:00+00:00,75,8.288,4.49,26.54,2.63,,3.58,2.63,3.01,8.82,0.08,6.9,,196.5,226.5,111.0,,100.7,10.4,254.4,156.8,184.3,88.9,31.9,53.1,107.1,19.4,3.21,1.75,0.15
2015-02-27 08:22:30+00:00,95,8.3,,27.0,2.7,,4.15,2.7,3.06,8.9,0.1,6.95,,215.0,215.0,111.6,,101.0,10.8,247.5,,184.1,82.1,,47.7,101.8,17.8,3.25,1.52,
2015-02-27 08:30:00+00:00,95,8.462,4.81,28.04,2.95,,3.45,2.95,3.01,9.07,0.1,7.0,,194.0,254.0,115.0,,110.0,20.0,245.4,168.8,192.8,63.9,34.5,40.7,87.1,15.9,3.32,1.48,0.24
2015-02-27 08:37:30+00:00,100,8.375,4.47,28.32,2.7,3.2,3.6,2.7,3.11,9.05,0.15,7.05,3.15,200.0,247.5,111.0,122.5,101.2,10.9,239.3,153.9,186.4,67.9,33.8,42.2,87.8,16.1,3.39,1.57,0.41
2015-02-27 08:45:00+00:00,60,8.288,4.61,27.86,2.85,3.13,3.47,,,8.82,0.15,7.09,2.85,193.8,241.0,,112.5,110.0,20.0,238.0,161.4,185.3,67.6,35.1,41.2,84.2,15.3,3.37,1.65,0.31
2015-02-27 08:52:30+00:00,95,8.35,,27.01,2.95,3.25,4.4,2.95,3.06,9.15,0.15,7.13,3.1,237.5,237.5,112.0,117.5,110.0,20.0,250.5,,184.2,87.3,,49.7,102.1,18.6,3.23,1.69,
2015-02-27 09:00:00+00:00,100,8.488,4.61,27.19,3.03,,3.65,3.03,3.13,9.1,0.08,7.17,,180.0,236.0,112.7,,97.7,7.6,251.5,151.0,183.9,87.7,38.4,52.7,107.2,20.3,3.21,1.69,0.34
2015-02-27 09:07:30+00:00,100,8.575,4.52,27.49,3.55,,3.55,,,9.25,0.1,7.21,,185.0,242.5,,,110.0,20.0,254.3,156.3,191.2,81.5,35.9,49.1,102.2,19.4,3.21,1.62,0.27
2015-02-27 09:15:00+00:00,70,8.813,4.81,27.4,3.0,3.28,3.78,3.0,3.15,9.5,0.13,7.24,3.17,174.5,249.0,110.4,112.5,97.7,7.5,261.9,152.7,185.2,99.8,43.6,59.0,117.7,24.3,3.11,1.78,0.33
2015-02-27 09:22:30+00:00,95,9.0,,27.48,2.85,3.3,3.65,2.85,3.11,9.8,0.2,7.27,3.15,180.0,180.0,107.9,112.5,98.4,8.2,271.4,,192.2,105.2,,59.5,119.9,25.7,3.05,1.75,
2015-02-27 09:30:00+00:00,85,9.238,4.53,28.39,2.88,3.33,3.88,2.88,3.11,9.9,0.13,7.3,3.13,174.3,244.0,107.7,112.5,97.5,7.3,264.5,144.3,195.5,84.7,41.1,52.2,118.3,24.1,3.08,1.32,0.24
2015-02-27 09:37:30+00:00,95,9.6,,29.41,3.05,3.35,4.1,3.05,3.16,10.25,0.15,7.32,3.2,175.0,175.0,111.2,110.0,110.0,20.0,277.7,,209.2,90.4,,52.2,113.5,26.1,3.06,1.46,
2015-02-27 09:45:00+00:00,95,10.012,4.53,31.65,3.05,3.38,3.67,3.05,3.18,10.6,0.13,7.34,3.2,159.0,243.0,111.2,110.0,97.5,7.3,265.6,137.8,207.8,74.9,33.3,46.4,109.9,25.5,3.16,1.13,0.36
2015-02-27 09:52:30+00:00,95,10.175,5.11,32.61,2.95,3.3,3.65,2.95,3.01,10.85,0.1,7.36,3.05,170.0,277.5,110.6,110.0,110.0,20.0,266.3,176.5,215.2,66.0,53.0,40.9,85.2,23.3,3.21,1.49,0.68
2015-02-27 10:00:00+00:00,95,10.262,5.09,34.14,3.0,3.35,4.13,3.0,3.11,10.85,0.15,7.38,3.13,231.5,264.0,111.5,110.0,97.1,6.9,250.6,174.2,208.5,52.8,47.2,33.5,71.6,19.8,3.33,1.37,0.7
2015-02-27 10:07:30+00:00,95,10.275,5.02,33.68,4.15,,4.15,,,10.9,0.15,7.39,,217.5,262.5,,,110.0,20.0,257.7,176.3,209.3,64.2,43.5,38.3,75.6,22.2,3.29,1.72,0.69
2015-02-27 10:15:00+00:00,75,10.238,4.06,32.81,2.92,3.65,3.63,2.92,3.13,10.9,0.08,7.4,3.15,166.0,230.0,111.0,110.0,98.7,8.5,261.3,135.3,202.3,80.3,34.0,46.1,97.3,26.1,3.21,1.5,0.98
2015-02-27 10:22:30+00:00,95,10.375,4.81,32.42,3.2,3.55,3.7,3.2,3.26,11.1,0.2,7.41,3.3,177.5,255.0,110.2,112.5,110.0,20.0,272.6,165.4,206.6,88.8,41.9,50.9,98.2,29.4,3.13,1.92,0.62
2015-02-27 10:30:00+00:00,85,10.587,4.71,34.2,3.0,3.47,4.1,3.0,3.03,11.18,0.13,7.41,3.25,214.0,259.0,110.1,112.5,110.0,20.0,263.0,165.3,213.4,62.4,41.0,38.2,84.8,23.6,3.23,1.32,0.5
2015-02-27 10:37:30+00:00,85,10.775,5.27,35.17,4.05,,4.05,,,11.4,0.15,7.41,,250.0,266.5,,,110.0,20.0,264.0,186.3,216.8,62.0,36.1,37.4,73.0,23.9,3.27,1.78,0.58
2015-02-27 10:45:00+00:00,95,10.688,4.21,35.12,3.15,,3.72,3.15,3.18,11.13,0.08,7.41,,162.3,226.0,108.9,,110.0,20.0,255.5,139.8,206.4,65.5,26.3,38.3,86.9,24.0,3.29,1.24,1.28
2015-02-27 10:52:30+00:00,95,10.425,4.91,35.1,3.15,3.45,3.65,3.15,3.26,10.85,0.2,7.4,3.3,165.0,255.0,103.0,124.2,110.0,20.0,245.2,166.3,203.9,50.7,41.3,31.6,71.1,19.3,3.38,1.25,0.59
2015-02-27 11:00:00+00:00,65,10.525,,34.55,3.08,3.47,4.1,3.08,3.15,11.07,0.1,7.39,3.17,221.0,221.0,104.3,115.0,94.7,4.6,262.5,,199.5,90.6,,52.6,81.7,31.0,3.28,2.77,
2015-02-27 11:07:30+00:00,95,10.125,4.97,33.99,3.05,,4.05,3.05,3.11,10.75,0.15,7.38,,230.0,247.5,107.4,,110.0,20.0,244.9,173.3,201.3,55.4,35.6,33.4,68.5,19.0,3.37,1.58,0.54
2015-02-27 11:15:00+00:00,75,9.925,,32.66,2.95,3.5,3.92,2.95,3.06,10.55,0.05,7.37,3.08,211.0,211.0,101.6,105.0,94.1,4.0,244.5,,193.7,66.5,,38.4,86.7,20.9,3.29,1.3,
2015-02-27 11:22:30+00:00,95,9.8,,32.13,3.0,,3.65,3.0,3.21,10.5,0.25,7.35,,170.0,170.0,104.9,,96.8,6.7,251.2,,196.0,73.9,,42.2,78.8,22.2,3.28,1.79,
2015-02-27 11:30:00+00:00,95,9.625,,31.0,3.03,,4.1,3.03,3.15,10.32,0.13,7.33,,219.0,219.0,100.5,,94.1,4.0,249.6,,189.5,78.6,,45.2,98.8,22.8,3.22,1.42,
2015-02-27 11:37:30+00:00,95,9.675,4.67,30.35,2.9,3.4,3.9,2.9,3.21,10.3,0.1,7.31,3.25,215.0,245.0,102.8,120.0,97.0,6.8,261.5,155.6,195.4,85.0,37.7,50.2,102.4,25.3,3.14,1.66,0.41
2015-02-27 11:45:00+00:00,95,10.0,,31.5,2.85,3.47,3.88,2.85,3.23,10.6,0.08,7.29,3.25,211.0,211.0,102.1,112.5,97.6,7.4,268.0,,202.9,86.6,,49.5,100.0,26.9,3.15,1.66,
2015-02-27 11:52:30+00:00,100,9.95,,32.23,4.05,,4.05,,,10.75,0.15,7.27,,215.0,215.0,,,110.0,20.0,261.3,,208.8,70.0,,40.7,85.3,22.2,3.24,1.55,
2015-02-27 12:00:00+00:00,90,9.875,,32.2,3.17,,4.1,3.17,3.2,10.55,0.08,7.24,,229.0,229.0,115.8,,110.0,20.0,253.8,,202.5,67.2,,39.1,86.8,21.1,3.26,1.36,
2015-02-27 12:07:30+00:00,95,9.95,,32.37,3.9,,3.9,,,10.75,0.15,7.21,,222.5,222.5,,,110.0,20.0,262.8,,208.3,74.8,,43.3,76.3,23.3,3.25,2.21,
2015-02-27 12:15:00+00:00,75,9.925,,32.81,2.92,,3.83,2.92,3.03,10.57,0.08,7.18,,219.0,219.0,114.2,,97.7,7.5,251.5,,201.1,68.1,,39.7,77.4,21.5,3.31,1.86,
2015-02-27 12:22:30+00:00,95,9.825,4.87,33.02,3.8,,3.8,,,10.6,0.1,7.15,,220.0,252.5,,,110.0,20.0,248.5,174.8,204.1,56.7,34.8,34.7,71.0,18.5,3.37,1.58,0.5
