Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2022-09-15 14:10:00+00:00,95,7.98,,24.78,3.57,,3.57,,,8.77,0.14,6.2,,,225.0,225.0,,,110.0,20.0,268.1,,206.6,79.6,,45.6,103.3,16.0,3.11,1.33,
2022-09-15 14:15:00+00:00,100,8.155,,24.72,3.36,,3.36,,,8.84,0.17,6.21,,,222.5,222.5,,,110.0,20.0,280.5,,210.0,93.4,,52.5,110.4,18.9,3.03,1.59,
2022-09-15 14:20:00+00:00,95,8.225,,25.32,3.47,,3.47,,,8.95,0.1,6.22,,,225.0,225.0,,,110.0,20.0,273.0,,212.7,77.7,,44.4,105.0,16.7,3.08,1.2,
2022-09-15 14:25:00+00:00,95,8.488,4.78,26.41,1.82,2.84,3.12,1.82,2.63,9.15,0.1,6.23,2.66,,220.0,290.0,99.6,121.6,97.5,7.4,274.2,191.0,218.1,69.1,48.4,44.3,91.5,17.6,3.12,1.53,0.4
2022-09-15 14:30:00+00:00,95,8.558,4.46,27.08,3.22,,3.22,,,9.26,0.28,6.24,,,222.5,282.5,,,110.0,20.0,269.9,188.9,221.0,61.3,44.8,38.4,81.8,15.6,3.17,1.45,0.44
2022-09-15 14:35:00+00:00,95,8.725,,27.32,3.17,,3.17,,,9.43,0.08,6.25,,,220.0,220.0,,,110.0,20.0,281.4,,223.3,81.3,,46.9,70.6,19.4,3.13,3.15,
2022-09-15 14:40:00+00:00,95,8.82,,28.05,2.03,,3.15,2.03,2.6,9.44,0.1,6.26,,,220.0,220.0,101.7,,97.6,7.5,268.2,,217.4,68.5,,39.6,76.8,17.1,3.18,1.79,
2022-09-15 14:45:00+00:00,85,8.978,4.28,28.17,1.96,,3.29,1.96,2.6,9.72,0.21,6.26,,,240.0,267.5,101.3,,98.0,7.9,276.9,182.0,217.2,81.1,38.1,47.2,88.3,20.5,3.14,2.05,0.59
2022-09-15 14:50:00+00:00,95,9.0,,28.72,3.42,,3.42,,,9.45,0.1,6.27,,,242.5,242.5,,,110.0,20.0,267.8,,218.7,66.7,,37.8,84.8,17.0,3.19,1.32,
2022-09-15 14:55:00+00:00,95,9.082,4.18,29.15,1.82,2.56,3.26,1.82,2.6,9.72,0.14,6.27,1.82,,237.5,262.5,99.0,111.3,101.8,11.6,266.1,179.7,216.0,65.5,37.3,38.6,77.8,17.5,3.22,1.67,0.55
2022-09-15 15:00:00+00:00,85,9.205,,29.26,1.92,,2.97,1.92,2.25,9.75,0.14,6.27,,,232.5,232.5,103.3,,96.4,6.3,273.1,,218.6,75.9,,42.3,76.5,19.5,3.18,2.11,
2022-09-15 15:05:00+00:00,85,9.225,,29.57,1.73,,2.92,1.73,2.15,9.77,0.15,6.27,,,237.5,237.5,101.7,,96.9,6.8,266.2,,219.6,64.1,,35.5,75.2,16.8,3.21,1.56,
2022-09-15 15:10:00+00:00,85,9.275,,30.38,1.82,,2.97,1.82,2.18,9.82,0.25,6.27,,,242.5,242.5,102.9,,96.6,6.5,260.6,,219.1,56.5,,31.4,69.4,15.2,3.28,1.4,
2022-09-15 15:15:00+00:00,85,9.293,3.9,30.76,1.68,,2.87,1.68,2.14,9.82,0.14,6.26,,,235.0,255.0,101.7,,97.4,7.3,258.3,183.6,219.4,49.3,33.5,29.0,62.3,14.0,3.32,1.45,0.51
2022-09-15 15:20:00+00:00,65,9.25,,31.18,1.7,,3.03,1.7,2.18,9.27,0.08,6.26,,,237.5,237.5,102.7,,98.9,8.8,251.1,,216.3,47.2,,26.5,65.2,13.0,3.37,1.02,
2022-09-15 15:25:00+00:00,85,9.293,3.69,31.62,1.75,,2.73,1.75,2.14,9.82,0.1,6.25,,,237.5,250.0,103.4,,98.7,8.6,251.7,183.0,217.7,43.1,31.4,25.1,53.8,12.2,3.41,1.63,0.67
2022-09-15 15:30:00+00:00,85,9.24,,31.47,1.75,2.17,2.73,1.75,2.46,9.78,0.17,6.24,1.75,,245.0,245.0,105.5,115.0,110.0,19.7,250.5,,215.2,47.2,,25.8,49.0,12.6,3.41,1.47,
2022-09-15 15:35:00+00:00,65,9.2,,31.43,1.7,,2.8,1.7,2.11,9.27,0.08,6.22,,,242.5,242.5,105.8,,101.4,11.3,247.1,,213.3,45.7,,25.0,56.3,12.1,3.42,1.33,
2022-09-15 15:40:00+00:00,85,9.24,,31.31,2.56,,2.56,,,9.78,0.17,6.21,,,237.5,237.5,,,110.0,20.0,253.0,,217.6,48.4,,25.8,50.5,12.3,3.39,1.68,
2022-09-15 15:45:00+00:00,90,9.24,,31.56,2.59,,2.59,,,9.78,0.14,6.19,,,240.0,240.0,,,110.0,20.0,251.0,,217.6,45.7,,24.4,51.6,11.7,3.41,1.54,
2022-09-15 15:50:00+00:00,85,9.263,,31.5,1.55,,2.1,1.55,2.01,9.8,0.08,6.17,,,152.5,152.5,108.7,,106.3,16.2,249.9,,214.3,48.0,,25.3,48.6,12.2,3.4,1.79,
2022-09-15 15:55:00+00:00,85,9.275,,31.7,1.58,2.07,2.48,1.58,1.86,9.78,0.17,6.15,1.89,,235.0,235.0,112.2,129.6,102.4,12.3,249.9,,215.3,47.3,,25.1,50.3,12.1,3.42,1.65,
2022-09-15 16:00:00+00:00,85,9.275,,31.76,1.92,2.13,2.45,,,9.78,0.14,6.12,1.92,,235.0,235.0,,130.0,110.0,20.0,250.9,,218.2,45.4,,24.1,49.5,11.5,3.42,1.65,
2022-09-15 16:05:00+00:00,85,9.25,,31.6,1.98,,2.42,1.98,2.03,9.8,0.08,6.1,,,232.5,232.5,126.2,,110.0,20.0,249.0,,214.4,46.9,,24.7,47.5,11.8,3.42,1.66,
2022-09-15 16:10:00+00:00,85,9.24,,31.83,1.86,,2.13,1.86,1.9,9.78,0.17,6.07,,,230.0,230.0,124.5,,110.0,20.0,250.1,,217.1,44.9,,23.4,42.8,11.1,3.44,1.59,
2022-09-15 16:15:00+00:00,85,9.24,,32.18,1.72,,2.07,1.72,1.76,9.78,0.1,6.04,,,230.0,230.0,121.6,,110.0,20.0,249.2,,218.9,41.3,,21.3,40.1,10.2,3.48,1.55,
2022-09-15 16:20:00+00:00,85,9.275,,32.28,1.85,,1.85,,,9.82,0.05,6.01,,,227.5,227.5,,,110.0,20.0,249.8,,222.0,38.6,,19.6,36.4,9.3,3.48,1.66,
2022-09-15 16:25:00+00:00,85,9.24,,32.56,1.82,,1.82,,,9.78,0.1,5.97,,,225.0,225.0,,,110.0,20.0,247.7,,220.5,37.9,,19.3,34.7,9.0,3.52,1.71,
2022-09-15 16:30:00+00:00,65,9.275,,32.61,1.72,,1.72,,,9.26,0.14,5.94,,,225.0,225.0,,,110.0,20.0,248.8,,220.6,39.4,,20.2,34.4,9.4,3.52,1.84,
2022-09-15 16:35:00+00:00,85,9.25,,32.11,1.65,,1.65,,,9.8,0.08,5.9,,,220.0,220.0,,,110.0,20.0,252.0,,220.1,44.8,,23.3,38.7,10.6,3.47,2.18,
2022-09-15 16:40:00+00:00,85,9.17,,31.71,1.89,,1.89,,,9.72,0.17,5.86,,,217.5,217.5,,,110.0,20.0,252.5,,219.0,47.6,,25.0,44.4,11.1,3.46,2.45,
2022-09-15 16:45:00+00:00,95,8.96,,31.11,2.03,,2.03,,,9.47,0.17,5.82,,,217.5,217.5,,,110.0,20.0,253.2,,219.3,48.2,,25.5,44.5,10.7,3.47,2.67,
2022-09-15 16:50:00+00:00,95,8.55,,29.92,1.8,2.15,2.2,,,9.3,0.08,5.77,1.8,,215.0,215.0,,105.0,110.0,20.0,248.9,,219.2,42.3,,22.0,40.7,8.5,3.5,2.31,
2022-09-15 16:55:00+00:00,95,8.505,,28.75,1.75,2.03,2.0,,,9.33,0.17,5.73,1.75,2.0,212.5,212.5,,105.0,110.0,20.0,259.2,,221.1,54.2,,28.2,50.1,10.6,3.38,2.65,
2022-09-15 17:00:00+00:00,95,8.33,,28.11,2.0,,2.0,,,9.09,0.31,5.68,,,212.5,212.5,,,110.0,20.0,260.6,,222.5,54.3,,28.3,50.0,10.2,3.37,2.7,
2022-09-15 17:05:00+00:00,85,8.25,,27.32,1.77,,1.77,,,8.93,0.1,5.64,,,210.0,210.0,,,110.0,20.0,265.7,,224.4,58.9,,30.5,54.5,10.8,3.31,2.62,
2022-09-15 17:10:00+00:00,95,8.12,,26.57,1.75,,1.75,,,8.91,0.17,5.59,,,210.0,210.0,,,110.0,20.0,272.1,,226.5,65.0,,34.0,59.3,11.5,3.27,2.82,
2022-09-15 17:15:00+00:00,95,8.05,,26.32,1.82,,1.82,,,8.81,0.17,5.54,,,212.5,212.5,,,110.0,20.0,274.0,,230.2,62.8,,32.7,57.6,10.9,3.27,2.72,
2022-09-15 17:20:00+00:00,95,7.85,,26.26,1.73,,1.73,,,8.55,0.08,5.49,,,215.0,215.0,,,110.0,20.0,264.4,,232.0,46.8,,23.8,45.3,7.7,3.35,2.2,
2022-09-15 17:25:00+00:00,95,7.945,,26.45,1.75,,1.75,,,8.63,0.17,5.44,,,217.5,217.5,,,110.0,20.0,268.0,,232.9,50.6,,26.0,47.7,8.6,3.33,2.45,
2022-09-15 17:30:00+00:00,95,7.98,,26.1,1.75,,1.75,,,8.6,0.1,5.39,,,217.5,217.5,,,110.0,20.0,275.4,,233.7,59.7,,31.1,54.1,10.2,3.27,2.85,
2022-09-15 17:35:00+00:00,85,7.95,,26.13,1.75,,1.75,,,8.5,0.15,5.33,,,220.0,220.0,,,110.0,20.0,275.9,,236.3,56.8,,29.6,50.9,9.6,3.29,2.93,
2022-09-15 17:40:00+00:00,95,8.015,,26.45,1.78,,1.78,,,8.77,0.17,5.28,,,220.0,220.0,,,110.0,20.0,279.1,,236.4,61.0,,32.1,53.9,10.6,3.3,3.17,
2022-09-15 17:45:00+00:00,85,7.98,,26.57,1.78,,1.78,,,8.49,0.1,5.23,,,220.0,220.0,,,110.0,20.0,275.0,,235.6,56.3,,29.5,49.8,9.7,3.33,3.15,
2022-09-15 17:50:00+00:00,65,7.9,,26.28,1.75,,1.75,,,8.25,0.08,5.17,,,217.5,217.5,,,110.0,20.0,274.4,,234.5,57.1,,30.0,50.0,9.6,3.33,3.26,
2022-09-15 17:55:00+00:00,95,7.805,,26.2,1.75,,1.75,,,8.35,0.07,5.12,,,217.5,217.5,,,110.0,20.0,268.3,,233.0,50.9,,26.4,46.2,8.3,3.36,2.79,
2022-09-15 18:00:00+00:00,90,7.7,,25.95,1.89,,1.89,,,8.49,0.25,5.06,,,217.5,217.5,,,110.0,20.0,265.1,,232.1,47.7,,24.6,43.8,7.6,3.37,2.65,
2022-09-15 18:05:00+00:00,85,7.65,,25.81,1.77,,1.77,,,8.3,0.08,5.01,,,217.5,217.5,,,110.0,20.0,263.9,,232.1,46.0,,23.7,42.4,7.2,3.37,2.61,
2022-09-15 18:10:00+00:00,85,7.56,,25.58,1.82,,1.82,,,8.18,0.07,4.96,,,215.0,215.0,,,110.0,20.0,263.9,,229.3,49.7,,25.8,44.9,7.6,3.38,2.84,
2022-09-15 18:15:00+00:00,95,7.35,,25.06,1.82,,1.82,,,8.1,0.1,4.9,,,215.0,215.0,,,110.0,20.0,264.6,,227.4,53.2,,28.0,46.0,7.8,3.41,3.46,
2022-09-15 18:20:00+00:00,95,7.25,,24.56,1.75,,1.75,,,7.97,0.08,4.85,,,212.5,212.5,,,110.0,20.0,262.8,,227.2,51.0,,26.6,45.1,7.2,3.39,3.05,
2022-09-15 18:25:00+00:00,95,7.07,,24.49,1.82,,1.82,,,7.79,0.17,4.79,,,212.5,212.5,,,110.0,20.0,257.1,,225.2,46.0,,23.9,41.8,6.2,3.46,2.77,
2022-09-15 18:30:00+00:00,95,6.965,,23.88,1.78,,1.78,,,7.79,0.14,4.74,,,212.5,212.5,,,110.0,20.0,258.9,,224.7,48.9,,25.6,43.2,6.4,3.43,3.11,
2022-09-15 18:35:00+00:00,95,6.75,,23.52,1.77,,1.77,,,7.13,0.13,4.69,,,210.0,210.0,,,110.0,20.0,250.9,,222.4,41.1,,21.2,38.0,5.0,3.48,2.59,
2022-09-15 18:40:00+00:00,95,6.65,,22.58,1.86,,1.86,,,7.26,0.17,4.64,,,210.0,210.0,,,110.0,20.0,257.8,,220.8,52.8,,27.6,45.5,6.3,3.39,3.4,
2022-09-15 18:45:00+00:00,100,6.44,,21.58,2.0,,2.0,,,7.05,0.1,4.58,,,210.0,210.0,,,110.0,20.0,260.6,,222.7,54.0,,28.3,46.2,6.0,3.35,3.43,
2022-09-15 18:50:00+00:00,65,5.85,,21.12,1.73,,1.73,,,6.88,0.05,4.53,,,207.5,207.5,,,110.0,20.0,243.2,,216.8,38.0,,19.7,35.8,3.5,3.61,2.44,
2022-09-15 18:55:00+00:00,85,6.195,,20.75,1.75,,1.75,,,6.81,0.07,4.48,,,207.5,207.5,,,110.0,20.0,261.4,,221.1,57.4,,29.9,49.7,5.9,3.35,3.32,
2022-09-15 19:00:00+00:00,95,6.055,,19.96,1.82,,1.82,,,6.7,0.21,4.43,,,207.5,207.5,,,110.0,20.0,266.6,,222.8,62.4,,32.7,53.9,6.1,3.3,3.41,
2022-09-15 19:05:00+00:00,65,5.775,,19.51,1.67,,1.67,,,5.97,0.05,4.38,,,207.5,207.5,,,110.0,20.0,255.1,,223.4,45.9,,23.3,43.2,4.1,3.38,2.38,
2022-09-15 19:10:00+00:00,85,5.775,,19.15,1.75,,1.75,,,6.36,0.1,4.33,,,207.5,207.5,,,110.0,20.0,261.4,,223.7,54.1,,27.8,49.3,4.8,3.32,2.7,
2022-09-15 19:15:00+00:00,85,5.67,,18.47,1.68,,1.68,,,6.22,0.07,4.28,,,207.5,207.5,,,110.0,20.0,268.0,,224.3,62.5,,32.4,55.0,5.4,3.26,3.11,
2022-09-15 19:20:00+00:00,85,5.225,,17.48,1.83,,1.83,,,5.82,0.05,4.24,,,210.0,210.0,,,110.0,20.0,255.6,,224.0,45.5,,23.2,42.7,3.3,3.35,2.4,
2022-09-15 19:25:00+00:00,100,5.145,,17.12,1.75,,1.75,,,6.01,0.25,4.19,,,210.0,210.0,,,110.0,20.0,260.9,,226.1,50.1,,25.3,47.3,3.5,3.33,2.33,
2022-09-15 19:30:00+00:00,100,5.04,,16.95,1.75,,1.75,,,5.97,0.25,4.14,,,212.5,212.5,,,110.0,20.0,261.6,,228.8,47.3,,24.0,45.4,3.2,3.36,2.24,
2022-09-15 19:35:00+00:00,85,5.2,,16.4,1.77,,1.77,,,5.88,0.1,4.1,,,217.5,217.5,,,110.0,20.0,278.2,,237.4,58.5,,30.0,53.0,4.2,3.15,2.7,
2022-09-15 19:40:00+00:00,100,5.145,,16.3,1.72,,1.72,,,5.86,0.14,4.06,,,220.0,220.0,,,110.0,20.0,281.6,,238.0,62.4,,32.1,56.7,4.4,3.17,2.72,
2022-09-15 19:45:00+00:00,95,5.075,,16.11,1.72,,1.72,,,5.69,0.25,4.01,,,222.5,222.5,,,110.0,20.0,280.4,,238.0,60.5,,31.3,54.8,4.2,3.17,2.77,
2022-09-15 19:50:00+00:00,100,4.825,,15.65,1.77,,1.77,,,5.28,0.1,3.97,,,222.5,222.5,,,110.0,20.0,271.4,,237.0,49.4,,25.3,46.6,3.1,3.24,2.37,
2022-09-15 19:55:00+00:00,95,4.9,,14.97,1.72,,1.72,,,5.55,0.21,3.93,,,220.0,220.0,,,110.0,20.0,293.4,,238.6,77.9,,40.6,68.0,5.0,3.06,3.23,
2022-09-15 20:00:00+00:00,95,4.83,,14.42,1.75,,1.75,,,5.45,0.14,3.89,,,222.5,222.5,,,110.0,20.0,299.7,,244.8,78.1,,40.4,68.9,4.8,2.98,3.04,
2022-09-15 20:05:00+00:00,100,4.55,,14.43,1.77,,1.77,,,5.13,0.13,3.85,,,227.5,227.5,,,110.0,20.0,283.9,,248.4,51.4,,25.7,51.1,2.8,3.17,1.97,
2022-09-15 20:10:00+00:00,100,4.795,,14.42,1.75,,1.75,,,5.3,0.21,3.82,,,235.0,235.0,,,110.0,20.0,304.4,,255.7,69.7,,36.0,63.2,4.3,3.01,2.74,
2022-09-15 20:15:00+00:00,95,4.725,,14.25,1.75,,1.75,,,5.34,0.14,3.78,,,237.5,237.5,,,110.0,20.0,302.8,,257.4,65.0,,33.4,60.3,3.9,3.02,2.52,
2022-09-15 20:20:00+00:00,100,4.625,,14.24,1.77,,1.77,,,5.25,0.17,3.75,,,245.0,245.0,,,110.0,20.0,297.5,,260.4,53.5,,27.3,52.0,3.1,3.08,2.16,
2022-09-15 20:25:00+00:00,100,4.76,,14.42,1.75,,1.75,,,5.45,0.17,3.71,,,247.5,247.5,,,110.0,20.0,307.4,,262.6,64.1,,33.2,58.6,3.9,3.03,2.68,
2022-09-15 20:30:00+00:00,100,4.69,,14.42,1.72,,1.72,,,5.34,0.17,3.68,,,247.5,247.5,,,110.0,20.0,302.9,,260.0,61.2,,31.8,55.6,3.6,3.08,2.75,
2022-09-15 20:35:00+00:00,100,4.525,,14.24,1.7,,1.7,,,5.2,0.15,3.65,,,247.5,247.5,,,110.0,20.0,290.8,,256.9,48.8,,25.0,47.3,2.7,3.15,2.18,
2022-09-15 20:40:00+00:00,100,4.48,,14.02,1.75,,1.75,,,5.3,0.25,3.62,,,245.0,245.0,,,110.0,20.0,293.4,,256.3,53.3,,27.3,51.0,2.9,3.13,2.28,
2022-09-15 20:45:00+00:00,100,4.48,,13.85,1.78,,1.78,,,5.16,0.1,3.59,,,250.0,250.0,,,110.0,20.0,299.6,,260.7,55.7,,28.7,52.4,3.0,3.09,2.42,
2022-09-15 20:50:00+00:00,95,4.275,,13.68,1.73,,1.73,,,5.03,0.08,3.57,,,250.0,250.0,,,110.0,20.0,290.9,,259.4,45.6,,23.2,45.6,2.3,3.2,1.98,
2022-09-15 20:55:00+00:00,100,4.445,,13.42,1.75,,1.75,,,5.2,0.28,3.54,,,252.5,252.5,,,110.0,20.0,310.0,,263.7,66.0,,34.4,59.5,3.5,3.02,2.85,
2022-09-15 21:00:00+00:00,100,4.375,,13.33,1.78,,1.78,,,5.06,0.14,3.52,,,255.0,255.0,,,110.0,20.0,305.2,,265.5,56.8,,29.2,53.9,2.9,3.05,2.34,
2022-09-15 21:05:00+00:00,100,4.3,,13.24,1.73,,1.73,,,5.1,0.08,3.5,,,255.0,255.0,,,110.0,20.0,306.1,,266.3,57.0,,29.6,53.6,2.9,3.08,2.46,
2022-09-15 21:10:00+00:00,100,4.235,,12.97,1.75,,1.75,,,4.89,0.17,3.48,,,255.0,255.0,,,110.0,20.0,303.8,,265.9,54.4,,27.8,52.7,2.6,3.06,2.19,
2022-09-15 21:15:00+00:00,100,4.235,,12.86,1.72,,1.72,,,4.92,0.17,3.46,,,255.0,255.0,,,110.0,20.0,308.0,,268.2,57.2,,29.2,55.3,2.8,3.04,2.2,
2022-09-15 21:20:00+00:00,100,4.075,,12.71,1.77,,1.77,,,4.72,0.05,3.44,,,262.5,262.5,,,110.0,20.0,304.8,,270.7,49.1,,25.2,49.0,2.2,3.12,2.02,
2022-09-15 21:25:00+00:00,100,4.34,,12.82,1.72,,1.72,,,5.13,0.17,3.43,,,265.0,265.0,,,110.0,20.0,322.2,,276.1,65.8,,34.2,60.5,3.3,2.95,2.64,
2022-09-15 21:30:00+00:00,100,4.235,,12.85,1.75,,1.75,,,4.92,0.17,3.41,,,267.5,267.5,,,110.0,20.0,312.1,,275.8,52.3,,26.6,51.9,2.5,3.03,2.02,
2022-09-15 21:35:00+00:00,100,4.225,,12.88,1.8,,1.8,,,5.03,0.15,3.4,,,270.0,270.0,,,110.0,20.0,312.9,,277.5,51.1,,26.1,51.5,2.5,3.05,1.95,
2022-09-15 21:40:00+00:00,100,4.41,,12.97,1.82,,1.82,,,5.09,0.21,3.39,,,272.5,272.5,,,110.0,20.0,327.1,,280.5,66.6,,34.7,61.6,3.5,2.94,2.61,
2022-09-15 21:45:00+00:00,100,4.13,,12.84,1.78,,1.78,,,4.92,0.1,3.38,,,272.5,272.5,,,110.0,20.0,307.8,,274.0,48.7,,25.0,48.8,2.3,3.11,1.99,
2022-09-15 21:50:00+00:00,100,4.2,,12.85,1.75,,1.75,,,4.9,0.05,3.38,,,270.0,270.0,,,110.0,20.0,311.7,,276.2,51.1,,26.2,51.0,2.5,3.06,2.0,
2022-09-15 21:55:00+00:00,100,4.27,,12.81,1.75,,1.75,,,4.95,0.25,3.37,,,272.5,272.5,,,110.0,20.0,318.8,,277.7,58.9,,30.5,56.6,2.9,3.0,2.29,
2022-09-15 22:00:00+00:00,100,4.235,,12.81,1.75,,1.75,,,4.82,0.14,3.37,,,272.5,272.5,,,110.0,20.0,314.8,,277.8,53.3,,27.3,52.9,2.6,3.03,2.04,
2022-09-15 22:05:00+00:00,100,4.25,,12.73,1.7,,1.7,,,5.07,0.15,3.37,,,272.5,272.5,,,110.0,20.0,321.0,,279.0,60.2,,31.3,57.1,3.0,3.0,2.4,
2022-09-15 22:10:00+00:00,100,4.235,,12.76,1.78,,1.78,,,4.95,0.17,3.37,,,275.0,275.0,,,110.0,20.0,316.7,,279.7,53.5,,27.3,53.5,2.6,3.01,1.98,
2022-09-15 22:15:00+00:00,100,4.34,,12.97,1.78,,1.78,,,5.06,0.14,3.37,,,277.5,277.5,,,110.0,20.0,321.8,,280.9,58.8,,30.4,56.7,3.0,2.99,2.26,
2022-09-15 22:20:00+00:00,95,4.225,,12.93,1.83,,1.83,,,4.93,0.08,3.37,,,275.0,275.0,,,110.0,20.0,312.6,,278.0,50.0,,25.6,50.7,2.4,3.06,1.91,
2022-09-15 22:25:00+00:00,100,4.375,,12.81,1.72,,1.72,,,5.03,0.1,3.37,,,272.5,272.5,,,110.0,20.0,326.9,,279.9,67.1,,34.9,62.0,3.5,2.93,2.61,
2022-09-15 22:30:00+00:00,100,4.27,,12.85,1.82,,1.82,,,4.95,0.1,3.38,,,275.0,275.0,,,110.0,20.0,318.4,,278.5,57.4,,29.7,55.2,2.8,3.01,2.29,
2022-09-15 22:35:00+00:00,100,4.225,,12.7,1.73,,1.73,,,5.03,0.2,3.38,,,272.5,272.5,,,110.0,20.0,315.9,,278.5,53.8,,27.6,53.4,2.6,3.01,2.04,
2022-09-15 22:40:00+00:00,100,4.27,,12.67,1.75,,1.75,,,4.99,0.21,3.39,,,275.0,275.0,,,110.0,20.0,322.1,,279.5,61.1,,31.6,58.0,3.0,2.97,2.37,
2022-09-15 22:45:00+00:00,100,4.2,,12.63,1.72,,1.72,,,4.92,0.17,3.39,,,275.0,275.0,,,110.0,20.0,318.8,,278.4,58.0,,30.0,56.1,2.8,3.01,2.23,
2022-09-15 22:50:00+00:00,95,4.25,,12.64,1.77,,1.77,,,4.9,0.08,3.4,,,275.0,275.0,,,110.0,20.0,322.1,,281.5,58.3,,30.1,56.9,2.9,2.97,2.18,
2022-09-15 22:55:00+00:00,100,4.165,,12.71,1.72,,1.72,,,4.82,0.28,3.41,,,275.0,275.0,,,110.0,20.0,313.6,,278.6,50.5,,25.8,51.3,2.4,3.05,1.89,
2022-09-15 23:00:00+00:00,100,4.27,,12.76,1.78,,1.78,,,4.89,0.21,3.41,,,277.5,277.5,,,110.0,20.0,321.3,,280.1,59.1,,30.6,57.2,2.9,2.99,2.23,
2022-09-15 23:05:00+00:00,70,4.15,,12.72,1.7,,1.7,,,5.0,0.1,3.42,,,275.0,275.0,,,110.0,20.0,314.6,,277.7,53.2,,27.5,52.7,2.5,3.07,2.07,
2022-09-15 23:10:00+00:00,100,4.235,,12.85,1.75,,1.75,,,4.95,0.21,3.43,,,275.0,275.0,,,110.0,20.0,315.7,,278.4,53.7,,27.6,53.3,2.6,3.03,2.05,
2022-09-15 23:15:00+00:00,100,4.235,,12.96,1.72,,1.72,,,4.89,0.14,3.43,,,272.5,272.5,,,110.0,20.0,311.9,,276.4,51.2,,26.3,51.1,2.5,3.06,2.01,
2022-09-15 23:20:00+00:00,100,3.95,,12.64,1.65,,1.65,,,4.5,0.05,3.44,,,270.0,270.0,,,110.0,20.0,298.8,,270.4,41.1,,20.9,43.0,1.8,3.2,1.73,
2022-09-15 23:25:00+00:00,100,4.095,,12.74,1.78,,1.78,,,4.74,0.21,3.45,,,270.0,270.0,,,110.0,20.0,305.5,,273.4,46.4,,23.6,47.4,2.1,3.11,1.86,
2022-09-15 23:30:00+00:00,100,4.06,,12.6,1.75,,1.75,,,4.74,0.25,3.45,,,270.0,270.0,,,110.0,20.0,306.0,,273.1,47.4,,24.1,48.0,2.1,3.1,1.9,
2022-09-15 23:35:00+00:00,100,4.05,,12.55,1.63,,1.63,,,4.72,0.1,3.45,,,267.5,267.5,,,110.0,20.0,306.0,,273.4,47.0,,23.9,48.0,2.1,3.1,1.86,
2022-09-15 23:40:00+00:00,100,4.13,,12.52,1.75,,1.75,,,4.85,0.21,3.45,,,270.0,270.0,,,110.0,20.0,313.0,,274.6,55.2,,28.5,53.5,2.6,3.03,2.2,
2022-09-15 23:45:00+00:00,100,4.165,,12.5,1.78,,1.78,,,4.92,0.21,3.45,,,270.0,270.0,,,110.0,20.0,317.3,,276.0,59.2,,30.7,56.1,2.8,3.0,2.39,
2022-09-15 23:50:00+00:00,85,4.125,,12.48,1.75,,1.75,,,4.7,0.17,3.45,,,270.0,270.0,,,110.0,20.0,313.0,,275.2,54.2,,28.0,52.9,2.5,3.03,2.16,
2022-09-15 23:55:00+00:00,100,4.095,,12.55,1.75,,1.75,,,4.71,0.21,3.45,,,270.0,270.0,,,110.0,20.0,308.2,,272.2,51.6,,26.6,50.7,2.4,3.07,2.11,
2022-09-16 00:00:00+00:00,100,4.025,,12.56,1.75,,1.75,,,4.64,0.17,3.45,,,267.5,267.5,,,110.0,20.0,302.2,,269.6,46.9,,24.0,46.9,2.1,3.12,1.98,
2022-09-16 00:05:00+00:00,95,4.0,,12.47,1.75,,1.75,,,4.5,0.1,3.44,,,265.0,265.0,,,110.0,20.0,301.7,,269.0,47.1,,24.1,46.9,2.1,3.12,2.01,
2022-09-16 00:10:00+00:00,100,4.06,,12.32,1.78,,1.78,,,4.71,0.21,3.43,,,265.0,265.0,,,110.0,20.0,310.8,,270.0,58.3,,30.3,53.9,2.6,3.04,2.59,
2022-09-16 00:15:00+00:00,100,3.955,,12.18,1.78,,1.78,,,4.61,0.21,3.42,,,262.5,262.5,,,110.0,20.0,304.3,,267.7,52.4,,27.1,50.3,2.2,3.08,2.29,
2022-09-16 00:20:00+00:00,100,3.6,,11.75,1.75,,1.75,,,4.1,0.08,3.41,,,262.5,262.5,,,110.0,20.0,289.0,,262.4,38.4,,19.4,40.0,1.4,3.26,1.74,
2022-09-16 00:25:00+00:00,100,3.99,,11.78,1.75,,1.75,,,4.61,0.1,3.4,,,262.5,262.5,,,110.0,20.0,319.5,,273.0,66.3,,34.5,60.4,2.9,2.95,2.71,
2022-09-16 00:30:00+00:00,100,3.64,,11.65,1.72,,1.72,,,4.32,0.07,3.38,,,265.0,265.0,,,110.0,20.0,294.7,,264.4,43.6,,22.3,43.9,1.6,3.2,1.94,
2022-09-16 00:35:00+00:00,100,3.775,,11.7,1.83,,1.83,,,4.2,0.1,3.37,,,267.5,267.5,,,110.0,20.0,303.3,,268.5,49.9,,25.7,49.3,1.9,3.1,2.08,
2022-09-16 00:40:00+00:00,65,3.71,,11.44,1.75,,1.75,,,4.29,0.1,3.35,,,265.0,265.0,,,110.0,20.0,303.2,,267.6,50.9,,26.0,50.2,1.9,3.09,2.06,
2022-09-16 00:45:00+00:00,100,3.605,,11.15,1.78,,1.78,,,4.22,0.21,3.33,,,267.5,267.5,,,110.0,20.0,304.6,,269.1,50.9,,26.0,50.7,1.8,3.09,2.0,
