Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2022-04-16 07:40:00+00:00,95,7.473,4.91,24.47,2.52,3.15,4.03,2.52,2.98,8.1,0.07,5.41,3.01,,220.0,277.5,93.2,107.5,94.6,5.9,239.5,170.6,180.8,65.9,49.9,45.7,92.0,13.9,3.28,1.51,0.46
2022-04-16 07:45:00+00:00,95,7.438,4.94,24.83,2.48,3.18,3.85,2.48,3.51,8.1,0.1,5.45,2.48,,210.0,275.0,99.1,95.0,101.2,10.9,229.8,165.9,176.5,52.8,46.9,40.6,92.3,12.5,3.35,1.18,0.39
2022-04-16 07:50:00+00:00,100,7.665,4.46,24.85,2.87,,4.16,2.87,3.05,8.24,0.07,5.48,,,205.0,277.5,101.5,,94.7,4.6,244.8,141.1,173.7,85.9,39.1,55.0,118.7,17.2,3.24,1.49,0.29
2022-04-16 07:55:00+00:00,90,7.7,,25.44,2.48,,4.86,2.48,2.84,8.39,0.1,5.52,,,277.5,277.5,100.3,,95.3,5.2,238.0,,174.1,78.6,,46.9,115.8,15.1,3.31,1.12,
2022-04-16 08:00:00+00:00,95,7.858,4.84,26.2,2.63,,3.95,2.63,3.05,8.49,0.1,5.56,,,197.5,272.5,100.2,,95.7,5.5,241.6,167.3,186.9,67.6,55.4,45.0,88.8,15.1,3.34,1.59,0.63
2022-04-16 08:05:00+00:00,95,7.805,,26.31,2.77,,4.69,2.77,2.91,8.42,0.07,5.6,,,267.5,267.5,101.5,,94.2,4.1,230.2,,174.3,66.5,,41.0,107.5,13.8,3.37,1.01,
2022-04-16 08:10:00+00:00,100,7.893,4.78,25.93,4.24,,4.24,,,8.45,0.07,5.65,,,225.0,267.5,,,110.0,20.0,249.3,169.5,190.5,77.2,47.9,47.9,91.9,16.1,3.29,1.82,0.55
2022-04-16 08:15:00+00:00,95,7.77,,25.81,2.73,3.01,5.01,,,8.42,0.1,5.69,2.73,,272.5,272.5,,102.5,110.0,20.0,237.8,,176.3,74.4,,44.4,108.6,14.6,3.32,1.17,
2022-04-16 08:20:00+00:00,100,7.84,,25.73,4.69,,4.69,,,8.63,0.1,5.74,,,272.5,272.5,,,110.0,20.0,245.5,,183.2,77.9,,46.9,107.8,15.7,3.28,1.31,
2022-04-16 08:25:00+00:00,95,7.893,5.09,25.96,2.97,,4.16,2.97,3.23,8.56,0.14,5.79,,,217.5,275.0,98.9,,94.1,4.0,239.5,170.6,183.4,63.8,50.0,44.4,88.1,15.1,3.3,1.52,0.56
2022-04-16 08:30:00+00:00,100,8.085,,26.08,2.59,3.67,5.64,,,8.81,0.1,5.84,2.59,,280.0,280.0,,108.8,110.0,20.0,246.4,,174.8,89.6,,51.1,116.8,17.9,3.23,1.38,
2022-04-16 08:35:00+00:00,100,8.207,5.09,27.19,4.2,,4.2,,,8.94,0.14,5.89,,,217.5,280.0,,,110.0,20.0,248.3,180.4,198.7,59.6,51.8,40.7,81.3,15.2,3.32,1.52,0.59
2022-04-16 08:40:00+00:00,100,8.295,,27.7,2.66,,5.53,2.66,3.02,9.05,0.1,5.94,,,270.0,270.0,97.6,,93.9,3.8,232.7,,165.1,84.9,,49.0,114.7,18.1,3.34,1.29,
2022-04-16 08:45:00+00:00,95,8.313,4.99,27.97,2.66,,4.38,2.66,3.09,8.98,0.17,5.99,,,240.0,267.5,97.6,,94.3,4.2,238.1,171.0,192.2,55.7,58.6,38.5,76.9,14.8,3.37,1.45,0.77
2022-04-16 08:50:00+00:00,100,8.365,,28.08,3.5,3.82,6.41,,,9.05,0.21,6.05,3.5,,265.0,265.0,,112.5,110.0,20.0,230.7,,165.8,83.5,,46.7,101.3,17.4,3.36,1.56,
2022-04-16 08:55:00+00:00,95,8.225,4.57,28.23,3.05,,4.16,3.05,3.16,9.09,0.25,6.1,,,225.0,260.0,101.3,,93.7,3.6,225.6,146.2,175.3,55.8,42.9,38.4,89.5,14.3,3.43,1.18,0.39
2022-04-16 09:00:00+00:00,90,8.243,4.95,28.1,4.16,,4.16,,,8.84,0.1,6.15,,,220.0,255.0,,,110.0,20.0,237.6,173.7,191.8,60.0,50.8,38.5,72.0,14.4,3.42,1.79,0.72
2022-04-16 09:05:00+00:00,100,8.19,,27.33,5.36,,5.36,,,8.81,0.1,6.21,,,257.5,257.5,,,110.0,20.0,234.0,,170.7,78.9,,45.5,105.3,16.5,3.34,1.34,
2022-04-16 09:10:00+00:00,100,8.225,,27.32,4.9,,4.9,,,9.02,0.17,6.26,,,260.0,260.0,,,110.0,20.0,239.8,,180.7,74.1,,44.3,102.6,16.3,3.32,1.29,
2022-04-16 09:15:00+00:00,95,8.19,,27.45,5.6,,5.6,,,8.98,0.14,6.31,,,262.5,262.5,,,110.0,20.0,231.9,,169.1,78.0,,45.0,104.7,16.3,3.35,1.32,
2022-04-16 09:20:00+00:00,100,8.225,,27.46,5.43,,5.43,,,9.12,0.17,6.36,,,262.5,262.5,,,110.0,20.0,240.3,,171.8,89.7,,51.5,105.7,18.5,3.34,1.74,
2022-04-16 09:25:00+00:00,100,8.155,,27.97,5.36,,5.36,,,8.7,0.07,6.41,,,260.0,260.0,,,110.0,20.0,229.2,,170.0,73.3,,43.1,100.9,15.5,3.43,1.29,
2022-04-16 09:30:00+00:00,100,7.84,,27.77,3.18,,5.36,3.18,3.23,8.52,0.07,6.45,,,252.5,252.5,104.5,,110.0,20.0,214.4,,161.7,61.9,,37.2,93.9,12.5,3.54,1.12,
2022-04-16 09:35:00+00:00,100,7.595,,26.69,5.32,,5.32,,,8.42,0.21,6.5,,,247.5,247.5,,,110.0,20.0,216.5,,158.3,71.4,,41.5,95.5,12.9,3.52,1.38,
2022-04-16 09:40:00+00:00,100,7.665,,24.7,3.01,,5.36,3.01,3.16,8.35,0.14,6.54,,,247.5,247.5,100.5,,93.7,3.6,231.9,,152.4,98.4,,55.7,127.2,17.3,3.22,1.41,
2022-04-16 09:45:00+00:00,100,7.84,5.2,24.0,4.41,,4.41,,,8.52,0.1,6.58,,,225.0,260.0,,,110.0,20.0,257.6,170.8,178.1,97.0,42.2,59.7,119.2,19.4,3.06,1.77,0.15
2022-04-16 09:50:00+00:00,100,7.77,,24.18,4.34,,4.34,,,8.56,0.21,6.62,,,210.0,210.0,,,110.0,20.0,251.9,,174.8,95.4,,54.8,123.9,17.7,3.11,1.42,
2022-04-16 09:55:00+00:00,100,7.665,,24.13,3.33,,5.14,3.33,3.37,8.35,0.17,6.66,,,265.0,265.0,107.4,,110.0,20.0,245.3,,169.4,89.0,,52.8,129.4,16.7,3.15,1.22,
2022-04-16 10:00:00+00:00,95,7.91,,23.77,5.01,,5.01,,,8.66,0.17,6.69,,,262.5,262.5,,,110.0,20.0,270.1,,181.6,112.7,,64.5,139.3,21.4,3.01,1.56,
2022-04-16 10:05:00+00:00,100,7.98,,24.34,6.2,,6.2,,,8.6,0.14,6.72,,,312.5,312.5,,,110.0,20.0,256.5,,173.6,101.9,,57.7,133.7,19.6,3.05,1.37,
2022-04-16 10:10:00+00:00,100,8.172,5.72,25.0,3.12,3.92,4.41,3.12,3.54,8.7,0.14,6.75,3.57,,207.5,310.0,104.1,110.0,98.4,8.2,261.3,182.3,184.0,81.8,61.2,58.2,116.8,20.9,3.07,1.52,0.43
2022-04-16 10:15:00+00:00,100,8.225,,25.73,5.49,,5.49,,,8.88,0.17,6.78,,,305.0,305.0,,,110.0,20.0,254.9,,183.4,84.5,,50.1,128.4,18.5,3.13,1.08,
2022-04-16 10:20:00+00:00,100,8.313,5.32,26.37,4.16,,4.16,,,9.05,0.17,6.8,,,187.5,297.5,,,110.0,20.0,256.1,181.3,198.4,62.3,59.9,45.2,97.6,17.2,3.18,1.3,0.5
2022-04-16 10:25:00+00:00,95,8.26,,26.5,5.39,,5.39,,,9.09,0.17,6.82,,,290.0,290.0,,,110.0,20.0,246.5,,181.2,77.1,,46.2,119.6,17.3,3.21,1.05,
2022-04-16 10:30:00+00:00,95,8.488,5.3,26.52,4.76,,4.76,,,9.19,0.17,6.84,,,260.0,290.0,,,110.0,20.0,265.2,181.2,199.6,81.5,56.2,52.4,101.7,20.4,3.13,1.71,0.54
2022-04-16 10:35:00+00:00,95,8.47,,26.84,3.64,4.24,4.93,,,9.3,0.25,6.86,3.64,,287.5,287.5,,105.0,110.0,20.0,257.5,,192.4,80.3,,48.5,118.5,19.0,3.17,1.13,
2022-04-16 10:40:00+00:00,95,8.47,,26.85,3.64,4.16,5.78,,,9.26,0.17,6.87,3.64,,287.5,287.5,,105.0,110.0,20.0,249.2,,178.3,86.6,,49.9,121.1,19.4,3.17,1.21,
2022-04-16 10:45:00+00:00,100,8.4,,27.1,3.71,4.24,5.11,3.71,3.75,9.12,0.17,6.88,3.78,,287.5,287.5,107.2,105.0,110.0,20.0,244.1,,182.7,67.9,,44.6,117.5,17.5,3.23,1.0,
2022-04-16 10:50:00+00:00,95,8.68,,27.33,3.61,4.55,5.32,3.61,3.65,9.05,0.14,6.89,3.67,,285.0,285.0,112.5,105.0,110.0,20.0,256.2,,183.4,88.7,,53.7,124.6,21.9,3.15,1.3,
2022-04-16 10:55:00+00:00,100,8.82,,27.33,4.76,,4.76,,,9.47,0.21,6.89,,,280.0,280.0,,,110.0,20.0,271.7,,200.0,94.7,,55.7,116.1,23.3,3.1,1.62,
2022-04-16 11:00:00+00:00,100,8.925,,27.68,3.71,4.45,4.76,,,9.78,0.21,6.9,3.71,,272.5,272.5,,105.0,110.0,20.0,269.9,,200.4,90.3,,53.5,119.1,23.0,3.1,1.39,
2022-04-16 11:05:00+00:00,100,8.925,,28.16,3.78,4.55,5.36,,,9.68,0.14,6.9,3.78,,285.0,285.0,,105.0,110.0,20.0,254.6,,191.5,77.5,,45.9,116.1,20.1,3.16,1.06,
2022-04-16 11:10:00+00:00,95,9.065,,28.39,3.67,4.48,5.01,,,9.85,0.17,6.9,3.67,,282.5,282.5,,105.0,110.0,20.0,263.0,,200.0,79.9,,47.6,114.8,21.4,3.13,1.15,
2022-04-16 11:15:00+00:00,95,9.17,,28.88,3.78,4.59,4.97,,,9.54,0.14,6.9,3.78,,285.0,285.0,,105.0,110.0,20.0,263.5,,200.9,79.8,,47.6,114.8,21.9,3.15,1.14,
2022-04-16 11:20:00+00:00,100,9.188,5.09,29.49,3.5,4.55,4.72,,,9.54,0.21,6.9,3.5,,275.0,282.5,,105.0,110.0,20.0,256.8,176.6,208.4,57.2,56.6,38.7,86.2,18.3,3.22,1.24,0.61
2022-04-16 11:25:00+00:00,85,9.415,,30.2,4.13,4.55,5.43,,,9.96,0.17,6.9,4.13,,280.0,280.0,,105.0,110.0,20.0,254.0,,195.5,73.3,,43.3,109.6,21.2,3.21,1.03,
2022-04-16 11:30:00+00:00,85,9.38,,30.87,3.78,4.55,5.46,,,9.93,0.14,6.89,3.78,,275.0,275.0,,105.0,110.0,20.0,244.3,,191.3,65.2,,38.8,101.4,19.0,3.29,1.01,
2022-04-16 11:35:00+00:00,85,9.345,,30.73,3.82,4.51,5.36,,,9.85,0.17,6.89,3.82,,270.0,270.0,,105.0,110.0,20.0,243.2,,190.5,65.0,,38.6,100.4,18.7,3.29,1.0,
2022-04-16 11:40:00+00:00,90,9.52,,30.94,3.64,4.48,5.18,,,10.06,0.14,6.88,3.64,,270.0,270.0,,105.0,110.0,20.0,250.2,,195.3,69.5,,41.1,103.6,20.6,3.25,1.03,
2022-04-16 11:45:00+00:00,95,9.485,,31.39,3.85,4.48,5.01,,,9.89,0.21,6.88,3.85,,267.5,267.5,,107.5,110.0,20.0,245.5,,196.4,61.8,,37.4,95.7,18.8,3.31,1.01,
2022-04-16 11:50:00+00:00,90,9.45,,31.08,3.74,4.45,5.6,,,10.06,0.28,6.87,3.74,,265.0,265.0,,107.5,110.0,20.0,242.7,,185.8,71.9,,41.5,101.8,20.3,3.29,1.13,
2022-04-16 11:55:00+00:00,90,9.31,,30.78,3.85,4.45,5.46,,,9.85,0.17,6.86,3.85,,260.0,260.0,,107.5,110.0,20.0,240.6,,185.5,69.1,,40.2,99.8,19.2,3.31,1.1,
2022-04-16 12:00:00+00:00,90,9.345,,30.56,3.78,4.34,5.04,,,9.89,0.17,6.86,3.78,,260.0,260.0,,107.5,110.0,20.0,245.7,,190.9,69.5,,40.7,100.0,19.6,3.27,1.1,
2022-04-16 12:05:00+00:00,85,9.345,,30.28,3.74,4.41,4.97,,,9.93,0.14,6.85,3.74,,262.5,262.5,,107.5,110.0,20.0,251.1,,193.4,74.6,,43.6,102.3,20.8,3.24,1.22,
2022-04-16 12:10:00+00:00,100,9.275,,30.16,3.67,4.45,4.97,,,9.72,0.17,6.84,3.67,,260.0,260.0,,107.5,110.0,20.0,248.0,,192.0,71.1,,41.7,101.6,19.7,3.25,1.12,
2022-04-16 12:15:00+00:00,100,9.31,,29.91,3.71,4.51,5.07,,,10.14,0.14,6.84,3.71,,262.5,262.5,,105.0,110.0,20.0,254.2,,191.8,81.2,,46.8,106.9,22.0,3.21,1.32,
2022-04-16 12:20:00+00:00,85,9.275,,30.13,3.54,4.38,4.45,,,9.82,0.21,6.83,3.54,,250.0,250.0,,107.5,110.0,20.0,253.2,,199.9,68.7,,40.6,96.6,19.3,3.25,1.17,
2022-04-16 12:25:00+00:00,95,9.17,,30.12,3.61,4.34,4.69,,,9.72,0.21,6.82,3.61,,257.5,257.5,,107.5,110.0,20.0,248.6,,196.8,65.8,,39.4,97.9,18.4,3.29,1.05,
2022-04-16 12:30:00+00:00,95,9.135,,30.07,3.61,4.27,5.04,,,9.65,0.14,6.82,3.61,,265.0,265.0,,107.5,110.0,20.0,247.0,,192.4,70.2,,41.5,99.2,19.0,3.29,1.16,
2022-04-16 12:35:00+00:00,95,8.96,,29.6,3.5,4.24,5.18,,,9.72,0.14,6.81,3.5,,262.5,262.5,,107.5,110.0,20.0,241.9,,186.4,70.6,,41.3,99.4,18.2,3.3,1.17,
2022-04-16 12:40:00+00:00,95,8.943,4.99,28.72,3.64,4.2,4.38,,,9.78,0.14,6.8,3.64,,237.5,260.0,,105.0,110.0,20.0,258.9,173.9,198.2,81.2,44.7,48.3,90.4,20.8,3.22,1.98,0.55
2022-04-16 12:45:00+00:00,100,8.82,,28.42,3.57,4.16,4.93,,,9.47,0.14,6.8,3.57,,262.5,262.5,,105.0,110.0,20.0,250.8,,189.6,78.3,,45.4,105.4,19.2,3.22,1.27,
2022-04-16 12:50:00+00:00,100,8.873,4.78,28.3,3.5,3.92,4.41,,,9.51,0.14,6.79,3.5,,242.5,262.5,,107.5,110.0,20.0,254.6,166.1,197.9,69.7,44.7,43.7,93.9,18.8,3.2,1.44,0.41
2022-04-16 12:55:00+00:00,95,8.838,4.91,28.42,3.57,3.92,4.13,,,9.68,0.21,6.78,3.57,,217.5,265.0,,107.5,110.0,20.0,255.6,173.2,200.8,67.1,42.5,42.7,90.1,18.3,3.22,1.47,0.4
2022-04-16 13:00:00+00:00,95,8.768,4.74,28.29,3.43,3.85,4.13,,,9.44,0.17,6.78,3.43,,222.5,257.5,,107.5,110.0,20.0,256.2,167.8,200.3,70.0,40.3,43.9,93.1,18.4,3.23,1.48,0.4
2022-04-16 13:05:00+00:00,95,8.733,5.2,28.42,3.39,3.88,4.13,,,9.47,0.14,6.77,3.39,,220.0,273.0,,107.5,110.0,20.0,255.7,182.6,202.5,67.0,44.4,42.7,84.5,17.8,3.26,1.64,0.46
2022-04-16 13:10:00+00:00,100,8.628,4.99,27.93,3.46,3.92,4.13,,,9.36,0.1,6.77,3.46,,220.0,270.0,,107.5,110.0,20.0,254.0,177.7,200.6,66.7,45.5,42.4,86.5,17.3,3.24,1.56,0.45
2022-04-16 13:15:00+00:00,95,8.785,,27.93,3.43,3.88,4.93,3.43,3.47,9.54,0.17,6.76,3.5,,270.0,270.0,111.8,107.5,110.0,20.0,253.9,,189.9,79.0,,47.6,111.6,20.1,3.18,1.25,
2022-04-16 13:20:00+00:00,95,8.873,4.95,28.78,3.33,3.85,3.95,,,9.44,0.07,6.75,3.33,,215.0,275.0,,105.0,110.0,20.0,257.8,180.1,206.8,64.2,44.9,40.9,83.6,17.7,3.25,1.55,0.5
2022-04-16 13:25:00+00:00,95,8.838,4.95,29.21,3.33,3.78,4.09,3.33,3.37,9.51,0.1,6.75,3.39,,227.5,267.5,113.2,107.5,110.0,20.0,250.8,176.1,201.7,62.4,45.0,39.8,79.9,17.2,3.31,1.59,0.61
2022-04-16 13:30:00+00:00,95,8.838,4.67,29.33,2.77,3.82,3.99,2.77,3.26,9.51,0.1,6.74,3.29,,222.5,262.5,107.8,105.0,101.3,11.1,248.4,164.8,198.5,65.2,46.6,40.7,83.2,17.5,3.33,1.55,0.71
2022-04-16 13:35:00+00:00,95,8.803,4.6,29.22,2.94,3.78,4.13,2.94,3.26,9.51,0.1,6.74,3.29,,240.0,255.0,111.3,105.0,100.1,9.8,245.9,161.1,194.4,67.0,47.1,41.4,83.5,17.6,3.33,1.61,0.75
2022-04-16 13:40:00+00:00,95,8.768,4.57,28.94,3.29,3.82,3.82,3.29,3.33,9.65,0.17,6.73,3.36,,215.0,255.0,109.6,105.0,110.0,20.0,247.7,165.2,196.3,66.4,39.5,40.6,82.3,17.1,3.31,1.63,0.59
2022-04-16 13:45:00+00:00,100,8.645,,28.98,3.22,3.82,4.13,,,9.33,0.14,6.72,3.22,,247.5,247.5,,102.5,110.0,20.0,243.8,,194.9,64.4,,37.9,85.0,15.7,3.35,1.34,
2022-04-16 13:50:00+00:00,95,8.558,4.57,28.07,3.18,3.67,3.74,3.18,3.23,9.23,0.07,6.72,3.26,,227.5,250.0,106.8,105.0,110.0,20.0,251.5,167.2,193.6,77.6,33.4,45.8,87.1,18.1,3.29,1.95,0.47
2022-04-16 13:55:00+00:00,100,8.47,,27.69,3.18,3.57,4.13,3.18,3.23,9.15,0.07,6.71,3.26,,235.0,235.0,108.0,105.0,110.0,20.0,249.0,,189.8,77.3,,45.4,91.7,17.8,3.27,1.69,
2022-04-16 14:00:00+00:00,100,8.365,,27.7,2.59,3.54,3.54,2.59,3.12,9.05,0.17,6.7,3.15,,215.0,215.0,108.0,105.0,99.8,9.6,244.2,,192.3,66.9,,40.1,79.8,15.6,3.31,1.6,
2022-04-16 14:05:00+00:00,95,8.225,,27.95,3.08,3.33,3.5,3.08,3.16,9.02,0.21,6.69,3.18,,215.0,215.0,108.5,107.5,110.0,20.0,238.7,,194.7,54.3,,33.4,74.2,12.9,3.4,1.28,
2022-04-16 14:10:00+00:00,100,8.207,4.64,27.45,2.66,3.26,3.46,2.66,2.88,8.84,0.17,6.68,2.9,,210.0,252.5,107.2,107.5,97.4,7.3,242.7,171.3,193.0,64.1,40.4,39.8,78.1,14.7,3.35,1.69,0.5
2022-04-16 14:15:00+00:00,95,8.19,,26.57,2.73,,3.33,2.73,2.95,8.91,0.07,6.68,,,215.0,215.0,110.1,,97.7,7.6,257.5,,192.8,89.2,,51.5,86.2,18.6,3.24,2.28,
2022-04-16 14:20:00+00:00,100,8.12,,26.69,2.73,,3.5,2.73,2.84,8.77,0.14,6.67,,,217.5,217.5,110.4,,96.6,6.4,247.9,,192.3,73.1,,42.8,87.4,15.5,3.29,1.61,
2022-04-16 14:25:00+00:00,95,8.12,,26.57,3.36,,3.36,,,8.84,0.07,6.66,,,217.5,217.5,,,110.0,20.0,255.8,,199.2,76.5,,43.9,83.9,15.8,3.27,1.92,
2022-04-16 14:30:00+00:00,95,8.12,,26.59,2.2,2.94,3.22,2.2,2.77,8.84,0.14,6.65,2.8,,212.5,212.5,104.0,105.0,98.7,8.5,251.8,,196.2,73.9,,42.9,83.1,15.5,3.27,1.77,
2022-04-16 14:35:00+00:00,95,8.12,,26.58,2.77,,3.5,2.77,2.84,8.73,0.21,6.64,,,215.0,215.0,104.5,,110.0,20.0,254.2,,197.9,75.2,,43.5,84.0,15.7,3.27,1.85,
2022-04-16 14:40:00+00:00,95,8.103,4.43,26.57,2.41,2.94,3.39,2.41,2.95,8.84,0.14,6.63,2.77,,215.0,257.5,102.7,122.5,102.7,12.4,251.0,169.0,195.8,71.4,36.4,43.6,87.0,15.6,3.29,1.7,0.42
2022-04-16 14:45:00+00:00,95,7.98,,26.45,2.84,,3.29,2.84,2.95,8.7,0.14,6.62,,,205.0,205.0,123.8,,101.4,11.2,245.1,,194.2,66.4,,39.2,75.0,13.9,3.31,1.7,
2022-04-16 14:50:00+00:00,95,7.945,,26.08,2.52,,3.15,2.52,2.67,8.6,0.1,6.61,,,210.0,210.0,99.5,,93.7,3.6,249.9,,194.2,75.0,,43.2,78.6,14.9,3.28,1.95,
2022-04-16 14:55:00+00:00,95,7.945,,25.46,2.45,,3.29,2.45,2.56,8.63,0.07,6.6,,,230.0,230.0,98.0,,93.3,3.2,259.4,,194.0,89.5,,50.8,92.1,17.2,3.2,2.14,
2022-04-16 15:00:00+00:00,95,7.98,,25.5,3.36,,3.36,,,8.73,0.1,6.59,,,225.0,225.0,,,110.0,20.0,263.1,,202.3,82.1,,46.3,92.5,16.0,3.19,1.77,
2022-04-16 15:05:00+00:00,100,7.98,,25.87,3.46,,3.46,,,8.7,0.1,6.58,,,235.0,235.0,,,110.0,20.0,256.9,,203.8,69.8,,39.8,88.8,14.0,3.24,1.36,
2022-04-16 15:10:00+00:00,95,8.12,,26.22,3.46,,3.46,,,8.84,0.14,6.57,,,232.5,232.5,,,110.0,20.0,264.1,,207.4,77.8,,44.5,87.0,16.0,3.23,1.88,
2022-04-16 15:15:00+00:00,95,8.12,,26.59,2.56,,3.74,2.56,2.7,8.84,0.1,6.56,,,247.5,247.5,113.7,,98.7,8.5,251.8,,197.9,71.7,,42.2,90.3,15.3,3.28,1.49,
2022-04-16 15:20:00+00:00,95,8.085,,26.47,2.07,2.66,2.94,2.07,2.7,8.73,0.21,6.54,2.07,,227.5,227.5,101.6,111.3,102.1,11.8,255.3,,203.4,69.9,,40.1,72.1,14.5,3.27,1.84,
2022-04-16 15:25:00+00:00,75,7.945,,26.32,2.17,,3.36,2.17,2.6,8.66,0.1,6.53,,,232.5,232.5,109.9,,101.8,11.6,246.8,,198.8,63.1,,36.6,77.9,12.9,3.31,1.48,
2022-04-16 15:30:00+00:00,95,7.98,,25.85,2.13,,2.87,2.13,2.56,8.56,0.1,6.52,,,225.0,225.0,106.7,,99.6,9.4,257.0,,202.6,73.1,,41.2,75.9,14.4,3.24,1.84,
2022-04-16 15:35:00+00:00,95,7.945,,25.72,1.82,,2.84,1.82,2.53,8.6,0.07,6.51,,,230.0,230.0,98.6,,101.0,10.8,259.8,,205.1,74.4,,42.0,74.9,14.5,3.24,1.94,
2022-04-16 15:40:00+00:00,95,7.945,,25.38,1.78,,2.8,1.78,2.42,8.66,0.07,6.49,,,232.5,232.5,105.4,,99.7,9.5,268.2,,206.0,86.5,,48.2,81.6,16.4,3.19,2.18,
2022-04-16 15:45:00+00:00,95,7.91,,24.89,1.82,2.28,2.69,1.82,2.21,8.7,0.14,6.48,2.24,,240.0,240.0,106.7,112.5,99.3,9.2,275.1,,208.2,93.3,,51.3,87.1,17.1,3.15,2.32,
2022-04-16 15:50:00+00:00,95,7.91,,24.67,1.68,,3.08,1.68,2.28,8.6,0.07,6.46,,,240.0,240.0,106.3,,101.0,10.8,271.4,,206.4,88.4,,48.8,94.8,16.5,3.12,1.88,
2022-04-16 15:55:00+00:00,95,8.015,,24.76,1.72,,2.66,1.72,2.21,8.77,0.1,6.45,,,235.0,235.0,106.9,,100.3,10.1,276.3,,213.4,85.1,,46.3,87.6,16.2,3.09,1.89,
2022-04-16 16:00:00+00:00,95,8.225,,25.53,1.72,,2.52,1.72,2.14,8.94,0.14,6.43,,,232.5,232.5,107.5,,100.0,9.9,277.6,,218.5,80.2,,43.7,83.2,16.1,3.1,1.85,
2022-04-16 16:05:00+00:00,95,8.295,,26.52,1.82,,2.77,1.82,2.11,9.09,0.17,6.41,,,237.5,237.5,112.6,,100.0,9.9,268.5,,219.2,66.9,,37.0,77.9,14.1,3.2,1.54,
2022-04-16 16:10:00+00:00,95,8.575,,27.45,1.82,,2.59,1.82,2.25,9.19,0.07,6.39,,,242.5,242.5,112.6,,107.8,17.5,270.4,,221.6,66.2,,36.3,68.1,14.7,3.2,1.79,
2022-04-16 16:15:00+00:00,95,8.75,,28.3,1.86,,2.41,1.86,2.18,9.36,0.07,6.36,,,240.0,240.0,112.0,,105.3,15.1,271.6,,221.2,70.0,,38.4,66.4,16.0,3.23,1.95,
2022-04-16 16:20:00+00:00,95,8.82,,28.67,2.41,,2.41,,,9.47,0.14,6.34,,,242.5,242.5,,,110.0,20.0,270.7,,222.7,67.0,,36.3,63.0,15.2,3.25,2.16,
2022-04-16 16:25:00+00:00,95,8.855,,29.18,2.48,,2.48,,,9.47,0.07,6.31,,,240.0,240.0,,,110.0,20.0,264.9,,221.1,61.2,,33.1,59.9,14.1,3.3,2.16,
2022-04-16 16:30:00+00:00,95,8.96,,29.55,1.82,,2.07,1.82,1.86,9.4,0.1,6.28,,,237.5,237.5,126.8,,110.0,20.0,267.7,,222.8,62.7,,33.7,53.3,14.5,3.3,2.02,
2022-04-16 16:35:00+00:00,85,8.89,,29.76,2.1,,2.1,,,9.44,0.17,6.25,,,232.5,232.5,,,110.0,20.0,260.2,,220.1,55.5,,29.2,49.8,12.5,3.35,1.93,
2022-04-16 16:40:00+00:00,95,8.82,,29.38,1.82,3.05,2.24,1.82,1.93,9.44,0.1,6.22,1.82,2.24,230.0,230.0,91.4,90.0,90.6,1.2,256.0,,211.1,61.9,,33.1,57.7,14.0,3.33,1.81,
2022-04-16 16:45:00+00:00,95,8.89,,29.2,1.89,3.61,2.77,,,9.51,0.14,6.18,1.89,2.77,222.5,222.5,,90.0,110.0,20.0,266.2,,216.7,70.2,,37.8,69.5,15.8,3.28,2.28,
2022-04-16 16:50:00+00:00,95,8.575,,29.16,1.82,3.64,3.12,,,9.33,0.17,6.14,1.82,3.12,227.5,227.5,,90.0,110.0,20.0,250.3,,215.4,49.2,,25.8,57.5,10.4,3.4,1.36,
2022-04-16 16:55:00+00:00,95,8.715,,28.94,1.78,3.64,3.5,,,9.44,0.17,6.1,1.78,3.5,230.0,230.0,,90.0,110.0,20.0,259.8,,217.5,60.0,,31.6,64.6,12.9,3.32,1.71,
2022-04-16 17:00:00+00:00,95,8.645,,28.44,1.78,2.97,2.41,,,9.33,0.1,6.05,1.78,2.41,225.0,225.0,,90.0,110.0,20.0,265.0,,222.2,60.8,,32.0,62.2,12.8,3.29,1.97,
2022-04-16 17:05:00+00:00,85,8.925,,28.41,1.86,,1.86,,,9.47,0.14,6.0,,,225.0,225.0,,,110.0,20.0,278.0,,229.4,68.9,,35.8,65.5,15.1,3.18,2.29,
2022-04-16 17:10:00+00:00,95,8.995,,29.67,1.89,,1.89,,,9.47,0.14,5.95,,,227.5,227.5,,,110.0,20.0,270.2,,232.7,53.6,,28.0,54.1,12.1,3.3,1.97,
2022-04-16 17:15:00+00:00,95,9.03,,30.34,1.75,2.03,2.41,,,9.44,0.1,5.89,1.75,,230.0,230.0,,100.0,110.0,20.0,265.9,,231.9,48.8,,25.7,50.4,11.2,3.36,1.89,
2022-04-16 17:20:00+00:00,95,8.995,,30.72,1.86,,1.86,,,9.44,0.17,5.84,,,227.5,227.5,,,110.0,20.0,262.2,,232.2,42.9,,22.4,42.7,9.6,3.41,2.08,
2022-04-16 17:25:00+00:00,85,8.96,,30.79,2.17,,2.17,,,9.51,0.17,5.77,,,227.5,227.5,,,110.0,20.0,261.0,,230.0,44.4,,23.4,42.9,9.9,3.44,2.32,
