Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-03-13 19:35:00+00:00,100,3.7,,11.69,1.75,,1.75,,,4.4,0.2,3.21,,239.5,239.5,,,110.0,20.0,293.0,,244.1,69.1,,37.2,56.4,2.6,3.16,4.12,
2018-03-13 19:40:00+00:00,100,3.7,,11.64,1.8,,1.8,,,4.45,0.15,3.17,,244.0,244.0,,,110.0,20.0,294.7,,245.4,69.6,,37.5,56.8,2.6,3.15,4.3,
2018-03-13 19:45:00+00:00,100,3.6,,11.74,1.75,,1.75,,,4.3,0.2,3.14,,242.0,242.0,,,110.0,20.0,278.1,,243.2,49.6,,25.9,45.7,1.8,3.26,2.65,
2018-03-13 19:50:00+00:00,100,3.6,,11.72,1.75,,1.75,,,4.3,0.15,3.11,,241.0,241.0,,,110.0,20.0,278.3,,242.1,51.4,,26.8,47.2,1.8,3.26,2.69,
2018-03-13 19:55:00+00:00,100,3.6,,11.64,1.65,,1.65,,,4.3,0.15,3.08,,247.0,247.0,,,110.0,20.0,282.9,,246.1,52.2,,27.5,46.5,1.8,3.23,2.99,
2018-03-13 20:00:00+00:00,100,3.6,,11.62,1.75,,1.75,,,4.25,0.15,3.05,,236.0,236.0,,,110.0,20.0,280.2,,240.6,56.2,,29.4,50.5,2.0,3.23,2.96,
2018-03-13 20:05:00+00:00,75,3.6,,11.5,1.7,,1.7,,,4.3,0.15,3.03,,244.0,244.0,,,110.0,20.0,285.9,,243.3,60.4,,32.0,52.8,2.1,3.19,3.32,
2018-03-13 20:10:00+00:00,100,3.6,,11.47,1.75,,1.75,,,4.3,0.1,3.0,,247.0,247.0,,,110.0,20.0,293.9,,246.9,66.6,,36.1,54.8,2.4,3.19,4.26,
2018-03-13 20:15:00+00:00,80,3.6,,11.2,1.7,,1.7,,,4.25,0.1,2.98,,247.0,247.0,,,110.0,20.0,301.7,,248.7,74.8,,40.4,61.1,2.7,3.11,4.43,
2018-03-13 20:20:00+00:00,100,3.6,,11.2,1.75,,1.75,,,4.25,0.1,2.95,,242.0,242.0,,,110.0,20.0,301.0,,248.6,74.2,,39.8,61.5,2.6,3.11,4.07,
2018-03-13 20:25:00+00:00,80,3.55,,11.2,1.7,,1.7,,,4.2,0.15,2.93,,252.0,252.0,,,110.0,20.0,294.2,,252.7,58.9,,31.1,51.9,2.0,3.15,3.17,
2018-03-13 20:30:00+00:00,100,3.6,,11.2,1.7,,1.7,,,4.3,0.15,2.91,,254.5,254.5,,,110.0,20.0,300.4,,254.9,64.5,,34.3,55.5,2.3,3.11,3.5,
2018-03-13 20:35:00+00:00,80,3.6,,11.27,1.7,,1.7,,,4.35,0.15,2.89,,254.8,254.8,,,110.0,20.0,300.1,,255.6,63.2,,33.8,54.8,2.3,3.13,3.46,
2018-03-13 20:40:00+00:00,80,3.6,,11.49,1.75,,1.75,,,4.3,0.15,2.88,,259.0,259.0,,,110.0,20.0,292.8,,256.2,51.9,,27.4,47.0,1.8,3.19,2.87,
2018-03-13 20:45:00+00:00,100,3.6,,11.49,1.8,,1.8,,,4.35,0.15,2.86,,258.8,258.8,,,110.0,20.0,292.0,,255.0,52.4,,27.8,46.2,1.9,3.19,3.12,
2018-03-13 20:50:00+00:00,100,3.6,,11.37,1.8,,1.8,,,4.35,0.15,2.85,,257.0,257.0,,,110.0,20.0,296.3,,254.8,58.8,,31.3,50.8,2.1,3.16,3.44,
2018-03-13 20:55:00+00:00,100,3.5,,11.4,1.75,,1.75,,,4.3,0.2,2.84,,259.5,259.5,,,110.0,20.0,285.8,,255.1,43.7,,22.7,42.1,1.5,3.26,2.3,
2018-03-13 21:00:00+00:00,100,3.65,,11.54,1.75,,1.75,,,4.3,0.1,2.83,,259.0,259.0,,,110.0,20.0,298.9,,256.6,60.0,,32.2,50.3,2.2,3.16,3.77,
2018-03-13 21:05:00+00:00,80,3.65,,11.49,1.8,,1.8,,,4.4,0.15,2.82,,259.3,259.3,,,110.0,20.0,298.4,,256.8,58.9,,31.6,49.6,2.2,3.15,3.67,
2018-03-13 21:10:00+00:00,100,3.6,,11.64,1.7,,1.7,,,4.4,0.2,2.81,,256.5,256.5,,,110.0,20.0,288.0,,253.0,49.7,,26.3,45.7,1.8,3.23,2.75,
2018-03-13 21:15:00+00:00,100,3.65,,11.85,1.75,,1.75,,,4.3,0.1,2.8,,254.5,254.5,,,110.0,20.0,287.2,,250.8,51.8,,27.6,45.2,1.9,3.25,3.27,
2018-03-13 21:20:00+00:00,80,3.65,,11.9,1.75,,1.75,,,4.4,0.15,2.8,,250.0,250.0,,,110.0,20.0,282.7,,247.8,49.6,,26.2,45.3,1.8,3.26,2.81,
2018-03-13 21:25:00+00:00,100,3.55,,11.79,1.75,,1.75,,,4.25,0.15,2.8,,245.0,245.0,,,110.0,20.0,274.9,,243.7,44.4,,23.2,42.0,1.5,3.32,2.44,
2018-03-13 21:30:00+00:00,100,3.55,,11.62,1.8,,1.8,,,4.25,0.15,2.8,,247.0,247.0,,,110.0,20.0,279.6,,244.6,49.7,,26.2,44.9,1.7,3.27,2.89,
2018-03-13 21:35:00+00:00,80,3.6,,11.67,1.75,,1.75,,,4.35,0.15,2.8,,247.8,247.8,,,110.0,20.0,284.3,,245.9,54.4,,29.0,46.5,1.9,3.24,3.51,
2018-03-13 21:40:00+00:00,100,3.6,,11.85,1.8,,1.8,,,4.3,0.1,2.8,,247.0,247.0,,,110.0,20.0,278.3,,243.8,48.9,,25.9,43.2,1.7,3.29,3.18,
2018-03-13 21:45:00+00:00,80,3.65,,12.18,1.8,,1.8,,,4.5,0.2,2.8,,245.0,245.0,,,110.0,20.0,274.4,,242.1,46.0,,24.3,41.5,1.7,3.34,2.91,
2018-03-13 21:50:00+00:00,100,3.75,,12.42,1.8,,1.8,,,4.55,0.15,2.81,,241.5,241.5,,,110.0,20.0,280.0,,239.5,57.2,,31.2,46.9,2.2,3.31,4.17,
2018-03-13 21:55:00+00:00,100,3.75,,12.47,1.7,,1.7,,,4.5,0.15,2.82,,238.0,238.0,,,110.0,20.0,276.8,,236.3,57.3,,31.1,46.9,2.2,3.33,4.19,
2018-03-13 22:00:00+00:00,80,3.65,,12.47,1.75,,1.75,,,4.3,0.2,2.83,,236.0,236.0,,,110.0,20.0,262.2,,232.7,42.0,,22.1,38.5,1.5,3.42,2.79,
2018-03-13 22:05:00+00:00,100,3.65,,12.41,1.8,,1.8,,,4.35,0.15,2.84,,233.0,233.0,,,110.0,20.0,263.8,,231.5,45.8,,24.3,39.4,1.7,3.4,3.35,
2018-03-13 22:10:00+00:00,100,3.65,,12.24,1.8,,1.8,,,4.3,0.25,2.85,,232.0,232.0,,,110.0,20.0,266.0,,231.5,48.8,,25.7,43.1,1.8,3.35,3.11,
2018-03-13 22:15:00+00:00,95,3.55,,12.06,1.8,,1.8,,,4.3,0.15,2.87,,234.0,234.0,,,110.0,20.0,263.4,,232.0,44.7,,23.6,39.7,1.5,3.4,3.03,
2018-03-13 22:20:00+00:00,100,3.55,,11.64,1.7,,1.7,,,4.2,0.2,2.88,,234.5,234.5,,,110.0,20.0,277.5,,234.0,61.5,,33.2,50.3,2.1,3.28,4.29,
2018-03-13 22:25:00+00:00,100,3.6,,11.93,1.65,,1.65,,,4.25,0.15,2.9,,236.5,236.5,,,110.0,20.0,276.0,,236.5,55.9,,30.0,47.0,2.0,3.31,3.82,
2018-03-13 22:30:00+00:00,95,3.45,,12.04,1.75,,1.75,,,4.3,0.2,2.92,,234.0,234.0,,,110.0,20.0,257.5,,231.7,36.8,,19.2,35.3,1.2,3.49,2.34,
2018-03-13 22:35:00+00:00,95,3.1,,11.53,1.85,,1.85,,,3.6,0.1,2.94,,235.0,235.0,,,110.0,20.0,244.6,,227.2,24.9,,12.7,26.6,0.7,3.72,1.67,
2018-03-13 22:40:00+00:00,90,3.5,,11.74,1.8,,1.8,,,4.1,0.15,2.96,,232.0,232.0,,,110.0,20.0,270.7,,232.4,54.3,,29.3,46.4,1.8,3.36,3.79,
2018-03-13 22:45:00+00:00,90,3.45,,11.05,1.75,,1.75,,,4.1,0.2,2.98,,249.0,249.0,,,110.0,20.0,285.9,,247.9,54.0,,28.5,47.4,1.8,3.2,3.22,
2018-03-13 22:50:00+00:00,90,3.45,,11.15,1.9,,1.9,,,4.1,0.15,3.01,,249.5,249.5,,,110.0,20.0,299.7,,241.5,81.7,,45.2,64.9,2.7,3.23,5.86,
2018-03-13 22:55:00+00:00,90,3.45,,10.83,1.7,,1.7,,,4.15,0.15,3.03,,262.0,262.0,,,110.0,20.0,301.1,,258.2,60.9,,32.7,51.8,2.0,3.14,3.7,
2018-03-13 23:00:00+00:00,95,3.45,,11.15,1.95,,1.95,,,4.25,0.1,3.06,,257.5,257.5,,,110.0,20.0,288.7,,250.8,53.7,,29.3,44.5,1.8,3.23,4.08,
2018-03-13 23:05:00+00:00,80,3.45,,11.3,2.1,,2.1,,,4.1,0.15,3.08,,259.0,259.0,,,110.0,20.0,285.1,,251.2,48.0,,26.2,39.1,1.6,3.28,4.26,
2018-03-13 23:10:00+00:00,95,3.45,,11.05,1.95,,1.95,,,4.1,0.15,3.11,,257.3,257.3,,,110.0,20.0,292.7,,251.3,58.5,,31.9,43.8,1.9,3.2,5.57,
2018-03-13 23:15:00+00:00,95,3.4,,11.07,1.75,,1.75,,,4.05,0.1,3.13,,254.0,254.0,,,110.0,20.0,285.4,,249.0,51.7,,27.8,44.6,1.7,3.26,3.49,
2018-03-13 23:20:00+00:00,80,3.45,,11.0,1.65,,1.65,,,4.1,0.1,3.15,,248.8,248.8,,,110.0,20.0,292.3,,246.4,65.0,,35.1,54.0,2.1,3.19,4.18,
2018-03-13 23:25:00+00:00,95,3.4,,10.93,1.8,,1.8,,,3.95,0.1,3.18,,253.0,253.0,,,110.0,20.0,291.3,,249.1,59.7,,32.3,49.5,1.9,3.21,4.02,
2018-03-13 23:30:00+00:00,90,3.35,,7.07,1.75,,1.75,,,3.95,0.1,3.2,,504.0,504.0,,,110.0,20.0,527.2,,430.7,140.0,,72.7,157.1,4.4,2.11,1.44,
2018-03-13 23:35:00+00:00,85,3.35,,10.93,1.8,,1.8,,,3.95,0.3,3.22,,252.0,252.0,,,110.0,20.0,283.9,,248.6,50.1,,26.7,44.6,1.6,3.26,3.09,
2018-03-13 23:40:00+00:00,85,3.05,,10.61,1.6,,1.6,,,3.7,0.1,3.24,,247.0,247.0,,,110.0,20.0,264.6,,241.5,32.9,,16.9,34.0,0.9,3.48,1.84,
2018-03-13 23:45:00+00:00,85,3.15,,10.58,2.4,,2.4,,,3.95,0.25,3.26,,270.0,270.0,,,110.0,20.0,276.9,,251.4,36.3,,19.4,34.4,1.0,3.36,2.6,
2018-03-13 23:50:00+00:00,90,3.25,,10.32,2.0,,2.0,,,3.9,0.1,3.28,,261.0,261.0,,,110.0,20.0,312.6,,252.5,84.7,,46.8,67.5,2.5,3.18,5.65,
2018-03-13 23:55:00+00:00,95,3.25,,10.23,1.65,,1.65,,,3.9,0.1,3.29,,256.0,256.0,,,110.0,20.0,297.1,,252.2,63.6,,34.3,53.0,1.9,3.15,4.05,
2018-03-14 00:00:00+00:00,100,3.25,,10.19,1.65,,1.65,,,3.85,0.2,3.31,,256.0,256.0,,,110.0,20.0,298.4,,251.6,66.2,,35.8,54.5,1.9,3.14,4.23,
2018-03-14 00:05:00+00:00,60,3.0,,10.47,1.7,,1.7,,,3.8,0.1,3.32,,259.0,259.0,,,110.0,20.0,274.6,,249.9,35.2,,18.4,35.4,0.9,3.49,2.03,
2018-03-14 00:10:00+00:00,65,3.25,,10.5,1.65,,1.65,,,3.85,0.4,3.32,,227.0,227.0,,,110.0,20.0,283.4,,243.6,56.7,,29.7,54.0,1.6,3.23,2.38,
2018-03-14 00:15:00+00:00,95,3.2,,10.55,2.65,,2.65,,,3.8,0.15,3.33,,289.0,289.0,,,110.0,20.0,285.0,,257.8,38.9,,20.7,38.1,1.1,3.3,2.32,
2018-03-14 00:20:00+00:00,100,3.15,,10.45,2.0,,2.0,,,3.8,0.1,3.33,,256.8,256.8,,,110.0,20.0,278.7,,248.0,43.6,,23.4,39.0,1.2,3.32,3.08,
2018-03-14 00:25:00+00:00,100,3.15,,10.37,1.7,,1.7,,,3.8,0.1,3.34,,249.5,249.5,,,110.0,20.0,282.6,,243.6,55.3,,30.0,45.9,1.5,3.29,4.04,
2018-03-14 00:30:00+00:00,80,3.1,,10.29,1.65,,1.65,,,3.75,0.1,3.33,,244.3,244.3,,,110.0,20.0,275.4,,240.1,50.0,,26.7,44.4,1.3,3.32,3.15,
2018-03-14 00:35:00+00:00,100,3.1,,10.16,1.75,,1.75,,,3.8,0.1,3.33,,250.3,250.3,,,110.0,20.0,283.4,,244.5,55.3,,30.1,45.9,1.5,3.28,4.02,
2018-03-14 00:40:00+00:00,100,3.1,,10.06,2.05,,2.05,,,3.8,0.1,3.32,,262.0,262.0,,,110.0,20.0,289.3,,253.3,51.2,,28.2,41.5,1.4,3.25,4.5,
2018-03-14 00:45:00+00:00,100,3.05,,9.93,1.75,,1.75,,,3.7,0.1,3.31,,251.5,251.5,,,110.0,20.0,283.8,,245.6,54.1,,29.2,46.0,1.4,3.26,3.73,
2018-03-14 00:50:00+00:00,95,3.05,,9.8,1.7,,1.7,,,3.7,0.1,3.3,,251.0,251.0,,,110.0,20.0,289.6,,246.0,61.8,,33.7,47.1,1.6,3.21,5.52,
2018-03-14 00:55:00+00:00,95,3.0,,9.72,2.1,,2.1,,,3.65,0.1,3.28,,268.0,268.0,,,110.0,20.0,287.5,,254.2,47.3,,25.5,42.2,1.2,3.24,3.21,
2018-03-14 01:00:00+00:00,100,3.05,,9.59,1.65,,1.65,,,3.8,0.1,3.26,,254.0,254.0,,,110.0,20.0,299.4,,249.8,70.1,,38.2,56.9,1.8,3.14,4.45,
2018-03-14 01:05:00+00:00,100,3.0,,9.5,1.8,,1.8,,,3.6,0.1,3.24,,263.0,263.0,,,110.0,20.0,298.3,,255.5,60.7,,32.9,50.8,1.5,3.17,3.98,
2018-03-14 01:10:00+00:00,100,3.0,,9.38,1.65,,1.65,,,3.65,0.1,3.22,,263.0,263.0,,,110.0,20.0,302.7,,256.5,65.5,,35.6,54.1,1.6,3.13,4.1,
2018-03-14 01:15:00+00:00,100,3.0,,9.41,1.5,,1.5,,,3.65,0.1,3.2,,257.0,257.0,,,110.0,20.0,300.4,,253.6,66.3,,35.8,55.0,1.7,3.14,4.02,
2018-03-14 01:20:00+00:00,100,3.0,,9.42,1.65,,1.65,,,3.65,0.05,3.17,,259.3,259.3,,,110.0,20.0,300.5,,254.9,64.7,,35.2,53.6,1.6,3.14,4.07,
2018-03-14 01:25:00+00:00,80,3.0,,9.41,1.7,,1.7,,,3.65,0.1,3.14,,263.0,263.0,,,110.0,20.0,299.5,,256.7,60.7,,32.7,51.1,1.5,3.14,3.7,
2018-03-14 01:30:00+00:00,85,3.05,,9.72,1.6,,1.6,,,3.65,0.05,3.12,,260.5,260.5,,,110.0,20.0,296.2,,254.7,58.9,,31.9,50.2,1.5,3.18,3.78,
2018-03-14 01:35:00+00:00,100,3.0,,9.46,1.75,,1.75,,,3.6,0.15,3.09,,264.5,264.5,,,110.0,20.0,298.2,,255.2,60.9,,33.0,50.7,1.5,3.15,3.89,
2018-03-14 01:40:00+00:00,80,2.9,,9.3,1.85,,1.85,,,3.7,0.15,3.06,,268.0,268.0,,,110.0,20.0,290.1,,255.0,49.9,,26.7,45.7,1.2,3.2,2.88,
2018-03-14 01:45:00+00:00,80,2.95,,9.46,1.75,,1.75,,,3.4,0.1,3.02,,257.5,257.5,,,110.0,20.0,292.2,,251.0,58.5,,31.8,49.0,1.4,3.2,4.01,
2018-03-14 01:50:00+00:00,95,2.95,,9.32,1.65,,1.65,,,3.65,0.1,2.99,,259.5,259.5,,,110.0,20.0,297.3,,253.0,62.8,,34.0,52.4,1.5,3.16,4.04,
2018-03-14 01:55:00+00:00,75,2.95,,9.41,1.65,,1.65,,,3.65,0.05,2.96,,259.0,259.0,,,110.0,20.0,294.9,,252.6,60.0,,32.6,50.0,1.5,3.19,3.95,
2018-03-14 02:00:00+00:00,75,2.95,,9.37,1.65,,1.65,,,3.6,0.05,2.93,,257.0,257.0,,,110.0,20.0,293.7,,251.1,60.4,,32.7,50.1,1.5,3.18,3.98,
2018-03-14 02:05:00+00:00,100,2.95,,9.5,1.65,,1.65,,,3.65,0.1,2.9,,253.5,253.5,,,110.0,20.0,289.2,,247.5,59.1,,32.3,45.1,1.4,3.22,5.51,
2018-03-14 02:10:00+00:00,80,3.0,,9.5,1.65,,1.65,,,3.55,0.1,2.88,,254.8,254.8,,,110.0,20.0,296.2,,248.8,67.2,,36.7,51.8,1.7,3.17,5.49,
2018-03-14 02:15:00+00:00,100,3.0,,9.59,1.65,,1.65,,,3.65,0.1,2.85,,252.0,252.0,,,110.0,20.0,288.0,,248.1,56.5,,30.2,48.1,1.4,3.19,3.52,
2018-03-14 02:20:00+00:00,100,3.0,,9.71,1.65,,1.65,,,3.65,0.1,2.83,,252.0,252.0,,,110.0,20.0,285.9,,246.9,55.3,,29.7,47.1,1.4,3.24,3.63,
2018-03-14 02:25:00+00:00,80,3.0,,9.76,1.65,,1.65,,,3.7,0.1,2.81,,246.5,246.5,,,110.0,20.0,282.8,,241.5,58.4,,31.7,48.1,1.5,3.25,4.09,
2018-03-14 02:30:00+00:00,80,3.0,,9.8,1.65,,1.65,,,3.8,0.15,2.79,,248.0,248.0,,,110.0,20.0,280.1,,242.1,53.9,,29.2,45.7,1.4,3.27,3.85,
2018-03-14 02:35:00+00:00,100,3.0,,9.8,1.65,,1.65,,,3.7,0.1,2.78,,246.0,246.0,,,110.0,20.0,279.7,,241.1,54.7,,29.4,45.8,1.4,3.27,3.8,
2018-03-14 02:40:00+00:00,80,3.05,,10.07,1.7,,1.7,,,3.85,0.15,2.76,,244.5,244.5,,,110.0,20.0,280.4,,240.0,57.2,,31.2,43.3,1.5,3.3,5.53,
2018-03-14 02:45:00+00:00,80,3.05,,10.3,1.55,,1.55,,,3.7,0.1,2.76,,239.0,239.0,,,110.0,20.0,269.3,,233.7,50.5,,27.3,42.5,1.3,3.38,3.82,
2018-03-14 02:50:00+00:00,100,3.0,,10.42,1.75,,1.75,,,3.7,0.05,2.75,,238.0,238.0,,,110.0,20.0,260.2,,232.5,39.3,,20.7,36.0,1.0,3.47,2.75,
2018-03-14 02:55:00+00:00,100,3.15,,10.35,1.5,,1.5,,,3.8,0.1,2.75,,232.0,232.0,,,110.0,20.0,277.4,,228.7,68.9,,37.6,55.8,1.9,3.29,4.91,
2018-03-14 03:00:00+00:00,100,3.05,,10.5,1.65,,1.65,,,3.7,0.1,2.75,,231.5,231.5,,,110.0,20.0,260.7,,227.4,47.2,,25.5,39.7,1.2,3.44,3.72,
2018-03-14 03:05:00+00:00,100,3.15,,10.5,1.65,,1.65,,,3.7,0.1,2.76,,229.0,229.0,,,110.0,20.0,270.4,,226.1,62.7,,34.1,50.7,1.7,3.33,4.61,
2018-03-14 03:10:00+00:00,100,3.0,,10.52,1.65,,1.65,,,3.75,0.1,2.77,,229.0,229.0,,,110.0,20.0,253.0,,223.3,42.1,,22.5,36.5,1.1,3.51,3.38,
2018-03-14 03:15:00+00:00,80,3.1,,10.52,1.6,,1.6,,,3.7,0.15,2.79,,224.0,224.0,,,110.0,20.0,279.2,,213.9,90.0,,51.0,74.9,2.4,3.39,6.91,
2018-03-14 03:20:00+00:00,95,3.1,,10.49,1.25,,1.25,,,3.65,0.2,2.81,,212.0,212.0,,,110.0,20.0,263.5,,212.9,71.7,,39.3,57.0,1.9,3.38,5.69,
2018-03-14 03:25:00+00:00,100,3.1,,10.6,1.75,,1.75,,,3.75,0.1,2.83,,221.0,221.0,,,110.0,20.0,259.9,,218.7,58.2,,31.8,44.6,1.6,3.42,5.69,
2018-03-14 03:30:00+00:00,100,3.05,,10.23,1.65,,1.65,,,3.55,0.15,2.86,,218.8,218.8,,,110.0,20.0,258.8,,218.1,57.3,,30.4,48.1,1.5,3.35,3.79,
2018-03-14 03:35:00+00:00,90,2.95,,9.94,1.75,,1.75,,,3.65,0.1,2.9,,226.8,226.8,,,110.0,20.0,268.9,,222.2,66.5,,36.7,52.7,1.6,3.37,5.51,
2018-03-14 03:40:00+00:00,85,2.9,,9.67,1.65,,1.65,,,3.9,0.45,2.93,,230.0,230.0,,,110.0,20.0,268.9,,224.7,62.8,,34.2,47.7,1.5,3.33,5.91,
2018-03-14 03:45:00+00:00,95,3.1,,10.31,1.65,,1.65,,,3.65,0.15,2.98,,234.0,234.0,,,110.0,20.0,268.8,,227.5,58.5,,31.5,48.2,1.6,3.33,4.16,
2018-03-14 03:50:00+00:00,100,3.0,,10.43,1.7,,1.7,,,3.65,0.15,3.02,,226.0,226.0,,,110.0,20.0,254.7,,217.8,52.7,,28.8,40.0,1.3,3.48,5.71,
2018-03-14 03:55:00+00:00,100,3.0,,10.28,1.65,,1.65,,,3.65,0.1,3.07,,222.0,222.0,,,110.0,20.0,256.0,,214.7,58.9,,31.9,48.1,1.5,3.43,4.52,
2018-03-14 04:00:00+00:00,100,3.0,,10.09,1.7,,1.7,,,3.65,0.15,3.13,,222.0,222.0,,,110.0,20.0,262.5,,216.3,65.8,,35.5,53.7,1.7,3.36,4.5,
2018-03-14 04:05:00+00:00,90,2.9,,9.9,1.65,,1.65,,,3.7,0.2,3.18,,224.5,224.5,,,110.0,20.0,259.7,,216.2,62.7,,34.0,47.3,1.5,3.41,5.91,
2018-03-14 04:10:00+00:00,95,3.025,2.02,10.35,1.65,,1.65,,,3.7,0.15,3.24,,223.5,230.0,,,110.0,20.0,270.8,209.7,211.2,82.2,14.2,50.2,73.6,2.3,3.45,6.68,
2018-03-14 04:15:00+00:00,95,3.1,,10.57,1.65,,1.65,,,3.75,0.15,3.3,,220.0,220.0,,,110.0,20.0,257.8,,209.8,69.3,,37.5,53.5,1.9,3.41,5.66,
2018-03-14 04:20:00+00:00,100,3.15,,11.0,1.65,,1.65,,,3.9,0.1,3.37,,219.8,219.8,,,110.0,20.0,245.9,,205.4,57.8,,31.4,52.0,1.7,3.49,3.27,
2018-03-14 04:25:00+00:00,100,3.35,,12.07,1.65,,1.65,,,3.95,0.1,3.43,,216.0,216.0,,,110.0,20.0,234.9,,201.3,47.1,,25.9,46.5,1.6,3.6,2.46,
2018-03-14 04:30:00+00:00,100,3.45,,12.8,1.6,,1.6,,,4.1,0.1,3.5,,213.5,213.5,,,110.0,20.0,223.0,,192.8,42.2,,23.3,41.2,1.6,3.71,2.47,
2018-03-14 04:35:00+00:00,100,3.6,,13.2,1.7,,1.7,,,4.25,0.1,3.58,,209.0,209.0,,,110.0,20.0,227.6,,188.2,56.8,,31.5,42.5,2.2,3.66,5.2,
2018-03-14 04:40:00+00:00,100,3.7,,13.65,2.3,,2.3,,,4.5,0.2,3.65,,214.0,214.0,,,110.0,20.0,223.5,,187.2,51.1,,28.9,49.3,2.2,3.69,2.73,
2018-03-14 04:45:00+00:00,100,3.95,,14.96,1.2,,1.6,1.2,1.31,4.6,0.1,3.72,,211.3,211.3,98.9,,110.0,20.0,217.5,,188.1,41.8,,23.7,35.6,2.1,3.79,2.76,
2018-03-14 04:50:00+00:00,100,4.1,,15.74,1.65,,1.65,,,4.75,0.1,3.79,,213.0,213.0,,,110.0,20.0,212.5,,186.2,37.0,,21.2,34.2,2.1,3.84,2.21,
2018-03-14 04:55:00+00:00,100,4.3,,16.19,1.8,,1.8,,,4.9,0.2,3.87,,211.0,211.0,,,110.0,20.0,215.7,,185.6,42.7,,23.9,33.4,2.5,3.77,2.84,
2018-03-14 05:00:00+00:00,80,4.4,,16.42,1.0,,1.7,1.0,1.11,5.0,0.1,3.94,,208.5,208.5,107.0,,110.0,20.0,224.6,,195.1,42.8,,24.1,28.4,2.5,3.73,4.32,
2018-03-14 05:05:00+00:00,80,4.6,,17.4,1.55,,2.0,1.55,1.71,5.2,0.15,4.02,,213.0,213.0,123.5,,108.6,18.4,211.4,,181.2,40.5,,23.3,40.7,2.9,3.78,1.94,
2018-03-14 05:10:00+00:00,75,4.75,,18.51,1.15,,2.35,1.15,1.61,5.45,0.1,4.09,,211.5,211.5,115.5,,104.4,14.4,206.0,,178.3,37.2,,22.2,29.6,2.9,3.9,3.58,
2018-03-14 05:15:00+00:00,95,4.95,,19.12,1.2,,2.15,1.2,1.81,5.45,0.1,4.16,,211.0,211.0,112.0,,108.0,17.8,204.7,,178.5,35.4,,20.7,35.6,3.0,3.86,1.87,
2018-03-14 05:20:00+00:00,80,4.85,,18.94,1.3,2.2,2.4,1.3,1.81,6.05,0.65,4.24,1.85,208.5,208.5,111.7,133.1,107.0,16.8,201.5,,173.3,38.3,,22.7,38.5,3.1,3.91,2.29,
2018-03-14 05:25:00+00:00,75,5.0,,19.22,1.0,,2.2,1.0,1.86,5.6,0.1,4.31,,144.0,144.0,117.6,,107.9,17.7,201.0,,170.0,40.0,,23.8,53.5,3.4,3.84,1.36,
2018-03-14 05:30:00+00:00,0,4.8,2.95,18.93,1.0,,2.05,1.0,2.01,5.4,0.1,4.38,,148.0,216.0,101.9,,113.7,23.5,,,,,,,,,3.94,,
2018-03-14 05:35:00+00:00,40,4.863,3.02,18.4,1.3,,2.4,1.3,2.11,5.7,0.25,4.45,,201.0,221.0,110.6,,108.1,17.8,210.6,162.0,170.8,56.3,24.7,32.9,54.5,4.2,3.79,2.84,0.5
2018-03-14 05:40:00+00:00,90,4.925,2.82,18.1,1.15,,2.4,1.15,2.16,5.6,0.2,4.52,,196.8,209.0,107.8,,107.7,17.5,206.1,152.7,167.7,50.2,19.3,29.9,59.4,4.0,3.69,1.79,0.28
2018-03-14 05:45:00+00:00,45,4.863,,17.55,1.5,,2.4,1.5,2.21,,0.05,4.58,,189.0,189.0,114.0,,106.7,16.4,209.3,,162.6,60.0,,34.9,70.2,4.6,3.62,1.78,
2018-03-14 05:50:00+00:00,80,4.45,,17.49,1.5,2.25,3.0,1.5,2.26,5.35,0.35,4.65,1.65,235.0,235.0,108.7,110.0,104.0,13.8,192.6,,156.7,34.3,,24.6,66.3,2.9,3.93,1.0,
2018-03-14 05:55:00+00:00,80,5.225,3.37,20.28,1.25,2.2,2.5,1.25,2.21,5.8,0.1,4.71,1.65,206.0,227.0,109.7,107.5,107.3,17.1,200.1,168.0,175.6,25.4,25.5,19.8,42.6,3.2,3.9,1.23,0.37
2018-03-14 06:00:00+00:00,95,5.575,3.17,20.88,1.0,2.55,2.65,1.0,2.26,6.25,0.1,4.77,2.3,197.0,226.0,102.3,110.0,104.9,14.7,210.0,156.7,174.5,45.2,28.2,28.8,57.4,5.0,3.76,1.67,0.49
2018-03-14 06:05:00+00:00,95,5.525,3.52,21.08,1.55,2.65,2.65,1.55,2.26,6.0,0.15,4.84,2.2,186.5,232.3,103.4,110.0,102.9,12.7,204.4,164.3,174.3,32.7,32.3,24.4,51.7,4.3,3.83,1.29,0.45
2018-03-14 06:10:00+00:00,90,5.975,3.57,23.52,1.3,2.65,2.6,1.3,2.21,6.6,0.1,4.89,2.25,191.5,234.0,102.7,107.5,101.7,11.5,207.6,175.7,188.3,20.3,35.6,17.4,37.6,3.8,3.95,1.0,0.65
2018-03-14 06:15:00+00:00,95,6.0,,24.13,1.65,2.7,2.75,1.65,2.36,6.65,0.1,4.95,2.4,219.0,219.0,105.6,107.5,104.0,13.8,201.2,,181.8,25.4,,17.9,27.4,4.0,4.02,1.79,
