Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2018-09-15 20:10:00+00:00,100,3.65,,12.47,2.05,,2.05,,,4.4,0.15,3.96,,240.0,240.0,,,110.0,20.0,263.6,,235.9,39.4,,20.7,35.8,1.4,3.42,2.9,
2018-09-15 20:15:00+00:00,100,3.65,,12.34,1.8,,1.8,,,4.15,0.2,3.93,,231.8,231.8,,,110.0,20.0,263.5,,230.8,46.4,,24.4,41.2,1.7,3.38,3.05,
2018-09-15 20:20:00+00:00,100,3.6,,12.18,1.75,,1.75,,,4.35,0.15,3.89,,231.3,231.3,,,110.0,20.0,262.0,,231.1,43.9,,22.8,41.0,1.5,3.38,2.52,
2018-09-15 20:25:00+00:00,100,3.65,,12.53,1.8,,1.8,,,4.25,0.1,3.86,,234.0,234.0,,,110.0,20.0,261.9,,232.3,42.1,,22.1,39.0,1.5,3.43,2.67,
2018-09-15 20:30:00+00:00,100,3.65,,12.53,1.75,,1.75,,,4.3,0.15,3.83,,231.5,231.5,,,110.0,20.0,260.8,,229.8,44.1,,23.3,39.4,1.6,3.43,3.0,
2018-09-15 20:35:00+00:00,100,3.55,,12.22,1.7,,1.7,,,4.15,0.15,3.8,,215.0,215.0,,,110.0,20.0,254.9,,221.5,47.5,,25.1,43.2,1.6,3.44,2.85,
2018-09-15 20:40:00+00:00,100,3.5,,11.73,1.6,,1.6,,,4.3,0.3,3.77,,224.0,224.0,,,110.0,20.0,265.9,,224.9,58.0,,31.1,47.7,1.9,3.35,4.14,
2018-09-15 20:45:00+00:00,100,3.45,,11.56,1.8,,1.8,,,4.2,0.25,3.74,,232.0,232.0,,,110.0,20.0,265.3,,229.3,50.9,,27.0,43.9,1.7,3.35,3.45,
2018-09-15 20:50:00+00:00,100,3.4,,11.64,2.1,,2.1,,,4.15,0.15,3.71,,241.0,241.0,,,110.0,20.0,263.6,,235.9,39.3,,20.9,36.0,1.3,3.42,2.8,
2018-09-15 20:55:00+00:00,100,3.45,,11.55,1.8,,1.8,,,4.1,0.1,3.69,,234.3,234.3,,,110.0,20.0,268.0,,231.3,51.9,,27.8,43.0,1.7,3.35,3.85,
2018-09-15 21:00:00+00:00,100,3.4,,11.55,2.7,,2.7,,,4.15,0.1,3.66,,260.0,260.0,,,110.0,20.0,285.3,,244.8,57.0,,31.4,44.4,1.8,3.4,5.67,
2018-09-15 21:05:00+00:00,100,3.45,,11.3,1.95,,1.95,,,4.1,0.3,3.64,,227.0,227.0,,,110.0,20.0,270.9,,232.1,55.0,,29.2,47.2,1.8,3.28,3.38,
2018-09-15 21:10:00+00:00,75,3.25,,11.26,1.55,,1.55,,,3.9,0.15,3.62,,215.0,215.0,,,110.0,20.0,253.2,,223.2,42.7,,22.1,42.2,1.2,3.46,2.11,
2018-09-15 21:15:00+00:00,100,3.3,,11.05,1.85,,1.85,,,4.1,0.15,3.61,,239.0,239.0,,,110.0,20.0,268.5,,234.0,49.0,,26.3,41.2,1.5,3.35,3.75,
2018-09-15 21:20:00+00:00,100,3.3,,10.84,1.95,,1.95,,,3.95,0.1,3.59,,238.8,238.8,,,110.0,20.0,290.2,,235.2,77.4,,42.7,61.7,2.3,3.29,5.49,
2018-09-15 21:25:00+00:00,100,3.2,,10.56,1.7,,1.7,,,3.9,0.1,3.57,,235.3,235.3,,,110.0,20.0,273.1,,234.5,54.7,,29.2,47.0,1.5,3.3,3.52,
2018-09-15 21:30:00+00:00,100,3.25,,10.56,2.45,,2.45,,,3.9,0.1,3.56,,267.5,267.5,,,110.0,20.0,297.4,,253.6,62.0,,34.0,47.6,1.8,3.25,5.73,
2018-09-15 21:35:00+00:00,100,3.25,,10.55,1.9,,1.9,,,3.9,0.1,3.55,,250.5,250.5,,,110.0,20.0,285.1,,245.4,56.2,,30.5,46.4,1.6,3.24,3.98,
2018-09-15 21:40:00+00:00,100,3.25,,10.55,2.15,,2.15,,,3.9,0.15,3.54,,257.0,257.0,,,110.0,20.0,289.7,,251.7,54.0,,29.8,43.6,1.6,3.24,4.52,
2018-09-15 21:45:00+00:00,100,3.2,,10.38,1.75,,1.75,,,3.95,0.1,3.53,,242.5,242.5,,,110.0,20.0,281.6,,239.7,59.2,,31.9,48.7,1.7,3.24,4.03,
2018-09-15 21:50:00+00:00,100,3.1,,10.19,1.9,,1.9,,,3.8,0.1,3.52,,251.5,251.5,,,110.0,20.0,277.2,,246.2,44.0,,23.2,40.0,1.2,3.29,2.77,
2018-09-15 21:55:00+00:00,100,3.2,,10.14,2.4,,2.4,,,3.85,0.05,3.52,,277.5,277.5,,,110.0,20.0,299.9,,261.1,55.4,,30.4,46.2,1.6,3.17,4.25,
2018-09-15 22:00:00+00:00,100,3.15,,10.1,2.55,,2.55,,,3.85,0.1,3.52,,290.0,290.0,,,110.0,20.0,292.5,,262.2,43.4,,23.1,42.2,1.2,3.21,2.34,
2018-09-15 22:05:00+00:00,100,3.15,,9.93,1.75,,1.75,,,3.8,0.15,3.51,,254.0,254.0,,,110.0,20.0,291.9,,250.8,58.2,,31.0,49.1,1.6,3.15,3.55,
2018-09-15 22:10:00+00:00,95,3.15,,9.84,1.75,,1.75,,,3.9,0.1,3.51,,259.5,259.5,,,110.0,20.0,303.0,,253.8,69.6,,38.0,53.4,1.9,3.13,5.51,
2018-09-15 22:15:00+00:00,100,3.15,,10.1,1.8,,1.8,,,3.95,0.15,3.51,,264.5,264.5,,,110.0,20.0,293.7,,256.3,53.1,,28.8,45.0,1.5,3.21,3.71,
2018-09-15 22:20:00+00:00,95,3.15,,10.14,2.0,,2.0,,,3.8,0.2,3.52,,266.0,266.0,,,110.0,20.0,290.4,,257.2,47.3,,25.4,42.3,1.3,3.22,3.1,
2018-09-15 22:25:00+00:00,90,3.0,,10.1,1.75,,1.75,,,3.95,0.4,3.52,,260.0,260.0,,,110.0,20.0,275.6,,250.4,35.8,,18.6,35.8,0.9,3.37,2.06,
2018-09-15 22:30:00+00:00,95,3.2,,10.19,1.95,,1.95,,,3.9,0.1,3.52,,259.0,259.0,,,110.0,20.0,294.6,,252.6,59.7,,32.7,45.4,1.7,3.18,5.54,
2018-09-15 22:35:00+00:00,100,3.1,,10.37,1.65,,1.65,,,3.85,0.1,3.53,,251.0,251.0,,,110.0,20.0,276.1,,245.5,43.6,,23.0,40.8,1.2,3.35,2.63,
2018-09-15 22:40:00+00:00,100,3.15,,10.29,1.75,,1.75,,,3.85,0.15,3.53,,248.5,248.5,,,110.0,20.0,279.5,,243.6,50.9,,27.3,43.5,1.4,3.27,3.51,
2018-09-15 22:45:00+00:00,100,3.15,,10.15,2.05,,2.05,,,3.85,0.1,3.54,,257.5,257.5,,,110.0,20.0,290.5,,251.4,55.5,,30.5,44.7,1.6,3.22,4.49,
2018-09-15 22:50:00+00:00,100,3.05,,10.06,2.4,,2.4,,,3.75,0.15,3.54,,277.5,277.5,,,110.0,20.0,282.5,,255.1,39.1,,21.0,37.2,1.0,3.3,2.55,
2018-09-15 22:55:00+00:00,100,3.05,,10.02,1.75,,1.75,,,3.7,0.1,3.55,,250.0,250.0,,,110.0,20.0,277.5,,243.9,47.6,,25.3,42.0,1.2,3.29,3.14,
2018-09-15 23:00:00+00:00,100,3.05,,9.98,1.95,,1.95,,,3.8,0.15,3.56,,256.0,256.0,,,110.0,20.0,281.5,,247.9,47.8,,25.9,41.5,1.2,3.27,3.49,
2018-09-15 23:05:00+00:00,95,2.95,,9.89,2.15,,2.15,,,3.75,0.2,3.56,,237.0,237.0,,,110.0,20.0,264.3,,232.3,45.4,,24.3,40.7,1.1,3.35,3.08,
2018-09-15 23:10:00+00:00,100,3.0,,9.84,1.9,,1.9,,,3.75,0.1,3.57,,252.5,252.5,,,110.0,20.0,279.8,,244.9,49.5,,26.8,41.8,1.2,3.28,3.74,
2018-09-15 23:15:00+00:00,100,3.0,,9.98,1.7,,1.7,,,3.7,0.1,3.58,,245.5,245.5,,,110.0,20.0,276.0,,240.4,50.4,,27.2,43.0,1.3,3.33,3.63,
2018-09-15 23:20:00+00:00,100,3.0,,9.84,2.15,,2.15,,,3.7,0.1,3.58,,265.3,265.3,,,110.0,20.0,284.6,,252.0,46.3,,25.3,37.6,1.2,3.28,4.33,
2018-09-15 23:25:00+00:00,100,2.9,,9.8,2.2,,2.2,,,3.6,0.1,3.59,,266.5,266.5,,,110.0,20.0,273.6,,248.7,35.6,,19.1,33.8,0.9,3.38,2.63,
2018-09-15 23:30:00+00:00,100,2.85,,9.63,2.2,,2.2,,,3.75,0.25,3.59,,272.0,272.0,,,110.0,20.0,274.4,,250.2,34.5,,18.3,33.8,0.8,3.38,2.29,
2018-09-15 23:35:00+00:00,100,2.9,,9.5,1.75,,1.75,,,3.75,0.2,3.59,,255.0,255.0,,,110.0,20.0,280.4,,248.0,45.9,,24.3,41.8,1.1,3.28,2.81,
2018-09-15 23:40:00+00:00,90,3.05,,9.8,1.7,,1.7,,,3.75,0.35,3.59,,255.3,255.3,,,110.0,20.0,286.4,,249.9,51.7,,27.5,45.7,1.3,3.21,3.11,
2018-09-15 23:45:00+00:00,100,3.0,,9.59,1.7,,1.7,,,3.75,0.1,3.59,,260.0,260.0,,,110.0,20.0,293.2,,251.5,59.3,,32.4,45.3,1.5,3.19,5.49,
2018-09-15 23:50:00+00:00,100,2.95,,9.55,1.75,,1.75,,,3.7,0.15,3.59,,254.0,254.0,,,110.0,20.0,282.7,,247.9,49.3,,26.2,43.9,1.2,3.24,3.03,
2018-09-15 23:55:00+00:00,100,2.9,,9.5,1.7,,1.7,,,3.6,0.15,3.59,,257.5,257.5,,,110.0,20.0,280.6,,248.3,45.8,,24.5,41.0,1.1,3.28,3.04,
2018-09-16 00:00:00+00:00,100,2.9,,9.36,2.05,,2.05,,,3.55,0.15,3.58,,267.5,267.5,,,110.0,20.0,290.4,,252.9,53.4,,29.4,42.1,1.3,3.23,4.92,
2018-09-16 00:05:00+00:00,100,2.85,,9.11,1.65,,1.65,,,3.55,0.15,3.58,,257.0,257.0,,,110.0,20.0,288.8,,250.7,54.1,,28.9,46.7,1.2,3.2,3.42,
2018-09-16 00:10:00+00:00,100,2.9,,9.09,1.95,,1.95,,,3.55,0.1,3.57,,272.0,272.0,,,110.0,20.0,301.9,,260.0,59.6,,32.6,49.0,1.4,3.13,4.23,
2018-09-16 00:15:00+00:00,100,2.9,,9.16,1.7,,1.7,,,3.55,0.1,3.56,,260.0,260.0,,,110.0,20.0,297.8,,252.7,64.0,,34.9,48.7,1.5,3.16,5.53,
2018-09-16 00:20:00+00:00,100,2.85,,9.07,1.7,,1.7,,,3.5,0.15,3.55,,262.0,262.0,,,110.0,20.0,293.1,,254.1,55.2,,29.7,46.7,1.2,3.18,3.63,
2018-09-16 00:25:00+00:00,100,2.95,,9.24,1.75,,1.75,,,3.6,0.1,3.53,,259.3,259.3,,,110.0,20.0,298.4,,254.8,61.7,,33.4,51.0,1.5,3.13,3.89,
2018-09-16 00:30:00+00:00,100,2.9,,9.24,1.95,,1.95,,,3.55,0.1,3.52,,271.0,271.0,,,110.0,20.0,298.8,,256.6,60.2,,33.5,47.6,1.4,3.19,4.93,
2018-09-16 00:35:00+00:00,100,2.9,,9.23,1.8,,1.8,,,3.6,0.1,3.5,,262.5,262.5,,,110.0,20.0,293.2,,253.7,56.1,,30.4,47.2,1.3,3.18,3.8,
2018-09-16 00:40:00+00:00,100,2.9,,9.32,2.05,,2.05,,,3.5,0.15,3.48,,269.5,269.5,,,110.0,20.0,291.4,,254.0,53.2,,29.1,43.6,1.3,3.21,4.32,
2018-09-16 00:45:00+00:00,100,2.9,,9.28,2.15,,2.15,,,3.5,0.25,3.46,,276.0,276.0,,,110.0,20.0,289.9,,255.3,49.2,,26.5,44.5,1.2,3.2,3.06,
2018-09-16 00:50:00+00:00,100,2.95,,9.03,1.8,,1.8,,,3.45,0.15,3.44,,260.0,260.0,,,110.0,20.0,308.5,,255.3,75.2,,41.1,57.8,1.8,3.06,5.53,
2018-09-16 00:55:00+00:00,100,2.8,,9.2,1.6,,1.6,,,3.55,0.1,3.42,,256.8,256.8,,,110.0,20.0,280.8,,249.5,44.4,,23.4,41.4,1.0,3.29,2.61,
2018-09-16 01:00:00+00:00,95,2.9,,9.32,1.6,,1.6,,,3.55,0.1,3.39,,257.0,257.0,,,110.0,20.0,291.0,,250.0,58.2,,31.5,48.5,1.4,3.21,3.94,
2018-09-16 01:05:00+00:00,100,2.8,,9.18,2.1,,2.1,,,3.5,0.15,3.37,,269.0,269.0,,,110.0,20.0,282.5,,250.5,45.7,,24.8,41.0,1.0,3.28,3.21,
2018-09-16 01:10:00+00:00,80,2.75,,9.13,1.95,,1.95,,,3.55,0.1,3.34,,260.0,260.0,,,110.0,20.0,280.7,,246.4,48.8,,26.9,38.7,1.1,3.32,4.85,
2018-09-16 01:15:00+00:00,50,2.8,,8.86,2.05,,2.05,,,3.45,0.3,3.32,,284.6,284.6,,,110.0,20.0,294.1,,258.6,50.5,,26.9,47.8,1.1,3.16,2.57,
2018-09-16 01:20:00+00:00,60,2.7,,8.79,1.75,,1.75,,,3.3,0.05,3.29,,265.0,265.0,,,110.0,20.0,290.2,,254.8,50.2,,26.7,47.4,1.0,3.26,2.57,
2018-09-16 01:25:00+00:00,95,2.8,,8.68,1.65,,1.65,,,3.4,0.15,3.27,,265.0,265.0,,,110.0,20.0,297.7,,255.6,59.6,,31.6,51.7,1.3,3.1,3.24,
2018-09-16 01:30:00+00:00,100,2.75,,8.69,2.1,,2.1,,,3.3,0.15,3.24,,285.0,285.0,,,110.0,20.0,293.2,,258.0,50.1,,26.7,48.1,1.1,3.16,2.45,
2018-09-16 01:35:00+00:00,95,2.85,,8.87,2.15,,2.15,,,3.45,0.1,3.22,,283.5,283.5,,,110.0,20.0,309.1,,263.3,65.1,,35.2,57.9,1.5,3.11,3.25,
2018-09-16 01:40:00+00:00,50,2.8,,8.61,1.9,,1.9,,,3.45,0.3,3.19,,288.6,288.6,,,110.0,20.0,305.7,,261.2,63.4,,34.1,58.2,1.4,3.07,2.9,
2018-09-16 01:45:00+00:00,100,2.7,,8.58,2.2,,2.2,,,3.25,0.1,3.17,,299.0,299.0,,,110.0,20.0,294.2,,258.0,51.6,,27.5,50.4,1.1,3.18,2.35,
2018-09-16 01:50:00+00:00,50,2.6,,8.79,1.9,,1.9,,,3.3,0.15,3.15,,280.8,280.8,,,110.0,20.0,276.6,,251.1,36.1,,18.8,38.5,0.7,3.38,1.71,
2018-09-16 01:55:00+00:00,95,2.6,,8.91,1.65,,1.65,,,3.35,0.05,3.13,,236.0,236.0,,,110.0,20.0,273.1,,235.2,53.8,,29.1,47.4,1.0,3.43,3.4,
2018-09-16 02:00:00+00:00,100,2.7,,8.67,1.7,,1.7,,,3.35,0.1,3.11,,268.0,268.0,,,110.0,20.0,287.2,,251.9,50.2,,26.7,47.6,1.0,3.21,2.53,
2018-09-16 02:05:00+00:00,100,2.9,,8.92,1.65,,1.65,,,3.45,0.1,3.1,,258.5,258.5,,,110.0,20.0,296.6,,254.4,59.6,,31.2,53.5,1.4,3.08,2.84,
2018-09-16 02:10:00+00:00,100,2.75,,8.98,2.05,,2.05,,,3.45,0.1,3.09,,272.5,272.5,,,110.0,20.0,281.6,,248.8,46.7,,25.0,43.7,1.0,3.27,2.68,
2018-09-16 02:15:00+00:00,100,2.65,,8.9,1.85,,1.85,,,3.4,0.15,3.08,,261.5,261.5,,,110.0,20.0,271.3,,243.2,39.8,,21.1,38.0,0.8,3.36,2.44,
2018-09-16 02:20:00+00:00,100,2.8,,9.02,1.65,,1.65,,,3.4,0.15,3.07,,251.5,251.5,,,110.0,20.0,282.4,,245.2,52.5,,28.0,45.3,1.1,3.22,3.3,
2018-09-16 02:25:00+00:00,100,2.75,,8.96,1.85,,1.85,,,3.35,0.15,3.07,,255.0,255.0,,,110.0,20.0,281.7,,241.4,57.3,,31.4,43.8,1.2,3.26,5.49,
2018-09-16 02:30:00+00:00,90,2.8,,8.87,2.0,,2.0,,,3.45,0.3,3.06,,268.5,268.5,,,110.0,20.0,298.3,,249.9,68.9,,38.1,52.7,1.5,3.17,5.51,
2018-09-16 02:35:00+00:00,65,2.55,,9.63,1.9,,1.9,,,3.4,0.1,3.07,,235.0,235.0,,,110.0,20.0,261.9,,235.6,37.4,,19.7,38.5,0.7,3.78,1.95,
2018-09-16 02:40:00+00:00,65,2.6,,8.69,1.75,,1.75,,,3.2,0.05,3.07,,259.0,259.0,,,110.0,20.0,272.7,,243.9,40.8,,21.3,41.2,0.8,3.34,2.01,
2018-09-16 02:45:00+00:00,70,2.9,,8.52,1.9,,1.9,,,3.6,0.4,3.08,,281.9,281.9,,,110.0,20.0,365.8,,256.2,154.7,,85.9,126.1,3.6,2.94,6.01,
2018-09-16 02:50:00+00:00,95,2.65,,8.5,1.85,,1.85,,,3.45,0.1,3.09,,272.5,272.5,,,110.0,20.0,289.5,,248.6,58.3,,31.5,52.5,1.2,3.21,3.11,
2018-09-16 02:55:00+00:00,100,2.7,,8.63,1.75,,1.75,,,3.4,0.1,3.11,,274.0,274.0,,,110.0,20.0,288.7,,249.7,55.6,,29.9,52.5,1.1,3.2,2.63,
2018-09-16 03:00:00+00:00,10,,,,,,,,,,,3.07,,,,,,,,,,,,,,,,,,
2018-09-16 03:05:00+00:00,75,2.8,,8.48,1.35,1.7,1.7,,,3.4,0.1,3.15,1.35,265.0,265.0,,87.5,110.0,20.0,301.9,,252.6,69.7,,36.8,64.0,1.5,3.03,2.72,
2018-09-16 03:10:00+00:00,100,2.7,,8.39,1.65,,1.65,,,3.3,0.15,3.18,,265.0,265.0,,,110.0,20.0,295.4,,246.5,69.4,,37.3,62.0,1.4,3.11,3.12,
2018-09-16 03:15:00+00:00,90,2.75,,8.38,1.8,,1.8,,,3.35,0.1,3.21,,275.0,275.0,,,110.0,20.0,306.4,,251.0,78.9,,42.9,69.3,1.7,3.05,3.42,
2018-09-16 03:20:00+00:00,95,2.75,,8.37,1.7,,1.7,,,3.3,0.05,3.25,,266.8,266.8,,,110.0,20.0,296.9,,248.9,67.1,,35.4,67.5,1.4,3.04,2.09,
2018-09-16 03:25:00+00:00,95,2.7,,8.41,1.85,,1.85,,,3.4,0.1,3.28,,283.5,283.5,,,110.0,20.0,293.8,,243.8,70.6,,38.2,69.0,1.5,3.12,2.44,
2018-09-16 03:30:00+00:00,100,2.75,,8.6,1.95,,1.95,,,3.45,0.1,3.32,,283.5,283.5,,,110.0,20.0,289.0,,241.4,66.6,,35.8,66.7,1.4,3.13,2.22,
2018-09-16 03:35:00+00:00,10,,,,,,,,,,,3.31,,,,,,,,,,,,,,,,,,
2018-09-16 03:40:00+00:00,100,2.7,,8.73,1.9,,1.9,,,3.45,0.1,3.41,,275.5,275.5,,,110.0,20.0,273.8,,231.1,58.6,,31.8,62.9,1.3,3.23,1.9,
2018-09-16 03:45:00+00:00,80,2.8,,9.06,1.65,,1.65,,,3.45,0.1,3.46,,261.0,261.0,,,110.0,20.0,274.7,,227.6,65.8,,36.1,67.0,1.5,3.23,2.25,
2018-09-16 03:50:00+00:00,100,2.7,,9.4,1.8,,1.8,,,3.2,0.15,3.51,,253.0,253.0,,,110.0,20.0,247.2,,215.6,41.3,,23.0,50.7,1.0,3.48,1.44,
2018-09-16 03:55:00+00:00,100,2.95,,10.17,1.8,,1.8,,,3.65,0.1,3.57,,246.0,246.0,,,110.0,20.0,246.9,,211.7,46.7,,25.9,54.9,1.3,3.45,1.6,
2018-09-16 04:00:00+00:00,100,3.1,,11.05,1.75,,1.75,,,3.65,0.1,3.62,,147.5,147.5,,,110.0,20.0,211.4,,165.9,56.0,,29.6,73.1,1.6,3.56,1.25,
2018-09-16 04:05:00+00:00,100,3.5,,11.74,1.0,,1.6,1.0,1.21,4.05,0.1,3.68,,221.0,221.0,114.1,,102.8,12.9,249.1,,197.8,71.1,,39.5,70.4,2.7,3.36,2.39,
2018-09-16 04:10:00+00:00,100,3.6,,12.71,1.0,,2.05,1.0,1.26,4.3,0.1,3.74,,231.0,231.0,96.0,,99.9,11.9,232.1,,189.7,56.7,,32.6,65.8,2.4,3.53,1.76,
2018-09-16 04:15:00+00:00,100,3.825,2.72,14.33,1.7,,1.7,,,4.55,0.1,3.8,,210.5,236.0,,,110.0,20.0,219.7,195.2,193.9,27.7,19.0,19.5,36.6,1.6,3.77,1.71,0.21
2018-09-16 04:20:00+00:00,100,4.15,,15.65,2.1,,2.1,,,4.9,0.1,3.86,,229.0,229.0,,,110.0,20.0,219.1,,191.7,36.9,,21.9,45.0,2.2,3.77,1.65,
2018-09-16 04:25:00+00:00,100,4.25,,16.78,2.15,,2.15,,,5.05,0.15,3.92,,221.5,221.5,,,110.0,20.0,207.9,,187.2,27.3,,16.9,38.6,1.9,3.95,1.25,
2018-09-16 04:30:00+00:00,90,4.75,,17.6,1.9,,1.9,,,5.35,0.1,3.98,,214.0,214.0,,,110.0,20.0,225.0,,188.8,53.5,,30.2,35.6,3.7,3.71,5.21,
2018-09-16 04:35:00+00:00,100,4.5,,17.59,1.6,,2.4,1.6,1.76,5.15,0.1,4.04,,209.0,209.0,120.3,,101.9,11.8,197.5,,170.7,34.3,,20.7,42.2,2.5,3.91,1.6,
2018-09-16 04:40:00+00:00,90,4.45,,17.59,2.1,,2.1,,,5.05,0.15,4.1,,209.0,209.0,,,110.0,20.0,199.2,,177.6,28.4,,16.9,31.7,2.1,3.95,1.66,
2018-09-16 04:45:00+00:00,60,4.475,,17.89,1.0,,2.2,1.0,1.96,5.15,0.15,4.16,,209.0,209.0,110.9,,106.2,16.0,193.8,,171.0,27.3,,17.4,35.9,2.2,4.02,1.32,
2018-09-16 04:50:00+00:00,70,4.2,,17.26,1.6,2.2,2.45,1.6,2.06,5.25,0.1,4.22,2.1,206.5,206.5,119.0,137.5,110.1,19.9,188.6,,164.5,30.5,,19.6,28.6,2.2,4.11,2.42,
2018-09-16 04:55:00+00:00,100,4.175,,16.38,1.9,,2.4,1.9,2.16,4.8,0.15,4.28,,201.5,201.5,113.2,,104.8,14.6,186.0,,157.5,34.1,,21.1,41.1,2.3,3.95,1.51,
2018-09-16 05:00:00+00:00,80,3.9,,16.17,2.95,,2.95,,,4.5,0.1,4.34,,209.0,209.0,,,110.0,20.0,180.4,,152.2,31.2,,19.5,47.9,1.8,4.15,1.23,
2018-09-16 05:05:00+00:00,95,4.1,,15.16,1.45,2.15,2.65,1.45,1.86,4.7,0.1,4.4,1.9,203.0,203.0,109.7,112.5,103.1,13.0,205.4,,155.9,67.3,,37.7,69.6,3.5,3.7,2.26,
2018-09-16 05:10:00+00:00,85,4.15,,15.62,1.0,2.5,2.75,1.0,2.01,5.25,0.55,4.46,2.05,203.8,203.8,103.3,125.0,105.8,15.6,198.6,,154.4,55.6,,32.3,65.7,3.2,3.77,1.8,
2018-09-16 05:15:00+00:00,65,4.05,,15.03,1.5,2.6,2.75,1.5,2.16,5.05,0.25,4.52,2.4,206.3,206.3,109.9,130.0,104.0,13.8,196.1,,149.0,56.4,,33.5,71.6,3.1,3.71,1.63,
2018-09-16 05:20:00+00:00,90,4.5,,14.9,1.35,2.7,2.8,1.35,2.16,5.05,0.1,4.57,2.4,209.0,209.0,109.6,127.5,104.3,14.1,221.8,,158.4,77.2,,44.1,100.7,4.9,3.31,1.46,
2018-09-16 05:25:00+00:00,100,4.675,3.47,16.92,1.8,2.6,2.7,,,5.35,0.1,4.63,1.8,205.0,275.0,,127.5,110.0,20.0,214.8,175.9,165.7,33.1,41.0,31.0,71.8,3.8,3.64,1.15,0.28
2018-09-16 05:30:00+00:00,95,4.925,3.27,17.45,1.75,,2.75,1.75,2.26,5.55,0.1,4.68,,211.0,256.0,105.7,,101.5,11.3,214.7,164.5,171.5,43.2,37.0,32.3,71.6,4.4,3.56,1.27,0.35
2018-09-16 05:35:00+00:00,95,5.15,,18.4,1.55,,2.5,1.55,2.06,5.65,0.1,4.73,,146.5,146.5,105.5,,99.7,9.6,220.3,,172.6,58.1,,36.1,88.1,5.4,3.57,1.14,
2018-09-16 05:40:00+00:00,95,5.125,3.82,18.78,1.75,,2.75,1.75,2.21,5.85,0.1,4.78,,208.0,255.0,108.2,,102.1,12.0,210.9,179.4,172.5,32.0,37.1,28.1,54.4,4.2,3.68,1.33,0.4
2018-09-16 05:45:00+00:00,95,5.1,,19.49,1.55,3.2,3.25,1.55,2.21,5.8,0.15,4.83,2.65,236.0,236.0,105.0,122.5,101.5,11.4,205.4,,169.4,37.8,,26.4,71.2,4.0,3.82,1.0,
2018-09-16 05:50:00+00:00,85,5.55,,20.55,2.6,3.5,3.55,,,6.15,0.05,4.87,2.6,241.0,241.0,,117.5,110.0,20.0,213.1,,172.7,48.4,,31.0,31.5,5.4,3.7,4.65,
2018-09-16 05:55:00+00:00,95,5.15,,20.53,1.2,3.7,3.55,1.2,2.16,5.95,0.05,4.92,2.55,233.8,233.8,88.4,115.0,97.9,8.8,190.6,,156.5,35.2,,23.6,66.0,3.7,3.99,1.0,
2018-09-16 06:00:00+00:00,90,5.45,,21.84,1.85,3.6,3.6,1.85,2.21,6.15,0.05,4.96,2.25,231.5,231.5,106.1,113.9,99.6,9.5,196.8,,160.9,40.6,,26.1,69.3,4.5,4.01,1.0,
2018-09-16 06:05:00+00:00,75,5.15,,20.44,2.65,3.7,3.65,,,5.85,0.05,5.01,2.65,229.5,229.5,,112.5,110.0,20.0,190.0,,154.3,36.7,,24.6,66.3,3.8,3.97,1.01,
2018-09-16 06:10:00+00:00,70,5.05,,19.42,2.4,3.5,3.55,,,5.65,0.15,5.05,2.4,226.8,226.8,,121.3,110.0,20.0,194.7,,154.0,44.5,,28.8,69.8,4.2,3.85,1.22,
2018-09-16 06:15:00+00:00,70,4.8,,18.0,1.6,3.55,3.4,1.6,2.46,5.2,0.1,5.09,2.5,210.8,210.8,102.0,112.5,102.7,12.5,189.5,,143.4,51.8,,31.9,77.5,4.1,3.75,1.26,
2018-09-16 06:20:00+00:00,85,4.95,,16.62,1.7,3.4,3.5,1.7,2.51,5.8,0.25,5.13,2.55,209.0,209.0,107.0,115.0,106.4,16.1,216.2,,152.3,72.9,,43.2,106.2,5.8,3.36,1.28,
2018-09-16 06:25:00+00:00,60,4.975,3.97,18.5,2.5,3.35,3.35,,,5.85,0.3,5.17,2.5,206.8,267.0,,123.8,110.0,20.0,202.1,173.7,150.9,28.2,47.2,30.7,57.1,4.3,3.74,1.29,0.53
2018-09-16 06:30:00+00:00,95,5.213,3.57,18.88,2.05,3.25,3.25,2.05,2.46,5.95,0.15,5.21,2.75,200.0,239.5,99.3,115.0,98.5,8.4,209.1,151.2,154.8,50.9,41.5,38.3,87.7,5.7,3.63,1.26,0.3
2018-09-16 06:35:00+00:00,80,4.7,,17.91,2.1,3.25,3.45,2.1,2.71,5.25,0.35,5.25,2.75,236.5,236.5,100.9,127.5,106.3,16.1,192.1,,142.3,41.8,,31.0,87.5,4.0,3.81,1.0,
2018-09-16 06:40:00+00:00,85,5.475,3.97,18.5,2.05,3.35,3.5,2.05,2.76,6.1,0.35,5.28,2.8,232.3,266.0,105.6,126.9,107.8,17.4,226.1,166.9,161.4,70.3,41.3,46.7,90.2,7.6,3.39,1.76,0.35
2018-09-16 06:45:00+00:00,90,5.225,4.02,19.06,2.05,3.55,3.6,2.05,2.21,6.1,0.35,5.32,2.9,227.5,272.0,100.3,112.5,94.0,4.0,206.1,170.3,153.2,33.6,53.3,34.1,70.9,5.2,3.67,1.18,0.43
