Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-02-02 09:15:00+00:00,100,5.588,3.8,20.49,2.72,3.25,3.33,2.72,3.03,6.15,0.03,0.08,5.8,3.05,203.5,235.0,120.0,115.0,109.5,19.0,204.7,155.7,160.8,37.6,23.5,30.7,78.1,5.4,3.67,1.01,0.5
2011-02-02 09:30:00+00:00,0,5.8,4.03,21.48,3.5,,3.5,,,6.35,,,,,194.5,250.0,,,110.0,20.0,,,,,,,,,3.7,,
2011-02-02 09:45:00+00:00,100,5.338,4.16,19.98,3.85,,3.85,,,5.88,,,5.91,,227.5,238.5,,,110.0,20.0,205.6,178.2,171.1,38.2,17.3,28.2,46.7,4.6,3.75,1.91,0.5
2011-02-02 10:00:00+00:00,0,5.275,4.15,19.98,3.97,,3.97,,,5.82,,,,,236.0,245.0,,,110.0,20.0,,,,,,,,,3.79,,
2011-02-02 10:15:00+00:00,70,5.5,,18.11,4.63,,4.63,,,6.05,,,5.99,,330.0,,,,110.0,20.0,220.0,,148.8,73.3,,44.8,130.9,7.5,3.29,1.0,
2011-02-02 10:30:00+00:00,0,6.225,4.1,21.93,3.55,,3.55,,,6.8,0.03,,,,187.5,271.0,,,110.0,20.0,,,,,,,,,3.52,,
2011-02-02 10:45:00+00:00,100,6.188,4.16,21.6,3.53,,3.53,,,6.75,0.03,,6.02,,197.5,261.0,,,110.0,20.0,224.4,168.6,175.6,54.6,38.9,38.0,71.9,8.0,3.5,1.7,0.51
2011-02-02 11:00:00+00:00,100,5.713,4.09,20.78,3.1,3.15,3.47,3.1,3.15,6.28,0.03,0.05,6.01,3.1,209.5,251.0,130.0,130.0,110.0,20.0,202.6,155.6,152.7,42.5,30.6,33.7,77.3,6.1,3.65,1.2,0.5
2011-02-02 11:15:00+00:00,0,6.375,4.25,22.65,3.8,,3.8,,,6.95,0.03,,,,225.0,281.0,,,110.0,20.0,,,,,,,,,3.55,,
2011-02-02 11:30:00+00:00,100,6.387,3.81,22.59,3.53,,3.53,,,6.95,0.03,,5.97,,213.5,232.0,,,110.0,20.0,216.3,150.9,169.8,50.8,29.7,34.8,81.3,7.8,3.54,1.2,0.5
2011-02-02 11:45:00+00:00,100,6.075,,15.85,3.9,,3.9,,,6.63,,,5.93,,277.5,,,,110.0,20.0,327.7,,206.1,119.3,,76.4,183.3,15.6,2.61,1.0,
2011-02-02 12:00:00+00:00,100,5.851,3.57,22.65,3.4,,3.4,,,6.4,,,5.88,,222.5,221.0,,,110.0,20.0,208.1,172.2,179.2,41.7,6.1,26.0,39.3,5.1,3.87,2.88,0.5
2011-02-02 12:15:00+00:00,100,5.663,4.01,20.35,3.15,,3.15,,,6.2,,,5.82,,218.8,226.0,,,110.0,20.0,212.6,165.8,165.3,60.5,22.1,37.4,68.4,6.5,3.6,2.07,0.5
2011-02-02 12:30:00+00:00,100,5.4,,19.44,1.98,2.33,3.08,,,5.85,0.08,,7.21,1.98,155.0,155.0,,102.5,110.0,20.0,206.1,,143.9,69.5,,42.1,104.1,,3.6,1.32,
2011-02-02 12:45:00+00:00,70,5.2,,17.21,3.92,,3.92,,,5.75,,,5.67,,243.5,,,,110.0,20.0,229.8,,153.1,99.0,,56.0,110.7,8.1,3.31,1.98,
2011-02-02 13:00:00+00:00,70,5.2,,20.97,3.58,,3.58,,,5.75,,,5.58,,231.0,,,,110.0,20.0,185.9,,150.2,32.2,,23.4,66.1,3.8,4.03,1.0,
2011-02-02 13:15:00+00:00,70,5.825,,19.26,4.25,,4.25,,,6.38,,,5.48,,275.0,,,,110.0,20.0,230.1,,165.4,76.3,,44.8,100.8,8.3,3.31,1.38,
2011-02-02 13:30:00+00:00,70,5.65,,20.55,3.88,,3.88,,,6.2,,,5.37,,258.5,,,,110.0,20.0,212.1,,164.3,49.3,,31.7,86.6,5.8,3.64,1.0,
2011-02-02 13:45:00+00:00,100,6.35,,21.61,2.42,2.95,3.53,2.42,2.7,6.9,,0.47,5.24,2.72,241.0,,127.5,128.0,110.7,20.3,232.5,,179.3,67.4,,40.4,81.0,9.0,3.4,1.7,
2011-02-02 14:00:00+00:00,100,6.625,,24.62,3.08,,3.08,,,7.18,,,5.11,,228.5,,,,110.0,20.0,216.1,,184.1,41.2,,25.4,59.0,6.4,3.72,1.14,
2011-02-02 14:15:00+00:00,100,5.7,,21.99,2.95,,2.95,,,6.28,0.03,,4.96,,227.5,,,,110.0,20.0,204.5,,176.3,34.1,,22.2,56.0,4.3,3.86,1.0,
2011-02-02 14:30:00+00:00,70,5.8,,22.25,1.95,2.33,3.33,1.95,2.08,6.43,0.08,0.1,4.81,2.1,231.0,,117.5,114.0,102.0,11.8,204.3,,172.1,38.5,,23.9,62.4,4.7,3.84,1.0,
2011-02-02 14:45:00+00:00,70,5.7,,21.58,1.85,2.17,3.17,1.85,2.11,6.25,,0.3,4.64,2.13,212.5,,112.5,110.0,101.8,11.7,203.2,,166.9,47.1,,27.8,61.2,5.1,3.79,1.38,
2011-02-02 15:00:00+00:00,70,5.275,,20.13,2.15,2.35,3.3,,,5.82,,,4.48,2.15,213.5,,,110.0,110.0,20.0,203.2,,168.7,44.7,,25.6,54.9,4.0,3.82,1.53,
2011-02-02 15:15:00+00:00,70,4.475,,17.48,2.72,,2.72,,,5.03,,,4.31,,201.0,,,,110.0,20.0,197.0,,165.3,42.4,,24.2,48.0,2.8,3.91,1.84,
2011-02-02 15:30:00+00:00,70,5.0,,18.69,3.25,,3.25,,,5.55,,,4.14,,226.0,,,,110.0,20.0,214.0,,181.0,43.0,,23.9,53.8,3.4,3.74,1.37,
2011-02-02 15:45:00+00:00,70,4.45,,16.81,2.67,,2.67,,,5.0,,,3.98,,204.5,,,,110.0,20.0,211.4,,179.9,43.7,,24.0,45.2,2.6,3.78,2.13,
2011-02-02 16:00:00+00:00,70,4.125,,14.23,2.17,,2.17,,,4.68,,,3.82,,205.0,,,,110.0,20.0,242.7,,196.1,66.0,,35.5,58.8,3.2,3.45,3.56,
2011-02-02 16:15:00+00:00,70,3.95,,13.57,2.78,,2.78,,,4.5,,,3.66,,232.5,,,,110.0,20.0,254.8,,217.3,53.8,,29.6,47.7,2.4,3.44,3.82,
2011-02-02 16:30:00+00:00,100,3.35,,12.69,2.9,,2.9,,,3.9,,,3.52,,239.5,,,,110.0,20.0,230.5,,212.8,25.0,,13.4,25.4,0.8,3.79,2.11,
2011-02-02 16:45:00+00:00,100,3.75,,12.2,1.92,,1.92,,,4.3,,,3.39,,222.5,,,,110.0,20.0,273.8,,225.7,68.1,,36.7,58.8,2.6,3.25,4.26,
2011-02-02 17:00:00+00:00,100,3.8,,12.98,2.5,,2.5,,,4.35,,,3.27,,247.5,,,,110.0,20.0,265.1,,237.6,39.3,,21.1,36.9,1.6,3.42,2.76,
2011-02-02 17:15:00+00:00,100,3.925,,14.49,2.88,,2.88,,,4.47,,,3.15,,247.0,,,,110.0,20.0,248.5,,231.3,24.7,,12.9,24.6,1.1,3.69,2.1,
2011-02-02 17:30:00+00:00,100,3.825,,14.11,1.95,,1.95,,,4.38,,,3.06,,217.0,,,,110.0,20.0,236.7,,213.7,32.8,,17.6,30.2,1.3,3.69,3.03,
2011-02-02 17:45:00+00:00,100,3.75,,13.99,3.33,,3.33,,,4.32,0.03,,2.97,,255.0,,,,110.0,20.0,245.8,,231.5,20.6,,10.8,20.5,0.8,3.73,2.09,
2011-02-02 18:00:00+00:00,100,3.475,,12.36,2.2,,2.2,,,4.03,,,2.89,,222.5,,,,110.0,20.0,247.5,,218.2,41.6,,22.8,35.4,1.4,3.56,4.79,
2011-02-02 18:15:00+00:00,100,3.3,,11.38,2.05,,2.05,,,3.85,,,2.83,,232.0,,,,110.0,20.0,260.4,,227.9,46.1,,25.3,39.5,1.4,3.45,4.62,
2011-02-02 18:30:00+00:00,100,3.275,,10.81,1.88,,1.88,,,3.92,0.1,,2.77,,238.0,,,,110.0,20.0,274.7,,235.9,54.9,,29.9,47.3,1.6,3.3,4.42,
2011-02-02 18:45:00+00:00,100,3.275,,10.71,1.88,,1.88,,,3.83,,,2.72,,235.0,,,,110.0,20.0,276.0,,234.7,58.4,,31.9,50.0,1.7,3.27,4.62,
2011-02-02 19:00:00+00:00,100,3.45,,11.44,1.88,,1.88,,,4.0,,,2.68,,239.5,,,,110.0,20.0,273.1,,236.7,51.6,,28.2,44.6,1.7,3.32,4.34,
2011-02-02 19:15:00+00:00,100,3.475,,11.97,1.85,,1.85,,,4.03,,,2.64,,221.3,,,,110.0,20.0,257.4,,222.7,49.2,,26.7,43.0,1.6,3.44,4.05,
2011-02-02 19:30:00+00:00,100,3.25,,11.16,2.83,,2.83,,,3.8,,,2.61,,269.5,,,,110.0,20.0,271.9,,249.0,32.8,,17.6,31.2,1.0,3.43,2.62,
2011-02-02 19:45:00+00:00,100,3.15,,10.34,1.85,,1.85,,,3.7,,,2.59,,239.5,,,,110.0,20.0,275.8,,237.2,54.7,,29.8,47.2,1.5,3.28,4.38,
2011-02-02 20:00:00+00:00,100,2.95,,10.45,2.28,,2.28,,,3.5,,,2.57,,259.5,,,,110.0,20.0,261.2,,241.6,28.1,,15.0,27.4,0.7,3.54,2.34,
2011-02-02 20:15:00+00:00,100,3.025,,10.48,2.17,,2.17,,,3.58,,,2.56,,252.0,,,,110.0,20.0,264.2,,240.1,34.5,,18.6,32.2,0.9,3.46,2.88,
2011-02-02 20:30:00+00:00,100,3.25,,10.19,2.6,,2.6,,,3.8,,,2.55,,286.0,,,,110.0,20.0,305.4,,269.1,51.8,,27.8,48.8,1.5,3.13,2.73,
2011-02-02 20:45:00+00:00,100,2.825,,6.44,1.88,,1.88,,,3.38,,,2.54,,522.0,,,,110.0,20.0,473.8,,390.7,119.3,,60.4,142.3,2.6,2.28,1.21,
2011-02-02 21:00:00+00:00,100,2.9,,9.94,2.42,,2.42,,,3.45,,,2.55,,278.8,,,,110.0,20.0,272.6,,251.9,29.6,,15.6,30.0,0.7,3.43,2.03,
2011-02-02 21:15:00+00:00,100,3.275,,10.18,2.13,,2.13,,,3.83,,,2.56,,275.5,,,,110.0,20.0,308.1,,267.1,58.3,,31.7,51.4,1.8,3.11,3.87,
2011-02-02 21:30:00+00:00,100,2.9,,9.55,1.88,,1.88,,,3.45,,,2.58,,269.5,,,,110.0,20.0,285.7,,256.6,41.5,,22.3,38.7,1.0,3.29,2.87,
2011-02-02 22:00:00+00:00,100,3.075,,9.46,2.22,,2.22,,,3.63,,,2.65,,314.5,,,,110.0,20.0,313.9,,276.8,53.1,,28.0,53.3,1.4,3.08,2.08,
2011-02-02 22:45:00+00:00,100,3.175,,10.14,2.8,,2.8,,,3.72,,,2.85,,331.0,,,,110.0,20.0,302.9,,271.1,45.6,,23.8,46.3,1.3,3.19,1.98,
2011-02-02 23:00:00+00:00,100,3.175,,10.22,2.97,,2.97,,,3.72,,,2.93,,340.5,,,,110.0,20.0,296.5,,267.2,42.0,,22.0,42.7,1.2,3.22,1.98,
2011-02-02 23:15:00+00:00,100,3.05,,9.89,2.08,,2.08,,,3.6,,,3.02,,273.5,,,,110.0,20.0,291.5,,261.2,43.3,,23.3,40.5,1.1,3.24,2.83,
2011-02-02 23:30:00+00:00,100,3.3,,10.22,1.83,,1.83,,,3.85,,,3.1,,264.5,,,,110.0,20.0,305.6,,262.7,60.8,,33.1,53.0,1.9,3.1,4.11,
2011-02-02 23:45:00+00:00,100,3.275,,10.26,1.88,,1.88,,,3.83,,,3.18,,274.5,,,,110.0,20.0,303.2,,265.3,53.9,,29.0,49.1,1.6,3.13,3.22,
2011-02-03 00:00:00+00:00,100,3.175,,10.41,1.83,,1.83,,,3.72,,,3.25,,259.5,,,,110.0,20.0,284.5,,251.8,46.5,,25.1,42.1,1.3,3.28,3.35,
2011-02-03 00:15:00+00:00,100,3.35,,10.18,1.88,,1.88,,,3.9,,,3.3,,269.5,,,,110.0,20.0,314.6,,267.7,66.5,,36.3,57.0,2.1,3.04,4.57,
2011-02-03 00:30:00+00:00,100,3.3,,10.64,2.7,,2.7,,,3.85,,,3.34,,308.5,,,,110.0,20.0,298.3,,267.5,44.2,,23.3,44.2,1.3,3.22,2.09,
2011-02-03 01:00:00+00:00,100,3.325,,10.57,2.45,,2.45,,,3.88,,,3.33,,284.5,,,,110.0,20.0,299.2,,265.1,48.8,,26.3,45.6,1.5,3.18,2.83,
2011-02-03 01:15:00+00:00,100,3.575,,11.22,2.08,,2.08,,,4.13,,,3.3,,264.5,,,,110.0,20.0,301.7,,262.0,56.4,,30.8,49.0,2.0,3.14,4.25,
2011-02-03 01:30:00+00:00,100,3.675,,12.44,2.15,,2.15,,,4.22,,,3.23,,248.5,,,,110.0,20.0,272.8,,243.1,42.2,,22.9,37.7,1.6,3.38,3.59,
2011-02-03 01:45:00+00:00,100,3.925,,13.88,2.15,,2.15,,,4.47,,,3.16,,233.8,,,,110.0,20.0,256.4,,230.5,37.0,,19.8,34.8,1.6,3.54,2.72,
2011-02-03 02:00:00+00:00,100,4.15,,15.18,1.98,,1.98,,,4.72,0.03,,3.07,,218.5,,,,110.0,20.0,240.1,,215.7,34.7,,18.6,31.7,1.7,3.66,3.15,
2011-02-03 02:15:00+00:00,100,4.6,,18.3,2.22,,2.22,,,5.15,,,2.98,,212.0,,,,110.0,20.0,220.6,,206.6,20.2,,10.6,20.6,1.2,3.98,1.89,
2011-02-03 02:30:00+00:00,100,4.45,,18.32,1.88,,1.88,,,5.0,,,2.89,,198.5,,,,110.0,20.0,208.1,,194.6,19.5,,10.6,19.5,1.1,4.12,2.06,
2011-02-03 02:45:00+00:00,100,3.6,,14.93,1.83,,1.83,,,4.18,0.03,,2.82,,189.5,,,,110.0,20.0,198.6,,184.4,20.3,,10.8,19.4,0.7,4.15,2.54,
2011-02-03 03:00:00+00:00,100,2.425,,10.26,1.9,,1.9,,,2.97,,,2.76,,193.5,,,,110.0,20.0,194.7,,183.1,16.6,,10.6,16.2,0.3,4.23,2.37,
2011-02-03 05:30:00+00:00,100,3.875,,13.52,1.88,,1.88,,,4.43,,,3.89,,227.0,,,,110.0,20.0,236.3,,197.0,53.4,,30.0,59.9,2.5,3.49,1.79,
2011-02-03 05:45:00+00:00,70,4.45,,16.01,2.83,,2.83,,,5.1,0.1,,4.1,,223.5,,,,110.0,20.0,221.7,,182.1,53.1,,29.5,59.4,3.3,3.6,1.8,
2011-02-03 06:00:00+00:00,70,5.15,,18.4,3.05,,3.05,,,5.7,,,4.29,,221.0,,,,110.0,20.0,223.6,,181.0,57.5,,32.1,64.3,4.7,3.57,1.82,
2011-02-03 06:15:00+00:00,70,5.625,,19.65,3.03,,3.03,,,6.18,,,4.47,,226.0,,,,110.0,20.0,227.7,,185.0,56.3,,32.1,68.6,5.7,3.49,1.51,
2011-02-03 06:30:00+00:00,70,6.6,,25.83,3.1,,3.1,,,7.2,0.05,,4.64,,223.5,,,,110.0,20.0,207.7,,185.3,29.0,,18.0,44.6,4.7,3.91,1.0,
2011-02-03 06:45:00+00:00,70,6.2,,23.26,3.55,,3.55,,,6.75,,,4.79,,213.5,,,,110.0,20.0,208.3,,171.4,48.8,,28.1,59.3,6.0,3.75,1.55,
2011-02-03 07:00:00+00:00,70,7.5,,31.05,3.2,,3.2,,,8.05,,,4.93,,214.5,,,,110.0,20.0,198.4,,181.1,21.6,,13.6,35.4,4.8,4.14,1.0,
2011-02-03 07:15:00+00:00,70,5.45,,19.53,4.43,,4.43,,,6.0,,,5.06,,262.5,,,,110.0,20.0,209.7,,159.4,61.7,,35.0,80.0,5.8,3.58,1.42,
2011-02-03 07:30:00+00:00,100,6.075,,22.13,3.33,,3.33,,,6.63,,,5.18,,222.5,,,,110.0,20.0,218.6,,180.2,43.7,,28.3,73.0,6.1,3.64,1.0,
2011-02-03 07:45:00+00:00,70,5.875,,22.25,3.88,,3.88,,,6.43,,,5.28,,221.0,,,,110.0,20.0,199.2,,158.2,49.9,,29.8,67.9,5.8,3.79,1.35,
2011-02-03 08:00:00+00:00,70,5.275,,18.53,2.65,2.78,4.15,2.65,2.78,5.82,,0.2,5.38,2.65,272.5,,120.0,120.0,102.3,12.0,202.5,,142.3,61.8,,38.6,107.1,6.0,3.51,1.04,
2011-02-03 08:15:00+00:00,100,5.813,4.14,20.84,2.8,3.25,3.5,2.8,2.95,6.35,,0.03,5.48,2.97,225.0,257.5,120.0,167.0,102.4,12.1,213.7,171.1,169.5,39.4,30.7,32.3,69.1,6.2,3.59,1.24,0.5
2011-02-03 08:30:00+00:00,70,6.05,,23.19,2.85,2.97,4.2,2.85,2.98,6.8,0.2,0.03,5.56,2.85,261.0,,117.5,117.5,100.6,10.3,196.8,,150.1,40.9,,29.6,80.7,6.3,3.83,1.0,
2011-02-03 08:45:00+00:00,100,5.788,3.96,21.87,3.47,,3.47,,,6.32,,,5.65,,211.0,238.5,,,110.0,20.0,211.8,179.6,182.4,34.2,17.0,24.5,41.6,4.8,3.79,1.9,0.5
2011-02-03 09:00:00+00:00,100,6.738,4.18,24.27,3.45,,3.45,,,7.28,,,5.72,,194.5,253.5,,,110.0,20.0,226.4,164.9,187.5,39.9,28.3,31.0,75.4,8.0,3.61,1.0,0.5
2011-02-03 09:15:00+00:00,100,6.7,,24.41,2.8,2.88,3.97,2.8,2.88,7.25,,,5.8,2.8,258.5,,120.0,120.0,100.1,10.0,213.4,,170.8,45.1,,31.3,77.4,8.1,3.64,1.0,
2011-02-03 09:30:00+00:00,0,7.65,4.2,27.93,4.1,,4.1,,,8.23,0.03,,,,287.5,246.0,,,110.0,20.0,,,,,,,,,3.65,,
2011-02-03 09:45:00+00:00,70,7.526,4.01,29.78,4.03,,4.03,,,8.07,,,5.91,,231.0,231.0,,,110.0,20.0,208.2,148.0,181.1,34.1,0.6,24.6,54.8,7.9,3.96,1.07,0.64
2011-02-03 10:00:00+00:00,100,6.875,,27.1,3.5,,3.5,,,7.43,,,5.96,,213.5,,,,110.0,20.0,196.5,,168.1,37.3,,24.0,55.1,6.5,3.94,1.13,
2011-02-03 10:15:00+00:00,70,6.175,,22.19,5.22,,5.22,,,6.8,0.08,,5.99,,260.0,,,,110.0,20.0,201.3,,147.9,64.5,,36.9,86.8,7.7,3.59,1.37,
2011-02-03 10:30:00+00:00,70,6.113,4.24,22.87,4.25,,4.25,,,6.65,,,6.01,,240.0,240.0,,,110.0,20.0,202.2,153.1,157.8,44.3,2.3,32.3,62.6,6.7,3.75,1.56,0.52
2011-02-03 10:45:00+00:00,100,5.688,4.28,20.89,3.58,,3.58,,,6.22,,,6.02,,203.5,251.0,,,110.0,20.0,201.0,161.1,149.1,43.4,40.7,34.3,67.4,6.1,3.68,1.47,0.5
2011-02-03 11:00:00+00:00,0,6.55,4.35,23.78,3.97,,3.97,,,7.13,0.03,,,,202.0,226.0,,,110.0,20.0,,,,,,,,,3.63,,
2011-02-03 11:15:00+00:00,100,6.338,4.15,24.23,3.38,,3.38,,,6.88,,,6.0,,187.0,227.5,,,110.0,20.0,203.1,159.9,170.1,29.8,22.4,24.5,60.3,5.7,3.83,1.0,0.5
2011-02-03 11:30:00+00:00,100,6.179,4.18,22.57,3.35,,3.35,,,6.72,,,5.97,,197.0,254.5,,,110.0,20.0,215.6,170.0,175.5,40.6,33.9,30.8,63.4,6.6,3.66,1.35,0.5
2011-02-03 11:45:00+00:00,0,6.65,4.05,23.88,3.8,,3.8,,,7.2,,,,,243.5,253.5,,,110.0,20.0,,,,,,,,,3.59,,
2011-02-03 12:00:00+00:00,100,6.075,,23.62,3.6,,3.6,,,6.63,,,5.88,,231.0,,,,110.0,20.0,197.5,,163.7,36.9,,25.8,66.7,5.5,3.89,1.0,
2011-02-03 12:15:00+00:00,0,5.675,4.07,21.69,3.83,,3.83,,,6.22,,,,,227.5,236.0,,,110.0,20.0,,,,,,,,,3.82,,
2011-02-03 12:30:00+00:00,100,5.663,4.11,21.09,3.8,,3.8,,,6.2,,,5.75,,232.5,251.0,,,110.0,20.0,211.1,179.2,176.0,31.4,23.4,26.2,51.2,4.9,3.73,1.36,0.5
2011-02-03 12:45:00+00:00,70,5.625,,21.87,5.13,,5.13,,,6.25,0.08,,5.67,,243.5,,,,110.0,20.0,178.2,,140.5,46.9,,26.4,54.9,4.7,3.89,1.8,
2011-02-03 13:00:00+00:00,70,5.15,,20.1,4.9,,4.9,,,5.7,,,5.58,,247.5,,,,110.0,20.0,173.8,,138.2,45.0,,25.4,52.1,3.8,3.9,1.85,
2011-02-03 13:15:00+00:00,70,5.425,,18.81,5.13,,5.13,,,5.97,,,5.48,,307.5,,,,110.0,20.0,199.9,,148.7,63.5,,35.7,78.8,5.8,3.47,1.57,
2011-02-03 13:30:00+00:00,70,5.6,,20.42,4.03,,4.03,,,6.15,,,5.37,,242.5,,,,110.0,20.0,205.1,,156.8,55.6,,33.4,83.2,5.9,3.65,1.17,
2011-02-03 13:45:00+00:00,70,5.125,,19.48,3.47,,3.47,,,5.7,0.03,,5.24,,233.5,,,,110.0,20.0,197.6,,156.2,45.0,,28.9,74.3,4.4,3.8,1.06,
2011-02-03 14:00:00+00:00,100,5.563,3.51,19.53,3.2,,3.2,,,6.1,,,5.11,,229.5,233.5,,,110.0,20.0,228.2,179.5,186.8,49.1,15.6,31.7,62.5,5.5,3.52,1.72,0.5
2011-02-03 14:15:00+00:00,70,5.15,,19.07,4.38,,4.38,,,5.78,0.08,,4.96,,255.0,,,,110.0,20.0,197.5,,154.0,51.8,,29.5,65.1,4.4,3.7,1.57,
2011-02-03 14:30:00+00:00,100,6.125,,24.46,2.92,,2.92,,,6.68,,,4.81,,238.5,,,,110.0,20.0,208.7,,188.6,22.9,,16.1,44.3,3.8,3.99,1.0,
2011-02-03 14:45:00+00:00,70,5.65,,22.0,3.45,,3.45,,,6.2,,,4.64,,208.5,,,,110.0,20.0,197.7,,165.9,40.8,,23.8,52.8,4.3,3.89,1.39,
2011-02-03 15:30:00+00:00,100,4.3,,16.66,2.15,,2.15,,,4.85,,,4.14,,196.0,,,,110.0,20.0,201.6,,170.4,43.8,,24.5,44.8,2.6,3.88,2.26,
2011-02-03 15:45:00+00:00,100,3.175,,8.86,2.03,,2.03,,,3.72,,,3.98,,402.5,,,,110.0,20.0,320.9,,244.5,82.4,,53.9,131.4,3.2,2.79,1.0,
2011-02-03 16:00:00+00:00,70,4.15,,15.06,2.95,,2.95,,,4.7,,,3.82,,227.5,,,,110.0,20.0,228.6,,195.5,46.1,,25.1,47.2,2.4,3.63,2.16,
2011-02-03 16:15:00+00:00,70,3.475,,13.55,2.63,,2.63,,,4.13,0.1,,3.66,,207.5,,,,110.0,20.0,214.9,,195.4,27.9,,15.3,25.7,1.0,3.9,3.19,
2011-02-03 16:30:00+00:00,100,2.875,,10.57,2.08,,2.08,,,3.5,0.08,,3.52,,212.5,,,,110.0,20.0,232.6,,204.1,41.3,,22.8,35.0,1.0,3.67,4.76,
2011-02-03 17:15:00+00:00,100,2.65,,9.4,2.45,,2.45,,,3.2,,,3.15,,288.5,,,,110.0,20.0,257.9,,235.6,31.8,,16.7,32.6,0.6,3.55,1.95,
2011-02-03 17:30:00+00:00,100,2.95,,9.71,2.45,,2.45,,,3.5,,,3.06,,280.0,,,,110.0,20.0,280.7,,250.7,42.9,,22.6,43.1,1.1,3.29,2.09,
2011-02-03 17:45:00+00:00,100,3.1,,10.02,2.83,,2.83,,,3.65,,,2.97,,319.5,,,,110.0,20.0,289.3,,256.8,46.6,,24.5,46.8,1.3,3.23,2.08,
2011-02-03 18:00:00+00:00,100,3.025,,10.86,2.63,,2.63,,,3.58,,,2.89,,273.0,,,,110.0,20.0,258.5,,239.4,27.3,,14.3,27.9,0.7,3.59,1.95,
2011-02-03 18:15:00+00:00,100,3.4,,12.81,2.92,,2.92,,,3.95,,,2.83,,249.5,,,,110.0,20.0,242.2,,228.6,19.5,,10.6,19.6,0.7,3.77,2.05,
2011-02-03 18:30:00+00:00,100,3.325,,12.73,2.6,,2.6,,,3.95,0.08,,2.77,,229.5,,,,110.0,20.0,230.5,,215.8,21.0,,11.1,20.9,0.7,3.83,2.16,
2011-02-03 18:45:00+00:00,100,3.175,,8.35,2.72,,2.72,,,3.72,,,2.72,,470.0,,,,110.0,20.0,385.1,,324.7,86.7,,43.6,96.8,2.4,2.63,1.42,
2011-02-03 19:00:00+00:00,100,3.275,,12.8,2.22,,2.22,,,3.92,0.1,,2.68,,217.0,,,,110.0,20.0,221.6,,206.7,21.4,,11.3,21.0,0.6,3.91,2.24,
2011-02-03 19:30:00+00:00,100,2.325,,6.26,2.08,,2.08,,,2.88,,,2.61,,447.0,,,,110.0,20.0,362.1,,303.4,82.7,,42.8,89.6,1.3,2.69,1.66,
2011-02-03 20:15:00+00:00,100,2.35,,7.31,2.03,,2.03,,,2.9,,,2.56,,322.5,,,,110.0,20.0,303.9,,267.6,51.5,,27.3,52.1,0.8,3.11,2.07,
2011-02-03 20:30:00+00:00,100,2.325,,7.37,2.15,,2.15,,,2.88,,,2.55,,337.5,,,,110.0,20.0,298.9,,265.0,48.1,,25.6,48.8,0.7,3.17,2.07,
2011-02-03 21:30:00+00:00,100,2.7,,8.21,1.77,,1.77,,,3.33,0.08,,2.58,,292.0,,,,110.0,20.0,315.0,,271.5,62.0,,33.6,56.9,1.3,3.04,3.13,
2011-02-03 21:45:00+00:00,100,2.75,,8.27,2.28,,2.28,,,3.38,0.08,,2.61,,322.5,,,,110.0,20.0,320.5,,279.7,58.3,,30.9,58.3,1.2,3.01,2.14,
2011-02-03 22:00:00+00:00,100,2.75,,8.17,2.03,,2.03,,,3.3,,,2.65,,310.5,,,,110.0,20.0,325.1,,279.8,64.8,,34.9,61.7,1.4,2.97,2.62,
2011-02-03 22:15:00+00:00,100,2.6,,8.03,2.03,,2.03,,,3.15,,,2.71,,317.0,,,,110.0,20.0,310.7,,273.4,53.1,,28.1,53.5,1.0,3.09,2.09,
2011-02-03 23:00:00+00:00,100,2.775,,8.93,2.1,,2.1,,,3.33,,,2.93,,303.0,,,,110.0,20.0,298.3,,267.0,44.7,,23.6,45.2,1.0,3.22,2.05,
2011-02-03 23:45:00+00:00,100,3.075,,9.64,1.85,,1.85,,,3.63,,,3.18,,279.5,,,,110.0,20.0,306.1,,267.2,55.5,,29.9,50.7,1.5,3.13,3.16,
2011-02-04 00:00:00+00:00,100,3.125,,9.89,2.2,,2.2,,,3.67,,,3.25,,282.5,,,,110.0,20.0,299.7,,265.5,48.8,,26.4,45.2,1.4,3.16,3.01,
2011-02-04 00:15:00+00:00,100,3.025,,10.06,2.58,,2.58,,,3.7,0.13,,3.3,,297.5,,,,110.0,20.0,285.1,,259.0,37.4,,19.8,37.1,1.0,3.33,2.18,
2011-02-04 00:30:00+00:00,100,3.0,,9.76,2.08,,2.08,,,3.55,,,3.34,,272.0,,,,110.0,20.0,288.2,,258.5,42.5,,22.9,39.4,1.1,3.25,2.95,
2011-02-04 01:00:00+00:00,100,3.05,,9.64,2.67,,2.67,,,3.6,,,3.33,,318.0,,,,110.0,20.0,301.9,,268.2,48.2,,25.5,47.8,1.3,3.16,2.18,
2011-02-04 01:45:00+00:00,100,3.175,,9.93,2.65,,2.65,,,3.72,,,3.16,,302.5,,,,110.0,20.0,304.4,,270.3,48.8,,25.8,48.6,1.4,3.13,2.15,
2011-02-04 02:00:00+00:00,100,3.15,,10.15,2.25,,2.25,,,3.7,,,3.07,,269.5,,,,110.0,20.0,291.1,,257.9,47.5,,25.8,43.1,1.3,3.22,3.33,
