Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2011-01-26 18:30:00+00:00,100,2.775,,10.23,1.92,,1.92,,,3.33,,,2.55,,216.3,,,,110.0,20.0,233.7,,209.5,34.5,,18.9,29.9,0.8,3.69,4.24,
2011-01-26 18:45:00+00:00,100,2.65,,8.67,1.88,,1.88,,,3.2,,,2.55,,234.5,,,,110.0,20.0,276.4,,233.0,61.8,,34.3,50.8,1.2,3.27,6.0,
2011-01-26 19:00:00+00:00,100,2.725,,9.53,2.53,,2.53,,,3.28,,,2.55,,305.5,,,,110.0,20.0,270.8,,248.5,31.8,,16.7,32.5,0.7,3.5,1.98,
2011-01-26 19:15:00+00:00,100,2.8,,10.16,2.1,,2.1,,,3.35,,,2.56,,234.5,,,,110.0,20.0,244.4,,222.8,30.9,,16.9,28.1,0.7,3.63,3.32,
2011-01-26 20:00:00+00:00,100,2.9,,10.69,1.95,,1.95,,,3.45,,,2.57,,221.0,,,,110.0,20.0,236.1,,213.4,32.4,,17.6,28.8,0.8,3.69,3.66,
2011-01-26 20:15:00+00:00,100,2.675,,9.83,2.15,,2.15,,,3.22,,,2.57,,227.5,,,,110.0,20.0,238.2,,217.9,28.9,,15.6,27.2,0.6,3.67,2.76,
2011-01-26 20:30:00+00:00,100,2.325,,8.46,2.15,,2.15,,,2.9,0.03,,2.57,,275.0,,,,110.0,20.0,256.2,,240.8,21.8,,11.6,22.2,0.3,3.64,2.05,
2011-01-26 20:45:00+00:00,100,2.225,,8.17,2.0,,2.0,,,2.8,0.03,,2.57,,264.5,,,,110.0,20.0,251.2,,236.5,20.8,,11.1,20.9,0.3,3.67,2.17,
2011-01-26 21:15:00+00:00,100,2.4,,7.33,1.85,,1.85,,,2.95,,,2.57,,312.0,,,,110.0,20.0,311.6,,271.8,56.7,,30.3,55.9,0.9,3.05,2.28,
2011-01-26 21:30:00+00:00,100,2.675,,8.09,2.15,,2.15,,,3.22,,,2.58,,325.5,,,,110.0,20.0,318.8,,278.0,58.2,,30.8,58.1,1.2,3.03,2.14,
2011-01-26 21:45:00+00:00,100,2.9,,8.62,2.08,,2.08,,,3.45,,,2.59,,302.5,,,,110.0,20.0,323.9,,279.3,63.6,,34.0,60.6,1.5,2.97,2.58,
2011-01-26 22:00:00+00:00,100,2.825,,8.86,1.92,,1.92,,,3.38,,,2.62,,287.5,,,,110.0,20.0,303.5,,267.2,51.8,,27.9,48.4,1.2,3.14,2.85,
2011-01-26 22:15:00+00:00,100,2.9,,9.46,2.28,,2.28,,,3.45,,,2.67,,284.5,,,,110.0,20.0,287.2,,260.7,37.9,,20.0,37.8,0.9,3.26,2.14,
2011-01-26 22:30:00+00:00,100,2.825,,9.62,2.63,,2.63,,,3.38,,,2.72,,308.5,,,,110.0,20.0,278.7,,255.6,32.9,,17.4,33.3,0.7,3.41,2.04,
2011-01-26 22:45:00+00:00,100,3.05,,9.93,1.9,,1.9,,,3.6,,,2.79,,257.0,,,,110.0,20.0,284.7,,248.8,51.0,,27.9,44.0,1.3,3.26,4.38,
2011-01-26 23:00:00+00:00,100,2.375,,5.93,2.13,,2.13,,,2.92,,,2.86,,525.0,,,,110.0,20.0,401.7,,330.5,100.2,,51.3,111.0,1.6,2.5,1.53,
2011-01-26 23:15:00+00:00,100,2.875,,9.19,1.9,,1.9,,,3.42,,,2.94,,265.0,,,,110.0,20.0,294.6,,257.2,53.2,,29.1,46.2,1.2,3.2,4.24,
2011-01-26 23:30:00+00:00,100,2.95,,9.01,2.15,,2.15,,,3.5,,,3.01,,283.0,,,,110.0,20.0,314.7,,270.6,63.0,,34.6,55.5,1.6,3.06,3.94,
2011-01-26 23:45:00+00:00,100,2.925,,9.55,1.88,,1.88,,,3.58,0.1,,3.08,,264.5,,,,110.0,20.0,288.0,,254.8,47.3,,25.8,41.7,1.1,3.26,3.89,
2011-01-27 00:00:00+00:00,100,2.95,,9.94,1.88,,1.88,,,3.5,,,3.14,,257.5,,,,110.0,20.0,275.1,,247.0,40.0,,21.6,37.0,1.0,3.37,3.01,
2011-01-27 00:15:00+00:00,100,3.15,,10.28,2.1,,2.1,,,3.7,,,3.18,,265.5,,,,110.0,20.0,286.3,,255.3,44.1,,24.0,39.4,1.2,3.26,3.62,
2011-01-27 00:30:00+00:00,100,3.2,,10.64,2.03,,2.03,,,3.75,,,3.2,,252.5,,,,110.0,20.0,275.6,,244.7,44.0,,23.9,38.9,1.3,3.33,3.78,
2011-01-27 00:45:00+00:00,100,3.275,,10.93,2.1,,2.1,,,3.83,,,3.2,,252.0,,,,110.0,20.0,273.9,,244.5,41.8,,22.6,37.9,1.3,3.34,3.33,
2011-01-27 01:00:00+00:00,100,3.45,,12.19,1.9,,1.9,,,4.0,,,3.17,,229.5,,,,110.0,20.0,251.5,,224.7,38.1,,20.5,34.4,1.3,3.53,3.38,
2011-01-27 01:15:00+00:00,100,3.15,,11.4,2.1,,2.1,,,3.7,,,3.12,,217.0,,,,110.0,20.0,240.7,,214.1,37.9,,20.8,33.1,1.1,3.62,4.16,
2011-01-27 02:00:00+00:00,100,2.75,,9.17,1.98,,1.98,,,3.3,,,2.86,,247.5,,,,110.0,20.0,273.2,,240.1,47.3,,26.0,40.8,1.0,3.34,4.4,
2011-01-27 02:15:00+00:00,100,2.875,,9.49,1.88,,1.88,,,3.42,,,2.75,,239.5,,,,110.0,20.0,273.4,,237.0,51.9,,28.4,44.6,1.2,3.3,4.46,
2011-01-27 02:30:00+00:00,100,2.925,,9.95,1.88,,1.88,,,3.47,,,2.65,,242.0,,,,110.0,20.0,265.2,,234.2,44.2,,24.2,38.6,1.1,3.4,4.12,
2011-01-27 02:45:00+00:00,100,2.975,,10.73,1.92,,1.92,,,3.53,,,2.57,,222.0,,,,110.0,20.0,243.4,,216.4,38.4,,21.1,33.2,1.0,3.61,4.42,
2011-01-27 03:00:00+00:00,100,2.975,,10.81,2.45,,2.45,,,3.53,,,2.5,,248.5,,,,110.0,20.0,250.1,,232.8,24.8,,13.1,24.8,0.6,3.63,2.09,
2011-01-27 03:15:00+00:00,100,2.8,,9.85,2.5,,2.5,,,3.35,,,2.46,,272.0,,,,110.0,20.0,261.2,,240.5,29.6,,15.7,29.4,0.7,3.52,2.18,
2011-01-27 03:30:00+00:00,100,2.775,,9.26,1.73,,1.73,,,3.33,,,2.44,,220.5,,,,110.0,20.0,266.9,,222.0,63.7,,35.4,52.2,1.4,3.34,6.0,
2011-01-27 03:45:00+00:00,100,2.575,,9.34,1.88,,1.88,,,3.13,,,2.46,,227.5,,,,110.0,20.0,242.7,,218.3,34.9,,19.2,30.9,0.7,3.63,3.84,
2011-01-27 04:00:00+00:00,100,2.425,,8.57,2.13,,2.13,,,2.97,,,2.51,,279.5,,,,110.0,20.0,260.0,,237.4,32.0,,16.8,33.3,0.5,3.54,1.89,
2011-01-27 04:15:00+00:00,100,2.4,,8.09,2.25,,2.25,,,2.95,,,2.6,,312.5,,,,110.0,20.0,272.3,,242.3,42.6,,22.7,43.1,0.7,3.37,2.08,
2011-01-27 05:00:00+00:00,100,2.325,,7.72,1.92,,1.92,,,2.88,,,3.03,,289.5,,,,110.0,20.0,264.0,,224.9,52.8,,28.9,57.7,0.9,3.32,1.86,
2011-01-27 05:15:00+00:00,70,2.825,,8.99,1.88,,1.88,,,3.38,,,3.22,,254.5,,,,110.0,20.0,273.1,,217.2,78.9,,43.1,74.7,1.9,3.18,2.86,
2011-01-27 05:30:00+00:00,70,3.375,,11.99,2.47,,2.47,,,3.95,0.03,,3.43,,251.0,,,,110.0,20.0,230.2,,193.5,47.4,,26.3,57.3,1.7,3.55,1.52,
2011-01-27 05:45:00+00:00,100,4.575,,16.36,2.15,,2.15,,,5.13,,,3.64,,228.5,,,,110.0,20.0,230.7,,195.5,48.0,,27.3,55.5,3.2,3.58,1.66,
2011-01-27 06:00:00+00:00,100,5.2,,19.99,2.2,,2.2,,,5.78,0.03,,3.86,,220.0,,,,110.0,20.0,212.5,,188.6,32.1,,18.9,40.6,3.0,3.85,1.37,
2011-01-27 06:15:00+00:00,70,5.8,,23.61,3.03,,3.03,,,6.38,0.03,,4.07,,213.5,,,,110.0,20.0,198.6,,177.4,27.3,,16.4,40.9,3.3,4.07,1.0,
2011-01-27 06:30:00+00:00,100,5.65,,22.08,1.75,2.2,2.83,1.75,2.2,6.2,,0.05,4.29,1.75,208.5,,117.5,117.5,111.0,20.7,200.1,,172.2,36.6,,21.9,47.3,4.1,3.91,1.4,
2011-01-27 06:45:00+00:00,100,6.0,,24.44,2.0,2.28,2.63,2.0,2.28,6.55,,0.13,4.49,2.0,213.5,,120.0,120.0,104.7,14.5,196.9,,176.2,24.6,,16.2,41.3,3.7,4.07,1.0,
2011-01-27 07:00:00+00:00,70,5.725,,21.71,1.83,2.4,3.38,1.83,2.4,6.28,,0.05,4.68,1.83,215.0,,110.0,110.0,103.8,13.6,200.4,,162.4,47.8,,29.0,64.7,5.4,3.79,1.35,
2011-01-27 07:15:00+00:00,100,5.488,3.46,22.0,2.1,2.42,2.75,2.1,2.43,6.05,0.03,0.03,4.86,2.1,214.5,217.5,120.0,120.0,106.2,15.8,194.4,164.0,170.8,25.4,17.9,18.8,40.3,3.4,4.02,1.25,0.5
2011-01-27 07:30:00+00:00,100,6.457,3.71,25.23,2.45,2.58,3.08,2.45,2.58,7.05,0.05,0.03,5.02,2.45,217.5,230.0,125.0,125.0,102.3,12.2,203.5,162.4,180.2,26.4,28.2,20.0,45.7,4.9,3.91,1.03,0.5
2011-01-27 07:45:00+00:00,100,6.4,,26.1,2.1,2.6,3.1,2.1,2.61,6.95,,0.08,5.17,2.1,210.0,,105.0,105.0,102.1,12.0,191.1,,170.4,26.2,,18.3,45.5,4.5,4.08,1.0,
2011-01-27 08:00:00+00:00,100,5.725,,23.86,2.1,2.63,3.45,2.1,2.63,6.28,,0.1,5.29,2.1,211.0,,110.0,110.0,103.4,13.1,180.0,,153.3,27.2,,19.5,54.6,3.8,4.17,1.0,
2011-01-27 08:15:00+00:00,100,5.213,,21.39,2.05,2.85,2.95,2.05,2.86,5.75,,0.05,5.4,2.05,198.5,,110.0,110.0,106.3,16.0,176.2,,145.1,31.8,,22.1,59.7,3.6,4.11,1.0,
2011-01-27 08:30:00+00:00,70,5.15,,19.81,2.05,2.85,4.07,2.05,2.78,5.7,,0.05,5.49,2.8,224.5,,105.0,115.0,102.6,12.4,180.1,,134.4,50.4,,30.6,74.3,4.6,3.85,1.3,
2011-01-27 08:45:00+00:00,100,5.088,,20.6,2.17,2.97,3.05,2.17,2.95,5.63,,0.08,5.56,2.97,181.0,,110.0,112.5,106.2,15.8,176.9,,138.1,39.5,,26.8,72.2,4.0,4.06,1.01,
2011-01-27 09:00:00+00:00,100,4.563,3.86,18.31,3.08,,3.08,,,5.1,,,5.61,,175.0,216.0,,,110.0,20.0,174.5,150.6,135.2,39.4,24.1,27.2,51.0,3.1,4.03,1.84,0.5
2011-01-27 09:15:00+00:00,100,5.457,4.11,18.0,2.65,,3.22,2.65,2.98,6.0,,0.03,5.65,,168.8,321.0,115.0,,102.5,12.2,223.7,163.0,142.6,49.5,61.6,47.4,121.0,7.7,3.3,1.0,0.5
2011-01-27 09:30:00+00:00,100,6.163,3.88,21.5,2.7,3.05,3.33,2.7,3.06,6.7,,0.03,5.68,2.7,201.0,234.5,115.0,115.0,102.5,12.3,221.1,151.1,172.1,43.9,23.0,35.4,91.5,7.6,3.5,1.0,0.5
2011-01-27 09:45:00+00:00,100,6.563,3.88,24.98,2.63,3.08,3.3,2.63,3.08,7.13,0.03,0.03,5.69,2.63,177.5,252.5,112.5,112.5,103.0,12.7,206.1,151.4,174.5,28.7,55.8,25.3,61.8,6.4,3.81,1.0,1.0
2011-01-27 10:00:00+00:00,100,6.313,3.45,24.33,2.58,3.08,3.22,2.58,2.81,6.85,,0.08,5.7,2.83,182.5,229.5,117.5,102.0,102.7,12.4,199.4,140.3,168.2,34.4,27.1,24.9,60.9,5.7,3.86,1.0,0.56
2011-01-27 10:15:00+00:00,100,5.975,,23.04,2.85,3.28,4.35,,,6.53,,,5.69,2.85,236.0,,,105.0,110.0,20.0,190.9,,148.0,44.9,,28.4,76.8,5.7,3.86,1.01,
2011-01-27 10:30:00+00:00,100,5.188,3.93,19.55,3.33,,3.33,,,5.75,0.03,,5.69,,200.0,242.0,,,110.0,20.0,196.0,161.2,153.5,33.0,21.7,28.6,63.9,4.4,3.78,1.21,0.5
2011-01-27 10:45:00+00:00,100,5.213,3.81,19.37,2.67,2.9,3.4,2.67,2.9,5.75,,0.05,5.68,2.67,203.5,222.5,112.5,112.5,101.1,10.9,190.4,144.4,139.0,43.2,30.1,34.1,79.0,5.1,3.72,1.22,0.5
2011-01-27 11:00:00+00:00,100,5.637,4.28,19.72,2.47,2.9,3.45,2.47,2.9,6.2,0.03,0.05,5.67,2.47,201.0,271.0,110.0,110.0,101.9,11.6,225.0,187.3,166.9,52.3,57.4,39.3,59.8,6.9,3.51,2.06,0.6
2011-01-27 11:15:00+00:00,0,5.875,4.05,21.9,2.75,2.88,3.6,2.75,2.88,6.43,,0.03,,,214.5,251.0,117.5,117.5,100.6,10.4,,,,,,,,,3.73,,
2011-01-27 11:30:00+00:00,100,5.113,3.79,18.4,2.6,2.88,3.33,2.6,2.88,5.65,,0.05,5.64,2.6,192.5,219.5,115.0,115.0,102.7,12.5,195.9,143.4,137.5,62.5,24.8,40.8,83.0,5.7,3.61,1.72,0.5
2011-01-27 11:45:00+00:00,100,5.188,3.86,19.88,2.28,2.88,3.47,2.28,2.88,5.72,,0.03,5.61,2.28,207.5,247.5,102.5,102.5,99.9,9.7,195.1,162.4,154.6,28.9,26.6,27.7,58.1,4.3,3.84,1.14,0.5
2011-01-27 12:00:00+00:00,100,5.338,3.86,19.34,2.47,2.9,3.22,2.47,2.9,5.88,,0.05,5.59,2.47,187.5,271.0,110.0,110.0,101.9,11.6,204.2,148.9,144.2,42.0,32.3,36.5,92.2,5.8,3.63,1.01,0.5
2011-01-27 12:15:00+00:00,70,5.213,4.06,19.78,4.07,,4.07,,,5.85,0.1,,5.55,,245.0,245.0,,,110.0,20.0,192.3,155.1,143.4,40.2,12.5,31.9,62.5,4.8,3.8,1.5,0.5
2011-01-27 12:30:00+00:00,70,6.05,,19.26,2.53,2.78,4.47,2.53,2.78,6.6,,0.03,5.5,2.53,285.0,,115.0,115.0,104.1,13.8,237.2,,161.6,87.8,,51.7,110.0,10.3,3.18,1.45,
2011-01-27 12:45:00+00:00,100,6.713,3.94,23.8,2.17,2.75,3.5,2.17,2.76,7.25,,0.05,5.44,2.17,240.0,253.5,110.0,110.0,105.7,15.4,225.2,166.3,185.6,44.8,43.5,31.7,69.8,8.1,3.55,1.22,0.53
2011-01-27 13:00:00+00:00,100,5.8,,23.61,2.8,2.9,3.53,2.8,2.86,6.43,0.08,0.08,5.36,2.88,227.5,,155.0,157.5,110.0,20.0,189.0,,159.8,28.1,,21.2,60.5,4.3,4.07,1.0,
2011-01-27 13:15:00+00:00,100,5.413,3.84,19.88,3.45,,3.45,,,5.95,,,5.27,,232.5,235.0,,,110.0,20.0,217.0,184.1,183.6,44.7,16.5,28.8,46.0,4.8,3.68,2.4,0.5
2011-01-27 13:30:00+00:00,100,5.338,3.66,20.38,3.0,,3.0,,,5.88,,,5.16,,208.5,228.5,,,110.0,20.0,202.5,168.2,170.5,34.0,21.2,24.7,48.8,4.0,3.83,1.52,0.5
2011-01-27 13:45:00+00:00,100,5.213,3.63,19.47,2.55,2.6,3.05,2.55,2.61,5.78,0.03,0.03,5.03,2.55,203.8,235.0,135.0,135.0,110.0,20.0,202.5,161.9,163.3,36.8,25.9,28.3,62.9,4.4,3.74,1.25,0.5
2011-01-27 14:00:00+00:00,100,5.125,,19.6,2.15,2.2,3.08,2.15,2.2,5.68,,0.05,4.88,2.15,222.5,,120.0,120.0,110.0,20.0,202.3,,168.6,38.9,,25.4,65.3,3.9,3.83,1.0,
2011-01-27 14:15:00+00:00,100,5.538,3.31,20.52,1.92,2.33,2.8,1.92,2.33,6.07,,0.05,4.71,1.92,212.5,232.5,115.0,115.0,107.3,16.9,211.8,164.6,178.0,37.6,24.0,26.1,58.0,4.6,3.71,1.26,0.5
2011-01-27 14:30:00+00:00,100,5.15,,18.7,2.05,2.2,2.83,2.05,2.2,5.7,,0.05,4.54,2.05,214.5,,120.0,120.0,102.8,12.7,210.5,,164.8,60.6,,35.3,69.5,5.2,3.63,1.84,
2011-01-27 14:45:00+00:00,70,4.875,,18.6,3.08,,3.08,,,5.43,,,4.35,,217.5,,,,110.0,20.0,201.8,,166.1,44.8,,26.4,58.4,3.6,3.82,1.42,
2011-01-27 15:00:00+00:00,70,4.8,,17.52,2.8,,2.8,,,5.35,,,4.16,,213.5,,,,110.0,20.0,214.0,,172.0,56.0,,31.9,63.9,4.1,3.65,1.81,
2011-01-27 15:15:00+00:00,70,4.925,,18.5,2.58,,2.58,,,5.47,,,3.96,,211.0,,,,110.0,20.0,210.9,,178.5,43.5,,24.9,51.3,3.4,3.76,1.63,
2011-01-27 15:30:00+00:00,100,4.7,,17.7,2.1,,2.1,,,5.25,,,3.77,,203.5,,,,110.0,20.0,216.8,,182.3,49.2,,27.6,48.9,3.4,3.77,2.46,
2011-01-27 15:45:00+00:00,100,4.175,,15.18,2.05,,2.05,,,4.72,,,3.58,,196.0,,,,110.0,20.0,223.1,,182.0,58.4,,31.6,52.4,2.9,3.64,3.49,
2011-01-27 16:00:00+00:00,100,3.875,,14.86,1.8,,1.8,,,4.45,0.03,,3.4,,198.5,,,,110.0,20.0,215.3,,191.2,33.5,,17.9,33.0,1.5,3.84,2.37,
2011-01-27 16:15:00+00:00,70,3.3,,13.69,1.95,,1.95,,,3.85,,,3.23,,188.5,,,,110.0,20.0,197.5,,180.3,24.0,,12.9,23.4,0.8,4.15,2.47,
2011-01-27 16:30:00+00:00,100,2.45,,9.57,1.95,,1.95,,,3.0,,,3.08,,207.5,,,,110.0,20.0,214.6,,195.9,26.7,,14.7,25.1,0.5,3.91,2.97,
2011-01-27 16:45:00+00:00,100,2.275,,7.72,2.05,,2.05,,,2.83,,,2.95,,310.5,,,,110.0,20.0,268.7,,236.6,44.8,,23.9,47.1,0.7,3.39,1.91,
2011-01-27 17:15:00+00:00,100,2.55,,8.12,2.08,,2.08,,,3.2,0.1,,2.74,,288.5,,,,110.0,20.0,292.7,,254.9,54.0,,29.0,53.0,1.0,3.18,2.31,
2011-01-27 17:30:00+00:00,100,2.875,,9.19,2.0,,2.0,,,3.42,,,2.67,,272.0,,,,110.0,20.0,291.5,,254.4,53.0,,28.6,49.5,1.2,3.2,2.86,
2011-01-27 17:45:00+00:00,100,2.9,,9.76,1.88,,1.88,,,3.45,,,2.62,,244.5,,,,110.0,20.0,269.5,,237.3,45.8,,25.1,39.8,1.1,3.36,4.21,
2011-01-27 18:15:00+00:00,100,2.725,,9.35,2.15,,2.15,,,3.28,,,2.56,,259.5,,,,110.0,20.0,267.8,,243.8,34.3,,18.4,33.0,0.7,3.43,2.51,
2011-01-27 18:30:00+00:00,100,3.1,,9.93,1.77,,1.77,,,3.65,,,2.55,,246.3,,,,110.0,20.0,286.6,,244.7,59.4,,32.3,51.5,1.6,3.2,4.23,
2011-01-27 18:45:00+00:00,100,3.075,,10.47,2.53,,2.53,,,3.63,,,2.55,,276.0,,,,110.0,20.0,273.8,,249.9,34.2,,18.1,34.0,0.9,3.41,2.17,
2011-01-27 19:00:00+00:00,100,3.075,,10.77,2.03,,2.03,,,3.63,,,2.55,,244.5,,,,110.0,20.0,257.9,,234.0,34.1,,18.3,31.8,0.9,3.5,2.87,
2011-01-27 19:15:00+00:00,100,3.275,,11.31,2.97,,2.97,,,3.85,0.03,,2.56,,295.0,,,,110.0,20.0,272.9,,250.6,32.0,,16.8,32.0,1.0,3.45,2.09,
2011-01-27 19:30:00+00:00,100,3.525,,12.83,2.05,,2.05,,,4.07,,,2.57,,237.0,,,,110.0,20.0,248.0,,227.7,29.1,,15.5,28.0,1.0,3.64,2.46,
2011-01-27 19:45:00+00:00,100,3.5,,13.52,1.9,,1.9,,,4.05,,,2.57,,217.0,,,,110.0,20.0,227.4,,210.5,24.2,,12.7,24.1,0.8,3.86,2.12,
2011-01-27 20:00:00+00:00,100,3.15,,12.36,2.65,,2.65,,,3.7,,,2.57,,228.5,,,,110.0,20.0,224.8,,211.9,18.4,,10.6,18.4,0.6,3.92,2.14,
2011-01-27 20:15:00+00:00,100,2.675,,10.86,1.8,,1.8,,,3.22,,,2.57,,204.5,,,,110.0,20.0,209.4,,195.5,19.8,,10.6,20.0,0.4,4.06,2.03,
2011-01-27 20:30:00+00:00,100,2.775,,8.43,1.88,,1.88,,,3.33,,,2.57,,282.5,,,,110.0,20.0,315.0,,269.3,65.1,,35.2,58.8,1.4,3.04,3.37,
2011-01-27 20:45:00+00:00,100,2.85,,8.93,2.7,,2.7,,,3.5,0.1,,2.57,,357.5,,,,110.0,20.0,304.2,,270.2,48.5,,25.5,49.2,1.1,3.13,2.01,
2011-01-27 21:00:00+00:00,100,3.0,,9.63,2.15,,2.15,,,3.58,0.03,,2.57,,283.0,,,,110.0,20.0,294.9,,262.9,45.8,,24.7,43.3,1.2,3.21,2.7,
2011-01-27 21:15:00+00:00,100,3.175,,10.42,1.9,,1.9,,,3.72,,,2.57,,257.0,,,,110.0,20.0,283.0,,249.9,47.1,,25.6,41.9,1.3,3.28,3.69,
2011-01-27 21:30:00+00:00,100,3.025,,10.66,2.2,,2.2,,,3.58,,,2.58,,247.0,,,,110.0,20.0,257.8,,234.9,32.8,,17.8,30.2,0.9,3.53,3.06,
2011-01-27 21:45:00+00:00,100,2.925,,9.2,1.77,,1.77,,,3.47,,,2.59,,249.5,,,,110.0,20.0,292.3,,247.3,63.8,,35.0,53.9,1.5,3.15,5.02,
2011-01-27 22:00:00+00:00,100,3.2,,10.54,2.1,,2.1,,,3.78,0.03,,2.62,,263.5,,,,110.0,20.0,283.5,,254.1,42.0,,22.7,38.4,1.2,3.29,3.14,
2011-01-27 22:15:00+00:00,100,3.3,,10.95,2.1,,2.1,,,3.88,0.03,,2.67,,251.3,,,,110.0,20.0,280.0,,245.2,49.5,,27.1,42.6,1.5,3.32,4.46,
2011-01-27 22:30:00+00:00,100,3.25,,11.26,1.85,,1.85,,,3.8,,,2.72,,237.0,,,,110.0,20.0,261.0,,231.3,42.2,,22.8,37.7,1.2,3.46,3.53,
2011-01-27 22:45:00+00:00,100,3.2,,10.85,2.2,,2.2,,,3.75,,,2.79,,238.0,,,,110.0,20.0,266.6,,234.9,45.2,,24.8,39.5,1.3,3.39,4.12,
2011-01-27 23:00:00+00:00,100,2.925,,10.5,1.88,,1.88,,,3.47,,,2.86,,222.0,,,,110.0,20.0,243.5,,216.2,38.9,,21.3,33.8,0.9,3.59,4.19,
2011-01-27 23:15:00+00:00,100,2.2,,8.6,1.73,,1.73,,,2.8,0.05,,2.94,,225.5,,,,110.0,20.0,222.5,,208.6,19.6,,10.6,20.0,0.3,3.91,2.06,
2011-01-27 23:30:00+00:00,100,2.625,,8.51,2.03,,2.03,,,3.17,,,3.01,,284.5,,,,110.0,20.0,292.6,,262.3,43.3,,23.2,42.4,0.9,3.24,2.34,
2011-01-27 23:45:00+00:00,100,2.7,,8.71,2.0,,2.0,,,3.25,,,3.08,,274.5,,,,110.0,20.0,291.0,,259.6,44.8,,24.4,41.4,0.9,3.23,3.05,
2011-01-28 00:00:00+00:00,100,2.675,,8.74,2.22,,2.22,,,3.22,,,3.14,,292.0,,,,110.0,20.0,288.7,,260.1,40.8,,21.7,40.4,0.8,3.27,2.22,
2011-01-28 00:15:00+00:00,100,2.9,,9.3,2.08,,2.08,,,3.45,,,3.18,,281.0,,,,110.0,20.0,295.5,,262.3,47.5,,25.7,43.6,1.1,3.2,3.1,
2011-01-28 00:30:00+00:00,100,3.1,,10.23,1.95,,1.95,,,3.65,,,3.2,,262.0,,,,110.0,20.0,284.3,,253.0,44.6,,24.2,40.3,1.2,3.3,3.4,
2011-01-28 00:45:00+00:00,100,3.05,,10.2,1.88,,1.88,,,3.72,0.13,,3.2,,249.5,,,,110.0,20.0,273.5,,242.4,44.2,,24.1,39.4,1.2,3.35,3.67,
2011-01-28 01:00:00+00:00,100,3.875,,10.7,2.65,,2.65,,,4.43,,,3.17,,287.0,,,,110.0,20.0,347.2,,290.1,81.4,,43.8,74.1,3.4,2.76,3.2,
2011-01-28 01:15:00+00:00,100,3.225,,10.36,2.08,,2.08,,,3.78,,,3.12,,258.0,,,,110.0,20.0,290.5,,252.1,54.5,,30.0,46.6,1.6,3.21,4.67,
2011-01-28 01:30:00+00:00,100,3.275,,11.19,1.9,,1.9,,,3.85,0.03,,3.05,,232.0,,,,110.0,20.0,261.7,,229.5,45.8,,24.9,40.3,1.4,3.42,3.9,
2011-01-28 01:45:00+00:00,100,3.175,,10.52,1.9,,1.9,,,3.72,,,2.96,,239.5,,,,110.0,20.0,272.9,,236.1,52.2,,28.5,44.9,1.5,3.31,4.49,
2011-01-28 02:00:00+00:00,100,3.15,,9.98,2.03,,2.03,,,3.7,,,2.86,,247.5,,,,110.0,20.0,289.3,,246.9,60.1,,33.0,50.6,1.7,3.17,5.13,
2011-01-28 02:15:00+00:00,100,3.1,,10.1,2.53,,2.53,,,3.65,,,2.75,,291.0,,,,110.0,20.0,289.5,,259.8,42.6,,22.6,42.2,1.2,3.26,2.19,
2011-01-28 02:30:00+00:00,100,3.3,,10.23,2.15,,2.15,,,3.85,,,2.65,,264.5,,,,110.0,20.0,304.8,,259.6,64.2,,35.5,53.9,2.0,3.1,5.35,
2011-01-28 02:45:00+00:00,100,3.275,,11.02,2.17,,2.17,,,3.83,,,2.57,,257.0,,,,110.0,20.0,273.9,,246.6,38.9,,21.0,35.4,1.2,3.37,3.23,
2011-01-28 03:00:00+00:00,100,3.425,,10.53,3.33,,3.33,,,3.97,,,2.5,,385.0,,,,110.0,20.0,305.4,,269.5,51.6,,27.0,52.1,1.7,3.07,2.01,
2011-01-28 03:15:00+00:00,100,3.275,,11.18,1.85,,1.85,,,3.83,,,2.46,,229.5,,,,110.0,20.0,260.6,,227.2,47.4,,25.8,41.3,1.4,3.41,4.12,
2011-01-28 03:30:00+00:00,100,2.9,,10.56,2.6,,2.6,,,3.53,0.08,,2.44,,270.0,,,,110.0,20.0,253.2,,235.4,25.4,,13.4,25.7,0.6,3.64,2.05,
2011-01-28 03:45:00+00:00,100,2.9,,9.85,1.83,,1.83,,,3.63,0.17,,2.46,,237.0,,,,110.0,20.0,264.6,,232.0,46.4,,25.4,40.2,1.1,3.4,4.3,
2011-01-28 04:00:00+00:00,100,3.05,,9.63,1.73,,1.73,,,3.6,,,2.51,,247.5,,,,110.0,20.0,292.2,,245.4,66.3,,36.1,56.6,1.7,3.16,4.66,
2011-01-28 04:15:00+00:00,100,2.85,,9.71,2.6,,2.6,,,3.42,0.03,,2.6,,303.8,,,,110.0,20.0,269.9,,242.6,38.8,,20.4,39.8,0.9,3.41,1.95,
2011-01-28 04:30:00+00:00,100,2.85,,9.45,2.22,,2.22,,,3.5,0.1,,2.72,,270.0,,,,110.0,20.0,274.2,,241.0,47.2,,25.4,46.0,1.1,3.32,2.41,
2011-01-28 04:45:00+00:00,100,2.95,,9.67,2.17,,2.17,,,3.5,,,2.86,,264.5,,,,110.0,20.0,274.1,,236.1,53.8,,29.1,51.9,1.3,3.28,2.55,
