Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-10-16 21:35:00+00:00,40,3.25,,11.33,1.85,,1.85,,,,0.2,2.62,,,263.0,263.0,,,110.0,20.0,268.6,,249.4,27.6,,14.4,28.5,0.8,3.49,1.87,
2019-10-16 21:40:00+00:00,90,3.75,,12.14,1.75,,1.75,,,4.25,0.2,2.63,,,256.5,256.5,,,110.0,20.0,288.5,,250.4,54.0,,29.2,44.8,2.1,3.24,3.89,
2019-10-16 21:45:00+00:00,80,3.5,,12.3,2.1,,2.1,,,4.1,0.05,2.65,,,259.0,259.0,,,110.0,20.0,266.4,,246.9,28.0,,14.3,29.0,1.0,3.52,1.82,
2019-10-16 21:50:00+00:00,20,2.85,,10.92,1.85,,1.85,,,,0.35,2.66,,,246.0,246.0,,,110.0,20.0,243.5,,230.5,18.5,,10.6,21.2,0.5,3.83,1.38,
2019-10-16 21:55:00+00:00,90,3.6,,11.93,1.9,,1.9,,,4.4,0.3,2.68,,,255.0,255.0,,,110.0,20.0,281.6,,246.5,49.7,,27.1,40.7,1.8,3.31,4.22,
2019-10-16 22:00:00+00:00,80,3.65,,12.26,1.85,,1.85,,,4.55,0.35,2.7,,,244.5,244.5,,,110.0,20.0,269.9,,241.5,40.5,,21.0,38.7,1.5,3.36,2.34,
2019-10-16 22:05:00+00:00,60,3.55,,12.46,2.2,,2.2,,,4.2,0.2,2.72,,,255.0,255.0,,,110.0,20.0,262.8,,241.3,30.7,,16.4,29.2,1.1,3.51,2.54,
2019-10-16 22:10:00+00:00,80,3.5,,12.4,1.7,,1.7,,,4.2,0.15,2.75,,,236.5,236.5,,,110.0,20.0,256.9,,233.5,33.5,,17.5,33.4,1.1,3.54,2.08,
2019-10-16 22:15:00+00:00,90,3.5,,12.13,1.65,,1.65,,,4.2,0.1,2.78,,,233.5,233.5,,,110.0,20.0,261.2,,233.6,39.3,,20.2,37.9,1.3,3.46,2.23,
2019-10-16 22:20:00+00:00,80,3.5,,12.05,1.8,,1.8,,,4.25,0.25,2.8,,,241.8,241.8,,,110.0,20.0,263.6,,234.8,41.0,,21.9,36.7,1.4,3.44,3.08,
2019-10-16 22:25:00+00:00,90,3.5,,11.87,1.9,,1.9,,,4.05,0.15,2.84,,,242.5,242.5,,,110.0,20.0,268.9,,237.4,44.8,,23.8,40.0,1.5,3.39,3.07,
2019-10-16 22:30:00+00:00,80,3.65,,11.52,1.7,,1.7,,,4.1,0.3,2.87,,,241.0,241.0,,,110.0,20.0,292.0,,245.7,65.5,,34.6,55.8,2.4,3.16,3.56,
2019-10-16 22:35:00+00:00,80,3.45,,11.18,1.75,,1.75,,,4.05,0.4,2.9,,,244.0,244.0,,,110.0,20.0,281.5,,242.6,55.1,,29.0,49.1,1.8,3.24,3.03,
2019-10-16 22:40:00+00:00,60,3.1,,11.13,1.75,,1.75,,,4.25,0.25,2.93,,,250.0,250.0,,,110.0,20.0,263.0,,241.2,31.1,,16.3,31.6,0.8,3.59,1.98,
2019-10-16 22:45:00+00:00,60,3.2,,11.23,1.8,,1.8,,,4.2,0.2,2.97,,,264.0,264.0,,,110.0,20.0,276.5,,253.5,33.0,,17.1,33.5,0.9,3.51,1.96,
2019-10-16 22:50:00+00:00,60,3.1,,10.64,1.7,,1.7,,,4.3,0.35,3.01,,,259.0,259.0,,,110.0,20.0,273.3,,249.6,34.0,,17.8,34.2,0.9,3.43,2.05,
2019-10-16 22:55:00+00:00,40,,,,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,
2019-10-16 23:00:00+00:00,80,3.4,,10.98,1.75,,1.75,,,4.0,0.2,3.08,,,263.0,263.0,,,110.0,20.0,292.3,,257.4,49.7,,26.6,43.9,1.6,3.23,3.28,
2019-10-16 23:05:00+00:00,80,3.15,,10.67,1.9,,1.9,,,4.6,0.9,3.12,,,263.5,263.5,,,110.0,20.0,277.7,,253.6,34.5,,17.9,34.8,1.0,3.39,1.99,
2019-10-16 23:10:00+00:00,60,3.5,,11.4,1.7,,1.7,,,4.5,0.45,3.16,,,254.0,254.0,,,110.0,20.0,285.4,,252.2,47.3,,24.9,43.6,1.6,3.26,2.76,
2019-10-16 23:15:00+00:00,80,3.45,,11.58,1.75,,1.75,,,4.05,0.35,3.19,,,254.0,254.0,,,110.0,20.0,276.9,,247.3,42.1,,22.5,38.0,1.4,3.36,2.96,
2019-10-16 23:20:00+00:00,80,3.5,,11.6,2.1,,2.1,,,4.35,0.25,3.23,,,263.0,263.0,,,110.0,20.0,282.6,,253.7,41.2,,21.9,37.9,1.4,3.32,2.77,
2019-10-16 23:25:00+00:00,40,3.15,,11.53,1.8,,1.8,,,4.25,0.2,3.26,,,246.3,246.3,,,110.0,20.0,255.6,,235.7,28.5,,14.9,28.8,0.8,3.66,2.02,
2019-10-16 23:30:00+00:00,80,3.5,,12.34,1.7,,1.7,,,4.15,0.15,3.3,,,242.0,242.0,,,110.0,20.0,261.5,,236.5,35.8,,18.9,34.4,1.2,3.53,2.39,
2019-10-16 23:35:00+00:00,80,3.5,,12.05,1.8,,1.8,,,4.25,0.3,3.33,,,243.0,243.0,,,110.0,20.0,263.4,,236.1,39.0,,20.5,35.3,1.3,3.44,2.92,
2019-10-16 23:40:00+00:00,60,3.15,,11.82,1.8,,1.8,,,4.1,0.1,3.36,,,237.0,237.0,,,110.0,20.0,246.2,,227.5,26.8,,14.0,27.1,0.7,3.75,2.01,
2019-10-16 23:45:00+00:00,90,3.65,,12.3,1.65,,1.65,,,4.3,0.15,3.38,,,232.0,232.0,,,110.0,20.0,268.9,,234.4,49.1,,26.0,43.6,1.8,3.37,3.09,
2019-10-16 23:50:00+00:00,90,3.55,,12.34,1.7,,1.7,,,4.3,0.2,3.41,,,236.0,236.0,,,110.0,20.0,261.3,,233.6,39.5,,20.9,37.1,1.4,3.48,2.6,
2019-10-16 23:55:00+00:00,90,3.55,,12.29,2.0,,2.0,,,4.4,0.2,3.43,,,249.5,249.5,,,110.0,20.0,265.2,,240.1,35.7,,19.0,32.8,1.3,3.46,2.8,
2019-10-17 00:00:00+00:00,90,3.5,,12.34,2.15,,2.15,,,4.35,0.3,3.44,,,251.0,251.0,,,110.0,20.0,261.3,,238.0,33.3,,17.9,30.6,1.1,3.53,2.92,
2019-10-17 00:05:00+00:00,90,3.5,,12.16,1.75,,1.75,,,4.2,0.2,3.46,,,234.0,234.0,,,110.0,20.0,260.6,,230.7,42.5,,22.7,38.8,1.4,3.47,2.93,
2019-10-17 00:10:00+00:00,90,3.45,,11.74,1.65,,1.65,,,4.25,0.35,3.47,,,233.0,233.0,,,110.0,20.0,263.7,,229.9,47.9,,25.7,40.1,1.6,3.4,3.72,
2019-10-17 00:15:00+00:00,70,3.45,,11.53,1.85,,1.85,,,4.35,0.25,3.48,,,239.0,239.0,,,110.0,20.0,270.9,,235.2,50.5,,26.7,44.1,1.6,3.34,3.31,
2019-10-17 00:20:00+00:00,90,3.5,,11.58,1.7,,1.7,,,4.35,0.3,3.48,,,231.5,231.5,,,110.0,20.0,270.7,,231.2,55.8,,29.7,46.7,1.9,3.31,3.8,
2019-10-17 00:25:00+00:00,90,3.45,,11.49,1.65,,1.65,,,4.1,0.25,3.48,,,233.0,233.0,,,110.0,20.0,273.5,,232.3,58.4,,31.7,48.0,1.9,3.33,4.24,
2019-10-17 00:30:00+00:00,90,3.45,,11.56,2.15,,2.15,,,4.05,0.15,3.48,,,251.0,251.0,,,110.0,20.0,285.8,,242.0,61.7,,33.9,48.2,2.0,3.35,5.51,
2019-10-17 00:35:00+00:00,90,3.5,,11.8,1.85,,1.85,,,4.05,0.1,3.47,,,240.3,240.3,,,110.0,20.0,270.5,,236.7,48.0,,25.8,41.6,1.6,3.37,3.48,
2019-10-17 00:40:00+00:00,80,3.5,,11.69,1.75,,1.75,,,4.15,0.2,3.46,,,239.5,239.5,,,110.0,20.0,275.0,,237.0,53.8,,29.2,44.9,1.8,3.34,3.98,
2019-10-17 00:45:00+00:00,80,3.4,,11.49,1.65,,1.65,,,4.05,0.2,3.45,,,236.0,236.0,,,110.0,20.0,266.9,,235.1,45.2,,23.8,41.3,1.4,3.38,2.77,
2019-10-17 00:50:00+00:00,80,3.15,,11.23,1.75,,1.75,,,3.95,0.25,3.43,,,241.0,241.0,,,110.0,20.0,256.2,,232.5,33.8,,17.9,32.5,0.9,3.57,2.43,
2019-10-17 00:55:00+00:00,80,3.2,,11.16,1.75,,1.75,,,3.9,0.3,3.41,,,241.0,241.0,,,110.0,20.0,259.8,,233.9,36.9,,19.6,34.2,1.1,3.49,2.73,
2019-10-17 01:00:00+00:00,70,3.35,,10.94,1.65,,1.65,,,4.05,0.4,3.39,,,237.3,237.3,,,110.0,20.0,282.1,,234.0,68.1,,37.3,52.6,2.1,3.27,5.91,
2019-10-17 01:05:00+00:00,60,3.15,,11.1,1.85,,1.85,,,4.1,0.25,3.36,,,242.5,242.5,,,110.0,20.0,257.7,,233.6,34.3,,18.4,32.0,1.0,3.53,2.73,
2019-10-17 01:10:00+00:00,80,3.35,,11.56,1.65,,1.65,,,4.0,0.15,3.34,,,237.5,237.5,,,110.0,20.0,265.9,,235.8,42.9,,22.6,40.0,1.3,3.45,2.73,
2019-10-17 01:15:00+00:00,90,3.2,,10.71,1.9,,1.9,,,4.05,0.5,3.31,,,246.0,246.0,,,110.0,20.0,273.0,,238.4,49.1,,26.9,39.4,1.4,3.35,4.44,
2019-10-17 01:20:00+00:00,60,3.15,,11.16,1.85,,1.85,,,4.0,0.3,3.28,,,247.5,247.5,,,110.0,20.0,260.1,,237.0,32.9,,17.5,31.7,0.9,3.54,2.42,
2019-10-17 01:25:00+00:00,80,3.45,,11.07,1.85,,1.85,,,4.3,0.3,3.24,,,246.0,246.0,,,110.0,20.0,288.3,,241.4,66.1,,36.1,50.9,2.2,3.21,5.51,
2019-10-17 01:30:00+00:00,60,3.1,,11.1,1.65,,1.65,,,4.15,0.45,3.21,,,236.5,236.5,,,110.0,20.0,252.7,,229.8,32.6,,17.2,31.9,0.9,3.58,2.27,
2019-10-17 01:35:00+00:00,40,3.15,,11.05,1.75,,1.75,,,4.0,0.1,3.18,,,239.0,239.0,,,110.0,20.0,259.3,,232.5,38.0,,20.2,35.0,1.1,3.51,2.77,
2019-10-17 01:40:00+00:00,60,3.05,,10.89,1.75,,1.75,,,3.85,0.25,3.14,,,236.5,236.5,,,110.0,20.0,253.3,,228.9,34.8,,18.5,33.0,0.9,3.57,2.53,
2019-10-17 01:45:00+00:00,90,3.1,,10.4,1.65,,1.65,,,3.9,0.5,3.11,,,233.0,233.0,,,110.0,20.0,266.4,,229.8,51.9,,27.9,42.8,1.4,3.35,3.88,
2019-10-17 01:50:00+00:00,90,3.05,,10.86,2.45,,2.45,,,3.75,0.15,3.08,,,277.0,277.0,,,110.0,20.0,265.1,,244.4,29.6,,15.7,29.5,0.8,3.56,2.14,
2019-10-17 01:55:00+00:00,80,3.3,,10.52,1.75,,1.75,,,3.9,0.05,3.05,,,244.0,244.0,,,110.0,20.0,285.3,,242.4,60.6,,32.1,53.2,1.8,3.19,3.29,
2019-10-17 02:00:00+00:00,90,3.15,,10.97,1.75,,1.75,,,3.9,0.15,3.02,,,244.0,244.0,,,110.0,20.0,265.6,,238.0,39.3,,20.9,36.6,1.1,3.48,2.71,
2019-10-17 02:05:00+00:00,70,3.15,,10.84,1.8,,1.8,,,3.8,0.1,2.99,,,244.0,244.0,,,110.0,20.0,267.2,,237.5,42.3,,22.5,39.3,1.2,3.44,2.74,
2019-10-17 02:10:00+00:00,95,3.15,,10.11,1.8,,1.8,,,3.9,0.2,2.97,,,244.0,244.0,,,110.0,20.0,286.3,,239.3,66.3,,36.1,53.7,1.8,3.21,4.59,
2019-10-17 02:15:00+00:00,70,3.05,,10.55,1.65,,1.65,,,3.8,0.2,2.95,,,238.8,238.8,,,110.0,20.0,261.7,,232.1,42.1,,22.7,37.4,1.1,3.46,3.25,
2019-10-17 02:20:00+00:00,70,3.1,,10.61,1.75,,1.75,,,3.95,0.15,2.93,,,241.5,241.5,,,110.0,20.0,265.2,,235.0,43.0,,23.0,38.4,1.1,3.42,3.1,
2019-10-17 02:25:00+00:00,50,3.0,,10.24,1.9,,1.9,,,3.6,0.15,2.91,,,248.0,248.0,,,110.0,20.0,266.9,,240.3,37.8,,19.8,35.3,0.9,3.41,2.63,
2019-10-17 02:30:00+00:00,80,3.05,,10.23,1.8,,1.8,,,3.6,0.1,2.9,,,244.0,244.0,,,110.0,20.0,271.6,,238.5,46.9,,24.8,41.5,1.2,3.36,3.06,
2019-10-17 02:35:00+00:00,95,3.05,,10.37,1.8,,1.8,,,3.7,0.1,2.9,,,246.0,246.0,,,110.0,20.0,267.8,,239.1,40.8,,21.5,38.0,1.1,3.4,2.65,
2019-10-17 02:40:00+00:00,70,3.0,,10.31,1.7,,1.7,,,3.85,0.2,2.9,,,236.5,236.5,,,110.0,20.0,263.3,,233.2,42.9,,23.1,38.8,1.1,3.44,3.03,
2019-10-17 02:45:00+00:00,90,2.95,,10.87,2.0,,2.0,,,3.6,0.05,2.9,,,250.0,250.0,,,110.0,20.0,248.5,,232.5,22.9,,12.0,23.4,0.6,3.68,1.96,
2019-10-17 02:50:00+00:00,90,3.0,,10.7,1.8,,1.8,,,3.7,0.2,2.91,,,236.3,236.3,,,110.0,20.0,253.0,,229.2,33.9,,18.0,32.7,0.9,3.57,2.38,
2019-10-17 02:55:00+00:00,70,3.1,,9.98,1.85,,1.85,,,3.65,0.25,2.92,,,239.0,239.0,,,110.0,20.0,284.3,,238.3,65.1,,34.9,54.1,1.7,3.22,4.05,
2019-10-17 03:00:00+00:00,70,3.0,,9.8,1.85,,1.85,,,3.6,0.2,2.94,,,240.0,240.0,,,110.0,20.0,280.1,,236.0,62.4,,34.4,48.2,1.6,3.27,5.54,
2019-10-17 03:05:00+00:00,90,3.0,,9.58,1.85,,1.85,,,3.65,0.25,2.96,,,239.0,239.0,,,110.0,20.0,297.9,,238.6,83.7,,46.2,66.5,2.1,3.19,5.53,
2019-10-17 03:10:00+00:00,80,2.9,,9.71,1.75,,1.75,,,3.7,0.2,2.99,,,240.0,240.0,,,110.0,20.0,270.0,,233.7,51.4,,28.1,39.0,1.2,3.35,5.51,
2019-10-17 03:15:00+00:00,75,2.95,,9.85,1.75,,1.75,,,3.6,0.2,3.02,,,237.0,237.0,,,110.0,20.0,271.2,,233.1,53.9,,29.4,44.5,1.3,3.34,4.04,
2019-10-17 03:20:00+00:00,95,2.95,,9.8,2.05,,2.05,,,3.6,0.1,3.06,,,256.5,256.5,,,110.0,20.0,288.5,,237.7,72.0,,39.5,56.4,1.7,3.32,5.71,
2019-10-17 03:25:00+00:00,80,2.95,,9.76,1.75,,1.75,,,3.8,0.3,3.1,,,237.5,237.5,,,110.0,20.0,273.5,,232.4,58.3,,31.8,44.4,1.4,3.31,5.49,
2019-10-17 03:30:00+00:00,95,2.85,,9.95,1.9,,1.9,,,3.55,0.2,3.15,,,230.0,230.0,,,110.0,20.0,275.3,,228.0,67.2,,37.0,52.5,1.5,3.49,5.53,
2019-10-17 03:35:00+00:00,100,2.95,,9.81,1.65,,1.65,,,3.55,0.15,3.2,,,232.5,232.5,,,110.0,20.0,272.5,,226.7,65.0,,35.5,50.2,1.6,3.33,5.7,
2019-10-17 03:40:00+00:00,75,2.85,,9.89,1.7,,1.7,,,3.5,0.1,3.26,,,230.3,230.3,,,110.0,20.0,256.5,,221.1,50.4,,27.5,37.5,1.2,3.47,6.07,
2019-10-17 03:45:00+00:00,100,2.9,,10.19,1.9,,1.9,,,3.6,0.1,3.32,,,231.0,231.0,,,110.0,20.0,266.9,,219.8,67.6,,37.4,55.3,1.6,3.51,5.36,
2019-10-17 03:50:00+00:00,80,2.8,,10.24,1.7,,1.7,,,3.5,0.1,3.38,,,215.0,215.0,,,110.0,20.0,235.7,,208.6,38.1,,20.4,35.8,0.9,3.66,2.65,
2019-10-17 03:55:00+00:00,100,2.85,,10.12,1.7,,1.7,,,3.55,0.15,3.45,,,217.5,217.5,,,110.0,20.0,246.7,,208.5,55.2,,30.4,44.3,1.3,3.55,5.31,
2019-10-17 04:00:00+00:00,80,2.8,,10.37,1.75,,1.75,,,3.5,0.1,3.52,,,218.5,218.5,,,110.0,20.0,231.4,,206.5,35.4,,19.2,32.2,0.8,3.7,3.02,
2019-10-17 04:05:00+00:00,90,2.7,,10.34,1.8,,1.8,,,3.35,0.15,3.59,,,216.3,216.3,,,110.0,20.0,222.9,,201.4,30.4,,16.4,28.8,0.7,3.83,2.67,
2019-10-17 04:10:00+00:00,100,2.8,,10.2,1.75,,1.75,,,3.55,0.1,3.67,,,212.3,212.3,,,110.0,20.0,237.0,,200.2,54.1,,29.5,43.9,1.2,3.64,5.19,
2019-10-17 04:15:00+00:00,80,2.9,,10.34,1.8,,1.8,,,3.55,0.1,3.74,,,210.0,210.0,,,110.0,20.0,245.2,,198.8,67.9,,37.2,56.4,1.6,3.57,5.33,
2019-10-17 04:20:00+00:00,95,2.95,,10.84,1.9,,1.9,,,3.7,0.1,3.82,,,211.0,211.0,,,110.0,20.0,231.0,,198.6,46.3,,25.1,41.2,1.2,3.68,3.37,
2019-10-17 04:25:00+00:00,80,3.15,,11.57,1.75,,1.75,,,3.8,0.05,3.9,,,207.0,207.0,,,110.0,20.0,223.8,,193.0,42.5,,22.9,42.8,1.3,3.67,2.27,
2019-10-17 04:30:00+00:00,100,3.4,,12.14,1.65,,1.65,,,4.05,0.15,3.98,,,203.8,203.8,,,110.0,20.0,232.2,,190.0,59.7,,32.4,56.4,2.0,3.57,2.81,
2019-10-17 04:35:00+00:00,100,3.55,,13.25,1.75,,1.75,,,4.25,0.15,4.07,,,208.0,208.0,,,110.0,20.0,216.8,,187.9,38.9,,21.6,43.1,1.6,3.73,1.81,
2019-10-17 04:40:00+00:00,100,3.85,,14.6,1.8,,1.8,,,4.55,0.1,4.15,,,210.0,210.0,,,110.0,20.0,218.0,,187.4,42.8,,24.2,42.0,2.0,3.79,2.53,
2019-10-17 04:45:00+00:00,100,4.05,,15.45,1.15,,1.9,1.15,1.26,4.75,0.1,4.23,,,209.0,209.0,103.0,,110.0,20.0,214.1,,184.3,42.3,,23.9,39.1,2.2,3.82,2.85,
2019-10-17 04:50:00+00:00,80,4.15,,16.17,1.75,,1.75,,,4.85,0.1,4.31,,,205.0,205.0,,,110.0,20.0,204.9,,181.6,31.5,,17.8,31.0,1.8,3.9,2.04,
2019-10-17 04:55:00+00:00,100,4.3,,16.76,1.8,,1.8,,,5.05,0.1,4.39,,,204.0,204.0,,,110.0,20.0,205.3,,180.2,34.3,,19.4,33.1,2.1,3.9,2.06,
2019-10-17 05:00:00+00:00,100,4.45,,17.38,1.65,,2.05,1.65,1.76,5.15,0.1,4.48,,,204.0,204.0,111.9,,110.0,20.0,202.8,,173.7,39.9,,23.0,37.4,2.7,3.9,2.53,
2019-10-17 05:05:00+00:00,100,4.45,,17.89,1.35,,2.0,1.35,1.71,5.15,0.1,4.56,,,201.5,201.5,109.7,,107.4,17.3,194.9,,172.3,29.6,,17.4,32.3,2.1,4.02,1.74,
2019-10-17 05:10:00+00:00,80,4.625,,17.79,1.0,,2.0,1.0,1.91,5.3,0.1,4.64,,,201.0,201.0,98.7,,110.5,20.3,205.7,,169.2,52.7,,29.6,36.1,3.6,3.87,5.31,
2019-10-17 05:15:00+00:00,100,4.575,,17.28,1.5,,2.0,1.5,1.81,5.25,0.1,4.72,,,201.8,201.8,104.5,,104.0,13.9,207.9,,170.6,52.0,,29.4,47.8,3.5,3.8,2.36,
2019-10-17 05:20:00+00:00,100,4.8,,17.42,1.65,,2.1,1.65,1.81,5.5,0.15,4.79,,,204.0,204.0,112.8,,101.5,11.4,226.5,,173.1,78.7,,44.0,62.8,5.4,3.63,3.85,
2019-10-17 05:25:00+00:00,85,4.3,,17.47,1.2,,2.2,1.2,1.81,5.0,0.1,4.87,,,208.0,208.0,99.4,,100.5,10.4,190.9,,167.2,28.4,,18.4,40.1,2.1,4.06,1.28,
2019-10-17 05:30:00+00:00,90,5.125,,18.79,1.4,,2.2,1.4,2.01,5.65,0.25,4.94,,,209.0,209.0,85.8,,94.8,15.1,208.6,,169.1,52.9,,30.5,53.2,4.5,3.68,1.94,
2019-10-17 05:35:00+00:00,95,5.35,,19.98,1.3,2.05,2.4,1.3,1.91,5.9,0.05,5.02,1.95,,207.0,207.0,106.9,122.5,101.1,11.0,211.4,,175.6,47.5,,27.6,52.3,4.5,3.73,1.85,
2019-10-17 05:40:00+00:00,95,5.45,,21.14,1.65,,2.4,1.65,2.01,5.9,0.05,5.09,,,209.0,209.0,109.2,,102.0,11.8,205.2,,177.0,37.1,,22.7,40.9,3.9,3.88,1.86,
2019-10-17 05:45:00+00:00,95,5.5,,21.3,1.55,,2.45,1.55,2.01,6.15,0.1,5.16,,,211.5,211.5,108.4,,101.5,11.3,207.8,,177.4,42.4,,25.6,41.6,4.4,3.87,2.07,
2019-10-17 05:50:00+00:00,95,5.5,,21.47,1.55,2.25,2.55,1.55,2.11,6.15,0.05,5.23,2.15,,216.0,216.0,104.7,132.5,102.5,12.3,202.8,,175.2,36.3,,22.5,39.7,4.0,3.9,1.84,
2019-10-17 05:55:00+00:00,95,5.55,,21.35,1.2,2.65,2.65,1.2,2.06,6.25,0.05,5.29,2.15,,194.0,194.0,102.7,127.5,101.7,11.6,205.5,,174.4,43.0,,26.0,42.2,4.5,3.85,2.22,
2019-10-17 06:00:00+00:00,95,5.65,,22.08,1.2,2.65,2.6,1.2,2.11,6.3,0.05,5.36,2.15,2.6,216.5,216.5,103.0,131.7,102.1,11.9,201.9,,176.3,33.4,,20.9,36.5,4.0,3.91,1.9,
2019-10-17 06:05:00+00:00,95,5.7,,22.21,1.55,2.55,2.65,1.55,2.16,6.3,0.15,5.42,2.2,,214.0,214.0,106.4,130.0,101.8,11.6,201.8,,173.8,37.2,,22.8,40.0,4.3,3.9,1.87,
2019-10-17 06:10:00+00:00,85,5.2,,21.13,1.35,2.6,2.6,1.35,2.26,5.85,0.1,5.49,2.3,,213.0,213.0,101.2,125.8,103.5,13.3,190.8,,167.8,27.9,,18.9,33.8,3.1,4.06,1.61,
2019-10-17 06:15:00+00:00,95,5.65,,20.83,1.75,2.45,2.6,1.75,2.21,6.2,0.1,5.55,2.25,,211.0,211.0,106.1,126.3,100.4,10.3,209.4,,170.7,51.8,,30.2,53.5,5.4,3.69,1.9,
2019-10-17 06:20:00+00:00,95,6.1,,22.38,1.7,2.55,2.7,1.7,2.26,6.6,0.2,5.61,2.3,,214.0,214.0,105.6,121.3,100.9,10.8,213.8,,177.0,47.8,,28.3,54.4,6.0,3.67,1.68,
2019-10-17 06:25:00+00:00,95,6.125,3.57,23.46,1.65,2.6,2.7,1.65,2.21,6.7,0.1,5.67,2.25,,210.0,224.0,105.1,117.5,99.1,9.0,206.7,164.2,177.2,36.4,25.1,24.2,47.9,5.1,3.85,1.58,0.42
2019-10-17 06:30:00+00:00,95,6.175,3.47,23.72,1.5,2.65,2.7,1.5,2.26,6.7,0.1,5.73,2.3,,208.0,219.0,103.7,124.7,99.6,9.5,204.2,161.1,176.2,35.7,24.5,23.2,46.3,5.0,3.86,1.57,0.45
2019-10-17 06:35:00+00:00,95,6.025,3.52,23.51,1.65,2.75,2.8,1.65,2.26,6.65,0.1,5.78,2.3,,211.0,218.0,106.0,121.3,100.5,10.4,201.4,160.5,173.2,36.1,26.6,23.7,44.2,4.8,3.92,1.81,0.58
2019-10-17 06:40:00+00:00,95,5.775,3.62,22.82,1.65,2.95,2.95,1.65,2.56,6.25,0.1,5.84,2.6,,211.0,215.0,103.9,117.5,102.0,11.7,192.7,155.7,165.1,31.1,24.9,22.4,46.4,4.3,3.97,1.36,0.43
2019-10-17 06:45:00+00:00,95,5.675,3.62,22.34,1.75,2.7,2.9,1.75,2.16,6.35,0.1,5.89,2.2,,206.5,214.5,105.0,108.8,98.0,7.9,192.7,159.6,166.5,29.5,27.4,21.4,42.8,3.9,3.95,1.38,0.45
2019-10-17 06:50:00+00:00,95,5.575,3.57,21.67,1.75,2.45,2.7,1.75,2.26,6.15,0.1,5.95,2.4,,144.0,216.8,105.3,110.0,99.1,8.9,192.1,155.2,162.3,32.1,28.3,23.3,48.8,4.1,3.9,1.35,0.4
2019-10-17 06:55:00+00:00,95,6.175,3.67,22.08,1.85,2.7,2.8,1.85,2.46,6.7,0.15,6.0,2.5,,201.5,223.0,104.7,127.5,100.5,10.3,214.2,157.3,171.1,50.5,25.5,32.7,68.5,6.9,3.59,1.52,0.22
2019-10-17 07:00:00+00:00,90,6.125,3.67,23.59,1.6,2.65,2.9,1.6,2.51,6.7,0.1,6.06,2.55,,201.3,221.8,103.0,123.8,101.2,11.0,202.4,157.3,171.6,33.1,29.3,24.4,54.5,5.2,3.87,1.2,0.4
2019-10-17 07:05:00+00:00,95,5.925,3.62,23.44,1.75,2.75,2.9,1.75,2.46,6.55,0.1,6.11,2.5,,204.0,221.5,104.0,122.5,100.4,10.2,194.9,156.0,168.5,28.9,28.1,21.8,48.2,4.4,3.97,1.16,0.43
2019-10-17 07:10:00+00:00,90,5.75,,23.53,1.85,2.85,2.9,1.85,2.61,6.35,0.1,6.16,2.65,,197.0,197.0,105.0,117.5,100.9,10.7,190.7,,161.6,35.6,,23.6,40.9,4.6,4.09,1.72,
2019-10-17 07:15:00+00:00,90,5.625,,21.83,1.65,2.9,2.95,1.65,2.76,6.3,0.2,6.21,2.8,,204.0,204.0,99.0,112.5,100.0,9.8,189.4,,153.9,39.8,,26.4,57.6,4.8,3.9,1.28,
2019-10-17 07:20:00+00:00,85,5.575,3.97,20.77,1.65,2.85,2.95,1.65,2.76,6.15,0.1,6.26,2.8,,201.0,228.0,105.1,110.0,103.4,13.2,196.3,157.0,155.6,41.1,27.5,30.0,61.0,5.2,3.74,1.49,0.26
2019-10-17 07:25:00+00:00,95,5.475,3.92,20.28,1.65,2.9,3.0,1.65,2.76,6.05,0.1,6.31,2.8,,198.8,230.0,103.2,110.0,102.4,12.1,200.2,155.7,153.9,51.8,28.1,34.8,64.9,5.7,3.72,1.83,0.31
2019-10-17 07:30:00+00:00,60,5.175,3.87,20.04,1.9,2.95,3.1,1.9,2.76,6.05,0.35,6.36,2.8,,197.0,226.0,105.8,105.0,101.9,11.6,187.2,152.5,145.2,40.3,28.6,29.9,56.0,4.4,3.89,1.66,0.36
2019-10-17 07:35:00+00:00,85,4.95,,19.1,1.7,2.95,3.2,1.7,2.81,5.55,0.1,6.41,2.85,,197.0,197.0,104.0,110.0,102.6,12.4,182.4,,139.2,42.2,,29.0,74.1,4.1,3.86,1.11,
2019-10-17 07:40:00+00:00,85,5.525,,19.45,1.8,,3.0,1.8,2.81,6.25,0.2,6.46,,,197.0,197.0,104.0,,102.3,12.0,209.7,,152.0,69.0,,41.9,85.4,7.0,3.54,1.66,
2019-10-17 07:45:00+00:00,95,5.6,,19.54,1.9,2.95,3.0,1.9,2.71,6.2,0.1,6.51,2.75,,194.0,194.0,102.1,115.6,100.6,10.4,213.6,,154.9,69.8,,42.3,90.9,7.3,3.49,1.51,
2019-10-17 07:50:00+00:00,95,5.675,4.35,20.07,1.4,3.0,3.15,1.4,2.86,6.15,0.2,6.55,2.9,,193.0,256.5,102.8,121.3,103.4,13.1,206.4,166.2,153.8,39.8,38.5,35.3,76.3,6.3,3.55,1.27,0.28
