Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-03-14 17:45:00+00:00,100,4.2,,15.21,2.15,,2.15,,,4.95,0.2,4.27,,212.0,212.0,,,110.0,20.0,238.0,,212.9,35.7,,18.7,32.1,1.7,3.62,2.9,
2019-03-14 17:50:00+00:00,100,4.2,,14.76,2.55,,2.55,,,4.85,0.3,4.21,,221.5,221.5,,,110.0,20.0,249.0,,221.5,39.0,,20.8,33.9,1.9,3.52,3.3,
2019-03-14 17:55:00+00:00,70,4.15,,14.43,1.9,3.05,2.75,,,5.0,0.2,4.15,1.9,235.0,235.0,,100.0,110.0,20.0,257.7,,230.7,38.4,,20.8,32.1,1.8,3.48,3.86,
2019-03-14 18:00:00+00:00,75,4.1,,14.3,1.65,2.6,2.5,,,4.7,0.25,4.09,1.65,229.5,229.5,,102.5,110.0,20.0,254.3,,227.0,38.8,,20.6,34.2,1.8,3.49,3.14,
2019-03-14 18:05:00+00:00,75,4.1,,14.06,1.85,2.45,2.45,,,4.7,0.1,4.03,1.85,232.0,232.0,,100.0,110.0,20.0,260.3,,229.8,43.2,,23.4,35.0,2.0,3.43,4.21,
2019-03-14 18:10:00+00:00,75,4.05,,13.74,1.85,2.3,2.4,,,4.7,0.2,3.97,1.85,231.8,231.8,,100.0,110.0,20.0,263.5,,230.5,46.7,,25.2,38.5,2.1,3.39,3.81,
2019-03-14 18:15:00+00:00,100,4.0,,13.5,2.05,,2.05,,,4.7,0.1,3.91,,226.0,226.0,,,110.0,20.0,264.5,,227.7,52.0,,27.9,42.8,2.3,3.37,3.88,
2019-03-14 18:20:00+00:00,100,3.95,,13.26,2.4,,2.4,,,4.65,0.1,3.86,,234.5,234.5,,,110.0,20.0,268.8,,233.2,50.4,,27.6,40.8,2.2,3.36,4.37,
2019-03-14 18:25:00+00:00,100,3.85,,13.19,2.15,,2.15,,,4.6,0.15,3.8,,231.5,231.5,,,110.0,20.0,259.1,,229.0,42.8,,22.7,36.9,1.7,3.43,3.3,
2019-03-14 18:30:00+00:00,90,3.9,,13.14,2.0,,2.0,,,4.55,0.1,3.75,,229.0,229.0,,,110.0,20.0,265.9,,228.0,53.6,,28.8,43.9,2.2,3.37,4.08,
2019-03-14 18:35:00+00:00,100,3.8,,12.71,2.4,,2.4,,,4.6,0.2,3.69,,237.0,237.0,,,110.0,20.0,272.8,,234.9,53.6,,29.6,42.0,2.2,3.35,4.99,
2019-03-14 18:40:00+00:00,90,3.75,,12.41,1.9,,1.9,,,4.4,0.1,3.64,,227.5,227.5,,,110.0,20.0,272.3,,228.3,62.1,,33.5,50.2,2.4,3.31,4.41,
2019-03-14 18:45:00+00:00,100,3.7,,12.06,2.05,,2.05,,,4.35,0.2,3.6,,234.0,234.0,,,110.0,20.0,276.8,,234.9,59.0,,31.8,47.8,2.2,3.26,4.1,
2019-03-14 18:50:00+00:00,100,3.55,,11.78,2.1,,2.1,,,4.2,0.2,3.55,,237.0,237.0,,,110.0,20.0,270.4,,235.7,49.2,,26.2,41.7,1.7,3.32,3.48,
2019-03-14 18:55:00+00:00,100,3.55,,11.55,2.05,,2.05,,,4.25,0.15,3.5,,239.0,239.0,,,110.0,20.0,278.0,,239.3,54.8,,29.3,45.9,1.9,3.25,3.67,
2019-03-14 19:00:00+00:00,100,3.55,,11.27,1.85,,1.85,,,4.3,0.25,3.45,,237.5,237.5,,,110.0,20.0,284.0,,239.8,62.4,,33.0,53.0,2.1,3.18,3.58,
2019-03-14 19:05:00+00:00,100,3.55,,11.22,1.85,,1.85,,,4.2,0.1,3.41,,242.0,242.0,,,110.0,20.0,289.0,,244.1,63.4,,33.6,53.5,2.2,3.16,3.65,
2019-03-14 19:10:00+00:00,100,3.55,,11.08,1.9,,1.9,,,4.25,0.15,3.37,,247.0,247.0,,,110.0,20.0,293.5,,248.6,63.5,,33.6,53.8,2.2,3.12,3.61,
2019-03-14 19:15:00+00:00,100,3.55,,11.13,1.85,,1.85,,,4.25,0.15,3.33,,252.0,252.0,,,110.0,20.0,294.3,,253.0,58.5,,30.8,52.3,2.0,3.14,2.97,
2019-03-14 19:20:00+00:00,100,3.65,,11.27,2.0,,2.0,,,4.2,0.35,3.29,,262.5,262.5,,,110.0,20.0,303.7,,260.8,60.8,,32.4,51.6,2.2,3.09,3.51,
2019-03-14 19:25:00+00:00,95,3.6,,11.45,2.1,,2.1,,,4.3,0.15,3.25,,264.5,264.5,,,110.0,20.0,296.3,,258.0,54.3,,29.3,45.6,2.0,3.18,3.85,
2019-03-14 19:30:00+00:00,100,3.7,,11.56,2.15,,2.15,,,4.35,0.1,3.21,,264.5,264.5,,,110.0,20.0,304.5,,260.0,63.2,,34.5,52.1,2.4,3.13,4.09,
2019-03-14 19:35:00+00:00,70,3.35,,7.5,2.75,,2.75,,,4.0,0.2,3.18,,570.0,570.0,,,110.0,20.0,474.4,,388.0,124.6,,61.8,138.5,3.8,2.24,1.45,
2019-03-14 19:40:00+00:00,75,3.65,,11.81,1.95,3.35,1.95,,,4.35,0.15,3.15,2.05,256.3,256.3,,100.0,110.0,20.0,286.3,,252.8,47.7,,25.1,43.0,1.7,3.24,2.86,
2019-03-14 19:45:00+00:00,100,3.7,,11.97,2.05,,2.05,,,4.4,0.15,3.11,,259.3,259.3,,,110.0,20.0,289.0,,254.0,49.6,,26.5,43.5,1.9,3.23,3.27,
2019-03-14 19:50:00+00:00,95,3.7,,12.05,1.8,,1.8,,,4.35,0.15,3.08,,249.5,249.5,,,110.0,20.0,281.8,,248.6,47.2,,24.7,43.7,1.8,3.26,2.61,
2019-03-14 19:55:00+00:00,100,3.75,,12.21,2.1,,2.1,,,4.45,0.15,3.05,,255.0,255.0,,,110.0,20.0,284.6,,250.8,48.0,,25.5,41.6,1.9,3.26,3.25,
2019-03-14 20:00:00+00:00,90,3.65,,12.54,2.2,,2.2,,,4.25,0.1,3.03,,250.3,250.3,,,110.0,20.0,267.1,,242.9,34.6,,18.1,33.7,1.3,3.43,2.25,
2019-03-14 20:05:00+00:00,100,3.55,,12.36,2.05,,2.05,,,4.25,0.2,3.0,,240.8,240.8,,,110.0,20.0,259.8,,235.7,34.3,,17.9,33.4,1.2,3.48,2.21,
2019-03-14 20:10:00+00:00,80,3.5,,12.05,2.65,,2.65,,,4.2,0.15,2.97,,259.3,259.3,,,110.0,20.0,267.5,,244.4,33.0,,17.8,30.5,1.1,3.44,2.88,
2019-03-14 20:15:00+00:00,90,3.4,,11.94,2.65,,2.65,,,4.15,0.2,2.95,,259.0,259.0,,,110.0,20.0,262.9,,242.9,28.7,,15.1,27.8,0.9,3.51,2.31,
2019-03-14 20:20:00+00:00,10,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,
2019-03-14 20:25:00+00:00,100,3.5,,11.6,2.05,,2.05,,,4.3,0.15,2.91,,241.0,241.0,,,110.0,20.0,272.8,,239.3,47.4,,25.3,41.0,1.6,3.32,3.33,
2019-03-14 20:30:00+00:00,100,3.6,,11.6,2.1,,2.1,,,4.2,0.2,2.89,,246.0,246.0,,,110.0,20.0,284.7,,244.5,56.7,,30.6,46.6,2.0,3.22,3.9,
2019-03-14 20:35:00+00:00,95,3.5,,11.48,2.2,,2.2,,,4.2,0.2,2.87,,252.0,252.0,,,110.0,20.0,281.4,,248.0,47.4,,25.6,40.8,1.6,3.28,3.5,
2019-03-14 20:40:00+00:00,100,3.5,,11.55,2.1,,2.1,,,4.2,0.15,2.85,,251.0,251.0,,,110.0,20.0,279.3,,245.9,47.4,,25.5,39.7,1.6,3.3,3.81,
2019-03-14 20:45:00+00:00,75,3.5,,11.4,2.05,,2.05,,,4.15,0.2,2.84,,249.0,249.0,,,110.0,20.0,281.1,,246.5,49.0,,26.0,42.6,1.7,3.26,3.23,
2019-03-14 20:50:00+00:00,95,3.55,,11.37,2.45,,2.45,,,4.3,0.15,2.82,,267.5,267.5,,,110.0,20.0,297.4,,259.7,53.8,,29.7,43.4,1.9,3.2,4.58,
2019-03-14 20:55:00+00:00,80,3.55,,11.27,2.0,,2.0,,,4.2,0.15,2.81,,254.0,254.0,,,110.0,20.0,293.1,,250.6,60.0,,32.5,49.2,2.1,3.18,4.0,
2019-03-14 21:00:00+00:00,80,3.55,,11.46,1.95,,1.95,,,4.2,0.2,2.8,,247.5,247.5,,,110.0,20.0,287.0,,244.3,60.3,,32.8,49.3,2.1,3.23,4.18,
2019-03-14 21:05:00+00:00,100,3.5,,11.32,2.4,,2.4,,,4.25,0.15,2.79,,266.3,266.3,,,110.0,20.0,290.1,,257.8,46.0,,25.0,39.6,1.6,3.23,3.61,
2019-03-14 21:10:00+00:00,80,3.45,,11.4,1.75,,1.75,,,4.15,0.2,2.79,,247.0,247.0,,,110.0,20.0,275.4,,244.4,44.0,,23.0,41.2,1.4,3.3,2.5,
2019-03-14 21:15:00+00:00,80,3.4,,11.65,2.2,,2.2,,,4.05,0.15,2.78,,254.0,254.0,,,110.0,20.0,268.9,,245.0,34.1,,17.8,33.4,1.1,3.43,2.2,
2019-03-14 21:20:00+00:00,80,3.35,,11.72,2.0,,2.0,,,4.05,0.15,2.78,,245.8,245.8,,,110.0,20.0,260.9,,238.5,32.0,,16.6,32.0,1.0,3.5,2.03,
2019-03-14 21:25:00+00:00,100,3.5,,11.69,2.4,,2.4,,,4.2,0.1,2.78,,256.5,256.5,,,110.0,20.0,277.7,,248.4,41.8,,22.7,37.2,1.4,3.34,3.3,
2019-03-14 21:30:00+00:00,80,3.35,,11.64,1.95,,1.95,,,4.05,0.1,2.78,,241.0,241.0,,,110.0,20.0,260.1,,235.2,35.4,,18.6,33.7,1.1,3.47,2.4,
2019-03-14 21:35:00+00:00,75,3.35,,11.33,1.7,2.4,2.85,,,4.15,0.2,2.78,1.7,277.5,277.5,,97.5,110.0,20.0,275.0,,252.4,32.3,,17.2,32.0,1.0,3.38,2.22,
2019-03-14 21:40:00+00:00,100,3.45,,11.17,2.1,,2.1,,,4.1,0.1,2.78,,251.5,251.5,,,110.0,20.0,289.2,,247.4,59.3,,32.7,45.1,2.0,3.24,5.57,
2019-03-14 21:45:00+00:00,100,3.45,,11.07,1.95,,1.95,,,4.2,0.1,2.79,,251.5,251.5,,,110.0,20.0,298.3,,246.1,73.6,,40.4,58.0,2.4,3.21,5.5,
2019-03-14 21:50:00+00:00,80,3.3,,11.0,1.9,,1.9,,,4.0,0.25,2.79,,250.5,250.5,,,110.0,20.0,273.7,,244.7,41.3,,21.7,38.4,1.2,3.33,2.63,
2019-03-14 21:55:00+00:00,80,3.25,,11.17,1.75,,1.75,,,4.0,0.15,2.8,,243.0,243.0,,,110.0,20.0,263.1,,237.2,36.8,,19.2,35.7,1.1,3.44,2.26,
2019-03-14 22:00:00+00:00,95,3.15,,7.23,2.05,,2.05,,,3.8,0.1,2.81,,497.0,497.0,,,110.0,20.0,468.9,,392.6,110.5,,55.5,129.8,3.0,2.3,1.27,
2019-03-14 22:05:00+00:00,95,3.35,,10.92,1.75,,1.75,,,4.1,0.1,2.82,,239.5,239.5,,,110.0,20.0,277.4,,238.3,55.4,,29.4,47.6,1.7,3.26,3.44,
2019-03-14 22:10:00+00:00,100,3.35,,10.97,2.1,,2.1,,,4.05,0.1,2.84,,252.3,252.3,,,110.0,20.0,283.1,,246.9,51.3,,28.1,41.5,1.6,3.28,4.39,
2019-03-14 22:15:00+00:00,95,3.3,,11.1,1.85,,1.85,,,4.05,0.1,2.85,,244.8,244.8,,,110.0,20.0,272.6,,239.5,47.2,,25.5,41.0,1.4,3.36,3.55,
2019-03-14 22:20:00+00:00,100,3.3,,10.61,1.75,,1.75,,,3.95,0.15,2.87,,239.0,239.0,,,110.0,20.0,285.1,,238.1,66.4,,35.9,53.8,2.0,3.21,4.38,
2019-03-14 22:25:00+00:00,100,3.15,,10.34,1.95,,1.95,,,3.85,0.1,2.89,,252.5,252.5,,,110.0,20.0,279.6,,246.2,47.3,,25.3,41.7,1.3,3.28,3.22,
2019-03-14 22:30:00+00:00,90,3.1,,10.15,1.8,,1.8,,,3.9,0.15,2.91,,248.8,248.8,,,110.0,20.0,277.5,,244.8,46.5,,24.5,42.0,1.2,3.27,2.83,
2019-03-14 22:35:00+00:00,90,3.1,,9.93,1.7,,1.7,,,3.8,0.15,2.93,,257.8,257.8,,,110.0,20.0,287.9,,253.7,48.5,,25.3,44.9,1.3,3.2,2.61,
2019-03-14 22:40:00+00:00,100,3.1,,9.3,1.95,,1.95,,,3.7,0.2,2.95,,282.5,282.5,,,110.0,20.0,314.1,,273.6,57.6,,29.9,56.0,1.5,3.0,2.2,
2019-03-14 22:45:00+00:00,70,3.15,,9.47,1.75,,1.75,,,3.85,0.1,2.97,,269.0,269.0,,,110.0,20.0,322.0,,262.1,84.7,,46.5,66.4,2.3,3.01,5.52,
2019-03-14 22:50:00+00:00,95,3.1,,9.41,1.9,,1.9,,,3.75,0.2,3.0,,285.0,285.0,,,110.0,20.0,313.2,,270.4,60.9,,32.5,55.3,1.6,3.03,2.91,
2019-03-14 22:55:00+00:00,95,3.05,,9.48,2.05,,2.05,,,3.85,0.15,3.02,,289.0,289.0,,,110.0,20.0,306.1,,268.3,53.8,,28.6,51.3,1.4,3.11,2.47,
2019-03-14 23:00:00+00:00,95,3.25,,9.44,1.6,,1.6,,,3.65,0.15,3.05,,290.0,290.0,,,110.0,20.0,326.5,,277.8,69.3,,36.3,64.2,2.0,2.91,2.6,
2019-03-14 23:05:00+00:00,85,3.1,,9.64,1.95,,1.95,,,3.75,0.2,3.07,,278.8,278.8,,,110.0,20.0,302.8,,265.7,52.7,,28.0,48.2,1.4,3.11,2.8,
2019-03-14 23:10:00+00:00,45,3.1,,9.76,2.2,,2.2,,,3.85,0.2,3.1,,287.0,287.0,,,110.0,20.0,300.3,,264.0,51.7,,27.7,47.8,1.4,3.15,2.81,
2019-03-14 23:15:00+00:00,65,2.45,,8.36,2.0,,2.0,,,3.0,0.2,3.12,,304.0,304.0,,,110.0,20.0,281.6,,258.1,33.1,,16.9,36.6,0.6,3.41,1.53,
2019-03-14 23:20:00+00:00,30,3.1,,9.85,2.45,,2.45,,,,0.25,3.14,,297.0,297.0,,,110.0,20.0,297.3,,265.1,46.1,,24.4,45.6,1.2,3.18,2.22,
2019-03-14 23:25:00+00:00,75,3.15,,10.01,1.8,,1.8,,,3.75,0.1,3.17,,266.5,266.5,,,110.0,20.0,294.8,,259.4,50.1,,26.5,45.9,1.4,3.18,2.78,
2019-03-14 23:30:00+00:00,100,3.15,,10.06,2.0,,2.0,,,3.75,0.1,3.19,,272.0,272.0,,,110.0,20.0,295.5,,261.0,49.1,,26.4,44.8,1.4,3.19,2.91,
2019-03-14 23:35:00+00:00,100,3.1,,10.1,2.15,,2.15,,,3.9,0.15,3.21,,275.0,275.0,,,110.0,20.0,288.5,,258.7,42.5,,22.7,40.1,1.1,3.26,2.58,
2019-03-14 23:40:00+00:00,100,3.1,,10.01,2.15,,2.15,,,3.7,0.15,3.23,,277.0,277.0,,,110.0,20.0,289.8,,260.1,42.3,,22.3,41.2,1.1,3.23,2.29,
2019-03-14 23:45:00+00:00,100,3.2,,10.01,2.2,,2.2,,,3.9,0.2,3.25,,280.0,280.0,,,110.0,20.0,301.8,,264.3,53.4,,28.8,48.3,1.5,3.13,3.06,
2019-03-14 23:50:00+00:00,100,3.15,,10.14,1.8,,1.8,,,3.8,0.2,3.27,,266.5,266.5,,,110.0,20.0,289.9,,258.1,45.2,,23.7,42.0,1.2,3.22,2.62,
2019-03-14 23:55:00+00:00,100,3.15,,10.27,2.0,,2.0,,,3.85,0.15,3.28,,267.0,267.0,,,110.0,20.0,286.5,,256.1,43.4,,23.1,40.2,1.2,3.26,2.74,
2019-03-15 00:00:00+00:00,100,3.1,,10.19,2.5,,2.5,,,3.8,0.05,3.3,,289.5,289.5,,,110.0,20.0,287.4,,258.1,41.8,,22.3,40.5,1.1,3.29,2.4,
2019-03-15 00:05:00+00:00,100,3.05,,9.89,2.4,,2.4,,,3.65,0.2,3.31,,284.0,284.0,,,110.0,20.0,288.4,,257.7,43.9,,23.5,41.6,1.2,3.24,2.59,
2019-03-15 00:10:00+00:00,100,3.05,,9.76,2.5,,2.5,,,3.85,0.15,3.32,,294.5,294.5,,,110.0,20.0,293.6,,262.2,44.9,,23.8,43.8,1.2,3.2,2.3,
2019-03-15 00:15:00+00:00,100,3.0,,9.72,2.4,,2.4,,,3.7,0.15,3.32,,292.5,292.5,,,110.0,20.0,290.4,,259.5,44.2,,23.6,42.9,1.1,3.24,2.37,
2019-03-15 00:20:00+00:00,10,,,,,,,,,,,3.29,,,,,,,,,,,,,,,,,,
2019-03-15 00:25:00+00:00,50,3.05,,9.6,2.2,,2.2,,,3.65,0.05,3.33,,296.0,296.0,,,110.0,20.0,300.8,,265.3,50.8,,27.0,49.1,1.3,3.15,2.37,
2019-03-15 00:30:00+00:00,25,2.85,,4.51,2.2,,2.2,,,3.45,0.05,3.33,,887.0,887.0,,,110.0,20.0,725.0,,561.4,234.0,,116.1,277.1,5.2,1.58,1.29,
2019-03-15 00:35:00+00:00,40,2.35,,8.39,2.05,,2.05,,,,0.05,3.32,,282.5,282.5,,,110.0,20.0,263.7,,244.3,27.5,,14.5,28.3,0.4,3.57,1.94,
2019-03-15 00:40:00+00:00,90,3.1,,9.22,2.45,,2.45,,,3.8,0.15,3.31,,310.0,310.0,,,110.0,20.0,349.5,,275.4,104.9,,57.6,81.4,2.8,2.97,5.58,
2019-03-15 00:45:00+00:00,80,2.85,,9.27,2.55,,2.55,,,3.55,0.1,3.3,,320.0,320.0,,,110.0,20.0,290.7,,261.8,41.2,,21.4,42.7,0.9,3.25,1.83,
2019-03-15 00:50:00+00:00,50,2.9,,9.4,2.2,,2.2,,,3.55,0.3,3.29,,304.4,304.4,,,110.0,20.0,294.0,,265.5,40.8,,21.0,43.7,1.0,3.24,1.67,
2019-03-15 00:55:00+00:00,100,3.05,,9.41,1.8,,1.8,,,3.75,0.15,3.28,,278.0,278.0,,,110.0,20.0,304.0,,266.4,53.6,,28.0,51.3,1.4,3.08,2.35,
2019-03-15 01:00:00+00:00,100,3.1,,9.36,2.45,,2.45,,,3.75,0.2,3.26,,305.0,305.0,,,110.0,20.0,316.2,,272.8,62.1,,33.4,57.8,1.7,3.02,2.82,
2019-03-15 01:05:00+00:00,100,3.0,,9.52,1.7,,1.7,,,3.8,0.15,3.24,,275.0,275.0,,,110.0,20.0,295.8,,262.4,47.7,,25.0,47.1,1.2,3.17,2.16,
2019-03-15 01:10:00+00:00,80,3.0,,9.72,2.8,,2.8,,,3.7,0.1,3.22,,330.0,330.0,,,110.0,20.0,291.5,,261.1,43.4,,22.8,43.8,1.1,3.24,2.04,
2019-03-15 01:15:00+00:00,100,3.05,,9.6,2.65,,2.65,,,3.65,0.05,3.19,,318.5,318.5,,,110.0,20.0,302.1,,266.8,50.6,,26.8,50.2,1.3,3.15,2.17,
2019-03-15 01:20:00+00:00,100,3.05,,9.38,2.4,,2.4,,,3.6,0.1,3.17,,301.5,301.5,,,110.0,20.0,307.4,,268.5,55.6,,29.7,53.4,1.5,3.08,2.45,
2019-03-15 01:25:00+00:00,50,3.05,,9.36,2.15,,2.15,,,3.65,0.05,3.14,,293.8,293.8,,,110.0,20.0,309.5,,266.2,61.6,,33.3,55.8,1.6,3.07,3.08,
2019-03-15 01:30:00+00:00,50,3.0,,9.22,2.05,,2.05,,,3.6,0.05,3.11,,301.9,301.9,,,110.0,20.0,310.5,,269.4,58.7,,31.4,56.5,1.5,3.07,2.45,
2019-03-15 01:35:00+00:00,80,2.95,,9.06,2.7,,2.7,,,3.65,0.05,3.08,,347.0,347.0,,,110.0,20.0,315.4,,274.0,59.2,,31.4,58.9,1.4,3.07,2.16,
2019-03-15 01:40:00+00:00,10,,,,,,,,,,,3.02,,,,,,,,,,,,,,,,,,
2019-03-15 01:45:00+00:00,100,2.95,,9.27,2.7,,2.7,,,3.7,0.1,3.02,,337.0,337.0,,,110.0,20.0,304.7,,267.6,53.0,,28.0,53.1,1.3,3.14,2.11,
2019-03-15 01:50:00+00:00,100,2.95,,9.42,1.9,,1.9,,,3.65,0.1,2.99,,281.0,281.0,,,110.0,20.0,294.9,,260.2,49.4,,26.1,48.2,1.2,3.19,2.28,
2019-03-15 01:55:00+00:00,50,3.05,,9.55,2.2,,2.2,,,3.7,0.15,2.96,,294.4,294.4,,,110.0,20.0,300.7,,262.7,54.3,,28.9,52.2,1.4,3.13,2.44,
2019-03-15 02:00:00+00:00,100,3.05,,9.4,2.7,,2.7,,,3.65,0.05,2.93,,329.0,329.0,,,110.0,20.0,311.6,,271.0,58.1,,30.8,57.5,1.5,3.08,2.2,
2019-03-15 02:05:00+00:00,100,3.0,,9.4,2.4,,2.4,,,3.7,0.1,2.91,,298.0,298.0,,,110.0,20.0,300.0,,262.8,53.0,,28.4,51.0,1.3,3.13,2.46,
2019-03-15 02:10:00+00:00,100,3.0,,9.5,2.45,,2.45,,,3.65,0.15,2.88,,298.8,298.8,,,110.0,20.0,295.6,,260.8,49.8,,26.5,49.2,1.3,3.17,2.23,
2019-03-15 02:15:00+00:00,100,2.85,,9.47,1.75,,1.75,,,3.5,0.1,2.86,,265.0,265.0,,,110.0,20.0,279.6,,251.7,39.6,,20.5,40.1,0.9,3.32,1.95,
2019-03-15 02:20:00+00:00,10,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,
2019-03-15 02:25:00+00:00,100,2.9,,9.76,1.65,,1.65,,,3.55,0.3,2.81,,255.0,255.0,,,110.0,20.0,272.9,,246.0,38.2,,19.9,37.6,0.9,3.37,2.15,
2019-03-15 02:30:00+00:00,50,2.95,,9.72,2.1,,2.1,,,3.55,0.25,2.8,,278.5,278.5,,,110.0,20.0,281.1,,251.1,42.8,,22.6,41.9,1.0,3.29,2.25,
2019-03-15 02:35:00+00:00,80,2.9,,9.54,2.4,,2.4,,,3.65,0.15,2.78,,288.0,288.0,,,110.0,20.0,281.9,,251.7,43.2,,22.9,42.7,1.0,3.29,2.21,
2019-03-15 02:40:00+00:00,50,2.9,,9.89,2.15,,2.15,,,3.55,0.1,2.77,,268.1,268.1,,,110.0,20.0,268.7,,243.8,35.6,,18.8,35.3,0.8,3.41,2.16,
2019-03-15 02:45:00+00:00,50,2.9,,9.8,2.1,,2.1,,,3.5,0.15,2.76,,268.6,268.6,,,110.0,20.0,271.5,,244.6,38.3,,20.2,37.5,0.9,3.38,2.26,
2019-03-15 02:50:00+00:00,10,,,,,,,,,,,2.72,,,,,,,,,,,,,,,,,,
2019-03-15 02:55:00+00:00,100,2.45,,9.2,1.95,,1.95,,,3.0,0.05,2.76,,255.0,255.0,,,110.0,20.0,245.7,,230.5,21.5,,11.2,23.2,0.4,3.76,1.67,
2019-03-15 03:00:00+00:00,100,3.05,,9.71,2.05,,2.05,,,3.55,0.1,2.76,,255.0,255.0,,,110.0,20.0,286.6,,248.8,53.7,,28.9,45.7,1.4,3.18,3.67,
2019-03-15 03:05:00+00:00,100,3.0,,9.54,2.05,,2.05,,,3.65,0.15,2.77,,260.0,260.0,,,110.0,20.0,287.0,,248.7,54.4,,29.2,48.5,1.4,3.18,3.13,
2019-03-15 03:10:00+00:00,100,2.75,,9.44,2.1,,2.1,,,3.55,0.1,2.78,,255.0,255.0,,,110.0,20.0,262.3,,236.0,37.5,,20.2,34.8,0.8,3.43,2.82,
2019-03-15 03:15:00+00:00,80,2.8,,9.62,2.5,,2.5,,,3.55,0.1,2.8,,282.5,282.5,,,110.0,20.0,267.0,,240.6,37.7,,20.0,37.4,0.8,3.44,2.18,
2019-03-15 03:20:00+00:00,50,2.9,,10.17,2.1,,2.1,,,3.5,0.05,2.82,,260.8,260.8,,,110.0,20.0,259.7,,236.8,32.7,,17.1,33.3,0.8,3.51,1.97,
2019-03-15 03:25:00+00:00,50,2.9,,10.4,2.1,,2.1,,,3.5,0.35,2.85,,248.7,248.7,,,110.0,20.0,250.9,,229.8,30.1,,16.0,29.6,0.7,3.59,2.26,
2019-03-15 03:30:00+00:00,100,2.95,,10.12,2.05,,2.05,,,3.5,0.15,2.88,,240.5,240.5,,,110.0,20.0,257.9,,230.1,39.5,,21.0,35.6,1.0,3.43,2.93,
2019-03-15 03:35:00+00:00,100,2.8,,9.53,1.95,,1.95,,,3.6,0.15,2.91,,241.5,241.5,,,110.0,20.0,258.1,,229.0,41.3,,22.1,37.4,0.9,3.4,2.94,
2019-03-15 03:40:00+00:00,100,2.85,,10.28,1.75,,1.75,,,3.5,0.1,2.95,,237.3,237.3,,,110.0,20.0,247.1,,225.1,31.1,,16.5,31.0,0.7,3.61,2.18,
2019-03-15 03:45:00+00:00,100,2.85,,10.49,2.4,,2.4,,,3.5,0.05,2.99,,246.8,246.8,,,110.0,20.0,239.4,,220.2,27.1,,14.5,27.2,0.6,3.68,2.16,
2019-03-15 03:50:00+00:00,80,2.7,,10.02,1.95,,1.95,,,3.35,0.1,3.04,,228.0,228.0,,,110.0,20.0,234.1,,212.8,30.0,,16.1,28.6,0.6,3.71,2.54,
2019-03-15 03:55:00+00:00,100,2.65,,9.25,1.65,,1.65,,,3.3,0.1,3.09,,221.5,221.5,,,110.0,20.0,248.9,,211.5,53.6,,29.0,40.2,1.1,3.49,5.91,
2019-03-15 04:00:00+00:00,50,2.65,,9.3,1.9,,1.9,,,3.45,0.45,3.14,,240.3,240.3,,,110.0,20.0,246.1,,217.7,39.6,,21.2,38.8,0.8,3.51,2.32,
2019-03-15 04:05:00+00:00,80,2.9,,9.62,1.95,,1.95,,,3.6,0.15,3.2,,237.5,237.5,,,110.0,20.0,261.0,,221.3,55.6,,29.8,52.2,1.3,3.32,2.63,
2019-03-15 04:10:00+00:00,65,2.9,,6.66,1.7,,1.7,,,3.5,0.1,3.26,,460.3,460.3,,,110.0,20.0,447.2,,339.9,146.8,,82.3,178.1,3.8,2.3,1.47,
2019-03-15 04:15:00+00:00,100,2.85,,10.54,1.55,,1.55,,,3.55,0.15,3.32,,221.5,221.5,,,110.0,20.0,228.6,,204.7,32.3,,17.5,35.2,0.8,3.7,1.82,
2019-03-15 04:20:00+00:00,100,3.0,,10.79,1.8,,1.8,,,3.65,0.1,3.38,,218.8,218.8,,,110.0,20.0,231.5,,200.5,42.6,,23.0,43.4,1.2,3.6,2.16,
2019-03-15 04:25:00+00:00,100,3.15,,11.11,1.85,,1.85,,,3.75,0.15,3.45,,221.0,221.0,,,110.0,20.0,236.3,,198.1,53.0,,28.9,52.6,1.6,3.53,2.38,
2019-03-15 04:30:00+00:00,100,3.2,,11.57,2.05,,2.05,,,3.95,0.15,3.52,,228.0,228.0,,,110.0,20.0,226.1,,192.7,44.3,,24.7,51.3,1.5,3.62,1.68,
2019-03-15 04:35:00+00:00,45,3.5,,12.46,2.2,,2.2,,,4.1,0.1,3.59,,222.5,222.5,,,110.0,20.0,230.1,,191.6,51.6,,28.8,58.3,2.0,3.56,1.78,
2019-03-15 04:40:00+00:00,0,3.65,,13.63,2.05,,2.05,,,4.3,0.1,3.66,,248.3,248.3,,,110.0,20.0,,,,,,,,,3.73,,
2019-03-15 04:45:00+00:00,95,3.9,,14.52,1.8,,1.8,,,4.45,0.1,3.73,,223.0,223.0,,,110.0,20.0,221.3,,191.3,41.4,,23.8,41.2,2.1,3.72,2.19,
2019-03-15 04:50:00+00:00,100,3.8,,14.84,2.5,,2.5,,,4.45,0.1,3.81,,222.0,222.0,,,110.0,20.0,204.0,,176.6,33.7,,19.9,48.2,1.7,3.9,1.18,
