Time,CS,foF2,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,halfNm,yF2,caleF2,B0,TEC,MD,B1
2024-01-23 22:25:00+00:00,100,3.045,8.63,1.89,,1.89,,,3.77,0.14,2.7,,315.0,315.0,,,110.0,20.0,343.5,292.8,72.3,37.9,71.1,1.9,2.83,2.18
2024-01-23 22:30:00+00:00,100,2.94,8.65,1.72,,1.72,,,3.59,0.21,2.72,,307.5,307.5,,,110.0,20.0,328.6,287.6,58.5,30.1,61.1,1.4,2.94,1.78
2024-01-23 22:35:00+00:00,70,2.875,8.65,1.8,,1.8,,,3.67,0.25,2.74,,310.0,310.0,,,110.0,20.0,320.3,283.8,52.1,26.6,56.1,1.2,3.01,1.63
2024-01-23 22:40:00+00:00,75,,,,,,,,,,4.08,,,,,,,,,,,,,,,
2024-01-23 22:45:00+00:00,100,3.08,8.73,1.78,,1.78,,,3.77,0.14,2.79,,307.5,307.5,,,110.0,20.0,340.9,291.4,70.5,36.8,69.5,1.8,2.84,2.14
2024-01-23 22:50:00+00:00,90,3.025,8.79,2.08,,2.08,,,3.72,0.15,2.81,,322.5,322.5,,,110.0,20.0,332.0,289.3,61.0,31.6,63.0,1.5,2.91,1.85
2024-01-23 22:55:00+00:00,100,3.08,8.8,2.13,,2.13,,,3.77,0.1,2.84,,322.5,322.5,,,110.0,20.0,338.4,291.2,67.5,35.3,67.3,1.8,2.86,2.08
2024-01-23 23:00:00+00:00,100,3.08,8.87,1.86,,1.86,,,3.77,0.14,2.86,,305.0,305.0,,,110.0,20.0,333.6,288.4,64.5,33.4,64.7,1.7,2.88,2.01
2024-01-23 23:05:00+00:00,100,3.025,8.91,1.9,,1.9,,,3.67,0.13,2.88,,310.0,310.0,,,110.0,20.0,326.9,287.0,57.1,29.3,60.0,1.4,2.95,1.75
2024-01-23 23:10:00+00:00,95,3.08,8.94,1.96,,1.96,,,3.77,0.17,2.91,,312.5,312.5,,,110.0,20.0,332.2,289.1,61.6,31.9,63.1,1.6,2.9,1.89
2024-01-23 23:15:00+00:00,90,3.08,9.01,1.82,,1.82,,,3.77,0.21,2.94,,305.0,305.0,,,110.0,20.0,329.3,287.3,60.0,31.0,61.4,1.6,2.92,1.88
2024-01-23 23:20:00+00:00,100,3.0,9.02,2.08,,2.08,,,3.65,0.2,2.96,,317.5,317.5,,,110.0,20.0,320.6,283.9,52.5,26.8,56.0,1.3,3.01,1.67
2024-01-23 23:25:00+00:00,100,3.185,9.15,2.07,,2.07,,,3.9,0.17,2.99,,315.0,315.0,,,110.0,20.0,337.6,290.4,67.4,35.3,66.7,1.9,2.87,2.14
2024-01-23 23:30:00+00:00,100,3.255,9.18,1.82,,1.82,,,4.01,0.17,3.01,,300.0,300.0,,,110.0,20.0,348.2,289.7,83.1,44.5,72.6,2.4,2.82,3.25
2024-01-23 23:35:00+00:00,100,3.05,9.2,2.03,,2.03,,,3.65,0.13,3.04,,310.0,310.0,,,110.0,20.0,318.0,281.5,52.2,26.8,54.8,1.3,3.02,1.75
2024-01-23 23:40:00+00:00,100,3.29,9.32,1.64,,1.64,,,3.9,0.14,3.06,,290.0,290.0,,,110.0,20.0,345.3,286.6,83.2,44.2,72.9,2.5,2.83,3.18
2024-01-23 23:45:00+00:00,100,3.325,9.43,1.92,,1.92,,,3.9,0.14,3.08,,300.0,300.0,,,110.0,20.0,344.8,288.3,80.3,42.9,71.6,2.5,2.84,3.09
2024-01-23 23:50:00+00:00,80,3.25,9.55,1.75,,1.75,,,3.9,0.1,3.11,,290.0,290.0,,,110.0,20.0,325.5,282.5,61.4,32.0,60.2,1.8,2.94,2.18
2024-01-23 23:55:00+00:00,95,3.325,9.72,1.72,,1.72,,,3.94,0.17,3.13,,285.0,285.0,,,110.0,20.0,328.1,279.9,68.5,36.1,62.3,2.1,2.92,2.78
2024-01-24 00:00:00+00:00,100,3.185,9.8,1.64,,1.64,,,3.8,0.17,3.14,,277.5,277.5,,,110.0,20.0,308.1,272.3,51.1,26.4,50.8,1.4,3.08,2.07
2024-01-24 00:05:00+00:00,100,3.175,9.78,2.08,,2.08,,,3.67,0.13,3.16,,292.5,292.5,,,110.0,20.0,307.4,273.5,48.4,25.1,49.2,1.4,3.08,1.93
2024-01-24 00:10:00+00:00,100,3.255,9.88,1.86,,1.86,,,3.97,0.17,3.17,,280.0,280.0,,,110.0,20.0,314.8,272.8,59.7,31.7,54.6,1.8,3.04,2.85
2024-01-24 00:15:00+00:00,100,3.36,10.02,1.78,,1.78,,,3.97,0.17,3.18,,277.5,277.5,,,110.0,20.0,317.5,274.5,61.0,32.0,56.1,1.9,2.98,2.68
2024-01-24 00:20:00+00:00,100,3.275,10.1,2.42,,2.42,,,4.05,0.17,3.19,,302.5,302.5,,,110.0,20.0,309.6,274.0,50.9,26.8,50.5,1.5,3.08,2.14
2024-01-24 00:25:00+00:00,100,3.36,10.3,1.89,,1.89,,,4.05,0.17,3.2,,275.0,275.0,,,110.0,20.0,307.8,269.9,54.0,28.4,50.2,1.7,3.07,2.63
2024-01-24 00:30:00+00:00,100,3.36,10.43,1.82,,1.82,,,3.94,0.14,3.2,,267.5,267.5,,,110.0,20.0,302.2,265.5,52.3,27.5,48.2,1.6,3.1,2.65
2024-01-24 00:35:00+00:00,100,3.075,10.23,2.13,,2.13,,,3.7,0.05,3.21,,275.0,275.0,,,110.0,20.0,282.1,258.0,34.5,17.9,35.4,0.9,3.33,1.92
2024-01-24 00:40:00+00:00,100,3.045,10.14,1.92,,1.92,,,3.69,0.14,3.2,,265.0,265.0,,,110.0,20.0,280.2,254.9,36.1,18.7,36.1,0.9,3.33,2.05
2024-01-24 00:45:00+00:00,100,3.045,9.98,1.72,,1.72,,,3.73,0.21,3.2,,260.0,260.0,,,110.0,20.0,283.1,254.5,40.8,21.1,40.3,1.0,3.28,2.08
2024-01-24 00:50:00+00:00,100,2.975,9.85,2.65,,2.65,,,3.58,0.05,3.19,,312.5,312.5,,,110.0,20.0,284.4,259.6,35.4,18.3,36.8,0.9,3.31,1.81
2024-01-24 00:55:00+00:00,100,3.255,10.0,1.92,,1.92,,,3.97,0.14,3.18,,272.5,272.5,,,110.0,20.0,306.6,266.6,56.8,30.1,50.7,1.7,3.07,2.98
2024-01-24 01:00:00+00:00,100,3.325,9.96,1.72,,1.72,,,4.15,0.28,3.17,,267.5,267.5,,,110.0,20.0,314.2,269.1,63.9,33.7,55.5,1.9,3.0,3.17
2024-01-24 01:05:00+00:00,100,3.275,9.9,1.83,,1.83,,,3.92,0.13,3.16,,272.5,272.5,,,110.0,20.0,311.1,270.0,58.5,30.8,53.4,1.7,3.02,2.76
2024-01-24 01:10:00+00:00,100,3.395,10.11,1.92,,1.92,,,4.01,0.1,3.14,,277.5,277.5,,,110.0,20.0,318.8,273.9,63.7,33.7,56.5,2.0,2.98,3.0
2024-01-24 01:15:00+00:00,100,3.465,10.23,1.86,,1.86,,,4.05,0.14,3.12,,272.5,272.5,,,110.0,20.0,321.0,272.3,68.9,36.5,60.1,2.3,2.95,3.2
2024-01-24 01:20:00+00:00,95,3.275,10.26,2.17,,2.17,,,3.95,0.13,3.1,,282.5,282.5,,,110.0,20.0,299.9,267.0,47.0,24.6,46.3,1.4,3.13,2.16
2024-01-24 01:25:00+00:00,100,3.57,10.47,1.72,,1.72,,,4.15,0.1,3.07,,262.5,262.5,,,110.0,20.0,322.6,268.0,77.2,41.0,64.1,2.7,2.93,3.78
2024-01-24 01:30:00+00:00,95,3.5,10.64,1.61,,1.61,,,4.08,0.14,3.05,,257.5,257.5,,,110.0,20.0,305.4,260.9,63.2,33.0,57.2,2.1,3.04,2.81
2024-01-24 01:35:00+00:00,80,3.275,10.65,1.8,,1.8,,,4.07,0.13,3.02,,262.5,262.5,,,110.0,20.0,287.6,257.8,42.5,22.2,41.2,1.3,3.25,2.28
2024-01-24 01:40:00+00:00,100,3.5,10.92,1.89,,1.89,,,4.15,0.17,2.99,,260.0,260.0,,,110.0,20.0,297.4,260.1,53.1,27.9,48.5,1.8,3.12,2.73
2024-01-24 01:45:00+00:00,90,3.605,11.03,1.89,,1.89,,,4.18,0.25,2.96,,257.5,257.5,,,110.0,20.0,303.3,260.2,61.0,32.3,52.1,2.2,3.06,3.35
2024-01-24 01:50:00+00:00,75,3.475,11.2,1.63,,1.63,,,4.15,0.1,2.92,,247.5,247.5,,,110.0,20.0,283.7,250.0,48.0,25.0,45.5,1.6,3.22,2.41
2024-01-24 01:55:00+00:00,100,3.5,11.22,1.64,,1.64,,,4.22,0.14,2.89,,242.5,242.5,,,110.0,20.0,283.6,245.0,54.8,28.8,48.4,1.8,3.2,3.14
2024-01-24 02:00:00+00:00,95,3.395,11.12,1.78,,1.78,,,4.22,0.28,2.86,,245.0,245.0,,,110.0,20.0,277.0,245.6,44.8,23.2,42.9,1.4,3.28,2.31
2024-01-24 02:05:00+00:00,90,3.225,10.85,1.88,,1.88,,,4.07,0.1,2.82,,250.0,250.0,,,110.0,20.0,272.8,245.7,38.7,20.2,37.9,1.1,3.36,2.2
2024-01-24 02:10:00+00:00,85,3.605,11.38,1.72,,1.72,,,4.22,0.1,2.79,,247.5,247.5,,,110.0,20.0,291.5,250.8,57.7,30.4,50.5,2.0,3.16,3.18
2024-01-24 02:15:00+00:00,100,3.5,11.12,1.89,,1.89,,,4.18,0.14,2.75,,252.5,252.5,,,110.0,20.0,288.1,252.4,50.6,26.7,44.9,1.7,3.18,2.98
2024-01-24 02:20:00+00:00,80,3.475,11.19,1.75,,1.75,,,4.07,0.1,2.72,,247.5,247.5,,,110.0,20.0,281.3,249.0,46.0,24.0,43.3,1.5,3.22,2.46
2024-01-24 02:25:00+00:00,100,3.5,11.29,2.0,,2.0,,,4.26,0.14,2.69,,255.0,255.0,,,110.0,20.0,285.4,252.5,46.8,24.8,42.0,1.6,3.22,3.0
2024-01-24 02:30:00+00:00,100,3.605,11.38,1.89,,1.89,,,4.29,0.1,2.65,,255.0,255.0,,,110.0,20.0,293.5,253.8,56.3,30.0,47.1,2.0,3.16,3.59
2024-01-24 02:35:00+00:00,80,3.525,11.52,1.75,,1.75,,,4.18,0.1,2.62,,247.5,247.5,,,110.0,20.0,279.2,248.0,44.5,23.3,41.6,1.5,3.27,2.58
2024-01-24 02:40:00+00:00,100,3.535,11.59,1.82,,1.82,,,4.26,0.1,2.6,,247.5,247.5,,,110.0,20.0,278.2,245.5,46.4,24.5,41.9,1.6,3.28,2.86
2024-01-24 02:45:00+00:00,100,3.64,11.43,1.64,,1.64,,,4.22,0.14,2.57,,242.5,242.5,,,110.0,20.0,291.7,245.5,65.3,34.6,54.7,2.3,3.14,3.74
2024-01-24 02:50:00+00:00,75,3.525,11.27,1.75,,1.75,,,4.18,0.1,2.54,,242.5,242.5,,,110.0,20.0,281.8,245.7,51.2,26.9,45.5,1.7,3.2,2.99
2024-01-24 02:55:00+00:00,100,3.535,11.29,1.78,,1.78,,,4.26,0.17,2.52,,242.5,242.5,,,110.0,20.0,285.3,244.5,57.7,30.7,48.5,2.0,3.19,3.57
2024-01-24 03:00:00+00:00,100,3.395,11.02,1.82,,1.82,,,4.05,0.25,2.5,,242.5,242.5,,,110.0,20.0,278.0,241.5,51.7,27.5,44.1,1.6,3.25,3.46
2024-01-24 03:05:00+00:00,80,3.2,10.71,1.75,,1.75,,,3.78,0.15,2.48,,237.5,237.5,,,110.0,20.0,265.4,236.7,40.8,21.2,38.9,1.1,3.35,2.43
2024-01-24 03:10:00+00:00,100,3.15,10.61,1.78,,1.78,,,3.77,0.21,2.47,,240.0,240.0,,,110.0,20.0,266.4,238.0,40.4,21.0,38.7,1.1,3.37,2.4
2024-01-24 03:15:00+00:00,100,3.185,10.2,1.72,,1.72,,,3.77,0.14,2.46,,237.5,237.5,,,110.0,20.0,277.6,240.4,52.7,27.6,46.9,1.5,3.2,2.92
2024-01-24 03:20:00+00:00,80,3.175,9.82,1.88,,1.88,,,3.75,0.22,2.45,,247.5,247.5,,,110.0,20.0,290.9,252.7,54.2,28.4,50.1,1.5,3.09,2.62
2024-01-24 03:25:00+00:00,100,3.325,9.65,1.78,,1.78,,,3.9,0.21,2.44,,252.5,252.5,,,110.0,20.0,316.4,264.1,74.0,38.6,65.7,2.2,2.9,2.94
2024-01-24 03:30:00+00:00,100,3.36,9.69,1.58,,1.58,,,3.97,0.17,2.44,,247.5,247.5,,,110.0,20.0,324.0,263.2,86.0,45.0,76.5,2.6,2.88,3.01
2024-01-24 03:35:00+00:00,100,3.2,9.7,1.9,,1.9,,,3.97,0.15,2.45,,282.5,282.5,,,110.0,20.0,311.8,269.0,61.1,32.1,59.5,1.7,3.03,2.26
2024-01-24 03:40:00+00:00,100,3.29,9.88,1.78,,1.78,,,3.94,0.21,2.45,,277.5,277.5,,,110.0,20.0,313.7,269.8,62.6,32.7,61.1,1.9,3.0,2.21
2024-01-24 03:45:00+00:00,100,3.22,9.96,1.64,,1.64,,,3.87,0.14,2.46,,270.0,270.0,,,110.0,20.0,302.0,263.9,54.4,28.2,54.4,1.6,3.09,2.03
2024-01-24 03:50:00+00:00,100,3.15,9.93,1.88,,1.88,,,3.65,0.15,2.48,,277.5,277.5,,,110.0,20.0,294.9,261.8,47.5,24.4,49.7,1.3,3.15,1.76
2024-01-24 03:55:00+00:00,100,3.185,10.0,1.72,,1.72,,,3.84,0.21,2.49,,270.0,270.0,,,110.0,20.0,295.5,261.0,49.4,25.4,50.8,1.4,3.14,1.85
2024-01-24 04:00:00+00:00,100,3.29,10.04,1.86,,1.86,,,3.94,0.14,2.51,,275.0,275.0,,,110.0,20.0,307.4,263.8,62.1,32.8,58.6,1.9,3.05,2.5
2024-01-24 04:05:00+00:00,80,3.175,9.93,1.83,,1.83,,,3.65,0.17,2.54,,275.0,275.0,,,110.0,20.0,295.8,260.9,50.0,25.7,51.6,1.4,3.13,1.83
2024-01-24 04:10:00+00:00,100,3.325,10.0,1.75,,1.75,,,4.01,0.1,2.57,,272.5,272.5,,,110.0,20.0,310.9,263.9,66.8,35.1,62.3,2.0,3.01,2.57
2024-01-24 04:15:00+00:00,100,3.36,10.11,1.78,,1.78,,,3.97,0.17,2.6,,270.0,270.0,,,110.0,20.0,311.0,263.4,67.8,35.7,62.6,2.1,3.01,2.65
2024-01-24 04:20:00+00:00,80,3.3,10.18,1.7,,1.7,,,4.05,0.15,2.64,,267.5,267.5,,,110.0,20.0,304.5,259.0,64.8,34.6,60.4,2.0,3.08,2.69
2024-01-24 04:25:00+00:00,95,3.5,10.49,1.72,,1.72,,,4.18,0.1,2.67,,267.5,267.5,,,110.0,20.0,314.1,260.5,76.0,40.4,67.6,2.6,3.0,3.07
2024-01-24 04:30:00+00:00,100,3.57,10.86,1.78,,1.78,,,4.18,0.1,2.72,,265.0,265.0,,,110.0,20.0,309.0,257.5,73.1,39.1,65.3,2.6,3.04,3.07
2024-01-24 04:35:00+00:00,95,3.525,11.22,1.67,,1.67,,,4.2,0.15,2.76,,260.0,260.0,,,110.0,20.0,286.7,251.3,50.4,26.2,52.1,1.7,3.18,1.86
2024-01-24 04:40:00+00:00,100,3.605,11.6,1.64,,1.64,,,4.29,0.17,2.81,,252.5,252.5,,,110.0,20.0,282.0,244.7,53.0,27.8,52.5,1.9,3.22,2.16
2024-01-24 04:45:00+00:00,100,3.64,11.9,1.78,,1.78,,,4.32,0.21,2.86,,247.5,247.5,,,110.0,20.0,274.5,239.6,49.4,25.9,49.1,1.8,3.27,2.11
2024-01-24 04:50:00+00:00,100,3.525,12.21,1.73,,1.73,,,4.15,0.08,2.92,,240.0,240.0,,,110.0,20.0,257.9,231.9,36.3,18.9,39.5,1.3,3.46,1.64
2024-01-24 04:55:00+00:00,90,4.095,12.8,1.64,,1.64,,,4.74,0.31,2.97,,235.0,235.0,,,110.0,20.0,298.0,233.6,91.6,50.0,70.8,4.3,3.13,5.93
2024-01-24 05:00:00+00:00,90,4.025,13.53,1.72,,1.72,,,4.85,0.1,3.03,,230.0,230.0,,,110.0,20.0,266.3,227.0,55.9,30.2,50.3,2.6,3.36,3.14
2024-01-24 05:05:00+00:00,85,4.3,14.14,1.8,,1.8,,,4.93,0.13,3.1,,225.0,225.0,,,110.0,20.0,263.1,224.0,54.8,28.6,52.0,2.8,3.29,2.43
2024-01-24 05:10:00+00:00,95,4.55,15.22,1.72,,1.72,,,5.24,0.14,3.16,,220.0,220.0,,,110.0,20.0,259.8,219.2,57.0,30.1,53.9,3.3,3.34,2.55
2024-01-24 05:15:00+00:00,90,4.76,16.29,1.64,,1.64,,,5.41,0.14,3.22,,220.0,220.0,,,110.0,20.0,250.7,214.7,50.5,26.6,48.6,3.2,3.42,2.36
2024-01-24 05:20:00+00:00,40,4.875,17.29,1.75,,1.75,,,5.78,0.15,3.29,,215.0,215.0,,,110.0,20.0,242.9,208.5,48.7,26.3,44.3,3.3,3.55,2.96
2024-01-24 05:25:00+00:00,100,5.32,18.63,1.82,,1.82,,,6.22,0.25,3.36,,215.0,215.0,,,110.0,20.0,247.8,206.1,59.4,32.3,51.1,4.8,3.5,3.54
2024-01-24 05:30:00+00:00,100,5.635,19.49,1.64,,1.64,,,6.22,0.07,3.43,,212.5,212.5,,,110.0,20.0,245.2,204.2,57.1,30.0,49.8,5.1,3.46,2.77
2024-01-24 05:35:00+00:00,75,5.75,20.71,2.0,,2.0,,,6.38,0.13,3.5,,210.0,210.0,,,110.0,20.0,229.4,198.3,43.3,23.1,44.3,4.2,3.6,2.02
2024-01-24 05:40:00+00:00,100,6.265,22.21,2.0,,2.0,,,6.99,0.21,3.57,,210.0,210.0,,,110.0,20.0,237.7,198.0,55.8,29.9,48.8,6.2,3.55,2.83
2024-01-24 05:45:00+00:00,100,6.23,23.19,2.13,,2.13,,,7.2,0.31,3.64,,205.0,205.0,,,110.0,20.0,219.7,192.4,37.8,20.3,37.0,4.3,3.72,2.14
2024-01-24 05:50:00+00:00,60,5.85,23.03,2.13,,2.13,,,7.13,0.08,3.71,,205.0,205.0,,,110.0,20.0,211.1,189.7,30.2,16.9,26.9,3.3,3.94,2.44
2024-01-24 05:55:00+00:00,95,7.0,24.19,2.07,,2.07,,,7.68,0.07,3.78,,205.0,205.0,,,110.0,20.0,251.7,197.5,77.3,41.8,54.8,10.6,3.45,5.61
2024-01-24 06:00:00+00:00,95,7.175,25.76,2.41,,2.41,,,7.86,0.14,3.86,,205.0,205.0,,,110.0,20.0,229.3,192.5,51.2,27.5,50.7,7.7,3.59,2.17
2024-01-24 06:05:00+00:00,95,7.425,26.96,2.15,,2.15,,,8.05,0.13,3.93,,205.0,205.0,,,110.0,20.0,230.5,194.4,50.2,26.7,36.4,7.9,3.63,3.17
2024-01-24 06:10:00+00:00,100,7.665,27.17,2.41,,2.41,,,8.31,0.14,4.0,,205.0,205.0,,,110.0,20.0,247.0,190.4,81.8,45.0,58.8,13.6,3.55,5.56
2024-01-24 06:15:00+00:00,95,7.91,27.61,1.86,,2.69,1.86,2.0,8.49,0.1,4.07,,207.5,207.5,113.4,,100.3,10.2,232.0,186.9,62.3,33.6,60.0,11.3,3.49,2.24
2024-01-24 06:20:00+00:00,95,8.125,29.42,1.88,,2.97,1.88,1.9,8.8,0.05,4.14,,207.5,207.5,117.8,,110.0,20.0,228.7,190.2,54.2,29.9,53.5,10.6,3.62,2.42
2024-01-24 06:25:00+00:00,95,8.155,30.18,2.87,,2.87,,,8.81,0.14,4.22,,205.0,205.0,,,110.0,20.0,220.8,187.0,47.5,26.1,44.9,9.4,3.7,2.43
2024-01-24 06:30:00+00:00,95,8.12,30.26,1.96,,2.9,1.96,2.25,8.81,0.14,4.29,,197.5,197.5,113.1,,101.7,11.5,212.0,177.5,47.2,25.5,45.0,9.3,3.73,2.03
2024-01-24 06:35:00+00:00,95,7.95,28.86,1.95,,3.15,1.95,2.26,8.48,0.08,4.36,,195.0,195.0,113.4,,100.6,10.5,211.3,172.3,52.1,28.2,57.6,9.8,3.63,1.7
2024-01-24 06:40:00+00:00,95,7.945,27.12,1.89,,2.73,1.89,2.25,8.49,0.04,4.42,,197.5,197.5,110.4,,100.3,10.1,229.2,179.1,67.7,35.8,64.2,12.2,3.41,2.15
2024-01-24 06:45:00+00:00,95,8.4,29.59,1.96,,2.84,1.96,2.28,9.05,0.07,4.49,,205.0,205.0,112.4,,100.1,10.0,236.4,191.2,63.0,35.1,61.5,13.4,3.52,2.24
2024-01-24 06:50:00+00:00,75,8.475,30.67,2.03,,3.17,2.03,2.18,9.2,0.13,4.55,,210.0,210.0,112.7,,98.1,8.0,220.4,185.7,46.9,26.2,59.3,10.5,3.62,1.3
2024-01-24 06:55:00+00:00,95,8.82,31.34,2.03,,2.77,2.03,2.49,9.54,0.1,4.62,,207.5,207.5,109.5,,102.1,11.9,231.0,188.0,59.3,32.5,55.7,13.8,3.55,2.03
2024-01-24 07:00:00+00:00,95,8.96,31.79,3.33,,3.33,,,9.65,0.25,4.68,,210.0,210.0,,,110.0,20.0,232.8,189.3,60.7,33.3,62.0,14.4,3.55,2.14
2024-01-24 07:05:00+00:00,95,9.05,31.84,3.0,,3.0,,,9.68,0.1,4.74,,207.5,207.5,,,110.0,20.0,231.1,190.1,56.4,30.7,58.3,13.7,3.52,1.98
2024-01-24 07:10:00+00:00,95,9.205,32.4,2.1,2.66,3.39,2.1,2.42,9.82,0.17,4.8,2.45,212.5,212.5,108.6,115.0,98.7,8.6,229.4,185.4,60.6,33.5,63.3,15.4,3.52,1.99
2024-01-24 07:15:00+00:00,95,9.24,32.86,2.1,,3.43,2.1,2.49,9.93,0.17,4.86,,210.0,210.0,108.2,,99.3,9.1,225.4,184.3,55.8,30.8,62.0,14.5,3.56,1.72
2024-01-24 07:20:00+00:00,95,9.1,33.31,2.13,,3.3,2.13,2.23,9.85,0.08,4.92,,210.0,210.0,106.8,,95.4,5.3,217.2,183.7,45.6,25.5,58.4,11.8,3.66,1.25
2024-01-24 07:25:00+00:00,95,9.17,33.27,4.13,,4.13,,,9.89,0.17,4.97,,210.0,210.0,,,110.0,20.0,220.3,181.8,52.9,29.3,61.4,13.4,3.63,1.6
2024-01-24 07:30:00+00:00,95,9.135,32.39,2.0,,3.5,2.0,2.63,9.89,0.17,5.02,,210.0,210.0,106.4,,100.4,10.2,226.9,180.9,64.1,35.7,61.9,16.1,3.55,2.34
2024-01-24 07:35:00+00:00,95,9.025,31.93,3.17,,3.17,,,9.73,0.15,5.07,,200.0,200.0,,,110.0,20.0,225.5,183.8,56.7,30.8,60.1,13.7,3.54,1.86
2024-01-24 07:40:00+00:00,95,9.03,32.16,3.57,,3.57,,,9.72,0.1,5.12,,207.5,207.5,,,110.0,20.0,225.3,184.2,55.5,30.5,62.8,13.6,3.56,1.65
2024-01-24 07:45:00+00:00,95,9.1,31.63,2.52,,3.5,2.52,2.88,9.72,0.1,5.17,,192.5,192.5,111.7,,101.6,11.3,231.8,179.0,72.3,40.0,72.3,17.8,3.48,2.15
2024-01-24 07:50:00+00:00,95,8.875,31.55,2.65,,4.07,2.65,2.76,9.55,0.13,5.21,,210.0,210.0,115.9,,98.1,7.9,216.9,174.2,55.1,31.2,73.7,13.6,3.56,1.21
2024-01-24 07:55:00+00:00,95,9.24,31.07,2.17,,4.03,2.17,2.6,9.93,0.17,5.25,,210.0,210.0,103.9,,97.4,7.3,241.1,179.7,84.8,46.7,88.6,21.2,3.36,2.07
2024-01-24 08:00:00+00:00,100,9.205,31.24,3.36,,3.36,,,9.93,0.14,5.29,,187.5,187.5,,,110.0,20.0,238.3,188.2,68.1,37.2,73.1,17.0,3.39,1.85
2024-01-24 08:05:00+00:00,70,9.138,31.68,2.45,2.9,4.5,2.45,2.81,9.95,0.05,5.33,2.83,215.0,235.0,109.4,120.6,100.1,9.8,226.4,180.2,50.5,34.2,71.3,15.6,3.47,1.49
2024-01-24 08:10:00+00:00,85,9.433,31.94,2.48,3.12,3.57,2.48,2.95,10.06,0.1,5.37,2.97,195.0,210.0,109.8,123.3,101.2,10.9,236.2,183.6,68.8,39.0,80.2,18.7,3.39,1.66
2024-01-24 08:15:00+00:00,85,9.415,31.56,3.33,,3.33,,,10.03,0.17,5.4,,185.0,185.0,,,110.0,20.0,239.4,187.9,69.1,37.4,76.1,18.0,3.35,1.72
2024-01-24 08:20:00+00:00,85,9.325,31.42,2.63,,3.7,2.63,2.81,9.95,0.08,5.43,,207.5,207.5,111.2,,97.8,7.7,232.2,182.5,64.6,35.8,80.9,17.2,3.37,1.34
2024-01-24 08:25:00+00:00,95,9.485,31.49,3.01,,3.92,3.01,3.23,10.17,0.21,5.46,,210.0,210.0,119.7,,102.1,11.8,241.9,184.6,75.4,42.5,86.7,20.8,3.32,1.66
2024-01-24 08:30:00+00:00,90,9.695,31.64,2.2,,3.82,2.2,2.81,10.41,0.17,5.49,,215.0,215.0,104.4,,99.5,9.3,249.7,191.0,78.5,43.4,90.7,22.1,3.26,1.6
2024-01-24 08:35:00+00:00,95,9.95,32.12,2.88,,3.78,2.88,3.15,10.52,0.1,5.51,,215.0,215.0,114.1,,102.1,11.8,253.9,192.9,81.2,45.3,90.7,24.3,3.23,1.74
2024-01-24 08:40:00+00:00,45,10.01,33.11,3.85,,3.85,,,10.69,0.17,5.54,,212.5,212.5,,,110.0,20.0,247.8,199.1,65.2,36.0,79.8,19.8,3.31,1.39
2024-01-24 08:45:00+00:00,95,10.01,33.42,2.94,,5.39,2.94,3.02,10.73,0.21,5.56,,235.0,235.0,117.2,,110.0,20.0,242.2,188.5,70.8,39.7,89.4,21.7,3.34,1.36
2024-01-24 08:50:00+00:00,85,9.95,32.87,4.97,,4.97,,,10.63,0.13,5.58,,227.5,227.5,,,110.0,20.0,243.4,190.7,70.2,38.6,87.4,20.8,3.3,1.35
2024-01-24 08:55:00+00:00,85,10.115,32.63,3.88,,3.88,,,10.69,0.07,5.6,,217.5,217.5,,,110.0,20.0,258.1,198.1,82.2,45.1,89.2,24.8,3.23,1.85
2024-01-24 09:00:00+00:00,100,10.15,32.95,3.88,,3.88,,,10.77,0.21,5.61,,217.5,217.5,,,110.0,20.0,254.2,198.4,75.0,41.0,87.1,22.9,3.25,1.56
2024-01-24 09:05:00+00:00,50,10.175,32.85,2.95,,6.03,2.95,3.01,10.82,0.1,5.63,,245.0,245.0,117.2,,110.0,20.0,247.6,188.1,77.7,42.7,97.7,24.0,3.23,1.34
2024-01-24 09:10:00+00:00,85,10.115,32.76,5.04,,5.04,,,10.8,0.14,5.64,,232.5,232.5,,,110.0,20.0,252.1,194.7,77.0,42.4,93.1,23.5,3.24,1.45
2024-01-24 09:15:00+00:00,95,10.045,32.03,4.13,,4.13,,,10.87,0.25,5.65,,220.0,220.0,,,110.0,20.0,259.2,196.3,85.3,46.6,94.8,25.2,3.19,1.74
2024-01-24 09:20:00+00:00,95,10.4,31.78,4.18,,4.18,,,11.05,0.13,5.66,,220.0,220.0,,,110.0,20.0,269.6,200.9,91.5,49.1,106.1,28.6,3.06,1.53
2024-01-24 09:25:00+00:00,90,10.815,33.69,5.04,,5.04,,,11.47,0.1,5.67,,230.0,230.0,,,110.0,20.0,270.4,210.3,80.1,44.0,102.7,28.2,3.12,1.24
2024-01-24 09:30:00+00:00,90,10.675,34.96,4.8,,4.8,,,11.26,0.1,5.68,,232.5,232.5,,,110.0,20.0,253.5,208.2,59.4,33.4,86.0,21.5,3.28,1.01
2024-01-24 09:35:00+00:00,95,10.6,35.21,4.07,,4.07,,,11.0,0.05,5.68,,220.0,220.0,,,110.0,20.0,247.9,206.4,54.2,30.6,78.0,19.5,3.32,1.0
