Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-03-23 05:15:00+00:00,100,5.95,,22.4,1.8,2.03,2.7,1.8,2.03,6.5,,0.03,4.06,1.8,221.0,,117.5,117.5,103.8,13.5,212.7,,182.4,39.3,,23.6,54.4,4.9,3.77,1.18,
2013-03-23 05:30:00+00:00,70,6.45,,23.12,3.75,,3.75,,,7.15,0.15,,4.27,,231.0,,,,110.0,20.0,222.6,,181.7,52.8,,30.2,69.0,7.0,3.59,1.29,
2013-03-23 05:45:00+00:00,100,6.637,3.36,23.57,2.75,,2.75,,,7.2,0.03,,4.47,,216.0,228.5,,,110.0,20.0,229.6,171.1,191.5,48.9,17.1,29.4,58.1,7.2,3.56,1.75,0.5
2013-03-23 06:00:00+00:00,100,6.65,,24.38,2.83,,2.83,,,7.22,0.03,,4.65,,208.5,,,,110.0,20.0,221.1,,187.3,43.5,,26.6,61.5,6.7,3.66,1.16,
2013-03-23 06:15:00+00:00,70,6.875,,24.11,2.45,2.63,3.63,2.45,2.63,7.43,,,4.83,2.45,228.5,,115.0,115.0,101.1,10.8,223.5,,176.5,59.3,,35.9,75.6,9.5,3.51,1.46,
2013-03-23 06:30:00+00:00,70,6.675,,27.14,2.58,2.63,3.7,2.58,2.63,7.22,,0.03,4.99,2.58,231.0,,130.0,130.0,110.0,20.0,196.9,,172.9,24.8,,18.0,52.4,4.9,4.07,1.0,
2013-03-23 06:45:00+00:00,70,6.425,,25.62,2.45,2.72,3.75,2.45,2.73,6.97,,0.05,5.14,2.45,224.5,,112.5,112.5,101.5,11.2,193.6,,160.6,36.5,,24.7,64.3,5.9,3.99,1.0,
2013-03-23 07:00:00+00:00,0,6.925,3.75,22.95,2.58,2.95,3.67,2.58,2.95,7.47,,0.03,,,215.0,213.5,112.5,112.5,104.7,14.4,,,,,,,,,3.31,,
2013-03-23 07:15:00+00:00,100,6.65,,24.62,3.55,,3.55,,,7.22,0.03,,5.42,,196.0,,,,110.0,20.0,212.6,,174.2,43.9,,28.9,73.3,7.3,3.7,1.0,
2013-03-23 07:30:00+00:00,70,6.65,,21.55,4.43,,4.43,,,7.2,,,5.56,,236.0,,,,110.0,20.0,245.7,,167.8,104.8,,58.6,113.2,13.7,3.24,2.08,
2013-03-23 07:45:00+00:00,70,6.788,5.56,21.62,5.57,,5.57,,,7.32,,,5.69,,305.0,306.3,,,110.0,20.0,237.3,186.9,164.4,65.9,-1.3,50.7,103.0,12.5,3.19,1.56,0.5
2013-03-23 08:00:00+00:00,0,7.475,4.32,23.4,4.05,,4.05,,,8.1,0.08,,,,186.0,293.5,,,110.0,20.0,,,,,,,,,3.13,,
2013-03-23 08:15:00+00:00,70,8.025,,25.44,5.55,,5.55,,,8.63,0.05,,5.95,,280.0,,,,110.0,20.0,250.3,,179.3,89.1,,50.4,102.9,17.5,3.17,1.56,
2013-03-23 08:30:00+00:00,70,8.712,5.46,28.66,5.47,,5.47,,,9.25,,,6.07,,280.0,280.0,,,110.0,20.0,246.2,169.3,190.3,64.0,7.6,43.5,94.2,18.0,3.29,1.36,0.5
2013-03-23 08:45:00+00:00,70,9.05,,29.49,5.43,,5.43,,,9.63,0.03,,6.19,,265.0,,,,110.0,20.0,247.4,,186.0,79.0,,45.3,88.7,20.1,3.26,1.66,
2013-03-23 09:00:00+00:00,100,9.212,4.81,31.08,4.07,,4.07,,,9.75,,,6.29,,238.5,271.0,,,110.0,20.0,257.3,199.1,221.1,46.8,36.8,29.7,57.6,14.3,3.38,1.62,0.5
2013-03-23 09:15:00+00:00,70,9.4,,31.31,5.43,,5.43,,,10.05,0.1,,6.38,,260.0,,,,110.0,20.0,241.7,,185.7,72.1,,41.7,83.7,20.1,3.33,1.57,
2013-03-23 09:30:00+00:00,70,8.975,,30.9,5.68,,5.68,,,9.52,,,6.44,,255.0,,,,110.0,20.0,228.2,,174.6,67.2,,38.7,87.1,17.0,3.44,1.3,
2013-03-23 09:45:00+00:00,70,8.475,,28.16,6.03,,6.03,,,9.02,,,6.49,,258.5,,,,110.0,20.0,232.4,,168.5,80.4,,45.1,96.6,17.4,3.32,1.48,
2013-03-23 10:00:00+00:00,50,9.15,,29.17,6.82,,6.82,,,9.7,,,6.52,,298.5,,,,110.0,20.0,247.2,,176.4,89.2,,49.0,106.4,22.1,3.19,1.41,
2013-03-23 10:15:00+00:00,50,9.0,,30.66,6.3,,6.3,,,9.55,,,6.53,,257.5,,,,110.0,20.0,227.1,,169.1,73.0,,40.9,92.1,17.9,3.41,1.35,
2013-03-23 10:30:00+00:00,70,8.775,,28.63,5.7,,5.7,,,9.32,,,6.53,,265.0,,,,110.0,20.0,242.2,,177.7,80.8,,46.1,94.9,19.2,3.26,1.51,
2013-03-23 10:45:00+00:00,70,8.925,,29.01,5.88,,5.88,,,9.48,,,6.51,,270.0,,,,110.0,20.0,243.3,,178.4,81.7,,46.2,96.5,19.9,3.25,1.48,
2013-03-23 11:00:00+00:00,0,8.825,4.78,29.22,4.43,,4.43,,,9.38,,,,,247.5,266.0,,,110.0,20.0,,,,,,,,,3.31,,
2013-03-23 11:15:00+00:00,70,8.587,5.39,28.14,5.4,,5.4,,,9.13,,,6.45,,261.0,261.0,,,110.0,20.0,242.1,163.7,182.0,65.6,15.6,44.7,102.2,17.9,3.28,1.27,0.5
2013-03-23 11:30:00+00:00,70,8.75,,28.01,5.13,,5.13,,,9.3,,,6.42,,263.5,,,,110.0,20.0,252.9,,186.3,85.9,,49.7,92.8,20.5,3.2,1.83,
2013-03-23 11:45:00+00:00,50,8.7,,27.12,6.13,,6.13,,,9.25,,,6.39,,265.0,,,,110.0,20.0,263.5,,180.2,112.6,,62.3,120.9,24.8,3.12,2.0,
2013-03-23 12:00:00+00:00,100,8.813,4.51,27.15,4.15,,4.15,,,9.35,,,6.37,,205.0,283.5,,,110.0,20.0,277.5,163.5,210.5,90.7,53.8,54.5,105.8,22.8,3.09,1.71,1.0
2013-03-23 12:15:00+00:00,70,8.65,,27.51,5.65,,5.65,,,9.2,,,6.36,,271.0,,,,110.0,20.0,253.4,,182.2,92.2,,52.0,100.4,20.9,3.18,1.77,
2013-03-23 12:30:00+00:00,70,8.85,,27.43,4.7,,4.7,,,9.4,,,6.35,,271.0,,,,110.0,20.0,268.5,,199.7,90.7,,52.7,94.9,22.3,3.1,1.97,
2013-03-23 12:45:00+00:00,50,9.1,,28.86,6.15,,6.15,,,9.65,,,6.34,,286.0,,,,110.0,20.0,254.2,,186.6,85.8,,47.7,101.2,21.4,3.17,1.43,
2013-03-23 13:00:00+00:00,0,9.375,4.57,30.83,4.03,,4.03,,,9.93,,,,,222.5,271.0,,,110.0,20.0,,,,,,,,,3.29,,
2013-03-23 13:15:00+00:00,70,9.075,,30.75,4.57,,4.57,,,9.63,,,6.34,,253.5,,,,110.0,20.0,241.1,,193.6,62.1,,36.8,76.2,16.8,3.39,1.47,
2013-03-23 13:30:00+00:00,70,8.475,,28.37,4.78,,4.78,,,9.02,,,6.33,,246.0,,,,110.0,20.0,240.0,,183.4,74.6,,42.8,82.1,16.7,3.35,1.84,
2013-03-23 13:45:00+00:00,100,8.712,4.24,27.97,3.45,,3.45,,,9.25,,,6.32,,216.0,250.0,,,110.0,20.0,266.0,183.2,213.1,69.3,23.9,40.8,80.0,16.8,3.21,1.81,0.5
2013-03-23 14:00:00+00:00,0,8.35,4.03,28.02,2.65,2.85,3.67,2.65,2.86,8.9,,0.05,,,232.0,251.0,115.0,115.0,101.1,10.8,,,,,,,,,3.36,,
2013-03-23 14:15:00+00:00,50,8.425,,27.01,2.55,2.67,5.72,2.55,2.68,8.98,,0.03,6.25,2.55,255.0,,117.5,117.5,100.7,10.5,249.5,,179.4,92.9,,51.3,100.4,19.4,3.21,1.79,
2013-03-23 14:30:00+00:00,70,8.325,,27.46,4.5,,4.5,,,8.9,0.03,,6.19,,258.5,,,,110.0,20.0,249.2,,195.4,70.8,,40.7,82.5,15.5,3.3,1.6,
2013-03-23 14:45:00+00:00,70,8.05,,27.16,2.53,2.63,4.07,2.53,2.63,8.6,,0.03,6.11,2.53,251.0,,125.0,125.0,104.6,14.3,241.0,,191.7,64.3,,38.0,77.0,13.6,3.37,1.56,
2013-03-23 15:00:00+00:00,70,8.15,,27.43,3.95,,3.95,,,8.7,,,6.02,,245.0,,,,110.0,20.0,244.6,,196.4,65.2,,37.3,74.9,13.6,3.37,1.69,
2013-03-23 15:15:00+00:00,70,8.35,,27.4,2.65,2.85,4.07,,,8.9,,,5.9,2.65,242.5,,,141.0,110.0,20.0,254.0,,198.9,76.0,,42.5,80.0,16.0,3.28,2.02,
2013-03-23 15:30:00+00:00,70,8.325,,27.94,1.67,2.63,3.47,1.67,1.98,8.88,,0.08,5.76,2.0,241.0,,102.5,110.0,98.2,8.1,248.4,,202.4,64.0,,36.0,70.1,13.7,3.36,1.79,
2013-03-23 15:45:00+00:00,100,8.4,,27.92,2.8,,2.8,,,8.95,,,5.61,,230.0,,,,110.0,20.0,254.5,,206.6,66.9,,36.9,69.5,14.0,3.32,2.05,
2013-03-23 16:00:00+00:00,100,8.35,,28.68,1.73,1.98,2.85,1.73,1.98,8.9,,0.03,5.45,1.73,231.0,,125.0,125.0,108.6,18.3,247.1,,208.2,54.2,,30.2,60.3,11.6,3.43,1.72,
2013-03-23 16:15:00+00:00,100,8.5,,29.79,1.75,1.95,2.45,,,9.05,,,5.27,1.75,228.5,,,120.0,110.0,20.0,245.2,,211.1,48.1,,26.4,50.3,10.4,3.51,1.96,
2013-03-23 16:30:00+00:00,70,8.1,,28.78,2.53,,2.53,,,8.65,,,5.08,,218.5,,,,110.0,20.0,239.7,,207.2,46.4,,25.3,48.0,9.0,3.55,1.99,
2013-03-23 16:45:00+00:00,50,7.75,,27.36,3.85,,3.85,,,8.32,0.03,,4.89,,226.0,,,,110.0,20.0,241.5,,208.3,47.2,,25.0,48.8,8.0,3.53,1.93,
2013-03-23 17:00:00+00:00,50,7.35,,26.2,2.9,,2.9,,,7.9,,,4.69,,221.0,,,,110.0,20.0,246.1,,216.6,42.0,,22.4,40.0,6.3,3.56,2.58,
2013-03-23 17:15:00+00:00,100,6.65,,24.06,1.8,,1.8,,,7.22,0.03,,4.49,,208.5,,,,110.0,20.0,240.4,,212.4,39.8,,21.2,37.7,4.9,3.62,2.64,
2013-03-23 17:30:00+00:00,100,5.725,,20.31,1.7,1.9,2.55,,,6.28,,,4.3,1.7,208.5,,,105.0,110.0,20.0,244.2,,212.3,45.1,,24.2,40.2,4.1,3.55,3.59,
2013-03-23 17:45:00+00:00,100,5.475,,18.09,1.73,1.92,2.45,,,6.03,,,4.11,1.73,218.5,,,105.0,110.0,20.0,270.7,,227.8,60.6,,32.8,52.5,5.0,3.3,4.29,
2013-03-23 18:00:00+00:00,100,4.975,,16.83,1.73,2.05,2.42,,,5.53,,,3.93,1.73,224.5,,,103.0,110.0,20.0,264.3,,228.8,50.3,,27.3,43.8,3.4,3.38,4.16,
2013-03-23 18:15:00+00:00,100,4.45,,15.07,2.15,,2.15,,,5.0,,,3.76,,226.0,,,,110.0,20.0,264.5,,228.5,50.9,,27.6,44.4,2.8,3.39,4.09,
2013-03-23 18:30:00+00:00,100,4.35,,13.77,2.42,,2.42,,,4.9,,,3.6,,241.0,,,,110.0,20.0,292.4,,247.2,63.8,,35.0,54.0,3.4,3.17,5.02,
2013-03-23 18:45:00+00:00,100,4.825,,14.41,2.97,,2.97,,,5.38,,,3.45,,286.0,,,,110.0,20.0,325.9,,278.4,68.0,,36.5,62.7,4.4,2.99,2.97,
2013-03-23 19:00:00+00:00,100,4.825,,14.82,1.75,2.22,2.6,,,5.43,0.05,,3.31,1.75,268.5,,,104.0,110.0,20.0,311.0,,266.2,63.7,,34.4,56.7,4.1,3.07,3.63,
2013-03-23 19:15:00+00:00,100,4.775,,14.4,1.75,,1.75,,,5.32,,,3.19,,250.0,,,,110.0,20.0,313.0,,260.3,74.7,,39.9,67.0,4.6,3.02,3.43,
2013-03-23 19:30:00+00:00,100,4.7,,14.28,2.08,,2.08,,,5.25,,,3.08,,262.0,,,,110.0,20.0,312.7,,266.0,66.2,,35.6,59.3,4.0,3.04,3.49,
2013-03-23 19:45:00+00:00,100,4.475,,13.75,4.1,,4.1,,,5.03,,,2.98,,358.5,,,,110.0,20.0,315.7,,278.8,53.3,,27.7,53.8,2.9,3.07,1.97,
2013-03-23 20:00:00+00:00,100,4.7,,13.07,1.75,,1.75,,,5.25,,,2.89,,263.5,,,,110.0,20.0,350.9,,279.1,101.6,,54.1,90.8,6.1,2.78,3.47,
2013-03-23 20:30:00+00:00,100,3.575,,12.14,2.7,,2.7,,,4.13,,,2.76,,303.0,,,,110.0,20.0,283.3,,260.6,32.9,,16.5,36.6,1.2,3.4,1.41,
2013-03-23 20:45:00+00:00,100,4.5,,13.1,1.75,,1.75,,,5.05,,,2.71,,279.5,,,,110.0,20.0,333.8,,282.4,73.3,,38.9,68.3,4.1,2.91,2.79,
2013-03-23 21:00:00+00:00,100,3.85,,11.72,1.75,,1.75,,,4.4,,,2.68,,289.5,,,,110.0,20.0,317.9,,278.6,56.5,,29.8,55.5,2.3,3.04,2.22,
2013-03-23 21:15:00+00:00,100,4.325,,12.45,2.45,,2.45,,,4.88,,,2.66,,312.0,,,,110.0,20.0,343.4,,293.7,71.3,,37.8,68.4,3.7,2.88,2.45,
2013-03-23 21:30:00+00:00,100,3.8,,11.78,2.63,,2.63,,,4.35,,,2.66,,317.0,,,,110.0,20.0,313.1,,278.5,49.9,,25.8,51.6,2.0,3.1,1.83,
2013-03-23 21:45:00+00:00,100,3.85,,11.66,2.63,,2.63,,,4.4,,,2.67,,321.0,,,,110.0,20.0,322.6,,283.7,56.0,,29.2,56.8,2.3,3.03,1.96,
2013-03-23 22:00:00+00:00,100,3.875,,11.53,2.45,,2.45,,,4.43,,,2.7,,323.5,,,,110.0,20.0,332.1,,290.0,60.7,,31.6,61.6,2.5,2.98,1.96,
2013-03-23 22:15:00+00:00,100,4.8,,14.97,2.65,,2.65,,,5.35,,,2.74,,339.5,,,,110.0,20.0,327.8,,298.4,44.1,,21.3,53.1,2.7,3.12,1.05,
2013-03-23 22:30:00+00:00,100,4.35,,11.79,1.85,,1.85,,,4.9,,,2.8,,312.5,,,,110.0,20.0,370.8,,307.3,90.8,,48.1,85.9,4.7,2.71,2.6,
2013-03-23 22:45:00+00:00,100,4.2,,11.8,2.95,,2.95,,,4.75,,,2.87,,351.0,,,,110.0,20.0,356.8,,304.6,75.1,,39.3,74.6,3.7,2.81,2.11,
2013-03-23 23:00:00+00:00,100,3.55,,11.06,2.65,,2.65,,,4.1,,,2.94,,339.5,,,,110.0,20.0,314.6,,281.6,47.7,,24.0,52.5,1.6,3.12,1.47,
2013-03-23 23:15:00+00:00,100,3.9,,11.59,2.45,,2.45,,,4.45,,,3.02,,323.5,,,,110.0,20.0,331.5,,289.6,60.4,,31.5,61.2,2.5,2.97,1.97,
2013-03-23 23:30:00+00:00,100,3.75,,11.32,1.75,,1.75,,,4.3,,,3.09,,303.5,,,,110.0,20.0,324.9,,286.8,55.0,,28.6,56.5,2.1,3.02,1.87,
2013-03-23 23:45:00+00:00,100,3.85,,11.7,2.45,,2.45,,,4.4,,,3.15,,318.5,,,,110.0,20.0,322.6,,284.6,54.9,,28.5,56.4,2.2,3.04,1.87,
2013-03-24 00:00:00+00:00,100,3.7,,11.25,2.45,,2.45,,,4.25,,,3.2,,321.0,,,,110.0,20.0,322.4,,283.9,55.6,,28.8,57.3,2.1,3.04,1.85,
2013-03-24 00:15:00+00:00,100,3.925,,11.41,2.45,,2.45,,,4.47,,,3.23,,327.5,,,,110.0,20.0,339.7,,293.8,66.2,,34.5,66.6,2.8,2.91,2.01,
2013-03-24 00:30:00+00:00,100,3.85,,11.29,2.45,,2.45,,,4.4,,,3.23,,323.5,,,,110.0,20.0,333.6,,289.4,63.6,,33.2,64.0,2.6,2.93,2.02,
2013-03-24 00:45:00+00:00,100,3.5,,11.3,2.6,,2.6,,,4.05,,,3.21,,313.8,,,,110.0,20.0,299.3,,269.6,42.8,,21.9,45.8,1.4,3.23,1.63,
2013-03-24 01:00:00+00:00,100,3.625,,11.7,2.6,,2.6,,,4.18,,,3.17,,298.5,,,,110.0,20.0,297.5,,266.3,44.8,,23.4,45.4,1.6,3.23,1.98,
2013-03-24 01:15:00+00:00,100,3.875,,11.76,2.6,,2.6,,,4.43,,,3.1,,297.5,,,,110.0,20.0,316.7,,275.2,59.5,,31.7,56.8,2.5,3.03,2.52,
2013-03-24 01:30:00+00:00,100,3.5,,11.24,2.45,,2.45,,,4.05,,,3.03,,293.5,,,,110.0,20.0,297.3,,264.5,47.1,,24.8,47.0,1.6,3.21,2.11,
2013-03-24 01:45:00+00:00,100,4.5,,14.62,2.85,,2.85,,,5.05,,,2.94,,309.5,,,,110.0,20.0,306.8,,275.9,45.0,,22.8,48.3,2.5,3.25,1.57,
2013-03-24 02:00:00+00:00,100,4.775,,15.49,2.8,,2.8,,,5.32,,,2.85,,312.0,,,,110.0,20.0,304.2,,276.5,41.0,,20.1,46.9,2.5,3.24,1.23,
2013-03-24 02:15:00+00:00,100,3.225,,10.52,2.6,,2.6,,,3.78,,,2.78,,307.5,,,,110.0,20.0,289.3,,258.9,43.7,,22.7,45.1,1.3,3.26,1.86,
2013-03-24 02:30:00+00:00,100,3.5,,10.42,2.42,,2.42,,,4.05,,,2.72,,312.5,,,,110.0,20.0,320.5,,275.8,64.1,,33.8,63.4,2.2,2.98,2.17,
2013-03-24 02:45:00+00:00,100,3.55,,10.49,2.45,,2.45,,,4.1,,,2.68,,316.0,,,,110.0,20.0,324.3,,278.1,66.3,,34.8,66.2,2.3,2.96,2.1,
2013-03-24 03:00:00+00:00,100,3.525,,10.54,1.83,,1.83,,,4.07,,,2.68,,291.0,,,,110.0,20.0,319.9,,273.3,66.8,,35.3,65.9,2.3,2.99,2.21,
2013-03-24 03:15:00+00:00,100,3.525,,10.83,2.47,,2.47,,,4.07,,,2.72,,308.5,,,,110.0,20.0,308.0,,265.8,60.5,,31.7,61.4,2.1,3.07,1.99,
2013-03-24 03:30:00+00:00,100,3.775,,11.25,2.45,,2.45,,,4.32,,,2.8,,299.5,,,,110.0,20.0,316.6,,265.4,73.1,,38.9,71.9,2.9,2.98,2.28,
2013-03-24 03:45:00+00:00,100,3.775,,11.8,1.73,,1.73,,,4.32,,,2.91,,258.5,,,,110.0,20.0,293.7,,246.8,66.5,,35.6,65.3,2.7,3.13,2.33,
2013-03-24 04:00:00+00:00,70,3.95,,12.67,1.73,,1.73,,,4.5,,,3.06,,253.5,,,,110.0,20.0,280.9,,237.3,61.2,,33.1,63.4,2.8,3.21,2.02,
2013-03-24 04:15:00+00:00,70,4.1,,13.72,2.45,,2.45,,,4.65,,,3.23,,250.0,,,,110.0,20.0,254.1,,211.3,58.8,,31.9,64.1,2.9,3.35,1.81,
2013-03-24 04:30:00+00:00,70,4.475,,15.36,2.5,,2.5,,,5.03,,,3.42,,245.0,,,,110.0,20.0,241.2,,200.0,55.8,,31.3,65.4,3.5,3.43,1.59,
2013-03-24 04:45:00+00:00,70,4.55,,15.96,2.55,,2.55,,,5.1,,,3.63,,240.0,,,,110.0,20.0,231.6,,189.9,55.1,,31.7,68.1,3.7,3.51,1.48,
2013-03-24 05:00:00+00:00,100,4.7,,15.93,2.55,,2.55,,,5.25,,,3.85,,232.5,,,,110.0,20.0,238.2,,187.8,66.4,,38.4,78.3,4.7,3.39,1.7,
2013-03-24 05:15:00+00:00,70,4.925,,17.01,3.13,,3.13,,,5.5,0.03,,4.06,,253.5,,,,110.0,20.0,230.3,,182.1,57.9,,34.7,84.9,4.8,3.45,1.14,
2013-03-24 05:30:00+00:00,100,5.05,,17.69,2.88,,2.88,,,5.63,0.03,,4.27,,230.0,,,,110.0,20.0,227.6,,182.1,54.6,,34.0,81.1,5.0,3.5,1.15,
2013-03-24 05:45:00+00:00,70,5.075,,17.3,3.6,,3.6,,,5.65,0.03,,4.47,,261.0,,,,110.0,20.0,225.4,,168.6,67.1,,39.7,94.6,5.7,3.41,1.26,
2013-03-24 06:00:00+00:00,100,5.525,,17.36,2.8,,2.8,,,6.07,,,4.65,,221.0,,,,110.0,20.0,261.9,,176.9,116.3,,64.1,129.5,10.4,3.14,1.99,
2013-03-24 06:15:00+00:00,100,5.675,,17.14,3.03,,3.03,,,6.22,,,4.83,,212.5,,,,110.0,20.0,275.2,,177.2,133.2,,73.5,146.4,12.5,3.02,2.05,
2013-03-24 06:30:00+00:00,100,4.475,,15.71,3.03,,3.03,,,5.03,,,4.99,,208.5,,,,110.0,20.0,209.7,,145.5,81.9,,46.5,93.5,5.1,3.51,1.95,
2013-03-24 06:45:00+00:00,70,5.75,,18.65,4.13,,4.13,,,6.3,,,5.14,,276.0,,,,110.0,20.0,238.1,,167.3,84.3,,49.8,102.4,9.0,3.24,1.58,
2013-03-24 07:00:00+00:00,100,5.538,3.93,19.52,3.17,,3.17,,,6.07,,,5.28,,206.0,269.5,,,110.0,20.0,219.3,165.0,163.4,37.2,30.8,34.5,87.5,6.0,3.53,1.0,0.5
2013-03-24 07:15:00+00:00,0,5.775,3.6,18.08,3.5,,3.5,,,6.32,,,,,200.0,212.0,,,110.0,20.0,,,,,,,,,3.13,,
2013-03-24 07:30:00+00:00,100,6.082,4.24,19.17,3.75,,3.75,,,6.63,,,5.56,,204.5,302.0,,,110.0,20.0,252.5,172.2,175.8,84.0,52.1,56.3,106.6,11.1,3.16,1.8,0.51
2013-03-24 07:45:00+00:00,100,6.338,4.24,19.46,3.45,,3.45,,,6.88,,,5.69,,194.5,281.0,,,110.0,20.0,263.8,167.9,185.6,83.7,33.5,57.2,123.2,12.4,3.08,1.42,0.5
2013-03-24 08:00:00+00:00,70,6.663,4.96,21.8,4.97,,4.97,,,7.22,0.03,,5.82,,296.0,296.0,,,110.0,20.0,236.5,173.2,163.8,67.9,3.4,49.1,97.6,11.7,3.28,1.58,0.5
2013-03-24 08:15:00+00:00,70,6.675,,22.5,5.35,,5.35,,,7.25,0.03,,5.95,,283.5,,,,110.0,20.0,219.5,,155.8,75.0,,43.0,104.5,10.4,3.37,1.25,
2013-03-24 08:30:00+00:00,0,6.8,4.53,22.27,4.43,,4.43,,,7.35,,,,,280.0,289.5,,,110.0,20.0,,,,,,,,,3.28,,
2013-03-24 08:45:00+00:00,70,7.675,,24.69,4.72,,4.72,,,8.3,0.08,,6.19,,301.0,,,,110.0,20.0,252.9,,192.2,69.5,,44.1,94.3,14.5,3.22,1.23,
2013-03-24 09:00:00+00:00,70,8.281,5.34,28.24,5.35,,5.35,,,8.82,,,6.29,,273.5,273.5,,,110.0,20.0,234.3,166.4,184.7,52.6,4.5,38.5,88.4,14.5,3.41,1.15,0.5
2013-03-24 09:15:00+00:00,70,8.238,5.49,28.59,5.5,,5.5,,,8.77,,,6.38,,256.0,256.0,,,110.0,20.0,225.5,162.0,172.0,60.8,14.5,40.6,80.5,14.9,3.48,1.67,0.5
2013-03-24 09:30:00+00:00,50,7.675,,26.17,6.15,,6.15,,,8.23,,,6.44,,263.5,,,,110.0,20.0,220.3,,157.3,80.3,,44.8,94.8,14.1,3.41,1.62,
2013-03-24 09:45:00+00:00,0,7.3,4.57,25.14,4.47,,4.47,,,7.85,,,,,258.8,263.5,,,110.0,20.0,,,,,,,,,3.44,,
2013-03-24 10:00:00+00:00,0,7.025,4.65,23.88,4.45,,4.45,,,7.6,0.03,,,,250.0,262.0,,,110.0,20.0,,,,,,,,,3.4,,
2013-03-24 10:15:00+00:00,0,7.1,4.78,22.88,4.47,,4.47,,,7.65,,,,,243.5,274.5,,,110.0,20.0,,,,,,,,,3.22,,
2013-03-24 10:30:00+00:00,70,7.525,,23.22,5.3,,5.3,,,8.07,,,6.53,,295.0,,,,110.0,20.0,252.8,,173.9,93.6,,54.5,111.3,16.7,3.09,1.48,
2013-03-24 10:45:00+00:00,70,7.788,5.71,25.7,5.72,,5.72,,,8.32,,,6.51,,292.5,292.5,,,110.0,20.0,235.1,172.1,164.9,63.6,-0.0,46.9,96.3,15.3,3.31,1.48,0.5
2013-03-24 11:00:00+00:00,70,7.675,,25.87,5.57,,5.57,,,8.23,,,6.48,,272.5,,,,110.0,20.0,225.6,,162.8,74.8,,43.2,99.5,13.8,3.37,1.29,
2013-03-24 11:15:00+00:00,100,7.363,4.39,24.95,4.05,,4.05,,,7.9,,,6.45,,226.0,259.5,,,110.0,20.0,240.1,168.3,195.0,53.6,29.2,37.0,80.3,11.2,3.39,1.27,0.5
2013-03-24 11:30:00+00:00,70,7.775,,24.69,5.53,,5.53,,,8.32,,,6.42,,285.0,,,,110.0,20.0,244.9,,172.0,88.8,,51.0,105.5,16.6,3.18,1.5,
2013-03-24 11:45:00+00:00,50,8.1,,25.99,6.2,,6.2,,,8.68,0.03,,6.39,,283.5,,,,110.0,20.0,242.2,,169.6,91.8,,51.3,105.7,18.0,3.21,1.6,
2013-03-24 12:00:00+00:00,100,7.975,,26.54,4.45,,4.45,,,8.52,,,6.37,,272.5,,,,110.0,20.0,244.9,,192.3,63.4,,40.5,80.7,14.3,3.33,1.43,
2013-03-24 12:15:00+00:00,0,8.25,4.4,27.35,4.05,,4.05,,,8.8,,,,,217.5,287.0,,,110.0,20.0,,,,,,,,,3.32,,
2013-03-24 12:30:00+00:00,100,8.475,,28.35,4.5,,4.5,,,9.02,,,6.35,,268.5,,,,110.0,20.0,243.9,,194.2,62.0,,38.3,80.8,15.3,3.35,1.33,
2013-03-24 12:45:00+00:00,70,8.775,,30.39,5.68,,5.68,,,9.35,0.03,,6.34,,262.5,,,,110.0,20.0,227.6,,175.8,63.4,,36.3,91.5,15.4,3.46,1.07,
2013-03-24 13:00:00+00:00,70,8.35,,30.67,5.32,,5.32,,,9.05,0.15,,6.34,,242.5,,,,110.0,20.0,210.6,,167.6,52.4,,30.6,78.2,11.8,3.67,1.04,
2013-03-24 13:15:00+00:00,70,7.225,,26.37,5.35,,5.35,,,7.78,,,6.34,,241.0,,,,110.0,20.0,205.2,,156.2,58.9,,33.7,83.9,9.6,3.65,1.18,
2013-03-24 13:30:00+00:00,100,7.213,4.22,24.69,2.5,2.97,3.8,2.5,2.98,7.78,0.03,0.05,6.33,2.5,220.0,232.5,110.0,110.0,102.0,11.7,227.1,151.8,175.4,58.8,34.5,39.5,89.5,11.3,3.43,1.26,0.5
2013-03-24 13:45:00+00:00,100,6.975,,24.21,4.03,,4.03,,,7.53,,,6.32,,249.5,,,,110.0,20.0,226.5,,177.4,60.2,,36.9,80.6,10.0,3.47,1.35,
2013-03-24 14:00:00+00:00,100,7.475,,24.54,3.72,,3.72,,,8.05,0.03,,6.29,,221.0,,,,110.0,20.0,250.6,,194.2,72.0,,43.2,82.0,13.3,3.28,1.75,
2013-03-24 14:15:00+00:00,70,7.525,,25.57,2.6,2.83,4.13,2.6,2.83,8.07,,0.03,6.25,2.6,251.0,,112.5,112.5,101.2,10.9,234.7,,182.4,66.1,,40.4,75.8,12.6,3.4,1.76,
2013-03-24 14:30:00+00:00,70,6.65,,24.04,4.13,,4.13,,,7.25,0.05,,6.19,,244.5,,,,110.0,20.0,214.6,,171.7,51.4,,31.2,77.9,7.8,3.62,1.07,
2013-03-24 14:45:00+00:00,50,7.425,,24.48,5.35,,5.35,,,8.1,0.13,,6.11,,275.0,,,,110.0,20.0,239.7,,179.8,76.0,,41.9,97.9,12.6,3.3,1.3,
