Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-02-24 02:30:00+00:00,100,3.95,,12.45,1.67,,1.67,,,4.53,0.03,,2.89,,242.5,,,,110.0,20.0,293.2,,247.3,65.0,,34.8,57.8,2.8,3.15,3.6,
2013-02-24 02:45:00+00:00,100,4.2,,12.91,1.7,,1.7,,,4.75,,,2.82,,247.0,,,,110.0,20.0,303.3,,253.1,70.9,,37.9,63.1,3.4,3.07,3.58,
2013-02-24 03:00:00+00:00,100,4.175,,13.65,1.7,,1.7,,,4.72,,,2.76,,236.0,,,,110.0,20.0,279.2,,239.6,56.2,,30.0,50.7,2.7,3.27,3.34,
2013-02-24 03:15:00+00:00,100,3.975,,13.13,2.22,,2.22,,,4.53,,,2.74,,246.0,,,,110.0,20.0,280.5,,245.1,50.2,,27.3,43.9,2.2,3.3,4.05,
2013-02-24 03:30:00+00:00,100,3.9,,12.78,1.85,,1.85,,,4.5,0.05,,2.75,,226.0,,,,110.0,20.0,274.1,,231.2,60.7,,32.9,52.4,2.5,3.28,4.31,
2013-02-24 03:45:00+00:00,100,3.825,,12.08,2.08,,2.08,,,4.38,,,2.79,,241.0,,,,110.0,20.0,292.9,,246.0,66.3,,36.2,56.3,2.7,3.16,4.89,
2013-02-24 04:00:00+00:00,100,4.075,,12.42,2.05,,2.05,,,4.63,,,2.87,,241.0,,,,110.0,20.0,305.0,,247.9,80.5,,44.0,67.8,3.7,3.05,5.15,
2013-02-24 04:15:00+00:00,100,3.55,,12.44,1.7,,1.7,,,4.1,,,2.99,,236.0,,,,110.0,20.0,256.5,,228.8,39.4,,21.1,38.0,1.4,3.5,2.47,
2013-02-24 04:30:00+00:00,100,4.175,,13.82,1.7,,1.7,,,4.72,,,3.13,,231.0,,,,110.0,20.0,268.2,,229.3,55.0,,29.4,52.5,2.7,3.31,2.6,
2013-02-24 04:45:00+00:00,70,4.475,,15.73,2.6,,2.6,,,5.03,,,3.3,,238.8,,,,110.0,20.0,248.6,,217.9,43.1,,23.1,44.8,2.5,3.52,1.98,
2013-02-24 05:00:00+00:00,70,5.475,,19.54,2.42,,2.42,,,6.03,,,3.49,,223.5,,,,110.0,20.0,237.3,,204.5,46.2,,25.2,48.5,4.1,3.57,1.95,
2013-02-24 05:15:00+00:00,100,6.175,,23.99,2.13,,2.13,,,6.72,,,3.69,,216.0,,,,110.0,20.0,215.8,,195.9,27.8,,15.7,32.1,3.4,3.88,1.55,
2013-02-24 05:30:00+00:00,100,5.85,,23.51,1.7,1.85,2.6,1.7,1.86,6.47,0.08,0.03,3.89,1.7,208.5,,152.5,152.5,118.2,27.9,206.3,,184.7,32.6,,19.8,34.3,3.9,4.02,2.19,
2013-02-24 05:45:00+00:00,100,6.45,,24.26,2.55,,2.55,,,7.0,,,4.1,,205.0,,,,110.0,20.0,213.4,,182.2,43.5,,24.5,46.1,5.6,3.76,2.0,
2013-02-24 06:00:00+00:00,100,6.463,2.79,24.53,1.7,1.95,2.6,1.7,1.96,7.0,,0.03,4.29,1.7,217.5,208.5,112.5,112.5,102.1,12.0,210.4,155.2,180.0,40.7,23.9,23.8,45.4,5.5,3.8,1.89,1.0
2013-02-24 06:15:00+00:00,100,6.975,,25.2,1.73,2.03,2.9,1.73,2.03,7.53,,0.03,4.47,1.73,212.5,,110.0,110.0,102.1,11.9,220.5,,181.6,53.3,,30.3,60.7,8.1,3.61,1.7,
2013-02-24 06:30:00+00:00,70,7.475,,26.48,1.73,2.2,3.22,1.73,2.2,8.07,0.05,0.03,4.64,1.73,215.0,,102.5,102.5,100.1,9.9,225.0,,182.5,57.7,,32.9,66.1,10.1,3.54,1.69,
2013-02-24 06:45:00+00:00,70,7.85,,27.93,3.72,,3.72,,,8.43,0.03,,4.79,,225.0,,,,110.0,20.0,225.9,,184.9,55.9,,32.1,65.2,10.9,3.56,1.64,
2013-02-24 07:00:00+00:00,70,7.925,,27.8,1.73,1.92,4.03,,,8.5,0.03,,4.93,1.73,225.0,,,105.0,110.0,20.0,227.5,,182.1,61.2,,34.8,70.7,12.0,3.51,1.69,
2013-02-24 07:15:00+00:00,100,8.4,,29.84,3.25,,3.25,,,8.95,,,5.06,,206.0,,,,110.0,20.0,232.3,,196.4,48.3,,28.4,60.7,11.3,3.55,1.38,
2013-02-24 07:30:00+00:00,70,7.75,,29.8,4.28,,4.28,,,8.3,,,5.18,,231.0,,,,110.0,20.0,207.2,,176.6,36.4,,22.6,60.5,7.9,3.85,1.0,
2013-02-24 07:45:00+00:00,100,9.3,,31.8,3.47,,3.47,,,9.85,,,5.28,,216.0,,,,110.0,20.0,243.1,,200.1,58.6,,33.6,67.1,16.1,3.42,1.68,
2013-02-24 08:00:00+00:00,70,9.425,,34.62,4.6,,4.6,,,9.98,,,5.38,,232.5,,,,110.0,20.0,218.8,,184.9,44.8,,26.5,62.4,13.3,3.67,1.12,
2013-02-24 08:15:00+00:00,100,8.488,4.24,33.01,2.9,2.95,3.75,2.9,2.95,9.1,0.08,0.03,5.48,2.9,217.5,231.0,125.0,125.0,110.0,20.0,215.4,177.2,195.7,23.9,14.6,16.2,35.2,7.0,3.89,1.2,0.5
2013-02-24 08:30:00+00:00,100,8.337,4.05,29.01,3.92,,3.92,,,8.88,,,5.56,,217.5,225.0,,,110.0,20.0,238.5,177.8,198.2,52.1,7.1,30.7,59.0,11.7,3.48,1.92,0.5
2013-02-24 08:45:00+00:00,100,8.863,4.36,32.18,3.05,3.13,3.75,3.05,3.13,9.43,0.03,0.03,5.65,3.05,207.5,246.0,130.0,130.0,103.0,12.7,227.9,169.0,197.3,37.3,27.4,24.7,55.1,11.1,3.64,1.18,0.5
2013-02-24 09:00:00+00:00,100,8.5,,31.56,3.13,3.2,3.65,3.13,3.2,9.18,0.13,0.05,5.72,3.13,206.0,,120.0,120.0,100.0,9.8,210.5,,173.5,46.4,,28.6,64.4,11.7,3.71,1.23,
2013-02-24 09:15:00+00:00,100,7.788,4.34,28.13,3.08,3.25,3.5,3.08,3.2,8.32,,0.03,5.8,3.22,198.5,222.5,125.0,112.5,103.4,13.0,215.8,150.5,171.2,60.0,29.6,36.2,67.1,11.9,3.62,1.94,0.57
2013-02-24 09:30:00+00:00,100,7.313,4.43,24.49,2.97,3.25,3.72,2.97,3.15,7.85,,0.05,5.86,3.17,197.5,236.0,120.0,110.0,102.3,12.0,234.2,157.3,172.1,79.5,32.5,48.1,91.2,13.7,3.36,1.97,0.5
2013-02-24 09:45:00+00:00,100,7.688,4.14,26.19,3.03,3.28,3.72,3.03,3.28,8.27,0.05,0.05,5.91,3.03,197.0,237.5,117.5,117.5,102.6,12.3,230.1,140.6,179.2,57.2,36.9,39.0,94.8,12.7,3.41,1.08,0.5
2013-02-24 10:00:00+00:00,100,7.725,,25.25,2.92,3.2,4.45,2.92,3.2,8.35,0.08,0.08,5.96,2.92,235.0,,115.0,115.0,102.8,12.4,238.0,,170.2,85.3,,50.3,93.8,16.2,3.27,1.86,
2013-02-24 10:15:00+00:00,0,8.4,4.68,27.54,3.15,3.2,4.5,3.15,3.2,9.07,0.13,,,,255.0,260.0,122.5,122.5,110.0,20.0,,,,,,,,,3.28,,
2013-02-24 10:30:00+00:00,0,8.875,4.82,30.12,3.03,3.22,4.1,3.03,3.23,9.45,0.03,0.03,,,222.0,263.5,117.5,117.5,101.7,11.4,,,,,,,,,3.39,,
2013-02-24 10:45:00+00:00,100,9.063,4.34,31.74,3.88,,3.88,,,9.6,,,6.02,,201.0,251.0,,,110.0,20.0,237.0,159.9,200.1,48.3,46.9,30.6,63.5,14.1,3.51,1.37,1.02
2013-02-24 11:00:00+00:00,100,8.363,4.36,30.07,3.67,,3.67,,,8.93,0.03,,6.01,,196.0,238.5,,,110.0,20.0,226.0,160.3,189.9,46.3,35.3,29.6,59.1,11.6,3.6,1.49,1.0
2013-02-24 11:15:00+00:00,0,8.525,4.03,28.38,2.88,3.08,3.75,2.88,3.08,9.1,0.03,0.03,,,202.5,247.0,117.5,117.5,101.0,10.8,,,,,,,,,3.33,,
2013-02-24 11:30:00+00:00,70,8.35,,29.24,2.83,3.2,5.32,2.83,3.2,9.0,0.1,0.1,5.97,2.83,248.5,,112.5,112.5,101.8,11.4,218.4,,163.6,66.6,,39.4,84.8,15.0,3.5,1.38,
2013-02-24 11:45:00+00:00,70,8.188,4.41,28.68,4.43,,4.43,,,8.8,0.08,,5.93,,248.5,248.5,,,110.0,20.0,229.1,152.0,187.1,46.2,2.7,32.3,80.0,12.1,3.51,1.02,0.5
2013-02-24 12:00:00+00:00,100,7.613,4.36,27.32,2.85,3.25,4.07,2.85,3.26,8.15,,0.05,5.88,2.85,220.0,239.5,112.5,112.5,103.1,12.7,226.4,177.2,191.8,47.6,25.2,30.0,51.5,9.8,3.59,2.07,0.5
2013-02-24 12:15:00+00:00,100,8.025,,26.39,2.92,3.22,4.5,2.92,3.23,8.63,0.05,0.05,5.82,2.92,251.0,,115.0,115.0,102.9,12.6,239.8,,179.0,74.0,,45.2,86.2,15.9,3.29,1.64,
2013-02-24 12:30:00+00:00,100,7.538,4.34,29.29,4.07,,4.07,,,8.07,,,5.75,,230.0,231.0,,,110.0,20.0,213.0,182.7,193.2,24.3,20.2,17.4,33.3,6.0,3.89,1.43,0.5
2013-02-24 12:45:00+00:00,70,7.4,,26.0,4.85,,4.85,,,7.95,,,5.67,,247.5,,,,110.0,20.0,219.9,,168.6,62.7,,36.8,85.6,11.1,3.51,1.26,
2013-02-24 13:00:00+00:00,100,7.35,,24.63,2.58,2.9,4.05,2.58,2.9,7.9,,0.08,5.58,2.58,232.5,,112.5,112.5,101.5,11.3,235.6,,178.7,69.5,,42.5,82.3,12.7,3.35,1.61,
2013-02-24 13:15:00+00:00,100,7.438,4.14,27.13,2.58,2.97,3.72,2.58,2.98,8.0,0.03,0.08,5.48,2.58,221.0,250.0,105.0,105.0,99.6,9.4,223.2,170.1,192.8,36.8,40.0,26.2,55.3,8.4,3.65,1.22,0.56
2013-02-24 13:30:00+00:00,70,7.0,,27.04,2.47,2.88,4.5,2.47,2.88,7.55,,0.03,5.37,2.47,227.5,,110.0,110.0,101.8,11.5,193.0,,154.7,42.9,,27.0,71.3,7.5,3.86,1.0,
2013-02-24 13:45:00+00:00,70,7.1,,25.63,2.55,2.9,4.1,2.55,2.9,7.65,,0.05,5.24,2.55,237.5,,112.5,112.5,102.9,12.7,213.3,,169.4,51.3,,32.5,79.4,9.2,3.61,1.07,
2013-02-24 14:00:00+00:00,100,6.55,,24.11,2.45,2.75,3.4,2.45,2.76,7.1,,0.05,5.11,2.45,222.5,,112.5,112.5,101.6,11.3,207.7,,167.0,51.3,,31.6,68.0,7.6,3.68,1.4,
2013-02-24 14:15:00+00:00,70,7.025,,23.89,4.75,,4.75,,,7.6,0.03,,4.96,,250.0,,,,110.0,20.0,230.6,,175.5,70.4,,39.6,88.0,10.7,3.4,1.43,
2013-02-24 14:30:00+00:00,70,7.05,,24.83,4.13,,4.13,,,7.6,,,4.81,,235.0,,,,110.0,20.0,225.3,,180.7,56.7,,32.9,76.8,9.1,3.52,1.23,
2013-02-24 14:45:00+00:00,70,6.75,,25.2,2.05,2.33,4.03,2.05,2.33,7.75,0.45,0.03,4.64,2.05,247.5,,110.0,110.0,101.7,11.5,213.2,,176.2,44.6,,27.3,70.2,7.1,3.73,1.0,
2013-02-24 15:00:00+00:00,100,8.25,,29.58,2.53,2.75,2.85,,,8.8,,,4.48,2.53,236.0,,,137.0,110.0,20.0,236.9,,204.0,45.2,,25.7,51.8,9.9,3.59,1.63,
2013-02-24 15:15:00+00:00,70,8.275,,30.66,1.73,2.58,3.0,1.73,1.93,8.93,0.1,0.05,4.31,1.95,228.5,,112.5,115.0,100.9,10.8,224.6,,197.5,37.7,,21.8,47.2,8.5,3.7,1.3,
2013-02-24 15:30:00+00:00,100,7.65,,28.86,1.75,1.92,2.45,1.75,1.93,8.2,,0.03,4.14,1.75,215.0,,125.0,125.0,108.1,17.9,218.3,,192.0,36.2,,20.1,38.7,6.7,3.77,1.88,
2013-02-24 15:45:00+00:00,100,7.95,,29.28,1.73,1.98,2.45,1.73,1.98,8.52,0.03,0.15,3.98,1.73,215.0,,120.0,120.0,104.1,13.9,224.3,,193.7,42.3,,23.5,45.1,8.3,3.68,1.92,
2013-02-24 16:00:00+00:00,0,7.775,,30.19,2.42,,2.42,,,8.35,0.03,,3.82,,207.5,,,,110.0,20.0,214.5,,193.4,29.9,,16.5,32.2,5.6,3.88,1.8,
2013-02-24 16:15:00+00:00,70,6.65,,27.63,2.4,,2.4,,,7.2,,,3.66,,197.5,,,,110.0,20.0,200.1,,186.8,19.0,,10.7,21.9,2.7,4.16,1.48,
2013-02-24 16:30:00+00:00,70,5.475,,22.72,2.5,,2.5,,,6.03,,,3.52,,194.5,,,,110.0,20.0,201.3,,187.9,19.0,,10.7,19.8,1.8,4.15,1.93,
2013-02-24 16:45:00+00:00,70,4.025,,16.43,1.7,,1.7,,,4.63,0.05,,3.39,,183.5,,,,110.0,20.0,198.3,,179.9,25.9,,13.9,25.0,1.2,4.08,2.51,
2013-02-24 17:00:00+00:00,100,3.525,,12.52,1.73,,1.73,,,4.07,,,3.27,,182.0,,,,110.0,20.0,227.6,,187.4,56.6,,30.0,50.4,1.9,3.55,3.52,
2013-02-24 17:15:00+00:00,100,2.65,,9.44,1.73,,1.73,,,3.2,,,3.15,,213.5,,,,110.0,20.0,242.7,,207.8,50.1,,27.7,40.9,1.0,3.56,6.0,
2013-02-24 17:30:00+00:00,100,3.2,,9.43,2.55,,2.55,,,3.75,,,3.06,,323.5,,,,110.0,20.0,323.0,,273.8,70.4,,37.3,70.0,2.0,2.95,2.17,
2013-02-24 17:45:00+00:00,100,3.65,,10.49,2.42,,2.42,,,4.2,,,2.97,,295.0,,,,110.0,20.0,337.1,,278.9,83.0,,44.9,75.0,3.1,2.88,3.36,
2013-02-24 18:00:00+00:00,100,3.575,,11.36,1.73,,1.73,,,4.13,,,2.89,,256.0,,,,110.0,20.0,293.6,,252.7,58.1,,31.1,53.1,2.1,3.18,3.12,
2013-02-24 18:15:00+00:00,100,3.275,,11.44,2.4,,2.4,,,3.83,,,2.83,,262.5,,,,110.0,20.0,264.6,,242.5,31.7,,16.7,31.4,1.0,3.49,2.16,
2013-02-24 18:30:00+00:00,100,3.7,,12.65,1.85,,1.85,,,4.25,,,2.77,,241.0,,,,110.0,20.0,267.3,,237.8,42.0,,22.5,38.8,1.6,3.42,2.96,
2013-02-24 18:45:00+00:00,100,3.8,,12.92,1.73,,1.73,,,4.35,,,2.72,,233.5,,,,110.0,20.0,265.8,,233.1,46.5,,24.9,42.1,1.9,3.4,3.28,
2013-02-24 19:00:00+00:00,100,3.65,,12.53,1.73,,1.73,,,4.2,,,2.68,,226.0,,,,110.0,20.0,259.1,,225.7,47.3,,25.4,42.6,1.7,3.43,3.37,
2013-02-24 19:15:00+00:00,100,3.875,,13.1,2.45,,2.45,,,4.43,,,2.64,,233.5,,,,110.0,20.0,265.9,,232.2,47.7,,26.1,40.9,2.0,3.38,4.62,
2013-02-24 19:30:00+00:00,100,3.625,,12.21,1.73,,1.73,,,4.18,,,2.61,,217.0,,,,110.0,20.0,260.9,,219.5,58.4,,31.5,50.9,2.1,3.37,4.1,
2013-02-24 19:45:00+00:00,100,3.55,,11.9,2.15,,2.15,,,4.18,0.08,,2.59,,243.5,,,,110.0,20.0,272.6,,238.9,47.8,,26.0,41.7,1.7,3.35,4.09,
2013-02-24 20:00:00+00:00,100,3.375,,11.49,2.6,,2.6,,,3.92,,,2.57,,257.5,,,,110.0,20.0,270.4,,246.2,34.6,,18.6,32.5,1.1,3.4,2.75,
2013-02-24 20:15:00+00:00,100,3.3,,10.64,2.6,,2.6,,,3.85,,,2.56,,265.0,,,,110.0,20.0,297.3,,260.6,52.3,,28.8,45.1,1.6,3.22,4.49,
2013-02-24 20:30:00+00:00,100,2.725,,8.74,1.73,,1.73,,,3.28,,,2.55,,234.5,,,,110.0,20.0,284.8,,236.9,68.2,,37.7,56.1,1.4,3.21,6.0,
2013-02-24 20:45:00+00:00,100,3.075,,9.26,2.05,,2.05,,,3.63,,,2.54,,297.0,,,,110.0,20.0,317.5,,275.2,60.3,,32.3,57.3,1.6,3.01,2.61,
2013-02-24 21:00:00+00:00,100,3.25,,9.9,1.75,,1.75,,,3.8,,,2.55,,280.0,,,,110.0,20.0,314.9,,270.8,62.7,,33.7,57.5,1.8,3.05,3.1,
2013-02-24 21:15:00+00:00,100,3.175,,10.35,2.8,,2.8,,,3.72,,,2.56,,327.5,,,,110.0,20.0,294.0,,266.1,39.9,,20.6,41.9,1.1,3.26,1.76,
2013-02-24 21:30:00+00:00,100,4.8,,16.21,2.78,,2.78,,,5.35,,,2.58,,317.0,,,,110.0,20.0,299.1,,278.9,30.5,,14.3,37.9,1.9,3.38,1.0,
2013-02-24 21:45:00+00:00,100,3.225,,10.44,1.7,,1.7,,,3.78,,,2.61,,268.5,,,,110.0,20.0,294.2,,261.5,46.6,,24.8,44.2,1.4,3.24,2.62,
2013-02-24 22:00:00+00:00,100,3.525,,10.75,1.77,,1.77,,,4.07,,,2.65,,271.0,,,,110.0,20.0,313.6,,268.6,63.8,,34.3,57.2,2.2,3.05,3.49,
2013-02-24 22:15:00+00:00,100,3.5,,11.01,1.88,,1.88,,,4.13,0.08,,2.71,,271.0,,,,110.0,20.0,302.4,,264.9,53.3,,28.6,48.8,1.8,3.15,3.11,
2013-02-24 22:30:00+00:00,100,3.45,,11.2,2.8,,2.8,,,4.03,0.03,,2.77,,300.0,,,,110.0,20.0,293.5,,264.9,41.0,,21.5,41.0,1.4,3.25,2.09,
2013-02-24 22:45:00+00:00,100,3.125,,7.08,2.15,,2.15,,,3.67,,,2.85,,537.0,,,,110.0,20.0,476.0,,391.1,122.4,,60.9,147.4,3.3,2.27,1.16,
2013-02-24 23:00:00+00:00,100,3.35,,11.11,2.2,,2.2,,,3.9,,,2.93,,273.5,,,,110.0,20.0,285.0,,258.5,37.9,,20.2,36.6,1.2,3.32,2.41,
2013-02-24 23:15:00+00:00,100,3.375,,10.87,1.73,,1.73,,,3.92,,,3.02,,251.0,,,,110.0,20.0,287.8,,248.6,55.7,,30.0,49.5,1.8,3.22,3.64,
2013-02-24 23:30:00+00:00,100,3.575,,10.5,1.73,,1.73,,,4.13,,,3.1,,261.0,,,,110.0,20.0,324.8,,266.6,82.1,,44.3,71.4,2.9,2.94,4.13,
2013-02-24 23:45:00+00:00,100,3.225,,10.01,2.42,,2.42,,,3.78,,,3.18,,305.0,,,,110.0,20.0,309.0,,272.6,52.0,,27.6,51.0,1.5,3.11,2.27,
2013-02-25 00:00:00+00:00,100,3.425,,10.14,1.77,,1.77,,,3.97,,,3.25,,286.0,,,,110.0,20.0,326.6,,277.7,69.6,,37.3,64.1,2.3,2.96,3.02,
2013-02-25 00:15:00+00:00,100,3.525,,10.49,2.63,,2.63,,,4.18,0.1,,3.3,,328.5,,,,110.0,20.0,326.7,,285.1,59.7,,31.3,60.0,2.1,2.98,2.05,
2013-02-25 00:30:00+00:00,100,3.325,,10.43,2.45,,2.45,,,3.88,,,3.34,,311.0,,,,110.0,20.0,307.1,,272.9,49.1,,25.7,49.6,1.5,3.14,2.02,
2013-02-25 00:45:00+00:00,100,3.475,,10.8,1.7,,1.7,,,4.03,,,3.35,,278.5,,,,110.0,20.0,308.6,,269.5,55.8,,29.7,53.0,1.9,3.11,2.58,
2013-02-25 01:00:00+00:00,100,3.8,,11.44,1.73,,1.73,,,4.35,,,3.33,,271.0,,,,110.0,20.0,318.2,,271.3,66.5,,35.6,60.5,2.6,3.01,3.21,
2013-02-25 01:15:00+00:00,100,3.85,,11.91,2.6,,2.6,,,4.4,,,3.3,,288.5,,,,110.0,20.0,308.1,,271.8,52.1,,27.6,50.7,2.1,3.09,2.31,
2013-02-25 01:30:00+00:00,100,3.7,,11.38,1.73,,1.73,,,4.25,,,3.23,,263.5,,,,110.0,20.0,308.4,,263.8,63.2,,34.0,56.7,2.4,3.08,3.47,
2013-02-25 01:45:00+00:00,100,3.5,,11.11,1.88,,1.88,,,4.05,,,3.16,,272.0,,,,110.0,20.0,297.9,,262.6,50.4,,26.9,47.8,1.7,3.17,2.62,
2013-02-25 02:00:00+00:00,100,3.775,,11.81,1.73,,1.73,,,4.32,,,3.07,,263.5,,,,110.0,20.0,302.8,,262.4,57.5,,30.7,52.8,2.3,3.13,3.05,
2013-02-25 02:15:00+00:00,100,3.6,,12.07,1.73,,1.73,,,4.15,,,2.98,,256.0,,,,110.0,20.0,278.7,,250.3,40.6,,21.6,38.9,1.5,3.35,2.5,
2013-02-25 02:30:00+00:00,100,4.15,,13.67,1.7,,1.7,,,4.7,,,2.89,,241.0,,,,110.0,20.0,279.4,,243.0,51.6,,27.5,47.2,2.4,3.29,3.11,
2013-02-25 02:45:00+00:00,100,3.85,,13.99,2.08,,2.08,,,4.43,0.03,,2.82,,231.0,,,,110.0,20.0,247.8,,225.2,32.2,,17.3,30.1,1.3,3.63,2.83,
2013-02-25 03:00:00+00:00,100,3.9,,14.79,1.6,,1.6,,,4.45,,,2.76,,211.0,,,,110.0,20.0,229.7,,209.5,28.9,,15.3,27.9,1.2,3.79,2.39,
2013-02-25 03:15:00+00:00,100,3.85,,14.16,1.58,,1.58,,,4.43,0.03,,2.74,,202.5,,,,110.0,20.0,232.1,,203.9,40.0,,21.4,36.2,1.6,3.68,3.26,
2013-02-25 03:30:00+00:00,100,3.525,,13.11,1.7,,1.7,,,4.1,0.03,,2.75,,201.0,,,,110.0,20.0,227.8,,200.6,38.5,,20.7,34.1,1.3,3.72,3.69,
2013-02-25 03:45:00+00:00,100,3.55,,12.52,1.7,,1.7,,,4.18,0.08,,2.79,,207.5,,,,110.0,20.0,244.7,,209.3,50.1,,27.0,43.5,1.7,3.53,4.14,
2013-02-25 04:00:00+00:00,100,3.475,,12.0,1.6,,1.6,,,4.05,0.03,,2.87,,211.0,,,,110.0,20.0,250.4,,212.6,53.5,,28.7,47.3,1.8,3.45,3.71,
2013-02-25 04:15:00+00:00,100,3.4,,12.59,1.7,,1.7,,,3.95,,,2.99,,206.0,,,,110.0,20.0,229.4,,201.9,38.9,,20.9,35.3,1.3,3.7,3.27,
2013-02-25 04:30:00+00:00,100,3.35,,11.88,1.63,,1.63,,,3.9,,,3.13,,201.0,,,,110.0,20.0,234.7,,198.8,50.6,,27.0,46.2,1.6,3.55,3.17,
2013-02-25 04:45:00+00:00,70,3.675,,12.53,2.55,,2.55,,,4.25,0.03,,3.3,,237.5,,,,110.0,20.0,253.7,,213.6,57.0,,31.2,53.3,2.3,3.41,2.99,
2013-02-25 05:00:00+00:00,100,4.325,,15.22,1.77,,1.77,,,4.97,0.1,,3.49,,206.0,,,,110.0,20.0,234.7,,191.8,60.4,,32.7,57.6,3.3,3.52,2.72,
2013-02-25 05:15:00+00:00,100,5.05,,18.1,1.08,1.55,2.42,1.08,1.55,5.65,0.05,0.05,3.69,1.08,202.5,,97.5,97.5,101.7,11.7,222.2,,178.3,61.2,,33.8,62.4,4.7,3.59,2.24,
2013-02-25 05:30:00+00:00,100,5.55,,20.38,1.73,1.9,2.58,1.73,1.9,6.1,,0.03,3.89,1.73,206.0,,147.5,147.5,113.6,23.3,216.7,,179.1,51.8,,28.9,54.7,5.0,3.67,2.07,
2013-02-25 05:45:00+00:00,100,5.825,,22.32,2.67,,2.67,,,6.4,0.03,,4.1,,207.5,,,,110.0,20.0,207.3,,178.3,39.4,,22.7,46.6,4.4,3.83,1.59,
2013-02-25 06:00:00+00:00,100,6.2,,22.52,1.73,2.17,2.55,1.73,2.18,6.75,,0.03,4.29,1.73,207.5,,107.5,107.5,102.4,12.2,216.3,,175.1,56.3,,31.8,61.1,6.8,3.63,1.92,
2013-02-25 06:15:00+00:00,100,6.6,,24.69,1.55,2.42,3.17,1.55,2.43,7.15,,0.03,4.47,1.55,216.0,,102.5,102.5,101.8,11.6,208.3,,173.0,46.0,,27.4,60.3,6.8,3.74,1.34,
2013-02-25 06:30:00+00:00,100,6.75,,24.65,3.03,,3.03,,,7.3,,,4.64,,213.5,,,,110.0,20.0,217.2,,178.3,53.2,,30.5,59.7,7.7,3.65,1.8,
2013-02-25 06:45:00+00:00,100,7.238,3.71,27.39,3.05,,3.05,,,7.8,0.03,,4.79,,205.0,217.5,,,110.0,20.0,213.5,170.6,185.7,36.1,15.7,21.8,42.0,6.4,3.79,1.81,0.5
2013-02-25 07:00:00+00:00,100,6.925,,26.65,1.73,2.72,3.5,1.73,2.68,7.5,0.03,0.28,4.93,2.7,215.0,,105.0,105.0,103.1,12.8,199.5,,167.7,40.1,,25.0,58.5,6.9,3.85,1.14,
2013-02-25 07:15:00+00:00,70,7.025,,26.69,2.47,2.85,4.03,2.47,2.86,7.65,0.08,0.15,5.06,2.47,215.0,,110.0,110.0,101.6,11.5,198.0,,159.2,48.2,,29.5,66.9,8.1,3.8,1.28,
2013-02-25 07:30:00+00:00,0,6.575,4.05,24.82,2.47,2.78,3.8,,,7.15,0.03,,,2.47,215.5,215.0,,104.0,110.0,20.0,,,,,,,,,3.78,,
2013-02-25 07:45:00+00:00,100,6.75,,24.24,2.55,2.85,3.72,2.55,2.86,7.3,,0.03,5.28,2.55,211.0,,117.5,117.5,105.6,15.3,211.6,,163.5,60.2,,35.9,75.9,9.0,3.59,1.54,
2013-02-25 08:00:00+00:00,70,6.913,4.06,23.87,4.07,,4.07,,,7.45,,,5.38,,222.5,224.3,,,110.0,20.0,224.5,152.0,171.8,62.6,6.8,39.5,84.9,10.2,3.46,1.5,0.1
2013-02-25 08:15:00+00:00,70,7.875,,26.89,4.5,,4.5,,,8.55,0.13,,5.48,,250.0,,,,110.0,20.0,233.1,,182.8,63.2,,37.5,82.9,12.9,3.41,1.32,
2013-02-25 08:30:00+00:00,100,8.413,4.14,30.64,3.45,,3.45,,,8.95,,,5.56,,199.5,238.5,,,110.0,20.0,225.9,165.3,194.3,40.7,35.1,25.9,54.1,10.4,3.65,1.37,0.66
2013-02-25 08:45:00+00:00,100,7.863,4.04,27.79,3.45,,3.45,,,8.4,,,5.65,,197.0,227.5,,,110.0,20.0,225.5,154.6,181.5,57.9,28.1,34.8,67.6,11.7,3.54,1.76,0.53
2013-02-25 09:00:00+00:00,100,7.163,4.34,27.06,4.05,,4.05,,,7.78,0.08,,5.72,,215.0,236.0,,,110.0,20.0,205.5,154.7,171.9,36.2,31.5,26.7,62.2,7.7,3.78,1.09,0.5
2013-02-25 09:15:00+00:00,100,6.963,4.24,23.09,3.72,,3.72,,,7.5,,,5.8,,185.0,236.0,,,110.0,20.0,233.5,146.8,166.7,82.3,24.9,50.2,102.2,12.9,3.32,1.75,0.13
2013-02-25 09:30:00+00:00,70,7.6,,28.08,4.57,,4.57,,,8.2,0.05,,5.86,,255.0,,,,110.0,20.0,213.7,,174.0,43.5,,28.4,74.1,9.4,3.69,1.0,
2013-02-25 09:45:00+00:00,100,7.5,,24.61,4.25,,4.25,,,8.05,,,5.91,,232.0,,,,110.0,20.0,240.2,,174.5,84.8,,48.9,93.8,14.8,3.28,1.86,
2013-02-25 10:00:00+00:00,100,7.35,,28.43,4.03,,4.03,,,8.0,0.1,,5.96,,231.0,,,,110.0,20.0,201.7,,171.2,34.0,,23.5,61.1,7.4,3.87,1.0,
2013-02-25 10:15:00+00:00,100,7.475,,24.4,3.72,,3.72,,,8.05,0.03,,5.99,,209.5,,,,110.0,20.0,234.7,,171.9,76.5,,43.7,102.0,13.3,3.26,1.29,
