Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2013-10-22 20:15:00+00:00,100,5.225,,16.42,1.73,2.22,2.42,,,5.78,,,2.63,1.73,255.0,,,93.0,110.0,20.0,299.6,,259.0,57.6,,31.0,51.1,4.3,3.14,3.68,
2013-10-22 20:30:00+00:00,100,3.875,,13.73,1.73,2.03,2.78,,,4.5,0.08,,2.58,1.73,273.5,,,95.0,110.0,20.0,279.9,,252.2,39.4,,22.3,32.6,1.7,3.54,6.0,
2013-10-22 20:45:00+00:00,100,3.825,,13.34,2.67,,2.67,,,4.38,,,2.55,,280.0,,,,110.0,20.0,286.5,,256.1,43.2,,24.4,35.8,1.8,3.49,6.0,
2013-10-22 21:00:00+00:00,100,3.775,,12.78,2.42,3.28,2.92,,,4.53,0.2,,2.53,2.42,300.0,,,100.0,110.0,20.0,284.1,,261.7,32.3,,16.4,34.5,1.3,3.38,1.63,
2013-10-22 21:15:00+00:00,100,3.75,,12.53,1.73,4.0,2.45,,,4.3,,,2.52,1.73,292.5,,,96.0,110.0,20.0,289.6,,265.8,34.5,,17.6,36.8,1.3,3.34,1.63,
2013-10-22 21:30:00+00:00,100,4.15,,17.69,2.0,,2.0,,,4.75,0.05,,2.54,,202.0,,,,110.0,20.0,202.8,,194.4,12.3,,10.6,13.8,0.9,4.26,1.39,
2013-10-22 21:45:00+00:00,100,3.8,,12.61,2.42,,2.42,,,4.35,,,2.57,,296.0,,,,110.0,20.0,293.5,,269.0,35.6,,18.1,38.3,1.4,3.32,1.58,
2013-10-22 22:00:00+00:00,0,5.3,,15.7,2.17,,2.17,,,5.85,,,2.63,,286.0,,,,110.0,20.0,332.0,,286.2,65.5,,34.7,61.4,5.0,2.96,2.71,
2013-10-22 22:15:00+00:00,100,5.15,,15.75,1.65,2.08,2.42,,,5.7,,,2.7,1.65,286.0,,,96.0,110.0,20.0,319.7,,280.7,55.9,,29.6,53.2,4.1,3.06,2.52,
2013-10-22 22:30:00+00:00,100,5.15,,15.89,1.95,2.7,2.6,,,5.7,,,2.8,1.95,286.0,,,96.0,110.0,20.0,315.7,,277.8,54.4,,28.8,51.5,4.0,3.09,2.57,
2013-10-22 22:45:00+00:00,100,5.1,,15.76,2.42,3.63,3.42,,,5.65,,,2.9,2.42,300.0,,,97.0,110.0,20.0,315.6,,280.7,50.4,,26.5,49.1,3.6,3.09,2.25,
2013-10-22 23:00:00+00:00,100,5.175,,15.34,1.75,,1.75,,,5.72,,,3.01,,262.5,,,,110.0,20.0,325.0,,272.0,75.2,,40.0,68.2,5.5,2.96,3.21,
2013-10-22 23:15:00+00:00,100,4.625,,14.16,1.58,2.15,2.2,,,5.18,,,3.13,1.58,276.0,,,97.0,110.0,20.0,312.7,,273.3,56.2,,30.0,51.9,3.3,3.06,2.96,
2013-10-22 23:30:00+00:00,100,3.825,,13.12,1.6,2.0,3.4,,,4.38,,,3.23,1.6,315.0,,,97.0,110.0,20.0,280.9,,259.7,30.6,,15.5,33.0,1.2,3.43,1.57,
2013-10-22 23:45:00+00:00,100,4.2,,13.52,2.55,,2.55,,,4.75,,,3.32,,291.0,,,,110.0,20.0,301.2,,271.0,43.5,,22.8,43.6,2.1,3.22,2.05,
2013-10-23 00:00:00+00:00,100,4.925,,14.19,1.75,,1.75,,,5.47,,,3.38,,270.0,,,,110.0,20.0,340.2,,280.8,84.3,,44.9,76.0,5.6,2.88,3.31,
2013-10-23 00:15:00+00:00,100,4.8,,14.26,2.58,,2.58,,,5.35,,,3.41,,287.5,,,,110.0,20.0,328.0,,281.7,66.1,,35.5,60.3,4.2,2.97,3.15,
2013-10-23 00:30:00+00:00,100,4.9,,14.58,1.73,,1.73,,,5.45,,,3.42,,266.0,,,,110.0,20.0,323.4,,272.7,72.0,,38.3,65.4,4.7,2.98,3.18,
2013-10-23 00:45:00+00:00,100,4.85,,15.23,2.08,,2.08,,,5.4,,,3.39,,263.5,,,,110.0,20.0,303.4,,265.3,54.3,,28.9,49.9,3.5,3.14,3.0,
2013-10-23 01:00:00+00:00,100,4.925,,15.48,2.25,,2.25,,,5.47,,,3.33,,256.0,,,,110.0,20.0,300.9,,259.8,58.3,,31.3,52.1,3.9,3.14,3.53,
2013-10-23 01:15:00+00:00,100,4.625,,15.11,2.6,,2.6,,,5.18,,,3.25,,262.5,,,,110.0,20.0,288.6,,258.0,43.6,,23.5,39.5,2.6,3.27,3.27,
2013-10-23 01:30:00+00:00,100,4.925,,15.08,2.42,,2.42,,,5.47,,,3.15,,258.5,,,,110.0,20.0,310.4,,263.8,65.8,,35.8,56.9,4.4,3.06,4.34,
2013-10-23 01:45:00+00:00,100,4.525,,15.02,2.25,,2.25,,,5.07,,,3.06,,261.0,,,,110.0,20.0,284.8,,255.8,41.5,,22.0,39.4,2.3,3.32,2.54,
2013-10-23 02:00:00+00:00,100,5.0,,15.56,1.75,,1.75,,,5.57,0.03,,2.96,,253.5,,,,110.0,20.0,303.7,,260.1,62.0,,32.9,57.0,4.2,3.11,3.0,
2013-10-23 02:15:00+00:00,100,4.75,,15.48,2.13,,2.13,,,5.3,,,2.89,,253.5,,,,110.0,20.0,287.9,,253.9,48.4,,25.8,44.7,3.0,3.26,2.93,
2013-10-23 02:30:00+00:00,100,5.05,,16.55,1.73,,1.73,,,5.6,,,2.85,,235.0,,,,110.0,20.0,279.1,,240.0,55.5,,29.5,50.6,3.9,3.28,3.13,
2013-10-23 02:45:00+00:00,100,5.1,,16.89,2.72,,2.72,,,5.65,,,2.85,,243.5,,,,110.0,20.0,275.3,,243.3,45.4,,24.5,40.3,3.3,3.31,3.68,
2013-10-23 03:00:00+00:00,100,5.225,,18.78,1.7,,1.7,,,5.78,,,2.89,,215.0,,,,110.0,20.0,245.9,,218.9,38.6,,20.5,35.9,2.9,3.59,2.79,
2013-10-23 03:15:00+00:00,100,5.175,,18.69,1.83,,1.83,,,5.72,,,2.97,,207.5,,,,110.0,20.0,240.4,,211.7,40.8,,21.7,37.4,3.0,3.61,3.02,
2013-10-23 03:30:00+00:00,100,4.575,,17.69,1.7,,1.7,,,5.13,,,3.09,,197.5,,,,110.0,20.0,219.5,,197.7,31.1,,16.5,28.9,1.8,3.87,2.82,
2013-10-23 03:45:00+00:00,100,3.0,,12.57,2.63,,2.63,,,3.55,,,3.26,,213.0,,,,110.0,20.0,205.3,,195.3,14.2,,10.7,14.3,0.5,4.19,2.08,
2013-10-23 04:00:00+00:00,100,3.225,,13.15,1.6,,1.6,,,3.83,0.05,,3.45,,193.5,,,,110.0,20.0,203.5,,187.0,23.4,,12.6,23.0,0.7,4.08,2.34,
2013-10-23 04:15:00+00:00,100,3.825,,11.21,1.6,,1.6,,,4.4,0.03,,3.67,,194.5,,,,110.0,20.0,285.2,,211.0,101.9,,51.8,111.9,4.0,2.93,1.71,
2013-10-23 04:30:00+00:00,100,4.05,,12.95,1.73,,1.73,,,4.6,,,3.91,,201.0,,,,110.0,20.0,267.3,,204.8,87.6,,46.2,79.0,3.9,3.2,3.29,
2013-10-23 04:45:00+00:00,70,4.9,,17.14,2.65,,2.65,,,5.45,,,4.15,,230.0,,,,110.0,20.0,242.6,,200.3,60.6,,33.8,58.7,4.3,3.5,2.65,
2013-10-23 05:00:00+00:00,70,6.15,,20.8,2.42,,2.42,,,6.7,,,4.39,,212.5,,,,110.0,20.0,247.1,,200.5,65.2,,35.6,67.1,7.2,3.38,2.1,
2013-10-23 05:15:00+00:00,100,7.05,,24.31,1.73,1.85,2.58,1.73,1.86,7.7,0.1,0.03,4.63,1.73,215.0,,130.0,130.0,105.6,15.4,238.6,,194.0,62.0,,34.2,65.2,9.2,3.45,2.01,
2013-10-23 05:30:00+00:00,100,7.6,,27.22,1.8,2.05,2.65,1.8,2.06,8.15,,0.05,4.85,1.8,215.0,,120.0,120.0,105.6,15.4,228.3,,190.9,51.8,,28.8,54.8,9.2,3.58,1.98,
2013-10-23 05:45:00+00:00,100,8.15,,28.69,2.78,,2.78,,,8.7,,,5.06,,215.0,,,,110.0,20.0,233.5,,192.9,56.8,,31.3,58.2,11.3,3.52,2.13,
2013-10-23 06:00:00+00:00,100,7.675,,28.93,2.28,2.45,3.0,2.28,2.45,8.23,,0.03,5.25,2.28,212.5,,125.0,125.0,106.4,16.1,211.3,,181.3,40.6,,23.3,46.8,7.8,3.77,1.65,
2013-10-23 06:15:00+00:00,70,8.0,,27.29,3.4,,3.4,,,8.57,0.03,,5.44,,207.5,,,,110.0,20.0,238.0,,182.0,77.8,,42.6,79.1,14.5,3.41,2.23,
2013-10-23 06:30:00+00:00,100,8.337,3.67,26.98,3.28,,3.28,,,8.88,,,5.61,,203.5,212.5,,,110.0,20.0,254.6,157.9,189.6,88.4,25.1,49.3,90.6,18.0,3.24,2.29,0.25
2013-10-23 06:45:00+00:00,100,9.275,,27.43,2.7,3.17,3.3,2.7,2.78,9.82,,0.03,5.78,2.8,206.0,,137.5,133.0,103.9,13.6,293.1,,197.8,129.0,,68.9,141.1,31.2,2.96,1.8,
2013-10-23 07:00:00+00:00,100,9.25,,32.6,2.42,3.38,3.38,2.42,2.81,9.8,,0.03,5.94,2.83,190.0,,112.5,114.0,104.3,14.0,237.0,,202.1,46.4,,27.9,60.8,13.6,3.52,1.28,
2013-10-23 07:15:00+00:00,70,9.125,,31.71,4.18,,4.18,,,9.68,,,6.09,,233.5,,,,110.0,20.0,234.4,,191.0,58.7,,33.7,69.4,15.4,3.47,1.58,
2013-10-23 07:30:00+00:00,100,9.875,,31.67,2.53,3.85,3.67,2.53,2.98,10.43,,0.05,6.24,3.0,222.5,,102.5,109.0,99.9,9.7,258.1,,196.7,83.9,,47.0,90.0,24.7,3.21,1.95,
2013-10-23 07:45:00+00:00,70,10.25,,33.13,2.65,3.85,4.93,2.65,2.95,10.8,,0.05,6.38,2.97,243.5,,112.5,110.0,101.3,11.2,254.4,,196.1,78.4,,44.6,83.3,25.5,3.23,1.86,
2013-10-23 08:00:00+00:00,50,10.15,,32.87,3.13,4.25,5.05,,,10.7,,,6.52,3.13,246.0,,,106.0,110.0,20.0,256.5,,200.1,76.2,,42.8,83.2,24.0,3.24,1.76,
2013-10-23 08:15:00+00:00,50,11.375,,34.58,3.1,4.32,7.4,,,11.93,,,6.64,3.1,286.0,,,105.0,110.0,20.0,277.4,,204.3,98.7,,52.9,105.1,36.7,3.04,1.68,
2013-10-23 08:30:00+00:00,50,11.725,,37.83,2.97,4.13,5.55,2.97,3.13,12.27,,0.03,6.75,3.15,262.5,,120.0,105.0,102.2,11.9,258.4,,203.4,74.6,,42.6,78.8,32.0,3.23,1.83,
2013-10-23 08:45:00+00:00,70,9.863,5.71,36.43,2.85,4.85,5.72,2.85,3.11,11.02,0.63,0.03,6.85,3.13,250.0,250.0,115.0,101.0,102.2,11.9,215.4,152.1,179.8,33.7,8.4,27.1,69.4,15.0,3.7,1.0,0.5
2013-10-23 09:00:00+00:00,100,10.387,4.56,36.05,2.88,3.3,3.78,2.88,3.2,10.93,,0.05,6.93,3.22,221.0,237.5,112.5,115.0,101.5,11.3,241.6,171.6,204.1,48.0,17.5,28.9,59.3,17.4,3.47,1.57,0.5
2013-10-23 09:15:00+00:00,0,12.4,4.45,39.2,2.9,3.47,4.05,,,12.98,0.03,,,2.9,213.5,230.0,,105.0,110.0,20.0,,,,,,,,,3.16,,
2013-10-23 09:30:00+00:00,0,12.325,4.25,39.04,2.92,3.55,4.03,,,12.88,,,,2.92,205.0,238.5,,102.0,110.0,20.0,,,,,,,,,3.17,,
2013-10-23 09:45:00+00:00,100,10.587,4.21,36.78,2.7,3.47,4.03,2.7,3.2,11.13,,0.05,7.06,3.22,215.0,225.0,110.0,105.0,102.1,11.8,246.2,172.3,211.9,44.1,9.0,26.6,56.1,16.9,3.48,1.44,0.5
2013-10-23 10:00:00+00:00,0,9.825,6.47,35.61,2.67,3.55,6.5,,,10.38,,,,2.67,250.0,251.3,,102.0,110.0,20.0,,,,,,,,,3.62,,
2013-10-23 10:15:00+00:00,0,12.075,4.88,38.77,2.67,3.53,4.9,,,12.63,,,,2.67,245.0,246.0,,102.0,110.0,20.0,,,,,,,,,3.21,,
2013-10-23 10:30:00+00:00,0,10.025,7.97,35.07,2.85,3.88,8.0,2.85,3.26,10.6,0.03,0.1,,3.28,272.5,275.5,110.0,114.0,102.3,12.0,,,,,,,,,3.5,,
2013-10-23 10:45:00+00:00,100,9.988,4.54,35.66,2.83,3.85,4.1,2.83,3.2,10.52,,0.15,7.07,3.22,212.5,247.5,115.0,116.0,102.8,12.4,234.6,153.5,202.0,37.5,40.9,26.0,64.1,15.1,3.58,1.0,1.0
2013-10-23 11:00:00+00:00,50,12.175,,37.74,3.58,4.28,4.72,,,12.73,,,7.07,3.58,251.0,,,112.0,110.0,20.0,278.6,,219.6,81.7,,45.7,85.0,36.7,3.1,1.93,
2013-10-23 11:15:00+00:00,50,11.725,,36.7,4.43,4.93,6.0,,,12.27,,,7.07,4.43,258.5,,,111.0,110.0,20.0,270.1,,205.0,89.4,,49.2,93.2,36.3,3.13,1.89,
2013-10-23 11:30:00+00:00,0,11.425,5.82,36.1,3.53,4.82,5.85,,,11.98,,,,3.53,255.0,255.5,,114.0,110.0,20.0,,,,,,,,,3.16,,
2013-10-23 11:45:00+00:00,50,11.6,,35.18,7.13,,7.13,,,12.15,,,7.07,,275.0,,,,110.0,20.0,277.5,,205.2,97.9,,52.6,103.7,37.9,3.03,1.71,
2013-10-23 12:00:00+00:00,50,11.675,,35.46,2.78,4.3,5.55,2.78,2.98,12.23,,0.05,7.07,3.0,266.0,,115.0,111.0,101.0,10.7,281.2,,210.4,97.4,,54.3,99.1,39.7,3.04,2.0,
2013-10-23 12:15:00+00:00,50,12.05,,37.27,3.42,5.05,6.28,,,12.6,,,7.07,3.42,270.0,,,112.0,110.0,20.0,276.2,,213.2,86.2,,46.9,92.1,36.9,3.09,1.68,
2013-10-23 12:30:00+00:00,50,12.25,,37.43,3.38,4.28,5.1,,,12.8,,,7.06,3.38,255.0,,,112.0,110.0,20.0,283.9,,222.1,85.9,,47.4,88.8,38.5,3.06,1.91,
2013-10-23 12:45:00+00:00,50,12.3,,39.06,2.7,4.1,5.05,2.7,2.9,12.85,,0.05,7.05,2.92,263.5,,115.0,114.0,101.1,10.8,270.4,,220.0,69.4,,39.5,75.4,33.1,3.17,1.69,
2013-10-23 13:00:00+00:00,70,12.325,,40.58,2.67,3.95,4.7,2.67,2.93,12.88,,0.03,7.02,2.95,255.0,,117.5,116.0,102.1,11.9,259.3,,214.8,61.8,,35.4,69.1,29.8,3.29,1.69,
2013-10-23 13:15:00+00:00,70,12.25,,39.29,2.7,3.58,4.7,2.7,2.83,12.8,,0.03,6.99,2.85,245.0,,120.0,121.0,100.6,10.4,263.4,,208.2,77.4,,43.2,78.9,35.0,3.21,2.09,
2013-10-23 13:30:00+00:00,50,12.3,,39.37,3.08,4.38,4.5,,,12.85,,,6.93,3.08,242.5,,,114.0,110.0,20.0,268.7,,214.3,76.8,,42.2,78.2,34.3,3.2,2.1,
2013-10-23 13:45:00+00:00,50,12.05,,38.85,2.55,4.32,4.35,2.55,2.73,12.6,,0.08,6.87,2.75,235.0,,117.5,112.0,101.0,10.8,262.5,,205.9,79.5,,44.0,80.7,34.2,3.22,2.16,
2013-10-23 14:00:00+00:00,50,12.075,,39.82,2.47,4.63,4.6,2.47,2.63,12.63,,0.1,6.78,2.65,235.0,,120.0,110.0,101.8,11.5,255.3,,207.3,67.1,,37.3,72.0,29.6,3.3,1.84,
2013-10-23 14:15:00+00:00,50,9.725,,36.5,2.45,5.6,5.47,2.45,2.53,10.27,,0.03,6.68,2.55,232.5,,122.5,108.0,101.1,10.9,212.5,,178.1,44.8,,24.8,63.7,13.3,3.75,1.0,
2013-10-23 14:30:00+00:00,50,11.125,,38.78,1.9,5.0,5.03,1.9,2.36,11.68,,0.03,6.57,2.38,220.0,,110.0,107.0,103.4,13.2,234.8,,191.9,60.0,,32.7,66.6,21.9,3.48,1.68,
2013-10-23 14:45:00+00:00,50,9.85,,35.77,1.8,5.13,5.6,1.8,2.2,10.4,,0.08,6.43,2.22,223.5,,115.0,107.0,104.3,14.2,222.3,,184.3,51.7,,27.6,62.2,14.8,3.63,1.36,
2013-10-23 15:00:00+00:00,50,10.35,,36.17,1.73,4.9,4.93,1.73,2.01,10.9,,0.1,6.28,2.03,218.5,,115.0,107.0,104.0,13.8,237.1,,193.7,61.0,,32.8,65.1,18.9,3.49,1.84,
2013-10-23 15:15:00+00:00,50,8.65,,32.53,3.75,5.68,5.72,,,9.35,0.15,,6.12,3.75,225.0,,,103.0,110.0,20.0,218.3,,188.3,41.9,,21.8,47.3,8.9,3.76,1.51,
2013-10-23 15:30:00+00:00,50,9.1,,31.61,4.25,5.55,5.57,,,9.65,,,5.94,4.25,220.0,,,102.0,110.0,20.0,242.9,,203.1,56.6,,30.2,55.7,13.2,3.47,2.28,
2013-10-23 15:45:00+00:00,50,8.675,,29.32,2.42,5.0,4.95,,,9.23,,,5.75,2.42,222.5,,,106.0,110.0,20.0,259.0,,216.9,60.0,,32.5,55.0,12.7,3.38,3.14,
2013-10-23 16:00:00+00:00,50,8.0,,27.22,2.42,4.18,3.92,,,8.55,,,5.54,2.42,220.0,,,101.0,110.0,20.0,260.6,,224.2,51.6,,27.9,45.5,9.2,3.4,3.83,
2013-10-23 16:15:00+00:00,100,7.525,,24.92,2.42,4.18,4.13,,,8.07,,,5.33,2.42,230.0,,,102.0,110.0,20.0,273.9,,234.9,55.2,,30.2,47.4,8.7,3.31,4.56,
2013-10-23 16:30:00+00:00,100,6.85,,22.75,2.47,4.72,4.63,,,7.4,,,5.11,2.47,242.5,,,102.0,110.0,20.0,276.0,,244.7,44.8,,24.0,41.6,5.8,3.32,2.89,
2013-10-23 16:45:00+00:00,100,5.1,,20.92,3.8,6.1,3.8,,,5.65,,,4.88,5.32,222.0,,,105.0,110.0,20.0,216.7,,207.3,13.7,,10.6,14.8,1.3,4.1,1.53,
2013-10-23 17:00:00+00:00,100,6.625,,21.0,3.13,5.75,3.13,,,7.18,,,4.64,3.47,222.0,,,105.0,110.0,20.0,289.4,,239.2,70.4,,38.6,59.1,8.5,3.17,5.38,
2013-10-23 17:15:00+00:00,100,6.55,,21.43,2.42,5.57,3.63,,,7.13,0.03,,4.41,2.42,243.5,,,92.0,110.0,20.0,284.8,,249.5,50.1,,27.2,44.2,5.9,3.27,3.87,
2013-10-23 17:30:00+00:00,100,6.3,,20.49,2.42,5.7,4.0,,,6.93,0.08,,4.18,2.42,250.0,,,100.0,110.0,20.0,290.6,,255.7,49.7,,27.0,43.9,5.5,3.25,3.83,
2013-10-23 17:45:00+00:00,0,6.175,,19.88,2.42,5.07,2.97,,,6.72,,,,2.42,217.0,,,97.0,110.0,20.0,,,,,,,,,3.22,,
2013-10-23 18:00:00+00:00,100,5.4,,18.97,2.55,4.13,3.9,,,5.95,,,3.75,2.55,256.0,,,102.0,110.0,20.0,265.7,,245.9,28.6,,15.1,27.9,2.3,3.51,2.26,
2013-10-23 18:15:00+00:00,100,5.3,,18.34,2.45,3.42,3.13,,,5.85,,,3.56,2.45,232.5,,,100.0,110.0,20.0,261.5,,233.8,39.4,,21.3,35.5,3.1,3.46,3.43,
2013-10-23 18:30:00+00:00,100,5.175,,17.63,1.63,3.17,2.7,,,5.72,,,3.38,1.63,237.5,,,97.0,110.0,20.0,268.0,,237.5,43.4,,23.4,38.5,3.2,3.41,3.69,
2013-10-23 18:45:00+00:00,100,4.925,,16.32,1.85,4.8,1.85,,,5.5,0.03,,3.22,2.42,220.0,,,96.0,110.0,20.0,269.4,,228.4,58.1,,31.0,52.0,3.8,3.31,3.48,
2013-10-23 19:00:00+00:00,100,4.525,,14.94,2.42,3.03,2.42,,,5.07,,,3.09,2.42,240.0,,,99.0,110.0,20.0,277.9,,241.7,51.3,,27.9,44.7,2.9,3.3,4.09,
2013-10-23 19:15:00+00:00,100,4.525,,14.66,1.7,3.22,3.22,,,5.07,,,2.96,1.7,276.0,,,97.0,110.0,20.0,293.7,,264.0,42.7,,22.7,40.9,2.4,3.24,2.47,
2013-10-23 19:30:00+00:00,100,4.7,,14.6,1.75,3.17,2.72,,,5.28,0.03,,2.86,1.75,262.5,,,100.0,110.0,20.0,306.1,,266.0,56.9,,31.0,49.9,3.5,3.11,3.99,
2013-10-23 19:45:00+00:00,100,4.475,,14.68,2.45,3.38,3.08,,,5.05,0.03,,2.77,2.45,272.5,,,95.0,110.0,20.0,288.8,,260.4,40.7,,21.8,38.3,2.3,3.28,2.7,
2013-10-23 20:00:00+00:00,100,4.225,,13.88,1.73,2.6,2.67,,,4.78,,,2.69,1.73,265.0,,,97.0,110.0,20.0,287.2,,258.7,40.8,,21.9,37.7,2.0,3.28,2.95,
2013-10-23 20:15:00+00:00,100,4.5,,13.52,1.73,2.35,2.53,,,5.05,,,2.63,1.73,267.5,,,97.0,110.0,20.0,321.1,,272.2,69.1,,37.9,58.8,3.9,3.0,4.87,
2013-10-23 20:30:00+00:00,100,4.525,,13.54,1.63,2.88,3.0,,,5.07,,,2.58,1.63,287.5,,,97.0,110.0,20.0,327.1,,281.8,64.7,,35.0,58.9,3.7,2.99,3.22,
2013-10-23 20:45:00+00:00,100,4.0,,12.74,1.6,2.97,3.1,,,4.55,,,2.55,1.6,300.0,,,96.0,110.0,20.0,300.9,,270.7,43.5,,22.9,43.2,1.9,3.18,2.12,
2013-10-23 21:00:00+00:00,100,3.65,,12.4,1.75,2.75,2.85,,,4.2,,,2.53,1.75,293.5,,,96.0,110.0,20.0,282.8,,259.9,33.0,,17.0,34.2,1.2,3.4,1.82,
2013-10-23 21:15:00+00:00,100,3.925,,12.19,1.85,,1.85,,,4.47,,,2.52,,266.0,,,,110.0,20.0,305.6,,265.8,56.6,,30.3,51.5,2.4,3.11,3.19,
2013-10-23 21:30:00+00:00,100,3.925,,12.43,2.55,,2.55,,,4.47,,,2.54,,292.5,,,,110.0,20.0,304.7,,271.4,47.9,,25.3,46.6,2.1,3.17,2.31,
2013-10-23 21:45:00+00:00,100,4.0,,12.14,1.73,,1.73,,,4.55,,,2.57,,268.5,,,,110.0,20.0,312.5,,270.0,60.5,,32.2,55.7,2.7,3.03,2.97,
2013-10-23 22:00:00+00:00,100,4.25,,12.59,1.83,,1.83,,,4.8,,,2.63,,271.0,,,,110.0,20.0,325.5,,274.8,71.8,,38.4,64.6,3.6,2.96,3.4,
2013-10-23 22:15:00+00:00,100,4.2,,12.34,2.53,,2.53,,,4.75,,,2.7,,295.0,,,,110.0,20.0,332.6,,286.1,66.4,,35.6,61.2,3.3,2.94,3.0,
2013-10-23 22:30:00+00:00,100,3.7,,11.46,1.8,,1.8,,,4.25,,,2.8,,283.5,,,,110.0,20.0,310.7,,273.4,53.3,,28.3,51.4,2.0,3.1,2.42,
2013-10-23 22:45:00+00:00,100,3.925,,12.31,2.53,,2.53,,,4.47,,,2.9,,302.5,,,,110.0,20.0,310.1,,277.0,47.8,,24.9,48.3,2.0,3.14,1.97,
2013-10-23 23:00:00+00:00,100,4.275,,13.08,2.22,,2.22,,,4.82,,,3.01,,287.5,,,,110.0,20.0,317.0,,277.8,56.1,,29.9,53.0,2.8,3.06,2.63,
2013-10-23 23:15:00+00:00,100,4.15,,13.13,2.5,,2.5,,,4.7,,,3.13,,282.5,,,,110.0,20.0,304.4,,270.1,49.1,,26.2,46.2,2.4,3.16,2.68,
2013-10-23 23:30:00+00:00,100,3.675,,12.37,2.1,,2.1,,,4.22,,,3.23,,268.5,,,,110.0,20.0,281.0,,257.1,34.3,,18.0,33.9,1.3,3.37,2.15,
2013-10-23 23:45:00+00:00,100,4.525,,13.52,1.7,3.5,1.7,,,5.07,,,3.32,2.88,257.5,,,129.0,110.0,20.0,318.6,,265.3,75.5,,40.2,68.0,4.2,2.99,3.34,
2013-10-24 00:00:00+00:00,100,4.15,,13.24,1.85,,1.85,,,4.7,,,3.38,,260.0,,,,110.0,20.0,295.6,,259.3,51.7,,27.6,47.5,2.5,3.19,3.03,
2013-10-24 00:15:00+00:00,100,4.25,,13.05,1.7,,1.7,,,4.9,0.1,,3.41,,250.0,,,,110.0,20.0,305.1,,256.9,68.3,,36.5,61.2,3.4,3.07,3.44,
2013-10-24 00:30:00+00:00,100,4.325,,13.41,1.73,,1.73,,,4.88,,,3.42,,247.5,,,,110.0,20.0,300.4,,253.2,66.8,,35.7,59.9,3.4,3.1,3.44,
2013-10-24 00:45:00+00:00,100,4.4,,13.43,1.75,,1.75,,,4.95,,,3.39,,250.0,,,,110.0,20.0,306.9,,256.9,70.9,,37.9,63.4,3.7,3.05,3.49,
2013-10-24 01:00:00+00:00,100,3.7,,12.74,1.95,,1.95,,,4.25,,,3.33,,255.0,,,,110.0,20.0,270.5,,246.4,34.6,,18.3,33.7,1.3,3.44,2.32,
2013-10-24 01:15:00+00:00,100,4.1,,13.18,1.73,,1.73,,,4.65,,,3.25,,245.0,,,,110.0,20.0,287.3,,247.5,56.4,,30.1,51.0,2.6,3.21,3.28,
2013-10-24 01:30:00+00:00,100,4.2,,12.38,1.75,,1.75,,,4.75,,,3.15,,240.0,,,,110.0,20.0,318.0,,253.0,91.6,,49.3,79.4,4.4,2.95,4.19,
2013-10-24 01:45:00+00:00,100,3.775,,12.29,2.05,,2.05,,,4.32,,,3.06,,268.5,,,,110.0,20.0,290.8,,259.2,45.3,,24.1,43.3,1.8,3.26,2.5,
2013-10-24 02:00:00+00:00,100,4.4,,13.74,1.77,,1.77,,,4.95,,,2.96,,257.5,,,,110.0,20.0,302.1,,259.9,59.9,,32.0,54.1,3.2,3.12,3.28,
2013-10-24 02:15:00+00:00,100,4.35,,14.12,1.73,,1.73,,,5.0,0.1,,2.89,,245.0,,,,110.0,20.0,284.9,,247.6,53.0,,28.3,48.5,2.8,3.25,3.09,
2013-10-24 02:30:00+00:00,100,4.3,,13.93,1.7,,1.7,,,4.85,,,2.85,,237.5,,,,110.0,20.0,282.6,,242.2,57.3,,30.6,51.8,2.9,3.24,3.31,
2013-10-24 02:45:00+00:00,100,4.225,,13.38,1.73,,1.73,,,4.78,,,2.85,,232.5,,,,110.0,20.0,287.1,,239.6,67.2,,36.0,59.8,3.3,3.17,3.61,
2013-10-24 03:00:00+00:00,100,4.425,,13.6,1.73,,1.73,,,4.97,,,2.89,,235.0,,,,110.0,20.0,299.6,,244.8,77.3,,41.4,68.2,4.1,3.07,3.75,
2013-10-24 03:15:00+00:00,100,4.2,,13.82,1.75,,1.75,,,4.75,,,2.97,,232.5,,,,110.0,20.0,275.9,,236.9,55.2,,29.5,49.9,2.7,3.29,3.28,
2013-10-24 03:30:00+00:00,100,4.15,,12.68,2.42,,2.42,,,4.7,,,3.09,,252.5,,,,110.0,20.0,308.2,,255.7,74.3,,40.9,62.6,3.6,3.06,5.21,
2013-10-24 03:45:00+00:00,100,4.225,,13.8,1.63,,1.63,,,4.78,,,3.26,,232.5,,,,110.0,20.0,276.6,,235.8,57.9,,30.9,52.6,2.8,3.27,3.19,
2013-10-24 04:00:00+00:00,100,4.0,,14.0,1.7,,1.7,,,4.55,,,3.45,,225.0,,,,110.0,20.0,252.7,,222.7,42.6,,22.7,40.4,1.9,3.5,2.63,
2013-10-24 04:15:00+00:00,70,4.5,,15.07,1.75,,1.75,,,5.13,0.08,,3.67,,222.5,,,,110.0,20.0,263.4,,223.3,56.7,,30.2,52.9,3.2,3.35,2.85,
