Time,CS,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,FE,foF2p,minEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2012-03-27 04:30:00+00:00,70,5.375,,19.83,2.83,,2.83,,,5.93,,,3.42,,234.0,,,,110.0,20.0,224.9,,196.1,38.6,,21.8,51.3,3.6,3.69,1.16,
2012-03-27 04:45:00+00:00,70,6.325,,22.1,1.73,1.92,3.1,1.73,1.93,6.88,,0.05,3.63,1.73,223.0,,150.0,150.0,115.0,24.7,234.3,,191.7,58.5,,32.7,63.9,7.2,3.49,1.89,
2012-03-27 05:00:00+00:00,70,6.65,,22.71,3.05,,3.05,,,7.2,,,3.85,,223.0,,,,110.0,20.0,241.6,,194.9,64.2,,35.8,70.9,8.6,3.41,1.81,
2012-03-27 05:15:00+00:00,70,6.925,,25.01,1.85,1.98,3.2,1.85,1.98,7.5,0.03,0.03,4.06,1.85,227.0,,120.0,120.0,101.1,11.0,226.3,,187.3,53.1,,30.6,63.9,8.1,3.61,1.51,
2012-03-27 05:30:00+00:00,70,7.4,,25.26,1.92,2.17,3.28,1.92,2.18,7.95,,0.05,4.27,1.92,232.0,,115.0,115.0,103.4,13.1,240.2,,192.4,65.1,,37.1,72.4,11.1,3.41,1.82,
2012-03-27 05:45:00+00:00,100,6.288,3.33,24.87,3.2,,3.2,,,6.82,,,4.47,,220.0,229.0,,,110.0,20.0,209.9,172.6,191.0,20.2,16.2,15.4,37.2,3.8,3.96,1.0,0.5
2012-03-27 06:00:00+00:00,100,6.988,3.63,27.39,3.33,,3.33,,,7.65,0.13,,4.65,,227.0,228.0,,,110.0,20.0,215.7,183.5,197.9,19.6,11.2,14.1,32.9,4.3,3.93,1.05,0.5
2012-03-27 06:15:00+00:00,100,6.963,3.81,25.93,3.4,,3.4,,,7.5,,,4.83,,217.0,218.0,,,110.0,20.0,218.1,175.5,189.3,37.9,11.9,23.3,45.0,6.4,3.73,1.76,0.5
2012-03-27 06:30:00+00:00,100,7.3,,25.5,2.45,2.63,3.33,2.45,2.63,7.85,,0.08,4.99,2.45,218.0,,115.0,115.0,101.1,10.9,225.2,,179.9,58.7,,34.9,71.9,10.3,3.49,1.54,
2012-03-27 06:45:00+00:00,100,6.963,3.86,23.86,3.4,,3.4,,,7.5,,,5.14,,210.0,223.0,,,110.0,20.0,238.9,171.6,184.8,78.7,14.3,43.2,68.7,11.1,3.43,3.67,0.5
2012-03-27 07:00:00+00:00,0,7.925,3.7,23.02,3.6,,3.6,,,8.48,,,,,210.0,214.0,,,110.0,20.0,,,,,,,,,2.9,,
2012-03-27 07:15:00+00:00,70,7.95,,26.48,5.05,,5.05,,,8.5,,,5.42,,273.0,,,,110.0,20.0,240.0,,183.2,70.8,,41.1,90.7,14.3,3.33,1.33,
2012-03-27 07:30:00+00:00,70,8.25,,26.83,4.45,,4.45,,,8.8,,,5.56,,264.0,,,,110.0,20.0,251.1,,194.3,72.4,,42.8,84.9,16.1,3.25,1.58,
2012-03-27 07:45:00+00:00,100,8.488,4.09,26.62,3.97,,3.97,,,9.02,,,5.69,,215.0,264.0,,,110.0,20.0,265.6,152.9,206.2,72.9,41.1,45.9,103.4,18.1,3.14,1.26,0.5
2012-03-27 08:00:00+00:00,70,9.325,,29.61,4.57,,4.57,,,9.88,,,5.82,,272.0,,,,110.0,20.0,266.0,,206.6,79.5,,46.7,83.0,22.1,3.18,2.02,
2012-03-27 08:30:00+00:00,70,9.1,,32.78,3.4,4.07,4.63,,,9.75,0.1,,6.07,3.4,259.0,,,115.0,110.0,20.0,227.6,,191.9,42.9,,27.4,68.7,13.1,3.6,1.0,
2012-03-27 08:45:00+00:00,70,9.55,,31.86,3.4,3.92,4.63,,,10.1,,,6.19,3.4,248.0,,,114.0,110.0,20.0,244.4,,193.1,68.8,,40.4,74.0,20.1,3.34,1.96,
2012-03-27 09:00:00+00:00,50,9.275,,30.55,6.25,,6.25,,,9.85,0.03,,6.29,,247.0,,,,110.0,20.0,242.6,,175.7,88.6,,49.0,96.8,22.4,3.29,1.8,
2012-03-27 09:15:00+00:00,70,9.3,,28.93,5.2,,5.2,,,9.85,,,6.38,,258.0,,,,110.0,20.0,266.8,,190.9,102.2,,57.7,106.6,26.5,3.11,2.05,
2012-03-27 09:30:00+00:00,70,9.35,,29.53,5.13,,5.13,,,9.9,,,6.44,,268.0,,,,110.0,20.0,260.4,,193.1,89.0,,51.2,93.3,24.1,3.16,1.96,
2012-03-27 09:45:00+00:00,50,9.35,,29.37,6.18,,6.18,,,9.9,,,6.49,,274.0,,,,110.0,20.0,255.1,,184.1,91.0,,50.8,101.9,23.9,3.14,1.59,
2012-03-27 10:00:00+00:00,70,9.675,,29.88,4.75,,4.75,,,10.23,,,6.52,,268.0,,,,110.0,20.0,270.6,,206.9,83.5,,48.9,88.9,25.0,3.09,1.84,
2012-03-27 10:15:00+00:00,50,9.85,,29.88,6.22,,6.22,,,10.4,,,6.53,,273.0,,,,110.0,20.0,269.6,,191.3,103.0,,57.1,109.6,29.5,3.03,1.78,
2012-03-27 10:30:00+00:00,70,10.275,,30.53,5.78,,5.78,,,10.82,,,6.53,,283.0,,,,110.0,20.0,283.7,,204.7,104.9,,59.0,108.4,33.4,2.97,1.89,
2012-03-27 10:45:00+00:00,70,10.5,,32.39,5.05,,5.05,,,11.05,,,6.51,,282.0,,,,110.0,20.0,276.8,,213.8,84.5,,49.2,87.4,29.6,3.09,1.97,
2012-03-27 11:00:00+00:00,50,10.55,,32.81,6.72,,6.72,,,11.1,,,6.48,,284.0,,,,110.0,20.0,264.1,,194.0,90.6,,49.8,102.1,30.0,3.11,1.48,
2012-03-27 11:15:00+00:00,50,10.625,,32.89,7.93,,7.93,,,11.18,,,6.45,,298.0,,,,110.0,20.0,260.1,,186.1,97.5,,52.7,106.9,31.7,3.1,1.63,
2012-03-27 11:30:00+00:00,50,10.725,,32.26,6.53,,6.53,,,11.27,,,6.42,,283.0,,,,110.0,20.0,277.5,,199.6,103.9,,57.1,108.9,35.1,3.01,1.8,
2012-03-27 11:45:00+00:00,70,10.9,,33.05,5.13,,5.13,,,11.45,,,6.39,,278.0,,,,110.0,20.0,283.4,,216.8,90.7,,52.1,92.4,33.5,3.03,2.05,
2012-03-27 12:00:00+00:00,100,10.887,4.66,33.24,3.85,,3.85,,,11.43,,,6.37,,199.0,289.0,,,110.0,20.0,290.4,175.4,234.9,72.0,35.7,42.9,84.5,28.0,3.06,1.73,1.0
2012-03-27 12:15:00+00:00,0,10.825,5.95,33.04,5.97,,5.97,,,11.38,,,,,278.0,278.0,,,110.0,20.0,,,,,,,,,3.05,,
2012-03-27 12:30:00+00:00,70,10.675,,33.38,4.65,,4.65,,,11.23,,,6.35,,279.0,,,,110.0,20.0,275.1,,220.1,74.7,,43.8,78.4,27.5,3.13,1.95,
2012-03-27 12:45:00+00:00,100,10.462,4.41,31.87,4.13,,4.13,,,11.0,,,6.34,,230.0,263.0,,,110.0,20.0,286.0,170.7,219.2,90.6,34.9,51.3,93.3,30.0,3.05,2.26,1.0
2012-03-27 13:00:00+00:00,100,10.313,4.11,30.87,3.83,,3.83,,,10.85,,,6.34,,219.0,238.0,,,110.0,20.0,290.5,155.5,218.0,98.6,29.7,55.8,102.9,31.6,3.0,2.17,1.0
2012-03-27 13:15:00+00:00,100,9.738,4.57,29.8,3.83,,3.83,,,10.27,,,6.34,,219.0,274.0,,,110.0,20.0,285.3,185.8,227.3,74.9,29.4,44.8,90.3,23.2,3.06,1.66,0.5
2012-03-27 13:30:00+00:00,100,9.988,4.11,28.54,3.97,,3.97,,,10.52,,,6.33,,230.0,243.0,,,110.0,20.0,309.8,166.5,226.1,113.3,23.8,63.9,120.0,33.7,2.86,2.1,0.5
2012-03-27 13:45:00+00:00,0,10.3,4.07,29.84,3.97,,3.97,,,10.85,,,,,230.0,234.0,,,110.0,20.0,,,,,,,,,2.9,,
2012-03-27 14:00:00+00:00,0,10.575,4.6,31.17,4.63,,4.63,,,11.13,,,,,285.0,289.0,,,110.0,20.0,,,,,,,,,2.95,,
2012-03-27 14:15:00+00:00,100,10.712,3.71,32.75,3.4,,3.4,,,11.25,,,6.25,,232.0,239.0,,,110.0,20.0,296.7,175.0,245.4,69.6,17.4,39.8,76.4,25.1,3.06,1.87,1.0
2012-03-27 14:30:00+00:00,70,11.05,,34.24,4.3,,4.3,,,11.6,,,6.19,,278.0,,,,110.0,20.0,282.8,,230.8,72.7,,41.4,76.1,27.8,3.1,1.96,
2012-03-27 14:45:00+00:00,100,11.363,4.11,35.63,2.45,2.7,3.42,2.45,2.7,11.9,,0.05,6.11,2.45,243.0,253.0,115.0,115.0,103.2,13.0,286.9,194.5,239.6,64.0,16.1,36.1,68.8,25.4,3.14,1.99,0.5
2012-03-27 15:00:00+00:00,0,9.0,3.47,33.43,3.5,,3.5,,,9.55,,,,,253.0,253.0,,,110.0,20.0,,,,,,,,,3.71,,
2012-03-27 15:15:00+00:00,100,8.012,3.38,30.92,1.67,2.3,3.08,1.67,2.31,8.55,,0.05,5.9,1.67,237.0,243.0,110.0,110.0,104.7,14.4,221.0,165.6,202.1,22.0,31.3,15.4,37.6,6.0,3.86,1.0,1.0
2012-03-27 15:30:00+00:00,70,8.65,,33.89,1.9,2.22,3.45,1.9,2.23,9.2,,0.08,5.76,1.9,237.0,,115.0,115.0,103.7,13.5,216.5,,197.4,25.3,,15.8,40.8,7.3,3.92,1.0,
2012-03-27 15:45:00+00:00,100,7.8,,30.39,1.73,2.88,2.88,1.73,2.06,8.35,,0.13,5.61,2.08,228.0,,115.0,134.0,104.0,13.8,215.7,,196.4,26.0,,15.9,38.0,5.9,3.9,1.0,
2012-03-27 16:00:00+00:00,100,9.275,,33.42,2.03,2.13,2.9,2.03,2.13,9.82,,0.03,5.45,2.03,240.0,,135.0,135.0,109.0,18.7,241.9,,215.7,36.1,,20.6,45.3,10.3,3.6,1.27,
2012-03-27 16:15:00+00:00,100,7.9,,30.66,1.77,2.22,2.75,1.77,1.96,8.45,,0.17,5.27,1.98,228.0,,125.0,130.0,105.1,15.0,217.8,,199.1,25.5,,15.1,34.7,5.7,3.88,1.1,
2012-03-27 16:30:00+00:00,0,10.3,,35.15,1.75,2.3,2.45,,,10.85,,,5.08,1.75,224.0,,,125.0,110.0,20.0,253.8,,218.6,50.3,,27.1,50.8,15.4,3.41,2.09,
2012-03-27 16:45:00+00:00,0,10.05,,34.22,1.73,2.2,2.78,,,10.6,,,4.89,1.73,219.0,,,120.0,110.0,20.0,254.5,,215.2,56.2,,30.0,55.2,15.9,3.4,2.28,
2012-03-27 17:00:00+00:00,50,6.375,,25.95,1.77,2.2,2.6,,,6.93,,,4.69,1.77,214.0,,,120.0,110.0,20.0,215.2,,203.9,16.3,,10.7,19.8,2.3,4.07,1.21,
2012-03-27 17:15:00+00:00,50,6.575,,26.26,3.28,,3.28,,,7.13,,,4.49,,214.0,,,,110.0,20.0,218.7,,205.5,19.0,,10.7,19.7,2.4,3.99,1.82,
2012-03-27 17:30:00+00:00,100,5.6,,22.91,3.0,,3.0,,,6.15,,,4.3,,214.0,,,,110.0,20.0,215.1,,204.0,16.1,,10.7,17.4,1.7,4.09,1.58,
2012-03-27 17:45:00+00:00,100,7.325,,23.58,1.75,2.25,2.88,,,7.88,,,4.11,1.75,219.0,,,106.0,110.0,20.0,280.8,,232.4,68.1,,36.9,58.7,10.0,3.22,4.43,
2012-03-27 18:00:00+00:00,100,6.55,,20.5,1.95,,1.95,,,7.1,,,3.93,,210.0,,,,110.0,20.0,286.1,,230.5,78.7,,41.7,71.3,9.1,3.13,3.22,
2012-03-27 18:15:00+00:00,100,4.475,,16.24,3.08,,3.08,,,5.03,,,3.76,,250.0,,,,110.0,20.0,254.1,,235.1,27.3,,14.3,26.9,1.5,3.63,2.19,
2012-03-27 18:30:00+00:00,100,6.125,,17.44,1.77,,1.77,,,6.68,,,3.6,,235.0,,,,110.0,20.0,335.6,,259.5,107.6,,57.1,96.4,10.8,2.85,3.43,
2012-03-27 18:45:00+00:00,100,4.45,,14.81,1.88,,1.88,,,5.0,,,3.45,,250.0,,,,110.0,20.0,279.6,,248.6,44.2,,23.5,41.2,2.4,3.33,2.79,
2012-03-27 19:00:00+00:00,100,6.05,,17.46,2.1,,2.1,,,6.6,,,3.31,,265.0,,,,110.0,20.0,337.8,,277.3,86.0,,45.7,77.8,8.5,2.89,3.24,
2012-03-27 19:15:00+00:00,100,5.475,,16.91,1.83,,1.83,,,6.03,,,3.19,,259.0,,,,110.0,20.0,309.5,,266.1,61.9,,32.8,57.5,5.1,3.09,2.84,
2012-03-27 19:30:00+00:00,100,4.475,,15.07,2.17,,2.17,,,5.03,,,3.08,,265.0,,,,110.0,20.0,281.9,,256.3,37.0,,19.4,36.7,2.0,3.37,2.11,
2012-03-27 19:45:00+00:00,0,6.025,,17.39,2.03,,2.03,,,6.57,,,2.98,,255.0,,,,110.0,20.0,339.9,,274.9,92.0,,49.0,82.1,9.0,2.89,3.5,
2012-03-27 20:00:00+00:00,0,5.85,,16.55,1.88,,1.88,,,6.4,,,2.89,,264.0,,,,110.0,20.0,344.5,,280.1,91.3,,48.5,82.4,8.5,2.83,3.29,
2012-03-27 20:15:00+00:00,100,4.225,,13.75,2.0,,2.0,,,4.78,,,2.82,,280.0,,,,110.0,20.0,295.3,,266.2,42.0,,22.0,42.1,2.1,3.25,2.04,
2012-03-27 20:30:00+00:00,100,4.0,,13.35,2.2,,2.2,,,4.55,,,2.76,,290.0,,,,110.0,20.0,290.6,,266.3,35.5,,18.1,38.3,1.6,3.34,1.56,
2012-03-27 20:45:00+00:00,100,3.725,,12.35,2.08,,2.08,,,4.28,,,2.71,,290.0,,,,110.0,20.0,292.4,,267.3,36.6,,18.6,39.8,1.4,3.31,1.52,
2012-03-27 21:15:00+00:00,0,5.425,,15.31,1.88,,1.88,,,5.97,,,2.66,,295.0,,,,110.0,20.0,352.7,,297.8,78.7,,41.5,74.6,6.3,2.82,2.55,
2012-03-27 22:00:00+00:00,0,5.5,,15.1,1.95,,1.95,,,6.05,,,2.7,,299.0,,,,110.0,20.0,364.0,,303.3,86.9,,45.9,81.8,7.2,2.75,2.63,
2012-03-27 22:15:00+00:00,100,4.55,,14.26,1.73,2.25,3.42,,,5.1,,,2.74,1.73,334.0,,,100.0,110.0,20.0,312.7,,281.3,45.7,,23.0,49.0,2.6,3.13,1.56,
2012-03-27 22:30:00+00:00,100,5.35,,15.39,1.73,3.03,3.88,,,5.9,,,2.8,1.73,340.0,,,100.0,110.0,20.0,347.7,,301.0,67.6,,35.2,67.0,5.3,2.88,2.09,
2012-03-27 22:45:00+00:00,100,5.0,,13.84,3.5,,3.5,,,5.55,,,2.87,,340.0,,,,110.0,20.0,355.9,,305.2,73.2,,38.2,72.5,5.0,2.77,2.11,
2012-03-27 23:30:00+00:00,100,5.15,,13.84,1.88,,1.88,,,5.7,,,3.09,,314.0,,,,110.0,20.0,378.8,,313.6,93.4,,49.4,88.6,6.8,2.69,2.55,
2012-03-27 23:45:00+00:00,100,4.725,,13.35,1.67,,1.67,,,5.28,,,3.15,,305.0,,,,110.0,20.0,350.6,,301.5,70.9,,37.2,69.7,4.4,2.82,2.18,
2012-03-28 00:00:00+00:00,100,5.15,,14.61,2.03,,2.03,,,5.7,,,3.2,,294.0,,,,110.0,20.0,347.8,,293.5,77.7,,41.1,73.2,5.6,2.84,2.64,
2012-03-28 00:15:00+00:00,100,5.15,,14.47,1.63,,1.63,,,5.7,,,3.23,,275.0,,,,110.0,20.0,349.3,,286.7,89.1,,47.3,81.5,6.4,2.81,3.05,
2012-03-28 00:30:00+00:00,100,4.725,,12.9,2.95,,2.95,,,5.28,,,3.23,,324.0,,,,110.0,20.0,367.3,,308.1,85.0,,45.2,81.0,5.2,2.73,2.52,
2012-03-28 00:45:00+00:00,100,3.725,,11.54,2.97,,2.97,,,4.28,,,3.21,,344.0,,,,110.0,20.0,312.8,,278.2,50.0,,25.5,53.2,1.9,3.1,1.64,
2012-03-28 01:00:00+00:00,100,4.475,,12.43,1.92,,1.92,,,5.03,,,3.17,,314.0,,,,110.0,20.0,358.9,,303.4,79.9,,42.1,78.0,4.4,2.78,2.26,
2012-03-28 01:15:00+00:00,100,4.7,,12.74,1.9,,1.9,,,5.25,,,3.1,,309.0,,,,110.0,20.0,370.1,,305.4,92.6,,49.0,88.0,5.6,2.71,2.54,
2012-03-28 01:30:00+00:00,100,4.475,,12.28,2.9,,2.9,,,5.03,,,3.03,,344.0,,,,110.0,20.0,364.0,,306.2,83.2,,43.7,82.0,4.6,2.74,2.17,
2012-03-28 01:45:00+00:00,100,4.3,,12.05,2.22,,2.22,,,4.85,,,2.94,,324.0,,,,110.0,20.0,353.8,,302.1,74.7,,38.9,75.3,3.8,2.8,1.99,
2012-03-28 02:00:00+00:00,100,4.475,,12.34,3.45,,3.45,,,5.03,,,2.85,,374.0,,,,110.0,20.0,360.0,,305.7,78.6,,40.7,79.5,4.3,2.76,1.95,
2012-03-28 02:15:00+00:00,100,4.45,,12.65,1.8,,1.8,,,5.0,,,2.78,,299.0,,,,110.0,20.0,346.1,,292.6,76.9,,40.5,74.7,4.2,2.84,2.3,
2012-03-28 02:30:00+00:00,100,4.7,,13.57,2.0,,2.0,,,5.25,,,2.72,,284.0,,,,110.0,20.0,335.6,,281.1,77.9,,41.2,73.6,4.7,2.89,2.61,
2012-03-28 02:45:00+00:00,100,3.475,,11.95,2.08,,2.08,,,4.03,,,2.68,,285.0,,,,110.0,20.0,277.7,,255.1,32.9,,16.6,37.9,1.1,3.44,1.28,
2012-03-28 03:00:00+00:00,100,3.95,,13.04,3.42,,3.42,,,4.5,,,2.68,,318.0,,,,110.0,20.0,282.8,,253.0,42.9,,22.1,44.2,1.8,3.3,1.85,
2012-03-28 03:15:00+00:00,100,4.475,,13.82,1.73,,1.73,,,5.03,,,2.72,,260.0,,,,110.0,20.0,304.1,,257.8,66.0,,35.0,62.8,3.6,3.09,2.56,
2012-03-28 03:30:00+00:00,100,4.15,,13.13,1.77,,1.77,,,4.7,,,2.8,,264.0,,,,110.0,20.0,293.3,,253.0,57.6,,30.7,57.6,2.8,3.16,2.15,
2012-03-28 03:45:00+00:00,70,4.45,,13.8,1.9,,1.9,,,5.0,,,2.91,,264.0,,,,110.0,20.0,296.1,,249.9,65.6,,35.1,66.5,3.7,3.1,2.09,
2012-03-28 04:00:00+00:00,70,4.475,,14.44,2.45,,2.45,,,5.03,,,3.06,,278.0,,,,110.0,20.0,278.2,,237.4,56.6,,30.4,65.5,3.4,3.23,1.48,
2012-03-28 04:15:00+00:00,100,5.05,,16.8,1.92,,1.92,,,5.6,,,3.23,,258.0,,,,110.0,20.0,263.1,,225.8,53.2,,30.4,56.4,4.3,3.33,1.98,
2012-03-28 04:30:00+00:00,100,5.1,,16.7,2.13,,2.13,,,5.72,0.08,,3.42,,249.0,,,,110.0,20.0,260.3,,211.8,67.4,,37.9,72.6,5.4,3.27,1.93,
2012-03-28 04:45:00+00:00,100,5.113,2.79,16.92,1.73,1.88,2.47,1.73,1.88,5.68,0.03,0.03,3.63,1.73,249.0,253.0,130.0,130.0,106.4,16.2,250.1,180.6,203.8,56.2,28.2,35.6,75.2,5.2,3.32,1.48,0.5
2012-03-28 05:00:00+00:00,70,5.2,,18.17,1.63,2.08,3.03,1.63,2.08,5.75,,0.05,3.85,1.63,272.0,,125.0,125.0,111.3,21.0,237.2,,194.9,47.7,,30.8,80.3,4.9,3.49,1.0,
2012-03-28 05:15:00+00:00,70,5.125,,18.25,1.95,2.2,3.15,1.95,2.2,5.68,,0.13,4.06,1.95,268.0,,120.0,120.0,105.2,15.0,222.9,,179.4,46.2,,30.7,81.0,4.7,3.56,1.0,
2012-03-28 05:30:00+00:00,70,5.25,,17.27,1.73,2.33,3.4,1.73,2.33,5.8,,0.03,4.27,1.73,253.0,,110.0,110.0,111.1,20.8,241.4,,174.9,86.8,,49.9,94.3,7.5,3.29,2.06,
2012-03-28 05:45:00+00:00,70,5.175,,17.07,1.55,2.2,3.5,1.55,2.2,5.75,0.03,0.05,4.47,1.55,258.0,,105.0,105.0,102.3,12.1,233.8,,169.6,77.6,,45.8,94.3,6.7,3.3,1.56,
2012-03-28 06:00:00+00:00,70,4.85,,15.87,3.85,,3.85,,,5.4,,,4.65,,304.0,,,,110.0,20.0,227.7,,159.6,74.5,,44.8,115.8,5.9,3.27,1.14,
2012-03-28 06:15:00+00:00,100,4.475,,14.99,3.4,,3.4,,,5.03,,,4.83,,257.0,,,,110.0,20.0,218.7,,150.0,74.4,,45.8,106.1,5.1,3.35,1.37,
2012-03-28 06:30:00+00:00,100,4.475,,15.4,3.4,,3.4,,,5.03,,,4.99,,245.0,,,,110.0,20.0,214.8,,144.6,86.0,,49.7,100.1,5.4,3.44,1.9,
2012-03-28 06:45:00+00:00,100,4.475,,15.43,2.53,2.65,3.55,2.53,2.65,5.03,,0.03,5.14,2.53,243.0,,115.0,115.0,100.9,10.6,203.1,,132.0,82.0,,48.6,101.0,5.3,3.45,1.73,
2012-03-28 07:00:00+00:00,100,5.35,,14.81,2.75,3.4,4.32,2.75,2.88,5.9,,,5.28,2.9,440.0,,115.0,118.0,100.7,10.5,270.9,,154.9,112.7,,71.6,187.8,11.1,2.77,1.04,
2012-03-28 07:30:00+00:00,0,,,,3.3,4.2,,,,,,,,3.3,,,,113.0,,,,,,,,,,,,,
2012-03-28 08:15:00+00:00,100,4.675,,16.85,3.85,,3.85,,,5.22,,,5.95,,226.0,,,,110.0,20.0,215.7,,131.4,122.2,,63.6,92.3,7.3,3.61,5.52,
2012-03-28 08:30:00+00:00,0,6.225,4.35,20.2,3.33,4.03,4.18,,,6.8,0.03,,,3.33,260.0,309.0,,113.0,110.0,20.0,,,,,,,,,3.24,,
2012-03-28 08:45:00+00:00,0,6.425,4.75,19.45,3.45,4.43,4.5,,,6.97,,,,3.45,290.0,313.0,,107.0,110.0,20.0,,,,,,,,,3.03,,
2012-03-28 09:00:00+00:00,70,6.475,,19.86,5.25,,5.25,,,7.03,,,6.29,,310.0,,,,110.0,20.0,247.7,,159.8,107.5,,61.5,125.6,13.7,3.07,1.66,
2012-03-28 09:15:00+00:00,70,6.3,,19.69,4.75,,4.75,,,6.85,,,6.38,,309.0,,,,110.0,20.0,241.3,,158.5,93.3,,56.0,115.9,11.9,3.13,1.49,
2012-03-28 09:30:00+00:00,70,6.425,,20.03,5.1,,5.1,,,6.97,,,6.44,,349.0,,,,110.0,20.0,244.5,,159.9,91.2,,55.1,127.7,12.3,3.12,1.23,
2012-03-28 09:45:00+00:00,70,6.65,,19.96,3.58,4.15,5.05,,,7.2,,,6.49,3.58,354.0,,,105.0,110.0,20.0,259.6,,168.4,101.4,,60.9,127.0,14.5,3.0,1.39,
2012-03-28 10:00:00+00:00,50,6.725,,21.1,6.35,,6.35,,,7.3,0.03,,6.52,,353.0,,,,110.0,20.0,232.9,,154.9,102.0,,57.1,114.4,13.6,3.14,1.9,
2012-03-28 10:15:00+00:00,0,6.95,4.78,20.54,4.38,,4.38,,,7.5,,,,,237.0,309.0,,,110.0,20.0,,,,,,,,,2.96,,
2012-03-28 10:30:00+00:00,50,6.925,,21.53,6.15,,6.15,,,7.5,0.03,,6.53,,338.0,,,,110.0,20.0,233.7,,156.3,96.8,,54.3,116.4,13.8,3.11,1.58,
2012-03-28 10:45:00+00:00,70,7.3,,22.25,5.2,,5.2,,,7.88,0.03,,6.51,,329.0,,,,110.0,20.0,258.1,,175.4,93.5,,55.8,116.7,16.1,3.05,1.35,
2012-03-28 11:00:00+00:00,100,7.613,4.59,24.25,3.7,,3.7,,,8.15,,,6.48,,185.0,309.0,,,110.0,20.0,257.0,162.5,199.7,61.7,51.0,45.9,110.5,14.7,3.19,1.03,0.5
2012-03-28 11:15:00+00:00,70,7.85,,24.65,5.05,,5.05,,,8.4,,,6.45,,294.0,,,,110.0,20.0,256.7,,182.8,91.4,,54.2,99.3,18.0,3.14,1.81,
2012-03-29 09:45:00+00:00,70,8.975,,27.93,5.07,,5.07,,,9.52,,,6.49,,263.0,,,,110.0,20.0,262.9,,191.1,93.9,,54.0,99.1,23.4,3.11,1.92,
2012-03-29 10:00:00+00:00,0,9.3,4.3,28.41,4.15,,4.15,,,9.85,,,,,195.0,258.0,,,110.0,20.0,,,,,,,,,3.06,,
2012-03-29 10:15:00+00:00,70,9.425,,29.79,5.13,,5.13,,,9.98,,,6.53,,274.0,,,,110.0,20.0,261.2,,200.1,76.9,,45.5,88.7,22.3,3.16,1.52,
2012-03-29 10:30:00+00:00,70,9.8,,30.63,5.22,,5.22,,,10.35,,,6.53,,279.0,,,,110.0,20.0,265.9,,201.9,83.2,,48.5,88.9,25.4,3.13,1.79,
2012-03-29 10:45:00+00:00,70,9.6,,30.92,5.07,,5.07,,,10.15,,,6.51,,263.0,,,,110.0,20.0,254.7,,194.0,80.3,,46.9,84.5,23.4,3.22,1.96,
2012-03-29 11:00:00+00:00,100,9.5,,30.4,4.5,,4.5,,,10.05,,,6.48,,244.0,,,,110.0,20.0,257.7,,195.9,82.6,,48.0,87.1,23.4,3.2,2.0,
2012-03-29 11:15:00+00:00,70,9.175,,29.27,5.0,,5.0,,,9.73,,,6.45,,258.0,,,,110.0,20.0,256.7,,188.7,90.5,,52.0,94.6,23.4,3.19,2.03,
2012-03-29 11:30:00+00:00,70,8.95,,28.03,5.07,,5.07,,,9.5,,,6.42,,263.0,,,,110.0,20.0,259.7,,190.5,89.6,,51.7,95.8,22.3,3.13,1.84,
2012-03-29 11:45:00+00:00,70,9.125,,27.78,5.38,,5.38,,,9.68,,,6.39,,283.0,,,,110.0,20.0,269.6,,196.7,92.9,,53.4,99.9,24.1,3.05,1.71,
2012-03-29 12:00:00+00:00,0,9.4,4.7,29.22,4.45,,4.45,,,9.95,,,,,243.0,263.0,,,110.0,20.0,,,,,,,,,3.11,,
2012-03-29 12:15:00+00:00,70,9.775,,30.64,4.97,,4.97,,,10.32,,,6.36,,278.0,,,,110.0,20.0,266.1,,205.3,80.6,,47.2,84.7,24.6,3.13,1.92,
2012-03-29 12:30:00+00:00,70,9.25,,31.79,5.85,,5.85,,,9.82,0.03,,6.35,,273.0,,,,110.0,20.0,232.5,,181.8,60.9,,35.0,91.0,16.7,3.44,1.0,
2012-03-29 12:45:00+00:00,70,10.0,,32.12,4.6,,4.6,,,10.55,,,6.34,,268.0,,,,110.0,20.0,261.5,,207.9,72.4,,42.5,76.9,23.3,3.21,1.96,
2012-03-29 13:00:00+00:00,70,9.425,,31.5,5.07,,5.07,,,9.98,,,6.34,,253.0,,,,110.0,20.0,241.9,,189.2,69.2,,40.1,79.1,19.4,3.34,1.66,
2012-03-29 13:15:00+00:00,70,9.3,,31.13,4.45,,4.45,,,9.85,,,6.34,,252.0,,,,110.0,20.0,246.3,,195.7,67.5,,39.5,75.0,18.8,3.35,1.82,
2012-03-29 13:30:00+00:00,0,8.75,3.95,29.27,3.88,,3.88,,,9.3,,,,,230.0,227.0,,,110.0,20.0,,,,,,,,,3.35,,
2012-03-29 13:45:00+00:00,100,8.962,4.06,28.28,3.47,,3.47,,,9.5,,,6.32,,229.0,269.0,,,110.0,20.0,270.5,170.5,216.7,69.3,39.2,41.9,86.6,18.5,3.16,1.53,0.6
2012-03-29 14:00:00+00:00,70,9.1,,29.98,4.7,,4.7,,,9.65,,,6.29,,253.0,,,,110.0,20.0,248.7,,194.7,72.7,,41.7,78.5,18.8,3.3,1.9,
2012-03-29 14:15:00+00:00,0,8.45,3.85,28.56,3.7,,3.7,,,9.0,,,,,238.0,239.0,,,110.0,20.0,,,,,,,,,3.38,,
